PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1989-01-01 - 1989-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1989-09-02,0.24,73.1,82.0,90.9,74.3,0.13,20.16
Alachua,-82.3576,29.6748,147.0,1989-09-03,1.67,71.4,81.6,91.8,74.6,0.00,21.72
Alachua,-82.3576,29.6748,147.0,1989-09-04,0.27,72.7,81.7,90.7,73.7,1.11,19.25
Alachua,-82.3576,29.6748,147.0,1989-09-05,0.12,69.3,77.2,85.1,71.6,0.42,12.89
Alachua,-82.3576,29.6748,147.0,1989-09-06,0.46,71.5,80.3,89.1,72.3,0.56,19.31
Alachua,-82.3576,29.6748,147.0,1989-09-07,0.00,72.6,81.0,89.3,73.5,0.49,19.58
Alachua,-82.3576,29.6748,147.0,1989-09-08,0.31,71.2,79.2,87.3,73.2,0.20,15.31
Alachua,-82.3576,29.6748,147.0,1989-09-09,0.24,70.8,79.0,87.3,71.4,0.95,16.82
Alachua,-82.3576,29.6748,147.0,1989-09-10,0.00,67.7,77.9,88.1,70.1,0.37,20.90
Alachua,-82.3576,29.6748,147.0,1989-09-11,0.00,67.5,77.3,87.1,69.5,0.75,20.09
Alachua,-82.3576,29.6748,147.0,1989-09-12,0.00,67.9,77.8,87.8,69.4,1.28,21.19
Alachua,-82.3576,29.6748,147.0,1989-09-13,0.00,66.9,77.4,88.0,69.2,0.04,21.77
Alachua,-82.3576,29.6748,147.0,1989-09-14,0.00,68.4,77.9,87.5,71.6,0.00,18.00
Alachua,-82.3576,29.6748,147.0,1989-09-15,0.12,68.0,78.9,89.7,72.4,0.00,20.59
Alachua,-82.3576,29.6748,147.0,1989-09-16,0.48,71.0,81.3,91.6,72.8,0.23,25.48
Alachua,-82.3576,29.6748,147.0,1989-09-17,0.73,70.2,79.4,88.5,72.3,0.68,17.35
Alachua,-82.3576,29.6748,147.0,1989-09-18,0.41,69.7,77.7,85.6,70.3,1.19,15.89
Alachua,-82.3576,29.6748,147.0,1989-09-19,0.00,66.6,76.1,85.6,67.7,1.35,17.21
Alachua,-82.3576,29.6748,147.0,1989-09-20,0.00,63.7,74.3,84.9,66.5,0.28,18.37
Alachua,-82.3576,29.6748,147.0,1989-09-21,0.00,65.0,75.1,85.2,66.8,0.19,19.72
Alachua,-82.3576,29.6748,147.0,1989-09-22,0.00,67.3,75.5,83.7,68.9,1.04,13.97
Alachua,-82.3576,29.6748,147.0,1989-09-23,0.83,70.3,77.2,84.2,70.4,0.37,16.09
Alachua,-82.3576,29.6748,147.0,1989-09-24,0.28,70.6,75.7,80.8,71.1,0.75,7.11
Alachua,-82.3576,29.6748,147.0,1989-09-25,0.40,66.0,73.0,79.9,66.8,0.59,9.98
Alachua,-82.3576,29.6748,147.0,1989-09-26,0.25,68.9,74.8,80.7,71.5,0.62,7.95
Alachua,-82.3576,29.6748,147.0,1989-09-27,0.02,71.0,78.2,85.5,73.1,0.44,12.49
Alachua,-82.3576,29.6748,147.0,1989-09-28,0.19,72.6,78.8,84.9,71.2,1.57,13.17
Alachua,-82.3576,29.6748,147.0,1989-09-29,0.35,72.0,77.7,83.5,71.1,1.14,11.66
Alachua,-82.3576,29.6748,147.0,1989-09-30,0.00,72.1,80.3,88.5,73.5,1.02,18.46
Alachua,-82.3576,29.6748,147.0,1989-10-01,0.46,73.3,81.2,89.1,73.8,0.62,20.28
Alachua,-82.3576,29.6748,147.0,1989-10-02,1.07,71.5,80.2,88.9,74.1,1.35,18.53
Alachua,-82.3576,29.6748,147.0,1989-10-03,0.00,64.8,74.1,83.4,67.2,0.69,16.02
Alachua,-82.3576,29.6748,147.0,1989-10-04,0.00,64.5,75.8,87.0,67.6,0.55,21.12
Alachua,-82.3576,29.6748,147.0,1989-10-05,0.00,63.6,75.6,87.5,66.9,0.49,21.61
Alachua,-82.3576,29.6748,147.0,1989-10-06,0.00,64.2,75.8,87.4,68.2,0.03,20.85
Alachua,-82.3576,29.6748,147.0,1989-10-07,0.00,64.9,76.6,88.3,68.2,0.30,25.36
Alachua,-82.3576,29.6748,147.0,1989-10-08,0.45,69.3,78.3,87.3,71.6,0.35,17.51
Alachua,-82.3576,29.6748,147.0,1989-10-09,0.00,58.4,71.8,85.1,60.8,1.86,19.42
Alachua,-82.3576,29.6748,147.0,1989-10-10,0.00,59.4,68.0,76.6,59.4,0.86,13.00
Alachua,-82.3576,29.6748,147.0,1989-10-11,0.00,62.6,68.9,75.2,64.2,0.22,7.49
Alachua,-82.3576,29.6748,147.0,1989-10-12,0.04,63.8,72.5,81.2,66.4,0.52,13.05
Alachua,-82.3576,29.6748,147.0,1989-10-13,0.00,67.2,74.1,81.0,66.2,1.90,13.18
Alachua,-82.3576,29.6748,147.0,1989-10-14,0.00,64.9,74.1,83.3,66.3,1.07,16.46
Alachua,-82.3576,29.6748,147.0,1989-10-15,0.00,66.6,76.0,85.4,69.0,1.12,18.75
Alachua,-82.3576,29.6748,147.0,1989-10-16,0.00,70.7,76.4,82.0,71.9,0.28,9.68
Alachua,-82.3576,29.6748,147.0,1989-10-17,0.00,68.3,78.3,88.4,71.3,0.02,20.41
Alachua,-82.3576,29.6748,147.0,1989-10-18,0.22,69.5,79.0,88.4,72.0,0.30,19.35
Alachua,-82.3576,29.6748,147.0,1989-10-19,0.47,61.0,71.7,82.4,68.5,1.31,9.18
Alachua,-82.3576,29.6748,147.0,1989-10-20,0.01,38.6,50.1,61.6,47.0,1.10,5.39
Alachua,-82.3576,29.6748,147.0,1989-10-21,0.00,33.4,45.6,57.8,34.2,0.20,10.09
Alachua,-82.3576,29.6748,147.0,1989-10-22,0.00,37.6,51.7,65.8,37.1,0.38,15.17
Alachua,-82.3576,29.6748,147.0,1989-10-23,0.00,44.7,59.7,74.7,46.2,1.00,20.24
Alachua,-82.3576,29.6748,147.0,1989-10-24,0.00,54.7,65.7,76.7,55.1,1.50,16.52
Alachua,-82.3576,29.6748,147.0,1989-10-25,0.00,51.4,64.3,77.2,54.5,1.14,17.65
Alachua,-82.3576,29.6748,147.0,1989-10-26,0.00,54.3,65.5,76.7,54.8,0.79,16.64
Alachua,-82.3576,29.6748,147.0,1989-10-27,0.00,57.4,64.9,72.5,57.5,1.73,10.15
Alachua,-82.3576,29.6748,147.0,1989-10-28,0.01,58.5,68.9,79.3,60.6,1.02,15.18
Alachua,-82.3576,29.6748,147.0,1989-10-29,0.00,57.5,66.8,76.0,56.4,1.89,13.67
Alachua,-82.3576,29.6748,147.0,1989-10-30,0.00,58.8,67.8,76.8,61.6,0.42,12.75
Alachua,-82.3576,29.6748,147.0,1989-10-31,0.00,61.0,66.7,72.4,64.6,0.37,5.79
Alachua,-82.3576,29.6748,147.0,1989-11-01,0.00,59.1,68.9,78.7,62.7,0.07,14.43
Alachua,-82.3576,29.6748,147.0,1989-11-02,0.00,56.4,69.4,82.4,62.3,0.00,19.53
Alachua,-82.3576,29.6748,147.0,1989-11-03,0.00,54.8,68.3,81.7,61.5,0.13,17.37
Alachua,-82.3576,29.6748,147.0,1989-11-04,0.00,44.3,58.1,71.9,50.4,0.00,14.91
Alachua,-82.3576,29.6748,147.0,1989-11-05,0.00,49.4,62.1,74.8,53.4,0.00,16.22
Alachua,-82.3576,29.6748,147.0,1989-11-06,0.00,54.2,67.0,79.7,57.8,0.26,19.22
Alachua,-82.3576,29.6748,147.0,1989-11-07,0.00,59.4,71.5,83.7,64.9,0.71,18.74
Alachua,-82.3576,29.6748,147.0,1989-11-08,0.00,62.1,72.6,83.0,65.8,0.06,17.69
Alachua,-82.3576,29.6748,147.0,1989-11-09,0.90,62.2,72.1,82.0,66.7,0.00,17.70
Alachua,-82.3576,29.6748,147.0,1989-11-10,0.04,47.9,62.6,77.2,58.7,0.72,12.85
Alachua,-82.3576,29.6748,147.0,1989-11-11,0.00,43.1,59.2,75.4,46.8,0.00,20.23
Alachua,-82.3576,29.6748,147.0,1989-11-12,0.00,47.4,62.4,77.4,49.4,0.25,21.74
Alachua,-82.3576,29.6748,147.0,1989-11-13,0.00,49.7,64.6,79.5,53.6,0.06,21.36
Alachua,-82.3576,29.6748,147.0,1989-11-14,0.00,54.2,67.4,80.6,56.9,0.82,20.69
Alachua,-82.3576,29.6748,147.0,1989-11-15,0.00,58.7,69.1,79.5,63.7,0.46,14.47
Alachua,-82.3576,29.6748,147.0,1989-11-16,0.13,64.8,72.7,80.6,66.7,1.41,14.14
Alachua,-82.3576,29.6748,147.0,1989-11-17,0.00,35.2,51.7,68.2,39.1,1.15,13.44
Alachua,-82.3576,29.6748,147.0,1989-11-18,0.00,35.4,45.7,56.0,33.2,0.44,9.72
Alachua,-82.3576,29.6748,147.0,1989-11-19,0.00,39.5,50.0,60.4,37.9,0.71,11.68
Alachua,-82.3576,29.6748,147.0,1989-11-20,0.00,39.4,52.7,66.0,43.6,0.01,13.10
Alachua,-82.3576,29.6748,147.0,1989-11-21,0.00,44.1,58.6,73.1,44.5,1.23,19.34
Alachua,-82.3576,29.6748,147.0,1989-11-22,0.00,51.0,63.4,75.8,51.5,0.94,17.56
Alachua,-82.3576,29.6748,147.0,1989-11-23,0.60,53.1,63.9,74.7,60.0,0.90,12.09
Alachua,-82.3576,29.6748,147.0,1989-11-24,0.00,36.8,49.4,62.0,44.0,0.55,7.66
Alachua,-82.3576,29.6748,147.0,1989-11-25,0.00,40.4,54.1,67.8,46.3,0.65,11.77
Alachua,-82.3576,29.6748,147.0,1989-11-26,0.07,49.9,61.9,73.9,57.7,1.43,13.25
Alachua,-82.3576,29.6748,147.0,1989-11-27,0.00,54.5,66.4,78.3,61.9,0.00,13.78
Alachua,-82.3576,29.6748,147.0,1989-11-28,0.00,59.1,67.5,75.9,63.2,0.55,9.71
Alachua,-82.3576,29.6748,147.0,1989-11-29,0.00,60.5,70.0,79.4,64.9,0.76,11.90
Alachua,-82.3576,29.6748,147.0,1989-11-30,0.00,38.9,54.1,69.3,42.8,1.01,15.99
Alachua,-82.3576,29.6748,147.0,1989-12-01,0.00,34.2,47.5,60.8,35.5,0.10,12.21
Alachua,-82.3576,29.6748,147.0,1989-12-02,0.00,41.0,54.5,67.9,41.0,0.24,15.75
Alachua,-82.3576,29.6748,147.0,1989-12-03,0.00,45.5,59.4,73.2,43.6,0.96,16.37
Alachua,-82.3576,29.6748,147.0,1989-12-04,0.00,24.1,41.1,58.2,20.4,0.78,13.04
Alachua,-82.3576,29.6748,147.0,1989-12-05,0.00,27.0,40.1,53.1,25.2,0.78,9.77
Alachua,-82.3576,29.6748,147.0,1989-12-06,0.00,34.6,50.7,66.8,38.0,0.18,15.65
Alachua,-82.3576,29.6748,147.0,1989-12-07,0.00,44.2,58.3,72.4,50.7,0.54,14.74
Alachua,-82.3576,29.6748,147.0,1989-12-08,0.00,51.4,64.0,76.7,58.3,0.68,16.53
Alachua,-82.3576,29.6748,147.0,1989-12-09,1.47,53.8,64.8,75.7,61.2,0.32,6.79
Alachua,-82.3576,29.6748,147.0,1989-12-10,0.02,38.2,46.8,55.5,42.0,0.02,4.05
Alachua,-82.3576,29.6748,147.0,1989-12-11,0.00,32.2,41.3,50.4,38.4,0.00,4.16
Alachua,-82.3576,29.6748,147.0,1989-12-12,0.00,35.1,49.1,63.1,43.8,0.09,10.45
Alachua,-82.3576,29.6748,147.0,1989-12-13,0.28,42.1,58.7,75.2,54.5,0.28,15.17
Alachua,-82.3576,29.6748,147.0,1989-12-14,0.00,27.7,40.2,52.6,31.0,0.85,7.95
Alachua,-82.3576,29.6748,147.0,1989-12-15,0.00,27.8,42.3,56.8,28.5,0.36,11.36
Alachua,-82.3576,29.6748,147.0,1989-12-16,0.21,32.7,50.0,67.2,43.8,0.30,14.78
Alachua,-82.3576,29.6748,147.0,1989-12-17,0.01,32.6,45.1,57.5,33.7,0.70,8.14
Alachua,-82.3576,29.6748,147.0,1989-12-18,0.13,33.9,45.6,57.3,40.0,0.51,6.55
Alachua,-82.3576,29.6748,147.0,1989-12-19,0.38,44.0,46.7,49.5,45.6,0.33,1.24
Alachua,-82.3576,29.6748,147.0,1989-12-20,0.72,45.7,51.7,57.7,47.6,0.28,2.76
Alachua,-82.3576,29.6748,147.0,1989-12-21,0.00,43.2,46.2,49.3,43.3,0.52,2.09
Alachua,-82.3576,29.6748,147.0,1989-12-22,0.00,34.2,46.2,58.1,40.5,0.56,6.32
Alachua,-82.3576,29.6748,147.0,1989-12-23,0.42,28.2,33.0,37.8,29.3,0.56,1.94
Alachua,-82.3576,29.6748,147.0,1989-12-24,0.22,16.1,22.2,28.2,17.9,0.44,1.55
Alachua,-82.3576,29.6748,147.0,1989-12-25,0.04,16.7,24.7,32.6,16.0,0.45,2.73
Alachua,-82.3576,29.6748,147.0,1989-12-26,0.00,23.6,34.5,45.4,21.2,0.90,7.19
Alachua,-82.3576,29.6748,147.0,1989-12-27,0.00,30.0,44.1,58.1,32.8,0.40,9.87
Alachua,-82.3576,29.6748,147.0,1989-12-28,0.00,28.9,46.4,63.8,38.9,0.27,13.03
Alachua,-82.3576,29.6748,147.0,1989-12-29,0.00,35.2,51.8,68.4,40.4,0.23,15.74
Alachua,-82.3576,29.6748,147.0,1989-12-30,0.00,37.6,54.0,70.3,44.2,0.38,15.40
Alachua,-82.3576,29.6748,147.0,1989-12-31,0.00,43.8,59.4,75.1,53.2,0.59,15.66

Baker,-82.2846,30.3311,137.0,1989-01-01,0.08,57.5,68.9,80.2,62.1,0.00,17.04
Baker,-82.2846,30.3311,137.0,1989-01-02,0.00,56.9,67.6,78.4,62.8,0.64,11.98
Baker,-82.2846,30.3311,137.0,1989-01-03,0.00,54.9,65.5,76.0,53.8,1.12,17.01
Baker,-82.2846,30.3311,137.0,1989-01-04,0.00,40.9,58.8,76.7,51.2,0.18,13.11
Baker,-82.2846,30.3311,137.0,1989-01-05,0.00,31.6,47.6,63.7,28.8,0.63,15.72
Baker,-82.2846,30.3311,137.0,1989-01-06,0.00,35.3,50.7,66.1,38.6,0.88,15.67
Baker,-82.2846,30.3311,137.0,1989-01-07,0.00,45.2,58.5,71.7,55.7,0.51,9.77
Baker,-82.2846,30.3311,137.0,1989-01-08,0.00,48.0,61.1,74.1,58.4,0.00,11.50
Baker,-82.2846,30.3311,137.0,1989-01-09,0.00,47.9,63.7,79.5,58.4,0.00,17.55
Baker,-82.2846,30.3311,137.0,1989-01-10,0.00,47.4,63.1,78.7,55.8,0.00,18.38
Baker,-82.2846,30.3311,137.0,1989-01-11,0.00,46.7,55.0,63.4,53.2,0.00,5.41
Baker,-82.2846,30.3311,137.0,1989-01-12,0.00,47.1,56.2,65.3,55.4,0.00,5.60
Baker,-82.2846,30.3311,137.0,1989-01-13,0.00,54.3,65.2,76.1,59.9,0.10,12.11
Baker,-82.2846,30.3311,137.0,1989-01-14,0.00,55.4,65.8,76.3,57.3,0.61,12.98
Baker,-82.2846,30.3311,137.0,1989-01-15,0.00,55.1,64.1,73.1,54.4,0.72,11.92
Baker,-82.2846,30.3311,137.0,1989-01-16,0.00,55.6,68.7,81.9,61.3,0.53,20.05
Baker,-82.2846,30.3311,137.0,1989-01-17,0.00,37.5,55.2,72.8,44.3,0.69,16.80
Baker,-82.2846,30.3311,137.0,1989-01-18,0.00,36.9,51.6,66.3,41.1,0.33,12.81
Baker,-82.2846,30.3311,137.0,1989-01-19,0.00,36.1,52.7,69.3,40.3,0.23,16.93
Baker,-82.2846,30.3311,137.0,1989-01-20,0.00,37.3,53.7,70.1,42.7,0.66,17.70
Baker,-82.2846,30.3311,137.0,1989-01-21,0.18,45.6,58.1,70.6,45.4,0.99,12.92
Baker,-82.2846,30.3311,137.0,1989-01-22,0.49,41.0,47.8,54.7,37.6,0.60,7.26
Baker,-82.2846,30.3311,137.0,1989-01-23,0.04,39.3,45.2,51.0,38.9,0.71,4.13
Baker,-82.2846,30.3311,137.0,1989-01-24,0.00,38.7,53.9,69.2,38.4,0.82,15.85
Baker,-82.2846,30.3311,137.0,1989-01-25,0.00,35.9,55.3,74.7,39.9,0.41,21.26
Baker,-82.2846,30.3311,137.0,1989-01-26,0.00,36.8,55.6,74.4,43.7,0.31,20.70
Baker,-82.2846,30.3311,137.0,1989-01-27,0.00,43.9,60.4,76.8,51.9,0.70,18.61
Baker,-82.2846,30.3311,137.0,1989-01-28,0.00,45.0,60.6,76.2,49.7,0.50,17.05
Baker,-82.2846,30.3311,137.0,1989-01-29,0.00,45.6,60.4,75.2,51.3,0.58,15.96
Baker,-82.2846,30.3311,137.0,1989-01-30,0.00,47.9,63.0,78.2,57.2,0.48,17.25
Baker,-82.2846,30.3311,137.0,1989-01-31,0.27,47.1,62.7,78.4,57.5,0.38,18.47
Baker,-82.2846,30.3311,137.0,1989-02-01,0.00,45.3,59.9,74.6,48.3,0.28,19.70
Baker,-82.2846,30.3311,137.0,1989-02-02,0.00,50.0,64.9,79.7,60.7,0.66,17.02
Baker,-82.2846,30.3311,137.0,1989-02-03,0.00,48.9,64.7,80.5,61.0,0.00,16.56
Baker,-82.2846,30.3311,137.0,1989-02-04,0.00,49.7,66.4,83.1,59.8,0.02,21.23
Baker,-82.2846,30.3311,137.0,1989-02-05,0.00,52.4,67.0,81.7,59.0,0.27,18.84
Baker,-82.2846,30.3311,137.0,1989-02-06,0.00,52.8,68.1,83.4,58.7,0.04,22.39
Baker,-82.2846,30.3311,137.0,1989-02-07,0.00,54.9,69.2,83.4,61.3,0.00,22.19
Baker,-82.2846,30.3311,137.0,1989-02-08,0.16,53.8,66.3,78.8,59.2,0.56,15.08
Baker,-82.2846,30.3311,137.0,1989-02-09,0.00,36.3,51.1,66.0,35.4,1.65,11.05
Baker,-82.2846,30.3311,137.0,1989-02-10,0.00,26.9,41.8,56.7,20.4,1.30,12.31
Baker,-82.2846,30.3311,137.0,1989-02-11,0.00,28.1,42.8,57.6,18.6,0.88,13.81
Baker,-82.2846,30.3311,137.0,1989-02-12,0.00,29.0,46.4,63.9,25.5,0.75,16.70
Baker,-82.2846,30.3311,137.0,1989-02-13,0.00,35.8,53.6,71.3,33.1,0.83,21.17
Baker,-82.2846,30.3311,137.0,1989-02-14,0.00,37.3,57.7,78.1,52.6,0.65,19.97
Baker,-82.2846,30.3311,137.0,1989-02-15,0.00,50.1,66.7,83.2,59.2,0.00,22.39
Baker,-82.2846,30.3311,137.0,1989-02-16,0.00,51.1,67.2,83.3,58.4,0.11,22.29
Baker,-82.2846,30.3311,137.0,1989-02-17,0.00,47.2,64.7,82.3,58.5,0.00,20.94
Baker,-82.2846,30.3311,137.0,1989-02-18,0.00,40.4,50.6,60.8,47.6,0.02,3.39
Baker,-82.2846,30.3311,137.0,1989-02-19,0.00,40.0,46.3,52.5,42.5,0.21,3.67
Baker,-82.2846,30.3311,137.0,1989-02-20,0.00,40.5,49.6,58.8,45.6,0.49,6.16
Baker,-82.2846,30.3311,137.0,1989-02-21,0.00,45.4,63.6,81.9,59.6,0.18,22.30
Baker,-82.2846,30.3311,137.0,1989-02-22,0.74,46.2,64.1,81.9,60.4,0.00,16.07
Baker,-82.2846,30.3311,137.0,1989-02-23,0.00,37.7,48.9,60.1,40.2,1.17,6.78
Baker,-82.2846,30.3311,137.0,1989-02-24,0.00,24.8,33.4,42.1,17.4,1.64,5.75
Baker,-82.2846,30.3311,137.0,1989-02-25,0.00,21.6,34.3,47.1,14.5,0.95,8.56
Baker,-82.2846,30.3311,137.0,1989-02-26,0.00,28.7,43.4,58.0,19.1,1.19,14.16
Baker,-82.2846,30.3311,137.0,1989-02-27,0.00,35.1,52.3,69.5,43.3,0.55,15.83
Baker,-82.2846,30.3311,137.0,1989-02-28,0.00,50.1,62.3,74.6,51.2,0.74,17.68
Baker,-82.2846,30.3311,137.0,1989-03-01,0.12,52.5,66.2,79.9,56.2,0.11,19.73
Baker,-82.2846,30.3311,137.0,1989-03-02,0.25,50.6,58.5,66.3,52.0,0.39,7.29
Baker,-82.2846,30.3311,137.0,1989-03-03,0.58,51.2,55.6,60.0,53.3,0.11,3.31
Baker,-82.2846,30.3311,137.0,1989-03-04,0.00,52.8,65.4,78.0,59.0,0.06,14.96
Baker,-82.2846,30.3311,137.0,1989-03-05,0.00,57.0,70.9,84.7,64.3,0.00,19.26
Baker,-82.2846,30.3311,137.0,1989-03-06,0.00,62.2,74.0,85.9,63.7,0.91,24.93
Baker,-82.2846,30.3311,137.0,1989-03-07,0.00,41.3,59.6,77.9,53.7,1.18,13.56
Baker,-82.2846,30.3311,137.0,1989-03-08,0.00,37.4,45.5,53.6,37.9,0.59,6.36
Baker,-82.2846,30.3311,137.0,1989-03-09,0.00,34.8,38.0,41.2,34.4,0.49,2.01
Baker,-82.2846,30.3311,137.0,1989-03-10,0.00,35.2,41.4,47.7,36.8,0.44,2.95
Baker,-82.2846,30.3311,137.0,1989-03-11,0.00,34.6,50.3,66.1,29.3,0.54,17.71
Baker,-82.2846,30.3311,137.0,1989-03-12,0.00,42.3,57.2,72.1,39.3,1.04,19.81
Baker,-82.2846,30.3311,137.0,1989-03-13,0.00,49.0,66.2,83.4,48.5,0.32,29.27
Baker,-82.2846,30.3311,137.0,1989-03-14,0.00,52.5,68.3,84.1,53.9,0.55,29.58
Baker,-82.2846,30.3311,137.0,1989-03-15,0.00,55.4,69.3,83.1,57.1,0.96,24.64
Baker,-82.2846,30.3311,137.0,1989-03-16,0.00,51.9,67.2,82.5,57.1,0.26,24.55
Baker,-82.2846,30.3311,137.0,1989-03-17,0.00,54.9,69.7,84.5,57.7,0.27,27.77
Baker,-82.2846,30.3311,137.0,1989-03-18,0.00,54.1,68.1,82.2,59.2,0.02,20.99
Baker,-82.2846,30.3311,137.0,1989-03-19,0.00,55.6,71.0,86.3,59.4,0.23,27.72
Baker,-82.2846,30.3311,137.0,1989-03-20,0.00,57.1,71.2,85.3,55.3,1.13,28.59
Baker,-82.2846,30.3311,137.0,1989-03-21,0.00,59.7,72.4,85.2,60.5,1.10,26.47
Baker,-82.2846,30.3311,137.0,1989-03-22,0.20,59.1,71.8,84.4,59.8,1.06,24.85
Baker,-82.2846,30.3311,137.0,1989-03-23,1.49,53.7,65.9,78.1,57.9,0.34,14.02
Baker,-82.2846,30.3311,137.0,1989-03-24,1.15,47.5,61.0,74.5,54.7,0.53,13.59
Baker,-82.2846,30.3311,137.0,1989-03-25,0.00,44.8,56.4,68.0,49.0,0.00,10.97
Baker,-82.2846,30.3311,137.0,1989-03-26,0.00,45.2,59.2,73.2,52.6,0.00,13.72
Baker,-82.2846,30.3311,137.0,1989-03-27,0.00,51.3,65.9,80.4,58.3,0.26,19.38
Baker,-82.2846,30.3311,137.0,1989-03-28,0.00,56.7,70.9,85.0,60.7,0.85,23.58
Baker,-82.2846,30.3311,137.0,1989-03-29,0.00,58.3,71.9,85.5,60.4,0.76,25.32
Baker,-82.2846,30.3311,137.0,1989-03-30,0.00,64.0,74.9,85.8,62.6,1.35,25.68
Baker,-82.2846,30.3311,137.0,1989-03-31,0.22,60.7,71.0,81.3,63.6,0.66,16.57
Baker,-82.2846,30.3311,137.0,1989-04-01,0.00,43.9,64.3,84.8,48.8,2.23,26.64
Baker,-82.2846,30.3311,137.0,1989-04-02,0.00,37.9,53.8,69.7,34.1,0.44,19.93
Baker,-82.2846,30.3311,137.0,1989-04-03,0.00,47.7,61.5,75.3,48.3,0.46,19.10
Baker,-82.2846,30.3311,137.0,1989-04-04,0.00,56.3,69.5,82.6,57.8,0.89,23.72
Baker,-82.2846,30.3311,137.0,1989-04-05,0.11,59.9,73.1,86.3,61.2,0.45,25.83
Baker,-82.2846,30.3311,137.0,1989-04-06,0.02,48.4,63.1,77.8,54.4,0.87,17.05
Baker,-82.2846,30.3311,137.0,1989-04-07,0.00,48.1,59.6,71.2,35.9,3.02,21.25
Baker,-82.2846,30.3311,137.0,1989-04-08,0.02,41.6,58.0,74.4,41.3,1.20,20.36
Baker,-82.2846,30.3311,137.0,1989-04-09,0.00,52.5,66.0,79.5,53.1,1.17,23.16
Baker,-82.2846,30.3311,137.0,1989-04-10,0.00,54.8,66.9,78.9,57.0,0.21,16.09
Baker,-82.2846,30.3311,137.0,1989-04-11,0.29,42.8,60.0,77.1,53.1,0.00,16.23
Baker,-82.2846,30.3311,137.0,1989-04-12,0.10,39.7,47.1,54.5,41.9,0.53,4.96
Baker,-82.2846,30.3311,137.0,1989-04-13,0.00,43.4,53.9,64.5,44.9,0.95,10.59
Baker,-82.2846,30.3311,137.0,1989-04-14,0.00,50.2,60.5,70.8,49.1,0.51,14.27
Baker,-82.2846,30.3311,137.0,1989-04-15,0.47,59.1,68.3,77.4,60.0,0.69,16.08
Baker,-82.2846,30.3311,137.0,1989-04-16,0.37,57.1,67.2,77.3,61.4,0.66,13.48
Baker,-82.2846,30.3311,137.0,1989-04-17,0.00,56.6,68.9,81.2,56.7,0.96,22.21
Baker,-82.2846,30.3311,137.0,1989-04-18,0.00,57.1,69.3,81.4,58.1,1.05,20.15
Baker,-82.2846,30.3311,137.0,1989-04-19,0.06,59.4,71.7,84.0,59.0,1.03,24.18
Baker,-82.2846,30.3311,137.0,1989-04-20,0.00,58.8,72.7,86.5,58.1,1.11,29.72
Baker,-82.2846,30.3311,137.0,1989-04-21,0.34,55.8,69.0,82.2,57.6,1.25,21.53
Baker,-82.2846,30.3311,137.0,1989-04-22,0.00,52.2,64.1,76.0,54.0,0.84,15.78
Baker,-82.2846,30.3311,137.0,1989-04-23,0.00,54.5,68.1,81.7,53.0,1.32,25.25
Baker,-82.2846,30.3311,137.0,1989-04-24,0.00,56.8,71.3,85.9,55.3,1.44,29.34
Baker,-82.2846,30.3311,137.0,1989-04-25,0.00,59.3,73.1,86.9,56.0,2.07,30.54
Baker,-82.2846,30.3311,137.0,1989-04-26,0.00,60.3,74.3,88.3,58.2,1.56,32.16
Baker,-82.2846,30.3311,137.0,1989-04-27,0.00,61.9,76.5,91.2,60.6,0.88,34.95
Baker,-82.2846,30.3311,137.0,1989-04-28,0.00,60.4,76.3,92.2,61.1,0.37,35.80
Baker,-82.2846,30.3311,137.0,1989-04-29,0.00,64.5,77.2,89.8,62.6,1.21,32.56
Baker,-82.2846,30.3311,137.0,1989-04-30,0.00,65.8,77.3,88.8,63.6,1.87,29.84
Baker,-82.2846,30.3311,137.0,1989-05-01,0.75,65.9,74.9,83.9,66.5,0.53,18.12
Baker,-82.2846,30.3311,137.0,1989-05-02,0.55,57.6,71.0,84.3,65.9,0.00,16.21
Baker,-82.2846,30.3311,137.0,1989-05-03,0.00,51.7,67.4,83.0,52.8,0.94,26.56
Baker,-82.2846,30.3311,137.0,1989-05-04,0.00,55.5,69.2,83.0,52.0,1.32,27.72
Baker,-82.2846,30.3311,137.0,1989-05-05,0.00,61.6,72.3,83.1,60.0,1.40,21.61
Baker,-82.2846,30.3311,137.0,1989-05-06,0.00,65.5,75.9,86.4,63.6,1.34,25.31
Baker,-82.2846,30.3311,137.0,1989-05-07,0.00,53.0,70.5,88.0,52.7,2.57,33.81
Baker,-82.2846,30.3311,137.0,1989-05-08,0.00,45.8,62.4,79.1,42.0,1.20,26.02
Baker,-82.2846,30.3311,137.0,1989-05-09,0.00,48.6,64.1,79.6,46.0,0.53,26.44
Baker,-82.2846,30.3311,137.0,1989-05-10,0.00,56.6,71.3,86.0,58.5,0.51,28.70
