PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2012-01-01 - 2012-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2012-09-01,0.00,74.2,82.2,90.2,74.5,0.57,20.85
Alachua,-82.3576,29.6748,147.0,2012-09-02,0.00,71.9,81.9,91.9,72.9,0.61,25.30
Alachua,-82.3576,29.6748,147.0,2012-09-03,0.09,71.7,80.8,89.9,72.9,0.92,19.88
Alachua,-82.3576,29.6748,147.0,2012-09-04,0.00,72.2,81.0,89.8,72.3,0.93,21.05
Alachua,-82.3576,29.6748,147.0,2012-09-05,0.01,71.0,80.6,90.1,71.9,0.81,23.66
Alachua,-82.3576,29.6748,147.0,2012-09-06,0.02,70.7,80.3,89.8,70.8,0.88,24.18
Alachua,-82.3576,29.6748,147.0,2012-09-07,0.00,71.3,80.2,89.1,72.8,0.57,19.18
Alachua,-82.3576,29.6748,147.0,2012-09-08,0.28,71.9,80.6,89.3,73.6,0.32,19.42
Alachua,-82.3576,29.6748,147.0,2012-09-09,1.12,74.2,81.7,89.3,74.1,0.35,19.20
Alachua,-82.3576,29.6748,147.0,2012-09-10,0.07,70.3,78.3,86.3,73.3,0.75,12.35
Alachua,-82.3576,29.6748,147.0,2012-09-11,0.00,68.8,78.2,87.6,67.4,2.18,23.10
Alachua,-82.3576,29.6748,147.0,2012-09-12,0.00,68.5,77.1,85.8,66.1,1.51,21.68
Alachua,-82.3576,29.6748,147.0,2012-09-13,0.00,69.5,77.6,85.7,69.2,1.04,18.51
Alachua,-82.3576,29.6748,147.0,2012-09-14,0.00,70.3,78.4,86.5,70.3,0.83,18.61
Alachua,-82.3576,29.6748,147.0,2012-09-15,0.43,70.4,78.8,87.1,71.4,0.85,17.88
Alachua,-82.3576,29.6748,147.0,2012-09-16,0.02,71.7,79.4,87.1,71.5,0.73,19.34
Alachua,-82.3576,29.6748,147.0,2012-09-17,0.13,69.2,78.8,88.4,71.3,0.47,20.66
Alachua,-82.3576,29.6748,147.0,2012-09-18,0.05,72.3,80.2,88.0,72.4,0.81,19.04
Alachua,-82.3576,29.6748,147.0,2012-09-19,1.58,69.9,74.5,79.1,72.4,0.10,4.36
Alachua,-82.3576,29.6748,147.0,2012-09-20,0.00,72.0,79.0,85.9,72.2,0.58,16.92
Alachua,-82.3576,29.6748,147.0,2012-09-21,0.94,69.1,77.2,85.3,71.0,0.19,15.81
Alachua,-82.3576,29.6748,147.0,2012-09-22,0.01,69.5,77.7,85.9,71.1,0.27,16.08
Alachua,-82.3576,29.6748,147.0,2012-09-23,0.00,67.3,78.0,88.6,69.9,0.66,23.49
Alachua,-82.3576,29.6748,147.0,2012-09-24,0.00,57.6,72.9,88.2,61.9,0.56,25.40
Alachua,-82.3576,29.6748,147.0,2012-09-25,0.00,62.8,73.6,84.4,60.4,1.21,25.53
Alachua,-82.3576,29.6748,147.0,2012-09-26,0.00,67.2,75.6,84.0,67.2,1.69,15.96
Alachua,-82.3576,29.6748,147.0,2012-09-27,0.00,68.7,79.0,89.2,70.3,0.23,23.47
Alachua,-82.3576,29.6748,147.0,2012-09-28,0.39,68.3,79.0,89.7,70.5,0.60,23.95
Alachua,-82.3576,29.6748,147.0,2012-09-29,0.00,67.6,77.8,88.1,70.5,0.16,19.71
Alachua,-82.3576,29.6748,147.0,2012-09-30,0.00,69.0,78.6,88.1,70.2,0.20,23.48
Alachua,-82.3576,29.6748,147.0,2012-10-01,0.00,70.2,79.7,89.2,71.4,0.53,21.48
Alachua,-82.3576,29.6748,147.0,2012-10-02,0.18,73.5,80.3,87.0,73.7,0.92,15.53
Alachua,-82.3576,29.6748,147.0,2012-10-03,0.10,72.6,79.1,85.6,72.5,0.75,14.38
Alachua,-82.3576,29.6748,147.0,2012-10-04,0.39,70.9,76.7,82.6,72.7,0.19,9.62
Alachua,-82.3576,29.6748,147.0,2012-10-05,0.06,70.8,79.2,87.6,72.4,0.16,15.70
Alachua,-82.3576,29.6748,147.0,2012-10-06,0.09,71.1,79.6,88.1,72.8,0.17,16.68
Alachua,-82.3576,29.6748,147.0,2012-10-07,0.00,66.5,76.8,87.0,71.0,0.09,17.12
Alachua,-82.3576,29.6748,147.0,2012-10-08,1.13,68.8,78.8,88.8,70.4,0.69,22.20
Alachua,-82.3576,29.6748,147.0,2012-10-09,0.03,67.1,75.0,83.0,70.6,0.26,11.00
Alachua,-82.3576,29.6748,147.0,2012-10-10,0.00,61.5,68.0,74.5,64.7,0.17,6.18
Alachua,-82.3576,29.6748,147.0,2012-10-11,0.00,59.0,69.6,80.3,62.4,0.15,15.63
Alachua,-82.3576,29.6748,147.0,2012-10-12,0.00,57.8,69.7,81.5,60.4,0.34,18.89
Alachua,-82.3576,29.6748,147.0,2012-10-13,0.00,60.5,71.8,83.1,62.2,0.47,20.31
Alachua,-82.3576,29.6748,147.0,2012-10-14,0.00,64.5,74.0,83.5,65.5,0.23,19.17
Alachua,-82.3576,29.6748,147.0,2012-10-15,0.00,64.1,74.7,85.3,68.2,0.11,17.74
Alachua,-82.3576,29.6748,147.0,2012-10-16,0.00,62.3,73.4,84.4,67.0,0.72,16.72
Alachua,-82.3576,29.6748,147.0,2012-10-17,0.00,60.3,70.5,80.7,56.6,1.68,21.79
Alachua,-82.3576,29.6748,147.0,2012-10-18,0.00,61.7,69.5,77.2,64.9,0.14,10.04
Alachua,-82.3576,29.6748,147.0,2012-10-19,0.00,64.3,74.9,85.6,66.2,0.18,20.62
Alachua,-82.3576,29.6748,147.0,2012-10-20,0.00,53.3,68.0,82.6,62.7,0.62,16.99
Alachua,-82.3576,29.6748,147.0,2012-10-21,0.00,50.1,64.7,79.2,48.2,0.91,24.79
Alachua,-82.3576,29.6748,147.0,2012-10-22,0.00,52.7,66.0,79.2,53.3,0.57,21.68
Alachua,-82.3576,29.6748,147.0,2012-10-23,0.00,58.3,69.6,81.0,59.9,0.71,17.56
Alachua,-82.3576,29.6748,147.0,2012-10-24,0.00,61.8,72.4,82.9,63.0,0.50,19.99
Alachua,-82.3576,29.6748,147.0,2012-10-25,0.00,64.8,74.8,84.7,65.9,0.77,19.99
Alachua,-82.3576,29.6748,147.0,2012-10-26,0.00,69.2,77.1,84.9,68.3,0.89,20.04
Alachua,-82.3576,29.6748,147.0,2012-10-27,0.00,64.0,72.1,80.1,63.1,2.14,12.86
Alachua,-82.3576,29.6748,147.0,2012-10-28,0.00,55.5,64.2,72.8,59.6,1.30,9.08
Alachua,-82.3576,29.6748,147.0,2012-10-29,0.00,45.4,57.4,69.4,50.0,1.80,9.17
Alachua,-82.3576,29.6748,147.0,2012-10-30,0.00,40.7,52.7,64.8,35.3,2.39,13.88
Alachua,-82.3576,29.6748,147.0,2012-10-31,0.00,42.8,53.3,63.8,33.9,2.69,14.85
Alachua,-82.3576,29.6748,147.0,2012-11-01,0.00,46.9,58.8,70.7,44.6,0.61,17.48
Alachua,-82.3576,29.6748,147.0,2012-11-02,0.00,43.6,58.4,73.1,49.3,0.45,15.01
Alachua,-82.3576,29.6748,147.0,2012-11-03,0.00,46.1,61.3,76.5,49.3,0.18,21.20
Alachua,-82.3576,29.6748,147.0,2012-11-04,0.00,55.4,69.1,82.8,58.4,0.17,23.72
Alachua,-82.3576,29.6748,147.0,2012-11-05,0.00,58.9,69.0,79.1,62.7,0.17,15.71
Alachua,-82.3576,29.6748,147.0,2012-11-06,0.03,49.8,62.7,75.7,52.7,0.47,19.50
Alachua,-82.3576,29.6748,147.0,2012-11-07,0.01,48.7,60.8,72.9,52.9,0.32,13.15
Alachua,-82.3576,29.6748,147.0,2012-11-08,0.00,39.9,51.5,63.1,43.4,0.42,10.17
Alachua,-82.3576,29.6748,147.0,2012-11-09,0.00,35.0,50.4,65.8,40.6,0.24,13.13
Alachua,-82.3576,29.6748,147.0,2012-11-10,0.00,36.2,53.4,70.6,39.3,0.30,19.18
Alachua,-82.3576,29.6748,147.0,2012-11-11,0.00,41.9,58.3,74.7,50.4,0.32,18.73
Alachua,-82.3576,29.6748,147.0,2012-11-12,0.00,53.9,66.9,79.9,57.9,0.23,19.82
Alachua,-82.3576,29.6748,147.0,2012-11-13,0.00,56.5,68.7,80.8,61.2,0.33,18.81
Alachua,-82.3576,29.6748,147.0,2012-11-14,0.31,58.8,69.0,79.1,63.2,0.47,14.58
Alachua,-82.3576,29.6748,147.0,2012-11-15,0.00,53.8,60.4,67.0,58.4,0.08,3.96
Alachua,-82.3576,29.6748,147.0,2012-11-16,0.00,51.1,55.5,59.8,52.8,0.14,3.10
Alachua,-82.3576,29.6748,147.0,2012-11-17,0.00,51.1,54.9,58.6,50.7,0.70,3.77
Alachua,-82.3576,29.6748,147.0,2012-11-18,0.00,52.4,59.8,67.3,52.7,1.08,7.08
Alachua,-82.3576,29.6748,147.0,2012-11-19,0.00,50.6,60.8,71.1,51.5,0.88,13.43
Alachua,-82.3576,29.6748,147.0,2012-11-20,0.00,54.3,58.1,61.9,52.9,0.97,5.35
Alachua,-82.3576,29.6748,147.0,2012-11-21,0.00,52.8,62.2,71.6,52.9,0.98,12.50
Alachua,-82.3576,29.6748,147.0,2012-11-22,0.00,42.1,57.2,72.2,46.6,0.60,16.23
Alachua,-82.3576,29.6748,147.0,2012-11-23,0.00,34.3,52.2,70.1,36.5,0.31,18.38
Alachua,-82.3576,29.6748,147.0,2012-11-24,0.00,37.7,54.9,72.1,44.6,0.32,18.25
Alachua,-82.3576,29.6748,147.0,2012-11-25,0.00,31.7,49.8,67.9,38.7,0.46,15.08
Alachua,-82.3576,29.6748,147.0,2012-11-26,0.00,31.0,49.2,67.3,29.8,0.44,18.86
Alachua,-82.3576,29.6748,147.0,2012-11-27,0.00,33.2,53.5,73.8,41.8,0.55,21.13
Alachua,-82.3576,29.6748,147.0,2012-11-28,0.01,49.8,63.5,77.2,57.1,0.33,14.93
Alachua,-82.3576,29.6748,147.0,2012-11-29,0.00,45.8,51.6,57.5,50.3,0.18,2.34
Alachua,-82.3576,29.6748,147.0,2012-11-30,0.00,47.5,60.5,73.5,52.3,0.14,14.44
Alachua,-82.3576,29.6748,147.0,2012-12-01,0.00,48.5,61.9,75.4,52.7,0.12,17.05
Alachua,-82.3576,29.6748,147.0,2012-12-02,0.00,50.2,62.9,75.7,57.4,0.11,13.63
Alachua,-82.3576,29.6748,147.0,2012-12-03,0.00,54.5,66.6,78.8,58.1,0.21,18.59
Alachua,-82.3576,29.6748,147.0,2012-12-04,0.00,51.6,63.2,74.7,58.9,0.10,9.99
Alachua,-82.3576,29.6748,147.0,2012-12-05,0.00,47.9,62.9,77.8,52.7,0.12,19.50
Alachua,-82.3576,29.6748,147.0,2012-12-06,0.00,49.5,62.4,75.3,57.9,0.37,14.48
Alachua,-82.3576,29.6748,147.0,2012-12-07,0.00,59.7,68.4,77.1,60.6,0.34,13.78
Alachua,-82.3576,29.6748,147.0,2012-12-08,0.00,56.9,63.8,70.7,59.5,0.10,6.72
Alachua,-82.3576,29.6748,147.0,2012-12-09,0.00,57.3,64.0,70.8,61.7,0.07,4.52
Alachua,-82.3576,29.6748,147.0,2012-12-10,0.00,51.7,64.0,76.2,61.7,0.02,8.92
Alachua,-82.3576,29.6748,147.0,2012-12-11,2.93,50.9,65.1,79.3,65.1,0.03,12.39
Alachua,-82.3576,29.6748,147.0,2012-12-12,0.84,59.5,69.1,78.6,64.7,0.32,11.09
Alachua,-82.3576,29.6748,147.0,2012-12-13,0.17,53.2,57.7,62.3,57.7,0.06,1.12
Alachua,-82.3576,29.6748,147.0,2012-12-14,0.02,46.6,50.1,53.6,48.5,0.17,1.44
Alachua,-82.3576,29.6748,147.0,2012-12-15,0.00,48.4,54.1,59.8,50.7,0.36,3.68
Alachua,-82.3576,29.6748,147.0,2012-12-16,0.00,50.8,63.3,75.8,58.3,0.03,12.04
Alachua,-82.3576,29.6748,147.0,2012-12-17,0.00,52.2,64.9,77.6,59.3,0.00,14.38
Alachua,-82.3576,29.6748,147.0,2012-12-18,0.00,57.6,67.7,77.8,65.0,0.28,11.35
Alachua,-82.3576,29.6748,147.0,2012-12-19,0.00,38.6,55.9,73.2,46.8,0.37,17.94
Alachua,-82.3576,29.6748,147.0,2012-12-20,0.00,39.3,56.4,73.4,43.6,0.39,20.31
Alachua,-82.3576,29.6748,147.0,2012-12-21,0.49,42.7,60.8,78.8,55.4,0.22,14.15
Alachua,-82.3576,29.6748,147.0,2012-12-22,0.00,32.4,43.8,55.1,24.2,2.35,10.51
Alachua,-82.3576,29.6748,147.0,2012-12-23,0.00,27.7,43.2,58.7,25.8,0.25,12.87
Alachua,-82.3576,29.6748,147.0,2012-12-24,0.00,28.4,46.4,64.4,35.0,0.28,16.08
Alachua,-82.3576,29.6748,147.0,2012-12-25,0.00,45.0,56.1,67.3,50.5,0.65,9.52
Alachua,-82.3576,29.6748,147.0,2012-12-26,0.00,52.9,62.7,72.6,58.1,0.64,10.65
Alachua,-82.3576,29.6748,147.0,2012-12-27,0.62,33.6,51.8,69.9,44.4,0.64,9.96
Alachua,-82.3576,29.6748,147.0,2012-12-28,0.00,32.7,45.6,58.5,35.4,0.29,8.92
Alachua,-82.3576,29.6748,147.0,2012-12-29,0.91,33.5,51.9,70.3,50.2,0.12,12.64
Alachua,-82.3576,29.6748,147.0,2012-12-30,0.00,33.7,52.0,70.3,45.4,0.87,9.64
Alachua,-82.3576,29.6748,147.0,2012-12-31,0.00,32.5,43.1,53.7,32.7,0.43,8.08

Baker,-82.2846,30.3311,137.0,2012-01-01,0.00,48.9,62.3,75.6,53.8,0.17,15.71
Baker,-82.2846,30.3311,137.0,2012-01-02,0.00,47.9,60.3,72.6,55.6,0.07,10.39
Baker,-82.2846,30.3311,137.0,2012-01-03,0.00,29.5,45.3,61.2,22.7,3.02,13.05
Baker,-82.2846,30.3311,137.0,2012-01-04,0.00,21.3,32.4,43.5,14.6,0.50,7.12
Baker,-82.2846,30.3311,137.0,2012-01-05,0.00,21.3,38.0,54.7,20.1,0.37,12.27
Baker,-82.2846,30.3311,137.0,2012-01-06,0.00,34.4,50.3,66.3,40.9,0.37,12.72
Baker,-82.2846,30.3311,137.0,2012-01-07,0.00,39.4,54.9,70.3,45.1,0.17,15.98
Baker,-82.2846,30.3311,137.0,2012-01-08,0.00,42.8,57.6,72.5,50.0,0.12,14.24
Baker,-82.2846,30.3311,137.0,2012-01-09,0.00,42.0,58.7,75.4,50.8,0.15,17.66
Baker,-82.2846,30.3311,137.0,2012-01-10,0.00,44.5,60.1,75.7,52.1,0.16,16.19
Baker,-82.2846,30.3311,137.0,2012-01-11,0.02,49.3,61.7,74.1,57.9,0.44,13.16
Baker,-82.2846,30.3311,137.0,2012-01-12,0.07,45.5,58.6,71.7,53.8,0.15,10.92
Baker,-82.2846,30.3311,137.0,2012-01-13,0.00,38.3,55.2,72.1,47.8,0.10,12.71
Baker,-82.2846,30.3311,137.0,2012-01-14,0.00,28.8,41.3,53.9,22.9,1.06,10.67
Baker,-82.2846,30.3311,137.0,2012-01-15,0.00,29.0,42.6,56.1,24.8,0.59,11.77
Baker,-82.2846,30.3311,137.0,2012-01-16,0.00,30.1,47.0,63.9,28.8,0.35,16.21
Baker,-82.2846,30.3311,137.0,2012-01-17,0.00,31.9,50.3,68.7,44.5,0.19,12.96
Baker,-82.2846,30.3311,137.0,2012-01-18,0.43,44.1,59.2,74.3,51.7,0.38,15.60
Baker,-82.2846,30.3311,137.0,2012-01-19,0.19,32.7,47.7,62.6,47.7,0.12,3.60
Baker,-82.2846,30.3311,137.0,2012-01-20,0.00,33.0,49.7,66.3,34.2,0.16,16.73
Baker,-82.2846,30.3311,137.0,2012-01-21,0.00,38.8,56.9,75.0,47.5,0.44,19.93
Baker,-82.2846,30.3311,137.0,2012-01-22,0.00,48.8,60.4,72.0,55.9,0.20,10.84
Baker,-82.2846,30.3311,137.0,2012-01-23,0.20,56.6,65.4,74.2,60.5,0.13,8.63
Baker,-82.2846,30.3311,137.0,2012-01-24,0.00,57.3,68.2,79.1,58.7,0.29,17.86
Baker,-82.2846,30.3311,137.0,2012-01-25,0.00,55.1,67.7,80.2,59.5,0.17,18.57
Baker,-82.2846,30.3311,137.0,2012-01-26,0.00,55.8,67.0,78.2,60.7,0.14,15.27
Baker,-82.2846,30.3311,137.0,2012-01-27,0.09,59.7,70.1,80.5,62.4,0.29,18.26
Baker,-82.2846,30.3311,137.0,2012-01-28,0.00,38.2,54.1,70.1,48.3,0.19,13.37
Baker,-82.2846,30.3311,137.0,2012-01-29,0.00,37.9,54.0,70.1,41.1,0.23,17.47
Baker,-82.2846,30.3311,137.0,2012-01-30,0.00,29.7,48.0,66.3,36.3,0.21,14.56
Baker,-82.2846,30.3311,137.0,2012-01-31,0.00,30.6,48.7,66.8,32.2,0.28,17.06
Baker,-82.2846,30.3311,137.0,2012-02-01,0.00,36.5,54.2,71.9,49.3,0.24,14.85
Baker,-82.2846,30.3311,137.0,2012-02-02,0.00,50.6,63.4,76.2,55.5,0.43,17.50
Baker,-82.2846,30.3311,137.0,2012-02-03,0.00,50.0,62.6,75.1,56.1,0.10,12.81
Baker,-82.2846,30.3311,137.0,2012-02-04,0.00,51.9,63.5,75.2,55.7,0.03,14.97
Baker,-82.2846,30.3311,137.0,2012-02-05,0.00,54.0,65.9,77.8,58.2,0.17,16.48
Baker,-82.2846,30.3311,137.0,2012-02-06,0.00,53.8,66.7,79.7,60.3,0.13,16.08
Baker,-82.2846,30.3311,137.0,2012-02-07,0.00,54.2,62.6,71.0,57.9,0.19,6.73
Baker,-82.2846,30.3311,137.0,2012-02-08,0.00,41.5,55.9,70.3,50.0,0.14,11.13
Baker,-82.2846,30.3311,137.0,2012-02-09,0.00,40.7,56.2,71.7,41.9,0.14,18.28
Baker,-82.2846,30.3311,137.0,2012-02-10,0.00,40.6,54.0,67.3,45.0,0.43,14.25
Baker,-82.2846,30.3311,137.0,2012-02-11,0.13,43.7,57.0,70.4,54.0,0.31,8.68
Baker,-82.2846,30.3311,137.0,2012-02-12,0.00,23.8,41.1,58.4,25.7,0.76,9.90
Baker,-82.2846,30.3311,137.0,2012-02-13,0.00,20.1,34.1,48.1,14.0,0.35,9.26
Baker,-82.2846,30.3311,137.0,2012-02-14,0.00,21.0,40.6,60.3,27.9,0.32,14.05
Baker,-82.2846,30.3311,137.0,2012-02-15,0.19,41.7,56.7,71.7,55.1,0.28,12.57
Baker,-82.2846,30.3311,137.0,2012-02-16,0.00,58.2,65.1,72.1,60.6,0.21,5.74
Baker,-82.2846,30.3311,137.0,2012-02-17,0.00,58.8,66.5,74.2,62.1,0.24,9.16
Baker,-82.2846,30.3311,137.0,2012-02-18,0.59,58.4,64.1,69.8,60.9,0.26,4.64
Baker,-82.2846,30.3311,137.0,2012-02-19,0.00,58.5,65.1,71.6,61.4,0.20,7.93
Baker,-82.2846,30.3311,137.0,2012-02-20,0.00,44.4,62.0,79.6,54.3,0.98,18.48
Baker,-82.2846,30.3311,137.0,2012-02-21,0.00,40.9,50.4,59.8,40.8,0.21,9.09
Baker,-82.2846,30.3311,137.0,2012-02-22,0.00,44.2,56.4,68.6,50.7,0.19,10.71
Baker,-82.2846,30.3311,137.0,2012-02-23,0.07,46.7,60.1,73.5,60.1,0.25,11.16
Baker,-82.2846,30.3311,137.0,2012-02-24,0.00,68.7,74.2,79.6,67.1,1.72,12.25
Baker,-82.2846,30.3311,137.0,2012-02-25,0.38,50.9,66.6,82.3,55.2,1.20,15.21
Baker,-82.2846,30.3311,137.0,2012-02-26,0.05,42.5,50.9,59.2,30.2,1.49,13.04
Baker,-82.2846,30.3311,137.0,2012-02-27,0.38,44.9,51.7,58.5,50.3,0.22,4.78
Baker,-82.2846,30.3311,137.0,2012-02-28,0.33,55.7,62.2,68.8,61.8,0.02,2.34
Baker,-82.2846,30.3311,137.0,2012-02-29,0.00,57.9,64.3,70.7,60.6,0.15,6.36
Baker,-82.2846,30.3311,137.0,2012-03-01,0.00,61.4,72.2,83.0,64.0,0.29,18.86
Baker,-82.2846,30.3311,137.0,2012-03-02,0.00,62.8,71.0,79.3,64.7,0.32,12.91
Baker,-82.2846,30.3311,137.0,2012-03-03,0.00,64.1,72.4,80.8,64.1,0.57,16.72
Baker,-82.2846,30.3311,137.0,2012-03-04,0.81,45.1,64.5,84.0,61.2,0.34,19.79
Baker,-82.2846,30.3311,137.0,2012-03-05,0.00,35.9,48.9,62.0,32.4,0.49,14.40
Baker,-82.2846,30.3311,137.0,2012-03-06,0.00,37.9,57.0,76.0,36.2,1.25,23.92
Baker,-82.2846,30.3311,137.0,2012-03-07,0.00,43.6,57.9,72.3,49.0,0.62,14.95
Baker,-82.2846,30.3311,137.0,2012-03-08,0.00,48.7,61.6,74.5,53.5,0.06,15.39
Baker,-82.2846,30.3311,137.0,2012-03-09,0.00,49.3,65.5,81.7,59.5,0.04,22.15
Baker,-82.2846,30.3311,137.0,2012-03-10,0.29,57.1,69.3,81.6,61.5,0.28,18.04
Baker,-82.2846,30.3311,137.0,2012-03-11,0.00,57.6,63.2,68.8,53.3,1.01,10.78
Baker,-82.2846,30.3311,137.0,2012-03-12,0.00,59.8,66.7,73.7,57.7,1.37,11.65
Baker,-82.2846,30.3311,137.0,2012-03-13,0.00,52.1,65.0,77.9,56.5,0.20,16.27
Baker,-82.2846,30.3311,137.0,2012-03-14,0.00,52.5,66.7,80.8,58.5,0.11,18.99
Baker,-82.2846,30.3311,137.0,2012-03-15,0.00,53.1,68.8,84.4,59.6,0.05,24.38
Baker,-82.2846,30.3311,137.0,2012-03-16,0.00,53.3,68.5,83.6,59.5,0.14,24.13
Baker,-82.2846,30.3311,137.0,2012-03-17,0.00,55.0,69.7,84.5,58.7,0.13,26.85
Baker,-82.2846,30.3311,137.0,2012-03-18,0.15,48.5,66.6,84.7,59.1,0.00,23.77
Baker,-82.2846,30.3311,137.0,2012-03-19,0.00,48.7,66.5,84.2,57.8,0.00,25.51
Baker,-82.2846,30.3311,137.0,2012-03-20,0.00,53.8,69.0,84.2,59.0,0.14,24.26
Baker,-82.2846,30.3311,137.0,2012-03-21,0.00,55.5,69.4,83.3,60.9,0.00,21.60
Baker,-82.2846,30.3311,137.0,2012-03-22,0.23,59.0,70.6,82.1,64.4,0.05,17.68
Baker,-82.2846,30.3311,137.0,2012-03-23,0.00,62.5,73.7,84.9,63.7,0.53,22.60
Baker,-82.2846,30.3311,137.0,2012-03-24,0.11,60.9,73.4,86.0,65.0,0.12,23.08
Baker,-82.2846,30.3311,137.0,2012-03-25,0.28,58.2,68.1,78.0,65.1,0.39,9.93
Baker,-82.2846,30.3311,137.0,2012-03-26,0.00,49.9,64.1,78.2,50.1,0.48,21.82
Baker,-82.2846,30.3311,137.0,2012-03-27,0.00,49.9,66.1,82.3,53.4,0.15,24.95
Baker,-82.2846,30.3311,137.0,2012-03-28,0.00,51.7,67.4,83.1,57.7,0.11,25.04
Baker,-82.2846,30.3311,137.0,2012-03-29,0.00,55.8,69.4,83.1,59.0,0.20,23.29
Baker,-82.2846,30.3311,137.0,2012-03-30,0.00,54.7,69.6,84.4,56.9,0.35,25.91
Baker,-82.2846,30.3311,137.0,2012-03-31,0.00,56.5,70.9,85.3,60.7,0.03,25.80
Baker,-82.2846,30.3311,137.0,2012-04-01,1.21,56.7,66.4,76.0,63.4,0.01,7.47
Baker,-82.2846,30.3311,137.0,2012-04-02,0.00,59.8,72.7,85.7,62.7,0.01,26.01
Baker,-82.2846,30.3311,137.0,2012-04-03,0.00,61.7,75.1,88.6,62.4,0.19,30.53
Baker,-82.2846,30.3311,137.0,2012-04-04,0.00,62.8,76.1,89.4,64.0,0.00,29.91
Baker,-82.2846,30.3311,137.0,2012-04-05,0.02,63.4,75.6,87.8,64.6,0.40,24.50
Baker,-82.2846,30.3311,137.0,2012-04-06,0.00,62.5,74.5,86.5,62.4,0.44,25.18
Baker,-82.2846,30.3311,137.0,2012-04-07,0.00,44.8,62.0,79.1,53.0,0.22,19.57
Baker,-82.2846,30.3311,137.0,2012-04-08,0.00,44.7,60.0,75.2,47.4,0.27,18.72
Baker,-82.2846,30.3311,137.0,2012-04-09,0.00,46.3,61.9,77.4,49.4,0.12,22.29
Baker,-82.2846,30.3311,137.0,2012-04-10,0.00,52.3,67.2,82.0,54.7,0.24,24.30
Baker,-82.2846,30.3311,137.0,2012-04-11,0.00,50.1,66.6,83.1,50.7,0.00,27.52
Baker,-82.2846,30.3311,137.0,2012-04-12,0.00,46.9,63.7,80.4,46.4,0.34,23.78
Baker,-82.2846,30.3311,137.0,2012-04-13,0.00,49.5,62.4,75.3,50.0,0.22,18.64
Baker,-82.2846,30.3311,137.0,2012-04-14,0.00,56.2,67.6,79.1,55.9,1.08,18.56
Baker,-82.2846,30.3311,137.0,2012-04-15,0.00,58.6,70.4,82.3,59.5,1.57,20.95
Baker,-82.2846,30.3311,137.0,2012-04-16,0.00,53.9,68.6,83.4,57.6,0.25,23.24
Baker,-82.2846,30.3311,137.0,2012-04-17,0.00,55.9,70.6,85.2,59.1,0.00,26.68
Baker,-82.2846,30.3311,137.0,2012-04-18,0.00,62.1,73.7,85.2,59.8,1.70,26.09
Baker,-82.2846,30.3311,137.0,2012-04-19,0.15,60.5,71.8,83.1,63.4,0.10,20.93
Baker,-82.2846,30.3311,137.0,2012-04-20,0.52,61.9,72.1,82.2,66.3,0.08,16.01
Baker,-82.2846,30.3311,137.0,2012-04-21,0.00,61.5,73.4,85.4,62.5,0.13,25.88
Baker,-82.2846,30.3311,137.0,2012-04-22,0.70,61.5,70.8,80.2,64.8,0.08,13.60
Baker,-82.2846,30.3311,137.0,2012-04-23,0.02,49.2,62.5,75.9,51.7,0.27,14.03
Baker,-82.2846,30.3311,137.0,2012-04-24,0.00,38.7,53.9,69.0,37.3,1.06,16.63
Baker,-82.2846,30.3311,137.0,2012-04-25,0.00,42.2,57.2,72.1,39.2,0.02,19.65
Baker,-82.2846,30.3311,137.0,2012-04-26,0.00,52.9,67.7,82.5,51.5,0.55,25.06
Baker,-82.2846,30.3311,137.0,2012-04-27,0.00,57.0,72.2,87.5,57.7,0.26,30.54
Baker,-82.2846,30.3311,137.0,2012-04-28,0.00,55.9,71.7,87.5,59.3,0.19,29.30
Baker,-82.2846,30.3311,137.0,2012-04-29,0.00,57.8,73.8,89.8,61.6,0.00,33.45
Baker,-82.2846,30.3311,137.0,2012-04-30,0.00,58.7,74.0,89.2,63.5,0.03,28.86
Baker,-82.2846,30.3311,137.0,2012-05-01,0.00,61.0,74.8,88.6,66.4,0.00,26.41
Baker,-82.2846,30.3311,137.0,2012-05-02,0.00,64.4,76.5,88.7,66.1,0.25,25.66
Baker,-82.2846,30.3311,137.0,2012-05-03,0.00,61.6,75.7,89.8,66.0,0.13,28.78
Baker,-82.2846,30.3311,137.0,2012-05-04,0.00,64.1,76.6,89.1,65.6,0.15,28.49
Baker,-82.2846,30.3311,137.0,2012-05-05,0.16,62.8,76.6,90.5,66.3,0.25,30.50
Baker,-82.2846,30.3311,137.0,2012-05-06,0.00,64.1,78.4,92.6,65.1,0.16,34.32
Baker,-82.2846,30.3311,137.0,2012-05-07,0.23,63.5,78.3,93.1,65.9,0.13,35.28
Baker,-82.2846,30.3311,137.0,2012-05-08,0.01,62.8,75.9,88.9,67.4,0.01,26.20
