PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1999-01-01 - 1999-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1999-09-02,0.00,62.8,76.5,90.1,65.3,0.50,32.69
Alachua,-82.3576,29.6748,147.0,1999-09-03,0.00,63.1,77.2,91.3,63.0,0.53,33.52
Alachua,-82.3576,29.6748,147.0,1999-09-04,0.00,66.0,80.3,94.6,66.0,0.52,35.68
Alachua,-82.3576,29.6748,147.0,1999-09-05,0.00,69.4,81.6,93.9,66.5,1.29,35.05
Alachua,-82.3576,29.6748,147.0,1999-09-06,0.00,74.4,84.7,95.0,71.6,1.59,32.82
Alachua,-82.3576,29.6748,147.0,1999-09-07,0.11,72.6,81.5,90.4,73.4,0.07,20.73
Alachua,-82.3576,29.6748,147.0,1999-09-08,0.45,69.5,80.8,92.1,72.2,0.03,22.54
Alachua,-82.3576,29.6748,147.0,1999-09-09,0.09,69.8,80.9,92.0,72.3,0.07,25.60
Alachua,-82.3576,29.6748,147.0,1999-09-10,0.00,68.7,79.8,90.9,71.3,0.07,23.91
Alachua,-82.3576,29.6748,147.0,1999-09-11,0.51,70.0,79.9,89.9,71.0,0.23,22.51
Alachua,-82.3576,29.6748,147.0,1999-09-12,0.00,69.7,79.4,89.1,66.5,1.63,23.38
Alachua,-82.3576,29.6748,147.0,1999-09-13,0.02,69.9,78.0,86.0,71.2,1.33,14.93
Alachua,-82.3576,29.6748,147.0,1999-09-14,0.00,69.5,79.1,88.6,68.1,2.08,24.39
Alachua,-82.3576,29.6748,147.0,1999-09-15,0.33,72.1,79.4,86.7,72.4,1.45,14.64
Alachua,-82.3576,29.6748,147.0,1999-09-16,0.02,66.2,74.5,82.7,67.3,1.73,15.30
Alachua,-82.3576,29.6748,147.0,1999-09-17,0.00,58.1,74.1,90.0,59.3,1.46,32.51
Alachua,-82.3576,29.6748,147.0,1999-09-18,0.18,61.7,76.4,91.0,68.6,0.12,32.19
Alachua,-82.3576,29.6748,147.0,1999-09-19,0.66,72.5,77.7,82.9,72.7,0.17,11.46
Alachua,-82.3576,29.6748,147.0,1999-09-20,0.76,72.3,77.9,83.5,73.1,0.17,10.75
Alachua,-82.3576,29.6748,147.0,1999-09-21,1.07,71.0,77.0,83.1,73.0,0.06,11.19
Alachua,-82.3576,29.6748,147.0,1999-09-22,0.00,62.4,72.5,82.6,68.2,0.79,12.81
Alachua,-82.3576,29.6748,147.0,1999-09-23,0.00,57.4,66.3,75.1,60.2,0.44,11.14
Alachua,-82.3576,29.6748,147.0,1999-09-24,0.00,61.3,70.3,79.3,63.3,0.43,14.36
Alachua,-82.3576,29.6748,147.0,1999-09-25,0.00,67.9,76.9,85.9,67.1,0.12,24.21
Alachua,-82.3576,29.6748,147.0,1999-09-26,0.01,69.3,78.0,86.8,71.1,0.06,18.61
Alachua,-82.3576,29.6748,147.0,1999-09-27,1.36,72.2,77.9,83.5,73.6,0.11,10.99
Alachua,-82.3576,29.6748,147.0,1999-09-28,0.36,72.6,78.7,84.8,74.8,0.11,11.70
Alachua,-82.3576,29.6748,147.0,1999-09-29,1.66,71.1,80.4,89.8,73.9,0.04,19.78
Alachua,-82.3576,29.6748,147.0,1999-09-30,0.00,71.5,80.5,89.6,73.2,0.14,21.47
Alachua,-82.3576,29.6748,147.0,1999-10-01,0.00,65.7,74.3,82.9,67.6,1.05,13.78
Alachua,-82.3576,29.6748,147.0,1999-10-02,0.00,66.0,74.2,82.3,64.8,1.11,15.27
Alachua,-82.3576,29.6748,147.0,1999-10-03,0.00,70.0,78.9,87.9,71.1,0.83,19.06
Alachua,-82.3576,29.6748,147.0,1999-10-04,0.09,72.7,78.7,84.6,72.7,0.46,12.35
Alachua,-82.3576,29.6748,147.0,1999-10-05,0.13,70.5,76.0,81.6,72.0,0.16,8.64
Alachua,-82.3576,29.6748,147.0,1999-10-06,0.06,65.5,71.1,76.7,68.6,0.36,6.61
Alachua,-82.3576,29.6748,147.0,1999-10-07,0.00,65.2,73.3,81.5,64.5,1.02,14.49
Alachua,-82.3576,29.6748,147.0,1999-10-08,0.00,66.4,74.2,82.1,66.1,1.27,14.64
Alachua,-82.3576,29.6748,147.0,1999-10-09,0.02,69.6,76.4,83.2,68.7,1.24,15.82
Alachua,-82.3576,29.6748,147.0,1999-10-10,0.00,65.3,75.3,85.2,68.1,0.35,17.21
Alachua,-82.3576,29.6748,147.0,1999-10-11,0.00,63.0,75.1,87.2,65.9,0.20,23.52
Alachua,-82.3576,29.6748,147.0,1999-10-12,0.00,65.3,76.7,88.2,67.2,0.24,25.65
Alachua,-82.3576,29.6748,147.0,1999-10-13,0.00,66.6,77.4,88.2,69.0,0.17,23.81
Alachua,-82.3576,29.6748,147.0,1999-10-14,0.00,67.0,76.8,86.5,68.6,0.25,21.27
Alachua,-82.3576,29.6748,147.0,1999-10-15,0.00,68.3,76.3,84.3,68.0,0.33,17.89
Alachua,-82.3576,29.6748,147.0,1999-10-16,0.31,71.2,76.6,82.0,71.9,0.14,10.99
Alachua,-82.3576,29.6748,147.0,1999-10-17,0.15,70.4,73.6,76.8,68.9,1.06,5.62
Alachua,-82.3576,29.6748,147.0,1999-10-18,0.00,59.7,71.4,83.0,65.1,0.63,15.45
Alachua,-82.3576,29.6748,147.0,1999-10-19,0.00,59.3,71.4,83.4,61.8,0.09,21.57
Alachua,-82.3576,29.6748,147.0,1999-10-20,0.00,63.7,74.6,85.5,68.1,0.11,20.29
Alachua,-82.3576,29.6748,147.0,1999-10-21,0.10,65.3,74.8,84.3,69.5,0.12,14.65
Alachua,-82.3576,29.6748,147.0,1999-10-22,0.05,54.1,60.5,66.8,60.2,0.05,2.01
Alachua,-82.3576,29.6748,147.0,1999-10-23,0.00,50.0,61.7,73.4,51.1,0.30,16.50
Alachua,-82.3576,29.6748,147.0,1999-10-24,0.00,39.9,56.9,73.9,40.4,1.29,21.00
Alachua,-82.3576,29.6748,147.0,1999-10-25,0.00,39.4,53.6,67.7,39.1,0.38,15.01
Alachua,-82.3576,29.6748,147.0,1999-10-26,0.00,48.9,61.5,74.1,50.0,0.48,18.52
Alachua,-82.3576,29.6748,147.0,1999-10-27,0.00,46.9,61.7,76.5,53.8,0.00,16.64
Alachua,-82.3576,29.6748,147.0,1999-10-28,0.00,45.6,61.0,76.3,48.8,0.27,20.36
Alachua,-82.3576,29.6748,147.0,1999-10-29,0.00,52.3,65.3,78.3,57.8,0.06,16.61
Alachua,-82.3576,29.6748,147.0,1999-10-30,0.00,63.2,71.4,79.6,63.0,0.50,15.91
Alachua,-82.3576,29.6748,147.0,1999-10-31,0.00,63.4,73.0,82.5,65.0,0.26,18.45
Alachua,-82.3576,29.6748,147.0,1999-11-01,0.00,66.6,75.4,84.2,67.2,0.38,17.66
Alachua,-82.3576,29.6748,147.0,1999-11-02,1.62,57.6,69.1,80.7,66.9,0.03,11.82
Alachua,-82.3576,29.6748,147.0,1999-11-03,0.00,41.4,57.5,73.6,50.4,0.69,14.26
Alachua,-82.3576,29.6748,147.0,1999-11-04,0.00,33.7,47.4,61.2,31.1,0.40,13.58
Alachua,-82.3576,29.6748,147.0,1999-11-05,0.00,40.9,54.9,68.9,43.4,0.52,14.44
Alachua,-82.3576,29.6748,147.0,1999-11-06,0.00,52.1,63.4,74.6,53.7,0.72,14.19
Alachua,-82.3576,29.6748,147.0,1999-11-07,0.00,45.8,60.7,75.6,52.4,0.28,15.08
Alachua,-82.3576,29.6748,147.0,1999-11-08,0.00,49.2,63.0,76.8,50.1,0.35,20.07
Alachua,-82.3576,29.6748,147.0,1999-11-09,0.00,54.0,66.9,79.9,56.7,0.28,19.12
Alachua,-82.3576,29.6748,147.0,1999-11-10,0.00,53.8,66.4,78.9,57.0,0.21,17.90
Alachua,-82.3576,29.6748,147.0,1999-11-11,0.00,53.0,66.4,79.8,57.6,0.12,18.53
Alachua,-82.3576,29.6748,147.0,1999-11-12,0.00,51.5,65.3,79.1,55.8,0.13,18.71
Alachua,-82.3576,29.6748,147.0,1999-11-13,0.00,54.3,65.1,75.9,57.8,0.76,13.09
Alachua,-82.3576,29.6748,147.0,1999-11-14,0.00,51.1,64.0,76.8,56.1,0.14,14.68
Alachua,-82.3576,29.6748,147.0,1999-11-15,0.00,51.9,64.9,77.9,53.2,0.44,19.82
Alachua,-82.3576,29.6748,147.0,1999-11-16,0.00,42.7,59.9,77.1,49.0,0.29,19.50
Alachua,-82.3576,29.6748,147.0,1999-11-17,0.00,39.9,55.2,70.6,41.8,0.40,17.32
Alachua,-82.3576,29.6748,147.0,1999-11-18,0.00,45.2,57.2,69.3,45.9,0.83,12.81
Alachua,-82.3576,29.6748,147.0,1999-11-19,0.00,51.6,62.6,73.7,54.0,0.33,14.51
Alachua,-82.3576,29.6748,147.0,1999-11-20,0.00,57.7,67.5,77.3,59.1,0.52,15.09
Alachua,-82.3576,29.6748,147.0,1999-11-21,0.00,55.6,67.5,79.4,59.6,0.09,16.62
Alachua,-82.3576,29.6748,147.0,1999-11-22,0.50,57.5,67.0,76.6,60.6,0.13,11.29
Alachua,-82.3576,29.6748,147.0,1999-11-23,0.00,59.6,65.3,70.9,61.3,0.16,6.89
Alachua,-82.3576,29.6748,147.0,1999-11-24,0.01,62.5,68.3,74.1,63.8,0.11,8.27
Alachua,-82.3576,29.6748,147.0,1999-11-25,0.17,64.7,70.8,76.9,66.0,0.16,9.08
Alachua,-82.3576,29.6748,147.0,1999-11-26,0.29,64.7,71.0,77.4,66.1,0.24,9.68
Alachua,-82.3576,29.6748,147.0,1999-11-27,0.00,47.8,62.9,78.0,60.1,0.18,13.44
Alachua,-82.3576,29.6748,147.0,1999-11-28,0.00,39.9,55.2,70.5,40.3,0.55,18.83
Alachua,-82.3576,29.6748,147.0,1999-11-29,0.00,40.8,57.4,74.1,42.0,0.44,20.78
Alachua,-82.3576,29.6748,147.0,1999-11-30,0.00,44.8,60.2,75.7,48.0,0.38,20.27
Alachua,-82.3576,29.6748,147.0,1999-12-01,0.00,31.1,46.3,61.5,31.6,1.16,11.14
Alachua,-82.3576,29.6748,147.0,1999-12-02,0.00,25.6,41.3,57.1,26.6,0.44,10.44
Alachua,-82.3576,29.6748,147.0,1999-12-03,0.00,29.5,46.9,64.3,33.6,0.29,14.44
Alachua,-82.3576,29.6748,147.0,1999-12-04,0.00,38.6,54.3,70.1,49.6,0.10,13.31
Alachua,-82.3576,29.6748,147.0,1999-12-05,0.00,52.8,63.9,74.9,54.3,0.23,16.13
Alachua,-82.3576,29.6748,147.0,1999-12-06,0.00,54.0,66.4,78.8,57.3,0.16,20.34
Alachua,-82.3576,29.6748,147.0,1999-12-07,0.16,37.4,53.5,69.5,50.6,0.20,7.22
Alachua,-82.3576,29.6748,147.0,1999-12-08,0.00,40.2,53.2,66.2,46.4,0.31,10.82
Alachua,-82.3576,29.6748,147.0,1999-12-09,0.00,51.3,62.1,72.8,54.8,0.16,12.21
Alachua,-82.3576,29.6748,147.0,1999-12-10,0.00,50.9,63.9,76.9,55.5,0.07,17.01
Alachua,-82.3576,29.6748,147.0,1999-12-11,0.00,52.3,65.5,78.7,60.0,0.04,14.69
Alachua,-82.3576,29.6748,147.0,1999-12-12,0.00,54.1,65.3,76.5,55.9,0.39,17.26
Alachua,-82.3576,29.6748,147.0,1999-12-13,0.00,58.1,66.3,74.5,61.2,0.19,9.40
Alachua,-82.3576,29.6748,147.0,1999-12-14,0.75,56.7,63.8,70.9,62.4,0.18,4.34
Alachua,-82.3576,29.6748,147.0,1999-12-15,0.00,39.8,54.5,69.3,47.4,0.02,11.55
Alachua,-82.3576,29.6748,147.0,1999-12-16,0.00,42.3,55.7,69.0,48.2,0.09,12.43
Alachua,-82.3576,29.6748,147.0,1999-12-17,0.00,34.6,45.2,55.7,33.3,0.31,9.02
Alachua,-82.3576,29.6748,147.0,1999-12-18,0.10,45.4,54.0,62.7,47.7,0.37,8.52
Alachua,-82.3576,29.6748,147.0,1999-12-19,0.18,54.9,58.5,62.2,58.2,0.02,1.71
Alachua,-82.3576,29.6748,147.0,1999-12-20,0.00,47.3,58.9,70.6,53.1,0.07,10.82
Alachua,-82.3576,29.6748,147.0,1999-12-21,0.00,48.7,59.6,70.5,52.1,0.18,12.74
Alachua,-82.3576,29.6748,147.0,1999-12-22,0.07,57.2,67.3,77.4,60.1,0.11,11.22
Alachua,-82.3576,29.6748,147.0,1999-12-23,0.00,54.8,58.4,62.0,56.2,0.40,2.04
Alachua,-82.3576,29.6748,147.0,1999-12-24,0.00,32.8,48.3,63.7,40.3,0.44,11.57
Alachua,-82.3576,29.6748,147.0,1999-12-25,0.00,32.6,46.6,60.5,32.0,0.67,12.66
Alachua,-82.3576,29.6748,147.0,1999-12-26,0.00,25.7,39.9,54.0,29.0,0.23,8.31
Alachua,-82.3576,29.6748,147.0,1999-12-27,0.00,28.0,42.5,57.0,31.9,0.44,11.34
Alachua,-82.3576,29.6748,147.0,1999-12-28,0.00,39.9,52.4,64.9,36.0,0.84,15.98
Alachua,-82.3576,29.6748,147.0,1999-12-29,0.00,36.3,49.8,63.3,33.7,0.93,14.58
Alachua,-82.3576,29.6748,147.0,1999-12-30,0.00,31.8,46.5,61.2,32.9,0.19,11.78
Alachua,-82.3576,29.6748,147.0,1999-12-31,0.00,33.7,51.8,70.0,45.3,0.02,12.34

Baker,-82.2846,30.3311,137.0,1999-01-01,0.00,28.9,47.0,65.0,36.9,0.14,13.66
Baker,-82.2846,30.3311,137.0,1999-01-02,0.00,44.0,55.0,66.0,45.5,1.40,11.83
Baker,-82.2846,30.3311,137.0,1999-01-03,0.97,52.9,64.7,76.5,60.6,0.06,10.85
Baker,-82.2846,30.3311,137.0,1999-01-04,0.00,28.7,45.6,62.6,38.7,0.47,6.62
Baker,-82.2846,30.3311,137.0,1999-01-05,0.00,24.3,34.7,45.1,19.2,1.06,6.76
Baker,-82.2846,30.3311,137.0,1999-01-06,0.00,18.9,29.3,39.6,14.6,0.30,5.75
Baker,-82.2846,30.3311,137.0,1999-01-07,0.00,21.6,37.2,52.7,25.2,0.42,9.42
Baker,-82.2846,30.3311,137.0,1999-01-08,0.00,26.0,46.2,66.5,36.1,0.29,15.51
Baker,-82.2846,30.3311,137.0,1999-01-09,0.00,39.7,55.9,72.0,52.1,0.00,12.78
Baker,-82.2846,30.3311,137.0,1999-01-10,0.24,32.3,51.5,70.7,51.5,0.00,7.19
Baker,-82.2846,30.3311,137.0,1999-01-11,0.00,26.7,39.5,52.2,29.5,0.33,7.31
Baker,-82.2846,30.3311,137.0,1999-01-12,0.00,27.9,43.9,59.9,31.3,0.01,12.13
Baker,-82.2846,30.3311,137.0,1999-01-13,0.00,32.3,50.8,69.3,43.1,0.00,14.69
Baker,-82.2846,30.3311,137.0,1999-01-14,0.00,45.6,59.8,74.0,52.1,0.01,15.91
Baker,-82.2846,30.3311,137.0,1999-01-15,0.00,52.3,65.1,77.8,57.4,0.13,17.33
Baker,-82.2846,30.3311,137.0,1999-01-16,0.00,33.9,51.6,69.3,43.6,0.00,13.12
Baker,-82.2846,30.3311,137.0,1999-01-17,0.00,37.1,55.3,73.6,48.1,0.10,16.42
Baker,-82.2846,30.3311,137.0,1999-01-18,0.00,57.7,68.4,79.1,61.7,0.25,14.63
Baker,-82.2846,30.3311,137.0,1999-01-19,0.36,48.1,60.1,72.1,58.1,0.00,6.23
Baker,-82.2846,30.3311,137.0,1999-01-20,0.00,42.0,56.5,71.1,43.6,0.22,16.77
Baker,-82.2846,30.3311,137.0,1999-01-21,0.00,50.6,63.7,76.9,56.5,0.25,15.99
Baker,-82.2846,30.3311,137.0,1999-01-22,0.00,54.7,66.4,78.0,58.6,0.11,17.02
Baker,-82.2846,30.3311,137.0,1999-01-23,0.00,57.7,69.9,82.0,62.1,0.36,20.55
Baker,-82.2846,30.3311,137.0,1999-01-24,2.83,57.9,68.3,78.6,63.5,0.24,11.51
Baker,-82.2846,30.3311,137.0,1999-01-25,0.00,37.5,52.4,67.3,46.4,0.00,11.52
Baker,-82.2846,30.3311,137.0,1999-01-26,0.00,38.5,54.8,71.1,43.3,0.02,16.92
Baker,-82.2846,30.3311,137.0,1999-01-27,0.00,41.5,58.2,74.9,50.2,0.11,18.31
Baker,-82.2846,30.3311,137.0,1999-01-28,0.00,48.2,63.3,78.4,55.9,0.00,17.06
Baker,-82.2846,30.3311,137.0,1999-01-29,0.00,49.7,63.8,77.9,55.7,0.00,17.32
Baker,-82.2846,30.3311,137.0,1999-01-30,0.00,55.7,66.8,77.8,57.9,0.70,16.92
Baker,-82.2846,30.3311,137.0,1999-01-31,0.00,58.2,65.7,73.3,58.8,0.36,10.59
Baker,-82.2846,30.3311,137.0,1999-02-01,0.62,59.2,62.4,65.7,56.9,0.90,6.78
Baker,-82.2846,30.3311,137.0,1999-02-02,0.10,60.5,66.6,72.6,60.9,0.45,9.37
Baker,-82.2846,30.3311,137.0,1999-02-03,0.00,57.1,64.1,71.2,56.0,0.63,11.29
Baker,-82.2846,30.3311,137.0,1999-02-04,0.59,59.1,66.3,73.5,61.2,0.40,9.10
Baker,-82.2846,30.3311,137.0,1999-02-05,0.06,41.0,60.1,79.1,54.4,0.06,17.09
Baker,-82.2846,30.3311,137.0,1999-02-06,0.00,40.6,56.4,72.3,43.8,0.00,18.55
Baker,-82.2846,30.3311,137.0,1999-02-07,0.00,41.3,58.6,75.9,47.2,0.00,21.01
Baker,-82.2846,30.3311,137.0,1999-02-08,0.00,43.9,60.8,77.8,54.7,0.06,20.78
Baker,-82.2846,30.3311,137.0,1999-02-09,0.00,60.6,70.4,80.2,60.9,0.39,18.82
Baker,-82.2846,30.3311,137.0,1999-02-10,0.00,56.9,67.7,78.5,60.7,0.00,16.11
Baker,-82.2846,30.3311,137.0,1999-02-11,0.06,54.4,66.5,78.7,60.2,0.00,16.95
Baker,-82.2846,30.3311,137.0,1999-02-12,0.00,55.0,66.6,78.2,60.3,0.00,15.32
Baker,-82.2846,30.3311,137.0,1999-02-13,0.05,31.4,55.2,78.9,47.6,0.11,16.53
Baker,-82.2846,30.3311,137.0,1999-02-14,0.00,28.1,43.2,58.3,22.5,0.75,12.73
Baker,-82.2846,30.3311,137.0,1999-02-15,0.00,26.7,41.4,56.1,26.5,0.60,10.35
Baker,-82.2846,30.3311,137.0,1999-02-16,0.00,31.0,48.8,66.6,36.3,0.20,15.59
Baker,-82.2846,30.3311,137.0,1999-02-17,0.00,39.5,56.6,73.8,47.8,0.17,18.47
Baker,-82.2846,30.3311,137.0,1999-02-18,0.03,55.1,65.9,76.6,55.4,0.88,18.17
Baker,-82.2846,30.3311,137.0,1999-02-19,0.00,48.6,63.4,78.3,54.3,0.00,19.48
Baker,-82.2846,30.3311,137.0,1999-02-20,0.00,40.2,57.1,74.0,46.5,0.00,18.83
Baker,-82.2846,30.3311,137.0,1999-02-21,0.00,38.3,51.3,64.4,41.3,0.00,12.80
Baker,-82.2846,30.3311,137.0,1999-02-22,0.05,30.9,45.5,60.0,33.9,0.83,10.82
Baker,-82.2846,30.3311,137.0,1999-02-23,0.00,27.3,41.0,54.8,23.1,0.42,10.36
Baker,-82.2846,30.3311,137.0,1999-02-24,0.00,31.4,47.3,63.2,37.5,0.02,11.78
Baker,-82.2846,30.3311,137.0,1999-02-25,0.00,30.7,48.9,67.0,39.5,0.00,15.64
Baker,-82.2846,30.3311,137.0,1999-02-26,0.00,32.4,50.5,68.7,41.9,0.01,16.63
Baker,-82.2846,30.3311,137.0,1999-02-27,0.00,40.0,57.2,74.3,47.9,0.00,17.74
Baker,-82.2846,30.3311,137.0,1999-02-28,0.31,44.9,62.1,79.2,49.5,0.22,24.34
Baker,-82.2846,30.3311,137.0,1999-03-01,0.15,39.8,57.8,75.9,40.7,1.00,20.62
Baker,-82.2846,30.3311,137.0,1999-03-02,0.00,39.2,56.0,72.9,36.8,0.29,22.25
Baker,-82.2846,30.3311,137.0,1999-03-03,0.00,43.4,60.5,77.6,43.5,0.62,25.19
Baker,-82.2846,30.3311,137.0,1999-03-04,0.01,33.6,51.7,69.9,37.9,1.81,15.06
Baker,-82.2846,30.3311,137.0,1999-03-05,0.00,31.4,47.5,63.6,27.1,0.39,16.22
Baker,-82.2846,30.3311,137.0,1999-03-06,0.00,38.7,55.1,71.5,42.5,0.64,17.74
Baker,-82.2846,30.3311,137.0,1999-03-07,0.00,51.2,63.8,76.5,53.4,0.39,18.17
Baker,-82.2846,30.3311,137.0,1999-03-08,0.00,45.0,59.2,73.5,40.3,2.21,18.33
Baker,-82.2846,30.3311,137.0,1999-03-09,0.00,42.8,56.6,70.4,42.7,0.74,16.33
Baker,-82.2846,30.3311,137.0,1999-03-10,0.00,46.7,60.0,73.3,54.2,0.00,13.95
Baker,-82.2846,30.3311,137.0,1999-03-11,0.00,39.1,56.5,73.8,39.1,0.43,21.56
Baker,-82.2846,30.3311,137.0,1999-03-12,0.00,40.3,55.4,70.5,39.9,0.92,17.92
Baker,-82.2846,30.3311,137.0,1999-03-13,0.00,40.9,55.5,70.0,38.8,0.96,17.54
Baker,-82.2846,30.3311,137.0,1999-03-14,0.11,49.4,62.5,75.7,55.5,1.25,16.39
Baker,-82.2846,30.3311,137.0,1999-03-15,0.47,43.9,57.4,71.0,50.7,0.21,9.95
Baker,-82.2846,30.3311,137.0,1999-03-16,0.00,32.9,41.8,50.7,36.6,0.18,4.89
Baker,-82.2846,30.3311,137.0,1999-03-17,0.00,37.0,53.9,70.8,41.3,0.23,17.45
Baker,-82.2846,30.3311,137.0,1999-03-18,0.00,39.4,58.4,77.4,47.0,0.00,22.72
Baker,-82.2846,30.3311,137.0,1999-03-19,0.00,48.3,63.9,79.5,49.0,0.43,23.98
Baker,-82.2846,30.3311,137.0,1999-03-20,0.00,47.3,64.5,81.8,48.1,0.79,27.03
Baker,-82.2846,30.3311,137.0,1999-03-21,0.00,52.1,66.6,81.1,54.0,0.23,23.67
Baker,-82.2846,30.3311,137.0,1999-03-22,0.02,41.3,57.1,72.8,46.6,0.40,16.92
Baker,-82.2846,30.3311,137.0,1999-03-23,0.00,38.3,56.0,73.6,37.9,0.30,21.75
Baker,-82.2846,30.3311,137.0,1999-03-24,0.00,44.1,61.6,79.1,46.7,0.27,25.18
Baker,-82.2846,30.3311,137.0,1999-03-25,0.00,46.4,64.2,82.0,52.3,0.27,26.14
Baker,-82.2846,30.3311,137.0,1999-03-26,0.06,50.4,65.7,81.1,55.8,0.10,22.74
Baker,-82.2846,30.3311,137.0,1999-03-27,0.00,43.3,58.2,73.1,47.0,0.61,15.91
Baker,-82.2846,30.3311,137.0,1999-03-28,0.00,36.8,52.8,68.8,39.9,0.16,16.57
Baker,-82.2846,30.3311,137.0,1999-03-29,0.00,42.8,58.6,74.5,42.2,0.39,21.73
Baker,-82.2846,30.3311,137.0,1999-03-30,0.00,49.3,66.1,83.0,47.6,0.80,29.95
Baker,-82.2846,30.3311,137.0,1999-03-31,0.00,60.5,68.8,77.1,54.0,2.38,18.21
Baker,-82.2846,30.3311,137.0,1999-04-01,0.05,62.9,71.6,80.3,61.1,0.95,18.65
Baker,-82.2846,30.3311,137.0,1999-04-02,0.62,63.8,73.5,83.2,65.2,0.11,18.73
Baker,-82.2846,30.3311,137.0,1999-04-03,0.00,60.8,73.5,86.1,64.9,0.00,23.53
Baker,-82.2846,30.3311,137.0,1999-04-04,0.00,61.1,74.3,87.5,63.7,0.00,26.87
Baker,-82.2846,30.3311,137.0,1999-04-05,0.00,61.9,74.8,87.7,64.0,0.10,26.56
Baker,-82.2846,30.3311,137.0,1999-04-06,0.00,64.6,77.0,89.4,63.5,0.35,30.03
Baker,-82.2846,30.3311,137.0,1999-04-07,0.00,64.7,75.1,85.5,65.0,0.74,21.19
Baker,-82.2846,30.3311,137.0,1999-04-08,0.00,64.5,76.0,87.4,63.3,1.23,25.46
Baker,-82.2846,30.3311,137.0,1999-04-09,0.00,64.6,76.1,87.5,64.2,0.20,25.79
Baker,-82.2846,30.3311,137.0,1999-04-10,0.00,67.9,77.5,87.2,64.7,1.20,26.20
Baker,-82.2846,30.3311,137.0,1999-04-11,0.00,67.2,78.8,90.4,65.1,0.74,30.93
Baker,-82.2846,30.3311,137.0,1999-04-12,0.00,61.1,75.5,89.9,65.1,0.55,27.50
Baker,-82.2846,30.3311,137.0,1999-04-13,0.00,49.4,68.9,88.4,41.3,2.11,39.20
Baker,-82.2846,30.3311,137.0,1999-04-14,0.00,47.7,63.6,79.5,48.1,0.18,24.13
Baker,-82.2846,30.3311,137.0,1999-04-15,0.00,52.1,68.6,85.2,58.9,0.22,27.64
Baker,-82.2846,30.3311,137.0,1999-04-16,0.00,56.1,70.7,85.3,61.9,2.87,20.18
Baker,-82.2846,30.3311,137.0,1999-04-17,0.32,51.3,60.3,69.4,46.1,1.65,15.22
Baker,-82.2846,30.3311,137.0,1999-04-18,0.07,37.3,51.9,66.6,43.5,0.00,13.77
Baker,-82.2846,30.3311,137.0,1999-04-19,0.00,39.6,55.3,71.0,37.1,0.18,19.37
Baker,-82.2846,30.3311,137.0,1999-04-20,0.00,41.3,58.2,75.0,42.5,0.00,22.15
Baker,-82.2846,30.3311,137.0,1999-04-21,0.00,52.5,68.2,83.8,51.6,0.43,29.59
Baker,-82.2846,30.3311,137.0,1999-04-22,0.00,52.8,69.9,87.0,55.6,0.02,31.78
Baker,-82.2846,30.3311,137.0,1999-04-23,0.00,55.2,71.4,87.7,58.3,0.09,31.94
Baker,-82.2846,30.3311,137.0,1999-04-24,0.00,58.8,74.4,90.1,62.2,0.52,32.63
Baker,-82.2846,30.3311,137.0,1999-04-25,0.00,64.5,79.0,93.5,64.8,0.35,35.60
Baker,-82.2846,30.3311,137.0,1999-04-26,0.00,63.6,68.6,73.6,65.4,0.23,5.81
Baker,-82.2846,30.3311,137.0,1999-04-27,0.00,64.5,76.6,88.8,67.3,0.02,25.92
Baker,-82.2846,30.3311,137.0,1999-04-28,0.00,64.4,77.6,90.9,65.8,0.00,31.14
Baker,-82.2846,30.3311,137.0,1999-04-29,0.45,62.4,73.2,84.1,66.1,0.15,17.33
Baker,-82.2846,30.3311,137.0,1999-04-30,0.01,50.1,60.2,70.2,58.5,0.18,5.72
Baker,-82.2846,30.3311,137.0,1999-05-01,0.00,49.0,52.2,55.4,47.3,0.44,4.30
Baker,-82.2846,30.3311,137.0,1999-05-02,0.00,49.5,58.0,66.5,48.5,0.44,10.19
Baker,-82.2846,30.3311,137.0,1999-05-03,0.00,46.5,62.9,79.3,49.6,0.13,23.61
Baker,-82.2846,30.3311,137.0,1999-05-04,0.00,49.5,65.6,81.8,52.7,0.26,25.36
Baker,-82.2846,30.3311,137.0,1999-05-05,0.00,58.4,72.3,86.2,54.5,0.78,30.60
Baker,-82.2846,30.3311,137.0,1999-05-06,0.09,63.1,71.2,79.3,65.9,0.00,13.06
Baker,-82.2846,30.3311,137.0,1999-05-07,0.00,64.1,77.4,90.8,67.7,0.00,26.57
Baker,-82.2846,30.3311,137.0,1999-05-08,0.37,57.7,68.3,78.9,64.2,0.00,11.07
Baker,-82.2846,30.3311,137.0,1999-05-09,0.00,55.0,70.9,86.8,62.0,0.00,26.85
Baker,-82.2846,30.3311,137.0,1999-05-10,0.00,54.2,71.5,88.8,57.8,0.09,33.77
