PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1986-01-01 - 1986-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Putnam,-81.7442,29.6086,28.0,1986-07-22,0.08,72.9,82.2,91.6,72.8,1.14,21.64
Putnam,-81.7442,29.6086,28.0,1986-07-23,0.58,70.4,76.5,82.5,72.1,0.03,5.22
Putnam,-81.7442,29.6086,28.0,1986-07-24,0.85,70.5,79.6,88.8,72.5,0.06,16.23
Putnam,-81.7442,29.6086,28.0,1986-07-25,0.00,72.3,82.6,92.9,72.9,0.29,25.13
Putnam,-81.7442,29.6086,28.0,1986-07-26,0.00,72.3,81.6,90.9,73.1,0.08,20.83
Putnam,-81.7442,29.6086,28.0,1986-07-27,0.03,72.1,80.8,89.6,72.7,0.19,18.45
Putnam,-81.7442,29.6086,28.0,1986-07-28,0.64,71.9,77.4,82.9,72.7,0.09,8.50
Putnam,-81.7442,29.6086,28.0,1986-07-29,0.12,72.1,80.1,88.1,72.9,0.08,16.21
Putnam,-81.7442,29.6086,28.0,1986-07-30,0.00,73.6,82.9,92.2,73.9,0.58,20.79
Putnam,-81.7442,29.6086,28.0,1986-07-31,0.23,75.3,85.1,94.9,75.3,0.63,25.00
Putnam,-81.7442,29.6086,28.0,1986-08-01,0.12,72.3,85.3,98.4,73.7,0.99,31.67
Putnam,-81.7442,29.6086,28.0,1986-08-02,0.20,73.4,86.5,99.7,73.5,1.25,34.64
Putnam,-81.7442,29.6086,28.0,1986-08-03,0.64,71.6,84.8,98.0,71.6,1.76,30.94
Putnam,-81.7442,29.6086,28.0,1986-08-04,0.29,72.2,83.0,93.8,72.3,0.72,27.96
Putnam,-81.7442,29.6086,28.0,1986-08-05,0.83,69.9,81.8,93.7,71.2,0.61,27.57
Putnam,-81.7442,29.6086,28.0,1986-08-06,0.50,70.1,81.8,93.5,71.2,0.51,28.09
Putnam,-81.7442,29.6086,28.0,1986-08-07,0.00,69.4,80.6,91.9,71.1,0.51,25.35
Putnam,-81.7442,29.6086,28.0,1986-08-08,0.00,71.6,84.6,97.5,71.9,0.67,36.94
Putnam,-81.7442,29.6086,28.0,1986-08-09,0.00,74.0,84.4,94.9,71.6,2.92,30.37
Putnam,-81.7442,29.6086,28.0,1986-08-10,0.00,71.7,84.7,97.7,71.4,1.97,38.15
Putnam,-81.7442,29.6086,28.0,1986-08-11,0.09,69.9,83.3,96.6,71.4,0.64,32.63
Putnam,-81.7442,29.6086,28.0,1986-08-12,0.23,72.0,83.4,94.8,71.1,1.64,31.19
Putnam,-81.7442,29.6086,28.0,1986-08-13,0.66,71.1,80.5,90.0,71.2,0.87,21.88
Putnam,-81.7442,29.6086,28.0,1986-08-14,0.68,73.3,81.4,89.5,72.5,1.65,20.77
Putnam,-81.7442,29.6086,28.0,1986-08-15,0.28,73.3,80.3,87.3,72.9,1.54,16.65
Putnam,-81.7442,29.6086,28.0,1986-08-16,0.29,73.3,83.1,92.9,72.9,1.92,26.40
Putnam,-81.7442,29.6086,28.0,1986-08-17,0.00,74.4,83.6,92.8,73.2,1.82,25.45
Putnam,-81.7442,29.6086,28.0,1986-08-18,0.54,72.9,84.4,95.8,72.7,2.00,30.13
Putnam,-81.7442,29.6086,28.0,1986-08-19,0.12,73.2,83.3,93.4,73.0,0.86,26.93
Putnam,-81.7442,29.6086,28.0,1986-08-20,0.34,74.2,83.6,93.1,73.3,1.79,25.11
Putnam,-81.7442,29.6086,28.0,1986-08-21,0.36,71.5,79.1,86.8,71.4,1.44,15.33
Putnam,-81.7442,29.6086,28.0,1986-08-22,0.47,71.9,82.6,93.3,71.9,1.27,27.80
Putnam,-81.7442,29.6086,28.0,1986-08-23,0.18,72.5,83.1,93.6,72.9,1.12,28.17
Putnam,-81.7442,29.6086,28.0,1986-08-24,0.00,73.4,85.1,96.9,71.9,2.16,34.06
Putnam,-81.7442,29.6086,28.0,1986-08-25,0.11,74.3,86.1,98.0,71.7,2.74,37.40
Putnam,-81.7442,29.6086,28.0,1986-08-26,0.14,74.5,85.6,96.8,73.5,1.37,32.32
Putnam,-81.7442,29.6086,28.0,1986-08-27,0.00,73.7,84.0,94.3,73.2,1.54,27.95
Putnam,-81.7442,29.6086,28.0,1986-08-28,0.04,73.2,84.1,94.9,72.7,1.45,29.84
Putnam,-81.7442,29.6086,28.0,1986-08-29,0.32,72.4,82.2,92.1,71.9,1.27,25.21
Putnam,-81.7442,29.6086,28.0,1986-08-30,0.70,70.6,78.3,86.0,67.9,1.72,15.54
Putnam,-81.7442,29.6086,28.0,1986-08-31,0.23,71.5,81.7,92.0,70.3,1.90,22.86
Putnam,-81.7442,29.6086,28.0,1986-09-01,0.55,71.4,80.3,89.2,71.9,1.33,19.09
Putnam,-81.7442,29.6086,28.0,1986-09-02,0.00,71.4,80.9,90.3,71.6,1.29,23.30
Putnam,-81.7442,29.6086,28.0,1986-09-03,0.12,71.8,81.2,90.6,71.2,1.58,24.48
Putnam,-81.7442,29.6086,28.0,1986-09-04,0.03,72.3,81.6,90.8,72.2,1.02,23.25
Putnam,-81.7442,29.6086,28.0,1986-09-05,0.41,72.3,81.4,90.5,72.6,0.81,23.98
Putnam,-81.7442,29.6086,28.0,1986-09-06,0.23,73.5,81.9,90.4,73.5,0.77,21.35
Putnam,-81.7442,29.6086,28.0,1986-09-07,0.16,71.8,81.6,91.4,72.6,0.74,24.21
Putnam,-81.7442,29.6086,28.0,1986-09-08,0.00,71.1,80.1,89.1,71.4,1.06,21.66
Putnam,-81.7442,29.6086,28.0,1986-09-09,0.10,71.5,80.2,88.8,69.9,1.67,23.46
Putnam,-81.7442,29.6086,28.0,1986-09-10,0.44,70.8,79.3,87.8,71.0,1.11,19.35
Putnam,-81.7442,29.6086,28.0,1986-09-11,0.34,68.3,76.8,85.4,70.7,0.38,14.15
Putnam,-81.7442,29.6086,28.0,1986-09-12,0.00,70.7,80.5,90.4,71.8,0.91,24.52
Putnam,-81.7442,29.6086,28.0,1986-09-13,0.14,72.3,82.8,93.3,71.9,1.33,31.70
Putnam,-81.7442,29.6086,28.0,1986-09-14,0.08,73.2,82.3,91.3,73.0,0.77,24.71
Putnam,-81.7442,29.6086,28.0,1986-09-15,0.02,71.2,80.1,89.0,70.8,1.94,20.56
Putnam,-81.7442,29.6086,28.0,1986-09-16,0.00,70.6,79.6,88.5,69.4,1.42,23.16
Putnam,-81.7442,29.6086,28.0,1986-09-17,0.00,71.0,80.4,89.8,70.7,1.09,24.14
Putnam,-81.7442,29.6086,28.0,1986-09-18,0.15,70.9,80.4,89.8,70.1,1.60,24.71
Putnam,-81.7442,29.6086,28.0,1986-09-19,0.00,67.3,76.9,86.5,67.7,1.48,21.52
Putnam,-81.7442,29.6086,28.0,1986-09-20,0.00,68.8,78.5,88.3,68.1,1.62,24.05
Putnam,-81.7442,29.6086,28.0,1986-09-21,0.00,67.4,78.3,89.2,67.9,1.28,24.95
Putnam,-81.7442,29.6086,28.0,1986-09-22,0.02,68.9,79.1,89.2,69.3,0.91,24.25
Putnam,-81.7442,29.6086,28.0,1986-09-23,0.00,68.7,79.2,89.6,70.0,1.20,23.98
Putnam,-81.7442,29.6086,28.0,1986-09-24,0.00,69.6,79.6,89.7,69.9,1.03,24.86
Putnam,-81.7442,29.6086,28.0,1986-09-25,0.00,70.3,80.6,90.8,71.0,0.93,25.90
Putnam,-81.7442,29.6086,28.0,1986-09-26,0.00,69.2,80.3,91.5,71.2,1.26,26.18
Putnam,-81.7442,29.6086,28.0,1986-09-27,0.00,70.1,80.7,91.3,71.6,1.32,26.24
Putnam,-81.7442,29.6086,28.0,1986-09-28,0.01,71.6,81.6,91.6,71.9,1.35,25.80
Putnam,-81.7442,29.6086,28.0,1986-09-29,0.06,71.0,81.7,92.4,71.3,0.79,27.47
Putnam,-81.7442,29.6086,28.0,1986-09-30,0.00,70.5,80.5,90.4,72.0,0.63,23.27
Putnam,-81.7442,29.6086,28.0,1986-10-01,0.00,71.2,81.2,91.1,72.3,1.51,24.46
Putnam,-81.7442,29.6086,28.0,1986-10-02,0.00,70.9,81.5,92.1,71.5,0.73,28.24
Putnam,-81.7442,29.6086,28.0,1986-10-03,0.00,69.4,80.8,92.2,71.9,0.32,26.46
Putnam,-81.7442,29.6086,28.0,1986-10-04,0.00,69.4,80.6,91.9,71.1,0.91,27.48
Putnam,-81.7442,29.6086,28.0,1986-10-05,0.00,71.5,81.9,92.4,70.8,1.53,28.82
Putnam,-81.7442,29.6086,28.0,1986-10-06,0.05,72.7,82.3,91.9,72.0,1.68,26.23
Putnam,-81.7442,29.6086,28.0,1986-10-07,0.00,71.0,82.2,93.4,70.0,2.63,29.92
Putnam,-81.7442,29.6086,28.0,1986-10-08,0.08,70.7,80.2,89.6,70.4,1.27,22.58
Putnam,-81.7442,29.6086,28.0,1986-10-09,0.01,69.5,80.1,90.6,70.9,0.79,25.22
Putnam,-81.7442,29.6086,28.0,1986-10-10,0.37,69.3,79.1,88.8,70.5,0.78,21.29
Putnam,-81.7442,29.6086,28.0,1986-10-11,0.01,69.9,77.8,85.7,69.6,1.66,18.01
Putnam,-81.7442,29.6086,28.0,1986-10-12,0.00,69.5,78.8,88.1,68.6,1.75,21.93
Putnam,-81.7442,29.6086,28.0,1986-10-13,0.00,70.2,79.7,89.2,70.3,1.92,21.64
Putnam,-81.7442,29.6086,28.0,1986-10-14,0.11,70.7,80.7,90.6,72.5,0.80,24.30
Putnam,-81.7442,29.6086,28.0,1986-10-15,0.05,68.9,80.7,92.5,70.3,2.25,28.43
Putnam,-81.7442,29.6086,28.0,1986-10-16,0.00,55.3,67.8,80.3,56.6,1.77,18.63
Putnam,-81.7442,29.6086,28.0,1986-10-17,0.00,54.2,65.9,77.7,50.1,3.43,21.77
Putnam,-81.7442,29.6086,28.0,1986-10-18,0.00,54.5,65.7,76.9,51.4,2.62,19.63
Putnam,-81.7442,29.6086,28.0,1986-10-19,0.00,57.1,68.0,78.9,53.0,3.88,20.24
Putnam,-81.7442,29.6086,28.0,1986-10-20,0.00,52.2,64.6,77.1,49.8,2.89,20.71
Putnam,-81.7442,29.6086,28.0,1986-10-21,0.00,48.7,63.4,78.2,49.1,1.92,21.60
Putnam,-81.7442,29.6086,28.0,1986-10-22,0.00,50.8,64.3,77.9,49.7,1.72,21.70
Putnam,-81.7442,29.6086,28.0,1986-10-23,0.00,54.5,67.3,80.1,55.3,0.97,22.20
Putnam,-81.7442,29.6086,28.0,1986-10-24,0.00,59.2,70.6,81.9,60.5,1.62,20.61
Putnam,-81.7442,29.6086,28.0,1986-10-25,0.00,62.8,72.1,81.4,63.5,1.11,18.84
Putnam,-81.7442,29.6086,28.0,1986-10-26,0.44,66.0,72.6,79.2,67.2,0.76,13.61
Putnam,-81.7442,29.6086,28.0,1986-10-27,0.14,61.9,71.9,81.8,66.2,0.59,16.17
Putnam,-81.7442,29.6086,28.0,1986-10-28,0.00,55.3,64.2,73.1,58.8,1.23,9.29
Putnam,-81.7442,29.6086,28.0,1986-10-29,0.28,59.4,67.8,76.2,58.1,1.95,16.14
Putnam,-81.7442,29.6086,28.0,1986-10-30,0.46,62.7,68.6,74.4,65.0,0.31,8.31
Putnam,-81.7442,29.6086,28.0,1986-10-31,0.13,64.0,69.3,74.6,65.0,0.68,7.57
Putnam,-81.7442,29.6086,28.0,1986-11-01,0.00,68.0,75.5,82.9,67.8,1.19,13.06
Putnam,-81.7442,29.6086,28.0,1986-11-02,0.00,62.9,70.4,77.8,66.2,1.11,9.43
Putnam,-81.7442,29.6086,28.0,1986-11-03,0.00,61.7,68.0,74.4,62.7,1.23,8.99
Putnam,-81.7442,29.6086,28.0,1986-11-04,0.00,61.0,70.2,79.4,62.5,1.05,14.35
Putnam,-81.7442,29.6086,28.0,1986-11-05,0.00,62.8,70.8,78.8,62.8,0.87,15.94
Putnam,-81.7442,29.6086,28.0,1986-11-06,0.00,64.7,73.9,83.1,67.5,0.57,16.30
Putnam,-81.7442,29.6086,28.0,1986-11-07,0.00,65.2,75.2,85.1,69.0,0.00,17.71
Putnam,-81.7442,29.6086,28.0,1986-11-08,0.00,65.5,75.9,86.2,69.0,0.52,18.55
Putnam,-81.7442,29.6086,28.0,1986-11-09,0.00,63.1,73.7,84.2,67.2,0.64,18.66
Putnam,-81.7442,29.6086,28.0,1986-11-10,0.00,64.5,75.7,87.0,66.9,1.12,22.96
Putnam,-81.7442,29.6086,28.0,1986-11-11,0.00,67.5,76.8,86.1,67.9,1.30,21.43
Putnam,-81.7442,29.6086,28.0,1986-11-12,0.00,66.9,76.5,86.2,68.9,0.95,19.20
Putnam,-81.7442,29.6086,28.0,1986-11-13,0.06,67.7,76.3,84.8,68.8,0.81,16.41
Putnam,-81.7442,29.6086,28.0,1986-11-14,0.00,58.4,68.2,78.0,56.9,2.06,14.22
Putnam,-81.7442,29.6086,28.0,1986-11-15,0.01,49.5,58.9,68.2,48.9,0.96,11.36
Putnam,-81.7442,29.6086,28.0,1986-11-16,0.00,49.6,58.4,67.1,53.2,0.88,8.48
Putnam,-81.7442,29.6086,28.0,1986-11-17,0.00,59.8,70.6,81.3,61.7,1.78,19.44
Putnam,-81.7442,29.6086,28.0,1986-11-18,0.01,67.3,75.6,84.0,70.2,0.02,15.92
Putnam,-81.7442,29.6086,28.0,1986-11-19,0.19,70.1,76.9,83.6,70.5,1.26,14.43
Putnam,-81.7442,29.6086,28.0,1986-11-20,0.00,64.1,71.3,78.6,64.1,1.18,12.38
Putnam,-81.7442,29.6086,28.0,1986-11-21,0.10,57.4,70.6,83.7,64.4,1.28,16.63
Putnam,-81.7442,29.6086,28.0,1986-11-22,0.00,41.9,57.0,72.0,46.9,0.24,16.64
Putnam,-81.7442,29.6086,28.0,1986-11-23,0.00,48.9,62.6,76.2,54.0,0.76,18.52
Putnam,-81.7442,29.6086,28.0,1986-11-24,0.00,59.2,70.3,81.5,62.6,0.87,18.14
Putnam,-81.7442,29.6086,28.0,1986-11-25,0.00,66.0,75.0,83.9,68.2,1.10,16.44
Putnam,-81.7442,29.6086,28.0,1986-11-26,0.00,68.6,75.9,83.1,68.9,0.99,15.53
Putnam,-81.7442,29.6086,28.0,1986-11-27,0.00,66.9,73.7,80.5,66.6,1.74,13.61
Putnam,-81.7442,29.6086,28.0,1986-11-28,0.00,64.0,71.0,78.1,63.3,1.74,13.79
Putnam,-81.7442,29.6086,28.0,1986-11-29,0.66,64.0,69.5,75.0,63.1,1.91,11.64
Putnam,-81.7442,29.6086,28.0,1986-11-30,1.27,67.1,71.4,75.7,67.4,1.00,6.66
Putnam,-81.7442,29.6086,28.0,1986-12-01,0.47,65.1,71.6,78.1,66.6,0.67,8.65
Putnam,-81.7442,29.6086,28.0,1986-12-02,0.08,61.7,67.6,73.6,61.3,1.09,8.33
Putnam,-81.7442,29.6086,28.0,1986-12-03,0.09,52.8,64.5,76.2,60.2,0.73,9.45
Putnam,-81.7442,29.6086,28.0,1986-12-04,0.00,43.6,54.2,64.8,43.8,1.40,11.10
Putnam,-81.7442,29.6086,28.0,1986-12-05,0.00,43.9,52.0,60.1,40.5,1.71,9.57
Putnam,-81.7442,29.6086,28.0,1986-12-06,0.00,48.2,57.5,66.8,43.9,2.63,11.53
Putnam,-81.7442,29.6086,28.0,1986-12-07,0.05,49.9,60.9,71.8,46.5,1.87,14.38
Putnam,-81.7442,29.6086,28.0,1986-12-08,0.01,48.9,60.0,71.1,55.2,0.80,10.45
Putnam,-81.7442,29.6086,28.0,1986-12-09,0.00,53.6,66.1,78.6,61.1,0.42,14.24
Putnam,-81.7442,29.6086,28.0,1986-12-10,0.18,62.2,71.4,80.6,64.4,0.69,16.70
Putnam,-81.7442,29.6086,28.0,1986-12-11,0.20,66.7,74.5,82.3,68.7,0.06,14.04
Putnam,-81.7442,29.6086,28.0,1986-12-12,0.38,63.9,71.1,78.3,67.4,0.03,8.42
Putnam,-81.7442,29.6086,28.0,1986-12-13,0.16,43.5,61.2,78.9,58.4,0.00,9.10
Putnam,-81.7442,29.6086,28.0,1986-12-14,0.00,44.7,54.1,63.4,43.6,1.70,10.67
Putnam,-81.7442,29.6086,28.0,1986-12-15,0.03,53.6,61.3,69.0,51.5,1.79,10.68
Putnam,-81.7442,29.6086,28.0,1986-12-16,0.03,55.9,63.7,71.5,55.6,0.87,10.54
Putnam,-81.7442,29.6086,28.0,1986-12-17,0.00,55.3,62.3,69.4,55.9,1.09,8.17
Putnam,-81.7442,29.6086,28.0,1986-12-18,0.00,54.0,62.7,71.5,55.8,0.55,11.34
Putnam,-81.7442,29.6086,28.0,1986-12-19,0.00,54.3,66.3,78.4,58.0,1.43,14.94
Putnam,-81.7442,29.6086,28.0,1986-12-20,0.00,54.1,61.9,69.8,54.6,1.20,11.11
Putnam,-81.7442,29.6086,28.0,1986-12-21,0.00,51.4,60.5,69.6,54.1,1.03,9.08
Putnam,-81.7442,29.6086,28.0,1986-12-22,0.02,51.0,58.6,66.2,46.3,2.31,11.60
Putnam,-81.7442,29.6086,28.0,1986-12-23,0.50,53.8,61.0,68.1,50.7,1.23,10.82
Putnam,-81.7442,29.6086,28.0,1986-12-24,0.56,61.5,66.4,71.3,64.1,0.91,3.57
Putnam,-81.7442,29.6086,28.0,1986-12-25,0.00,50.7,63.6,76.5,56.3,0.88,13.88
Putnam,-81.7442,29.6086,28.0,1986-12-26,0.00,47.0,56.1,65.2,49.1,0.78,8.39
Putnam,-81.7442,29.6086,28.0,1986-12-27,0.00,46.7,53.2,59.8,46.1,0.58,7.44
Putnam,-81.7442,29.6086,28.0,1986-12-28,0.00,48.5,55.5,62.4,50.4,1.13,5.70
Putnam,-81.7442,29.6086,28.0,1986-12-29,0.00,44.4,52.7,61.0,44.4,1.05,7.34
Putnam,-81.7442,29.6086,28.0,1986-12-30,0.00,45.4,55.6,65.7,48.4,1.00,8.39
Putnam,-81.7442,29.6086,28.0,1986-12-31,0.33,46.2,53.8,61.4,38.1,2.44,11.42

Santa Rosa,-87.0173,30.7314,133.0,1986-01-01,2.72,49.9,59.9,69.9,54.5,1.38,7.67
Santa Rosa,-87.0173,30.7314,133.0,1986-01-02,0.00,39.5,50.7,61.9,39.0,1.43,10.21
Santa Rosa,-87.0173,30.7314,133.0,1986-01-03,0.01,42.0,54.4,66.8,49.5,1.18,9.73
Santa Rosa,-87.0173,30.7314,133.0,1986-01-04,0.00,49.7,59.8,69.9,44.1,1.38,16.42
Santa Rosa,-87.0173,30.7314,133.0,1986-01-05,0.86,38.5,48.8,59.1,46.5,0.78,5.04
Santa Rosa,-87.0173,30.7314,133.0,1986-01-06,0.00,26.9,38.9,50.8,19.3,1.73,9.76
Santa Rosa,-87.0173,30.7314,133.0,1986-01-07,0.08,26.1,41.4,56.7,31.7,1.31,10.27
Santa Rosa,-87.0173,30.7314,133.0,1986-01-08,0.00,40.8,50.6,60.4,31.8,3.17,12.05
Santa Rosa,-87.0173,30.7314,133.0,1986-01-09,0.00,39.9,48.9,57.9,22.1,4.26,11.58
Santa Rosa,-87.0173,30.7314,133.0,1986-01-10,0.76,41.1,45.8,50.5,34.5,1.47,6.48
Santa Rosa,-87.0173,30.7314,133.0,1986-01-11,0.57,35.7,42.9,50.2,41.3,0.20,2.83
Santa Rosa,-87.0173,30.7314,133.0,1986-01-12,0.00,34.0,47.5,61.0,29.3,1.83,13.44
Santa Rosa,-87.0173,30.7314,133.0,1986-01-13,0.00,33.4,49.2,65.0,30.0,1.91,16.27
Santa Rosa,-87.0173,30.7314,133.0,1986-01-14,0.00,29.0,43.4,57.9,21.8,1.50,13.00
Santa Rosa,-87.0173,30.7314,133.0,1986-01-15,0.00,28.9,46.7,64.5,28.6,1.31,17.23
Santa Rosa,-87.0173,30.7314,133.0,1986-01-16,0.00,36.2,54.2,72.3,36.0,1.31,21.25
Santa Rosa,-87.0173,30.7314,133.0,1986-01-17,0.00,41.3,55.0,68.8,41.1,3.07,17.07
Santa Rosa,-87.0173,30.7314,133.0,1986-01-18,0.00,49.7,60.3,70.8,52.5,1.75,10.71
Santa Rosa,-87.0173,30.7314,133.0,1986-01-19,0.16,54.2,63.1,72.0,56.4,1.93,10.80
Santa Rosa,-87.0173,30.7314,133.0,1986-01-20,0.00,36.6,50.7,64.8,35.0,1.80,15.31
Santa Rosa,-87.0173,30.7314,133.0,1986-01-21,0.00,37.2,50.9,64.7,36.6,1.41,14.75
Santa Rosa,-87.0173,30.7314,133.0,1986-01-22,0.01,44.2,59.5,74.8,50.0,0.84,17.59
Santa Rosa,-87.0173,30.7314,133.0,1986-01-23,0.03,42.6,59.0,75.4,48.6,1.09,17.03
Santa Rosa,-87.0173,30.7314,133.0,1986-01-24,0.00,36.3,47.7,59.2,31.1,1.82,11.35
Santa Rosa,-87.0173,30.7314,133.0,1986-01-25,0.00,37.8,50.1,62.5,37.3,1.57,12.15
Santa Rosa,-87.0173,30.7314,133.0,1986-01-26,0.50,45.1,56.7,68.3,47.3,1.48,9.12
Santa Rosa,-87.0173,30.7314,133.0,1986-01-27,0.00,30.2,41.6,53.0,26.2,2.33,8.14
Santa Rosa,-87.0173,30.7314,133.0,1986-01-28,0.00,18.9,26.9,34.8,4.2,1.26,5.25
Santa Rosa,-87.0173,30.7314,133.0,1986-01-29,0.00,21.1,34.3,47.4,24.1,1.15,8.22
Santa Rosa,-87.0173,30.7314,133.0,1986-01-30,0.00,39.6,55.3,71.0,46.1,1.42,15.11
Santa Rosa,-87.0173,30.7314,133.0,1986-01-31,0.00,36.8,51.8,66.8,26.5,2.48,18.74
Santa Rosa,-87.0173,30.7314,133.0,1986-02-01,0.00,38.9,55.5,72.1,33.7,2.09,21.32
Santa Rosa,-87.0173,30.7314,133.0,1986-02-02,0.00,44.2,58.6,73.0,45.8,1.19,18.63
Santa Rosa,-87.0173,30.7314,133.0,1986-02-03,0.02,48.2,61.0,73.9,50.4,0.97,15.99
Santa Rosa,-87.0173,30.7314,133.0,1986-02-04,0.00,51.5,61.8,72.2,55.4,0.84,12.78
Santa Rosa,-87.0173,30.7314,133.0,1986-02-05,1.61,61.8,68.8,75.7,61.9,2.10,10.51
Santa Rosa,-87.0173,30.7314,133.0,1986-02-06,0.81,60.6,69.3,78.1,59.9,1.55,15.45
Santa Rosa,-87.0173,30.7314,133.0,1986-02-07,0.00,46.1,60.9,75.6,48.3,1.96,22.15
Santa Rosa,-87.0173,30.7314,133.0,1986-02-08,0.56,46.3,58.8,71.2,45.0,1.73,18.63
Santa Rosa,-87.0173,30.7314,133.0,1986-02-09,0.39,50.1,56.8,63.6,50.2,1.32,5.98
Santa Rosa,-87.0173,30.7314,133.0,1986-02-10,0.37,53.9,57.5,61.1,53.3,1.75,3.92
Santa Rosa,-87.0173,30.7314,133.0,1986-02-11,0.32,34.0,50.5,67.1,50.5,0.22,4.44
Santa Rosa,-87.0173,30.7314,133.0,1986-02-12,0.00,26.0,32.8,39.6,22.7,1.47,3.73
Santa Rosa,-87.0173,30.7314,133.0,1986-02-13,0.00,25.9,37.0,48.0,17.2,1.54,8.92
Santa Rosa,-87.0173,30.7314,133.0,1986-02-14,0.00,28.2,38.3,48.3,15.5,2.22,9.71
Santa Rosa,-87.0173,30.7314,133.0,1986-02-15,0.38,36.6,49.8,63.1,43.0,1.64,8.37
Santa Rosa,-87.0173,30.7314,133.0,1986-02-16,0.00,36.4,49.7,63.0,31.4,1.83,14.79
Santa Rosa,-87.0173,30.7314,133.0,1986-02-17,0.00,40.6,55.0,69.4,48.4,1.42,13.43
Santa Rosa,-87.0173,30.7314,133.0,1986-02-18,0.34,56.3,62.6,69.0,59.0,1.57,7.78
Santa Rosa,-87.0173,30.7314,133.0,1986-02-19,0.00,61.0,67.4,73.7,60.7,1.63,9.74
Santa Rosa,-87.0173,30.7314,133.0,1986-02-20,0.00,58.1,66.5,74.9,58.5,1.94,12.19
Santa Rosa,-87.0173,30.7314,133.0,1986-02-21,0.00,60.0,67.5,75.1,61.2,1.88,12.35
Santa Rosa,-87.0173,30.7314,133.0,1986-02-22,0.00,58.9,67.0,75.2,57.8,2.04,13.19
Santa Rosa,-87.0173,30.7314,133.0,1986-02-23,0.76,41.1,54.4,67.7,50.9,0.56,7.37
Santa Rosa,-87.0173,30.7314,133.0,1986-02-24,0.00,39.6,54.1,68.7,34.9,1.64,19.88
Santa Rosa,-87.0173,30.7314,133.0,1986-02-25,0.00,38.6,56.2,73.8,34.5,2.02,22.55
Santa Rosa,-87.0173,30.7314,133.0,1986-02-26,0.00,37.7,50.2,62.6,27.5,2.36,16.63
Santa Rosa,-87.0173,30.7314,133.0,1986-02-27,0.00,44.0,58.2,72.3,51.4,2.51,16.89
Santa Rosa,-87.0173,30.7314,133.0,1986-02-28,0.00,47.8,61.3,74.8,40.6,3.72,21.51
Santa Rosa,-87.0173,30.7314,133.0,1986-03-01,0.00,29.3,42.2,55.1,25.5,2.35,8.53
Santa Rosa,-87.0173,30.7314,133.0,1986-03-02,0.00,27.6,39.5,51.5,15.8,1.79,10.48
Santa Rosa,-87.0173,30.7314,133.0,1986-03-03,0.00,31.0,46.8,62.7,34.7,2.00,14.82
Santa Rosa,-87.0173,30.7314,133.0,1986-03-04,0.45,52.3,63.0,73.7,50.5,2.39,16.06
Santa Rosa,-87.0173,30.7314,133.0,1986-03-05,0.00,35.4,52.9,70.3,35.8,1.67,18.74
Santa Rosa,-87.0173,30.7314,133.0,1986-03-06,0.00,37.8,51.6,65.4,34.5,2.19,16.06
Santa Rosa,-87.0173,30.7314,133.0,1986-03-07,0.00,36.1,53.4,70.7,30.2,2.31,21.52
Santa Rosa,-87.0173,30.7314,133.0,1986-03-08,0.00,40.3,56.5,72.7,33.8,2.40,22.81
Santa Rosa,-87.0173,30.7314,133.0,1986-03-09,0.00,47.3,60.5,73.8,40.2,2.56,21.23
Santa Rosa,-87.0173,30.7314,133.0,1986-03-10,0.00,55.3,65.1,74.9,54.4,2.77,15.80
Santa Rosa,-87.0173,30.7314,133.0,1986-03-11,0.02,62.0,68.3,74.6,61.7,1.92,10.09
Santa Rosa,-87.0173,30.7314,133.0,1986-03-12,0.00,65.3,72.6,79.9,62.7,2.76,16.49
Santa Rosa,-87.0173,30.7314,133.0,1986-03-13,2.13,62.6,69.7,76.8,64.8,1.51,9.95
Santa Rosa,-87.0173,30.7314,133.0,1986-03-14,3.00,54.8,58.9,63.1,54.6,1.33,4.07
Santa Rosa,-87.0173,30.7314,133.0,1986-03-15,0.00,53.5,64.4,75.2,53.5,1.68,16.44
Santa Rosa,-87.0173,30.7314,133.0,1986-03-16,0.00,55.3,67.8,80.4,53.4,2.12,24.28
Santa Rosa,-87.0173,30.7314,133.0,1986-03-17,0.00,50.8,65.3,79.7,49.1,2.53,25.33
Santa Rosa,-87.0173,30.7314,133.0,1986-03-18,0.00,54.8,67.7,80.6,47.5,2.75,28.12
Santa Rosa,-87.0173,30.7314,133.0,1986-03-19,0.20,61.1,70.5,79.9,63.0,2.76,16.74
Santa Rosa,-87.0173,30.7314,133.0,1986-03-20,0.30,50.6,64.1,77.7,55.2,1.42,12.92
Santa Rosa,-87.0173,30.7314,133.0,1986-03-21,0.09,36.0,45.7,55.4,35.3,2.06,7.31
Santa Rosa,-87.0173,30.7314,133.0,1986-03-22,0.00,29.1,40.3,51.5,18.9,2.08,9.78
