PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1993-01-01 - 1993-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Santa Rosa,-87.0173,30.7314,133.0,1993-10-07,0.00,61.1,74.6,88.2,56.4,5.07,29.16
Santa Rosa,-87.0173,30.7314,133.0,1993-10-08,0.00,60.9,69.4,77.9,54.7,5.52,17.54
Santa Rosa,-87.0173,30.7314,133.0,1993-10-09,0.00,62.8,73.4,84.1,58.8,5.33,19.99
Santa Rosa,-87.0173,30.7314,133.0,1993-10-10,0.00,59.0,73.6,88.1,60.5,5.16,26.10
Santa Rosa,-87.0173,30.7314,133.0,1993-10-11,0.00,44.3,60.3,76.4,44.8,2.76,17.50
Santa Rosa,-87.0173,30.7314,133.0,1993-10-12,0.00,45.8,61.5,77.3,41.6,3.37,21.19
Santa Rosa,-87.0173,30.7314,133.0,1993-10-13,0.00,48.2,61.2,74.2,42.2,3.76,18.30
Santa Rosa,-87.0173,30.7314,133.0,1993-10-14,0.02,55.2,65.1,75.0,47.1,6.05,18.68
Santa Rosa,-87.0173,30.7314,133.0,1993-10-15,0.00,62.0,71.2,80.3,56.5,5.85,19.10
Santa Rosa,-87.0173,30.7314,133.0,1993-10-16,0.65,67.3,73.3,79.3,67.7,0.77,13.46
Santa Rosa,-87.0173,30.7314,133.0,1993-10-17,0.00,63.1,71.7,80.2,66.5,0.00,12.73
Santa Rosa,-87.0173,30.7314,133.0,1993-10-18,0.00,64.0,74.9,85.8,62.7,0.50,22.74
Santa Rosa,-87.0173,30.7314,133.0,1993-10-19,0.01,65.3,75.7,86.2,68.6,0.06,16.55
Santa Rosa,-87.0173,30.7314,133.0,1993-10-20,0.00,67.0,76.0,85.0,69.1,0.05,16.46
Santa Rosa,-87.0173,30.7314,133.0,1993-10-21,0.00,68.1,77.6,87.0,70.0,0.16,19.57
Santa Rosa,-87.0173,30.7314,133.0,1993-10-22,0.00,58.1,72.2,86.3,65.2,0.05,19.73
Santa Rosa,-87.0173,30.7314,133.0,1993-10-23,0.00,55.8,61.7,67.6,54.5,1.45,7.46
Santa Rosa,-87.0173,30.7314,133.0,1993-10-24,0.00,54.4,60.0,65.5,53.4,1.54,6.06
Santa Rosa,-87.0173,30.7314,133.0,1993-10-25,0.00,56.5,67.8,79.1,55.3,1.50,16.56
Santa Rosa,-87.0173,30.7314,133.0,1993-10-26,0.00,59.9,65.6,71.3,57.8,1.89,8.75
Santa Rosa,-87.0173,30.7314,133.0,1993-10-27,0.00,57.2,67.8,78.5,58.6,0.91,14.81
Santa Rosa,-87.0173,30.7314,133.0,1993-10-28,0.00,48.7,64.4,80.1,51.8,1.66,21.02
Santa Rosa,-87.0173,30.7314,133.0,1993-10-29,0.00,50.2,60.7,71.3,43.8,2.03,18.01
Santa Rosa,-87.0173,30.7314,133.0,1993-10-30,3.77,56.1,65.2,74.3,61.7,0.30,5.18
Santa Rosa,-87.0173,30.7314,133.0,1993-10-31,0.23,34.3,47.0,59.7,36.4,0.55,2.78
Santa Rosa,-87.0173,30.7314,133.0,1993-11-01,0.00,28.4,37.9,47.5,23.9,0.88,7.08
Santa Rosa,-87.0173,30.7314,133.0,1993-11-02,0.00,30.4,43.2,56.0,26.8,0.94,10.75
Santa Rosa,-87.0173,30.7314,133.0,1993-11-03,0.00,36.1,49.1,62.0,30.7,1.86,14.08
Santa Rosa,-87.0173,30.7314,133.0,1993-11-04,0.00,42.9,58.7,74.6,45.5,2.25,20.25
Santa Rosa,-87.0173,30.7314,133.0,1993-11-05,0.10,57.5,65.4,73.4,63.6,0.57,10.53
Santa Rosa,-87.0173,30.7314,133.0,1993-11-06,0.82,51.1,63.5,75.9,63.5,0.16,4.29
Santa Rosa,-87.0173,30.7314,133.0,1993-11-07,0.00,31.3,45.4,59.4,33.8,1.08,9.54
Santa Rosa,-87.0173,30.7314,133.0,1993-11-08,0.00,33.9,45.0,56.1,28.2,1.67,10.79
Santa Rosa,-87.0173,30.7314,133.0,1993-11-09,0.02,41.4,49.4,57.5,40.0,2.11,9.09
Santa Rosa,-87.0173,30.7314,133.0,1993-11-10,0.20,48.6,52.7,56.9,49.2,0.50,4.71
Santa Rosa,-87.0173,30.7314,133.0,1993-11-11,0.00,39.9,54.3,68.7,40.8,0.95,15.38
Santa Rosa,-87.0173,30.7314,133.0,1993-11-12,0.00,42.5,56.7,71.0,40.3,1.23,17.99
Santa Rosa,-87.0173,30.7314,133.0,1993-11-13,0.00,47.1,58.7,70.2,57.3,0.61,8.80
Santa Rosa,-87.0173,30.7314,133.0,1993-11-14,0.00,60.5,70.2,79.9,66.3,0.70,11.94
Santa Rosa,-87.0173,30.7314,133.0,1993-11-15,0.07,69.9,74.5,79.2,71.0,0.31,7.03
Santa Rosa,-87.0173,30.7314,133.0,1993-11-16,0.17,63.9,73.2,82.4,67.4,0.03,12.90
Santa Rosa,-87.0173,30.7314,133.0,1993-11-17,0.00,64.5,73.4,82.3,68.2,0.12,15.76
Santa Rosa,-87.0173,30.7314,133.0,1993-11-18,0.29,44.4,60.9,77.4,57.8,0.71,7.92
Santa Rosa,-87.0173,30.7314,133.0,1993-11-19,0.00,44.6,56.0,67.4,45.8,0.72,11.69
Santa Rosa,-87.0173,30.7314,133.0,1993-11-20,0.00,46.6,55.9,65.3,51.7,0.99,6.62
Santa Rosa,-87.0173,30.7314,133.0,1993-11-21,0.00,34.8,48.3,61.9,31.3,2.12,12.09
Santa Rosa,-87.0173,30.7314,133.0,1993-11-22,0.00,36.0,50.5,65.1,29.1,2.44,14.87
Santa Rosa,-87.0173,30.7314,133.0,1993-11-23,0.00,40.7,56.3,72.0,43.2,1.54,15.18
Santa Rosa,-87.0173,30.7314,133.0,1993-11-24,0.00,41.4,57.4,73.4,45.0,0.76,17.08
Santa Rosa,-87.0173,30.7314,133.0,1993-11-25,0.00,43.1,58.3,73.4,44.0,1.26,18.08
Santa Rosa,-87.0173,30.7314,133.0,1993-11-26,0.00,45.9,61.3,76.8,40.0,2.11,23.61
Santa Rosa,-87.0173,30.7314,133.0,1993-11-27,0.00,48.2,56.5,64.9,52.9,0.06,6.55
Santa Rosa,-87.0173,30.7314,133.0,1993-11-28,0.00,30.3,41.0,51.6,36.1,0.77,4.17
Santa Rosa,-87.0173,30.7314,133.0,1993-11-29,0.00,33.3,48.7,64.2,29.1,1.02,16.02
Santa Rosa,-87.0173,30.7314,133.0,1993-11-30,0.00,35.1,52.6,70.0,35.6,0.64,18.74
Santa Rosa,-87.0173,30.7314,133.0,1993-12-01,0.00,37.1,55.6,74.1,36.2,0.75,22.48
Santa Rosa,-87.0173,30.7314,133.0,1993-12-02,0.00,43.2,56.8,70.4,44.2,1.75,12.34
Santa Rosa,-87.0173,30.7314,133.0,1993-12-03,0.00,44.1,58.1,72.1,49.6,0.92,12.75
Santa Rosa,-87.0173,30.7314,133.0,1993-12-04,0.00,52.2,62.1,71.9,58.5,0.15,10.72
Santa Rosa,-87.0173,30.7314,133.0,1993-12-05,0.46,47.2,59.8,72.4,55.3,0.08,5.78
Santa Rosa,-87.0173,30.7314,133.0,1993-12-06,0.00,44.5,54.5,64.5,44.6,1.16,10.45
Santa Rosa,-87.0173,30.7314,133.0,1993-12-07,0.00,36.1,50.5,64.9,39.3,0.79,11.74
Santa Rosa,-87.0173,30.7314,133.0,1993-12-08,0.00,36.0,50.1,64.2,38.6,0.65,12.77
Santa Rosa,-87.0173,30.7314,133.0,1993-12-09,0.00,42.6,56.5,70.3,41.5,0.93,17.45
Santa Rosa,-87.0173,30.7314,133.0,1993-12-10,0.03,45.0,58.6,72.1,49.7,0.26,16.47
Santa Rosa,-87.0173,30.7314,133.0,1993-12-11,0.20,41.4,54.3,67.2,54.3,0.00,4.79
Santa Rosa,-87.0173,30.7314,133.0,1993-12-12,0.00,30.0,44.0,57.9,27.7,1.56,10.84
Santa Rosa,-87.0173,30.7314,133.0,1993-12-13,0.00,30.7,44.1,57.6,25.7,1.91,12.80
Santa Rosa,-87.0173,30.7314,133.0,1993-12-14,1.19,45.1,53.3,61.5,47.8,0.12,6.64
Santa Rosa,-87.0173,30.7314,133.0,1993-12-15,0.00,40.0,50.1,60.3,39.1,0.77,7.88
Santa Rosa,-87.0173,30.7314,133.0,1993-12-16,0.00,34.4,43.3,52.2,35.0,0.55,6.12
Santa Rosa,-87.0173,30.7314,133.0,1993-12-17,0.00,35.0,46.1,57.3,39.1,0.27,6.92
Santa Rosa,-87.0173,30.7314,133.0,1993-12-18,0.00,36.3,46.2,56.1,39.6,0.26,5.98
Santa Rosa,-87.0173,30.7314,133.0,1993-12-19,0.17,37.4,50.1,62.7,42.7,0.34,10.09
Santa Rosa,-87.0173,30.7314,133.0,1993-12-20,0.64,44.7,50.9,57.1,42.6,0.36,7.56
Santa Rosa,-87.0173,30.7314,133.0,1993-12-21,0.65,40.5,51.0,61.6,50.9,0.03,2.84
Santa Rosa,-87.0173,30.7314,133.0,1993-12-22,0.00,36.8,44.2,51.6,29.9,1.50,8.05
Santa Rosa,-87.0173,30.7314,133.0,1993-12-23,0.94,33.9,37.6,41.2,34.0,0.21,2.71
Santa Rosa,-87.0173,30.7314,133.0,1993-12-24,0.00,34.0,37.6,41.1,31.5,0.40,2.66
Santa Rosa,-87.0173,30.7314,133.0,1993-12-25,0.00,29.2,32.7,36.2,29.5,0.51,1.59
Santa Rosa,-87.0173,30.7314,133.0,1993-12-26,0.00,26.0,41.5,57.0,23.7,0.74,11.31
Santa Rosa,-87.0173,30.7314,133.0,1993-12-27,0.00,27.1,40.8,54.4,28.8,0.49,10.50
Santa Rosa,-87.0173,30.7314,133.0,1993-12-28,0.00,35.4,51.8,68.1,46.7,0.12,11.95
Santa Rosa,-87.0173,30.7314,133.0,1993-12-29,0.05,45.6,58.4,71.2,55.5,0.03,10.77
Santa Rosa,-87.0173,30.7314,133.0,1993-12-30,0.00,33.0,47.8,62.5,40.1,0.14,3.21
Santa Rosa,-87.0173,30.7314,133.0,1993-12-31,0.00,24.4,36.7,49.0,18.4,1.33,8.50

Sarasota,-82.3221,27.1804,21.0,1993-01-01,0.00,63.2,71.5,79.8,65.5,0.58,12.62
Sarasota,-82.3221,27.1804,21.0,1993-01-02,0.00,62.1,70.6,79.1,64.6,0.00,12.23
Sarasota,-82.3221,27.1804,21.0,1993-01-03,0.00,62.4,71.6,80.8,63.4,0.55,16.48
Sarasota,-82.3221,27.1804,21.0,1993-01-04,0.00,64.3,70.8,77.3,64.3,1.46,13.27
Sarasota,-82.3221,27.1804,21.0,1993-01-05,0.10,65.8,73.0,80.2,69.2,0.15,10.95
Sarasota,-82.3221,27.1804,21.0,1993-01-06,0.00,66.4,73.4,80.4,69.3,0.12,10.53
Sarasota,-82.3221,27.1804,21.0,1993-01-07,0.00,63.3,71.3,79.4,67.4,0.00,10.98
Sarasota,-82.3221,27.1804,21.0,1993-01-08,0.00,63.9,73.5,83.1,69.2,0.00,14.95
Sarasota,-82.3221,27.1804,21.0,1993-01-09,1.95,62.2,72.3,82.5,66.6,0.00,14.37
Sarasota,-82.3221,27.1804,21.0,1993-01-10,0.00,61.3,67.3,73.3,64.5,0.00,6.64
Sarasota,-82.3221,27.1804,21.0,1993-01-11,0.00,62.8,70.9,78.9,66.1,0.00,11.20
Sarasota,-82.3221,27.1804,21.0,1993-01-12,0.00,64.8,74.2,83.5,68.0,0.21,15.43
Sarasota,-82.3221,27.1804,21.0,1993-01-13,0.00,63.6,73.6,83.7,68.1,0.08,16.44
Sarasota,-82.3221,27.1804,21.0,1993-01-14,0.00,64.5,73.1,81.7,66.6,0.94,11.93
Sarasota,-82.3221,27.1804,21.0,1993-01-15,3.11,56.9,66.3,75.8,57.9,0.16,15.67
Sarasota,-82.3221,27.1804,21.0,1993-01-16,1.84,57.5,67.7,78.0,60.9,0.23,14.36
Sarasota,-82.3221,27.1804,21.0,1993-01-17,0.00,45.0,59.3,73.6,53.2,0.00,11.70
Sarasota,-82.3221,27.1804,21.0,1993-01-18,0.00,45.4,57.2,69.0,46.6,0.44,14.40
Sarasota,-82.3221,27.1804,21.0,1993-01-19,0.00,48.5,61.6,74.7,52.1,0.01,16.34
Sarasota,-82.3221,27.1804,21.0,1993-01-20,0.00,55.2,66.5,77.9,57.0,0.76,18.62
Sarasota,-82.3221,27.1804,21.0,1993-01-21,0.00,58.1,68.4,78.7,59.2,0.10,17.74
Sarasota,-82.3221,27.1804,21.0,1993-01-22,0.00,59.5,69.2,79.0,61.6,0.59,16.16
Sarasota,-82.3221,27.1804,21.0,1993-01-23,0.00,57.8,68.6,79.4,61.5,0.83,15.01
Sarasota,-82.3221,27.1804,21.0,1993-01-24,0.00,60.3,69.8,79.2,60.7,1.11,15.94
Sarasota,-82.3221,27.1804,21.0,1993-01-25,0.00,61.1,69.9,78.7,62.5,1.32,13.09
Sarasota,-82.3221,27.1804,21.0,1993-01-26,1.51,57.8,63.8,69.9,59.4,0.10,6.24
Sarasota,-82.3221,27.1804,21.0,1993-01-27,0.22,44.9,55.8,66.7,51.5,0.54,5.30
Sarasota,-82.3221,27.1804,21.0,1993-01-28,0.00,41.0,53.6,66.3,38.5,0.81,15.62
Sarasota,-82.3221,27.1804,21.0,1993-01-29,0.00,44.5,58.4,72.3,46.6,0.55,17.18
Sarasota,-82.3221,27.1804,21.0,1993-01-30,0.00,53.5,63.9,74.4,51.7,1.31,16.13
Sarasota,-82.3221,27.1804,21.0,1993-01-31,0.00,52.4,63.3,74.1,52.5,0.88,15.03
Sarasota,-82.3221,27.1804,21.0,1993-02-01,0.00,47.3,61.3,75.3,50.5,0.46,17.80
Sarasota,-82.3221,27.1804,21.0,1993-02-02,0.00,45.4,57.9,70.4,48.9,0.03,14.69
Sarasota,-82.3221,27.1804,21.0,1993-02-03,0.00,45.3,58.3,71.4,44.4,0.73,17.93
Sarasota,-82.3221,27.1804,21.0,1993-02-04,0.00,47.1,59.3,71.6,48.5,0.52,15.58
Sarasota,-82.3221,27.1804,21.0,1993-02-05,0.00,50.5,61.2,71.9,52.8,0.42,14.13
Sarasota,-82.3221,27.1804,21.0,1993-02-06,0.21,53.2,64.0,74.7,57.7,0.08,13.98
Sarasota,-82.3221,27.1804,21.0,1993-02-07,0.19,55.5,66.0,76.4,60.9,0.08,13.87
Sarasota,-82.3221,27.1804,21.0,1993-02-08,0.11,53.8,63.7,73.7,54.5,0.71,14.88
Sarasota,-82.3221,27.1804,21.0,1993-02-09,0.00,44.7,57.1,69.4,49.6,0.25,12.04
Sarasota,-82.3221,27.1804,21.0,1993-02-10,0.00,47.8,56.7,65.6,53.9,0.33,7.58
Sarasota,-82.3221,27.1804,21.0,1993-02-11,0.00,55.4,65.4,75.4,58.4,0.19,12.83
Sarasota,-82.3221,27.1804,21.0,1993-02-12,0.58,60.0,70.3,80.6,65.2,0.48,15.06
Sarasota,-82.3221,27.1804,21.0,1993-02-13,0.00,52.7,64.9,77.0,57.4,0.92,14.01
Sarasota,-82.3221,27.1804,21.0,1993-02-14,0.00,44.8,57.6,70.3,49.1,0.05,13.22
Sarasota,-82.3221,27.1804,21.0,1993-02-15,0.00,43.7,57.5,71.2,43.7,0.47,17.92
Sarasota,-82.3221,27.1804,21.0,1993-02-16,0.00,51.0,63.3,75.5,50.9,2.07,18.97
Sarasota,-82.3221,27.1804,21.0,1993-02-17,0.02,59.7,69.7,79.7,61.0,0.89,16.60
Sarasota,-82.3221,27.1804,21.0,1993-02-18,0.00,52.4,65.0,77.5,59.7,0.30,14.35
Sarasota,-82.3221,27.1804,21.0,1993-02-19,0.00,37.8,54.0,70.3,40.8,1.44,16.65
Sarasota,-82.3221,27.1804,21.0,1993-02-20,0.00,38.3,51.1,63.9,34.0,1.17,15.59
Sarasota,-82.3221,27.1804,21.0,1993-02-21,0.00,44.7,59.1,73.4,47.9,0.39,17.39
Sarasota,-82.3221,27.1804,21.0,1993-02-22,0.00,54.3,66.0,77.8,60.7,0.95,15.16
Sarasota,-82.3221,27.1804,21.0,1993-02-23,0.60,54.3,65.6,76.8,62.2,0.16,9.63
Sarasota,-82.3221,27.1804,21.0,1993-02-24,0.00,43.2,57.4,71.6,42.6,0.85,18.84
Sarasota,-82.3221,27.1804,21.0,1993-02-25,0.00,47.6,59.5,71.5,39.3,2.24,19.12
Sarasota,-82.3221,27.1804,21.0,1993-02-26,0.00,53.4,64.1,74.9,51.6,2.05,17.99
Sarasota,-82.3221,27.1804,21.0,1993-02-27,1.03,52.6,62.3,71.9,60.6,0.84,6.85
Sarasota,-82.3221,27.1804,21.0,1993-02-28,0.00,42.5,54.2,66.0,45.4,0.69,10.75
Sarasota,-82.3221,27.1804,21.0,1993-03-01,0.00,43.1,56.3,69.6,44.1,0.33,16.03
Sarasota,-82.3221,27.1804,21.0,1993-03-02,0.00,44.6,58.1,71.6,42.3,0.54,19.75
Sarasota,-82.3221,27.1804,21.0,1993-03-03,0.00,52.6,65.1,77.6,54.0,1.27,20.49
Sarasota,-82.3221,27.1804,21.0,1993-03-04,0.69,54.3,67.9,81.4,62.6,0.15,18.06
Sarasota,-82.3221,27.1804,21.0,1993-03-05,0.00,53.6,64.1,74.7,55.2,0.01,15.55
Sarasota,-82.3221,27.1804,21.0,1993-03-06,0.00,49.7,62.0,74.3,51.3,0.36,16.99
Sarasota,-82.3221,27.1804,21.0,1993-03-07,0.00,53.2,63.3,73.4,51.8,1.01,16.70
Sarasota,-82.3221,27.1804,21.0,1993-03-08,0.00,50.3,63.3,76.3,53.5,0.56,18.27
Sarasota,-82.3221,27.1804,21.0,1993-03-09,0.00,51.7,63.1,74.4,52.1,0.12,18.79
Sarasota,-82.3221,27.1804,21.0,1993-03-10,0.00,47.3,63.1,78.9,51.5,0.00,24.45
Sarasota,-82.3221,27.1804,21.0,1993-03-11,0.00,48.3,65.0,81.7,52.7,0.00,26.07
Sarasota,-82.3221,27.1804,21.0,1993-03-12,0.00,51.3,65.7,80.0,55.6,0.00,21.42
Sarasota,-82.3221,27.1804,21.0,1993-03-13,3.18,58.7,70.7,82.6,61.1,1.40,21.72
Sarasota,-82.3221,27.1804,21.0,1993-03-14,0.49,39.6,51.9,64.2,37.7,2.40,8.83
Sarasota,-82.3221,27.1804,21.0,1993-03-15,0.00,33.9,44.4,55.0,28.0,1.08,10.17
Sarasota,-82.3221,27.1804,21.0,1993-03-16,0.00,40.6,51.3,61.9,36.0,2.52,12.66
Sarasota,-82.3221,27.1804,21.0,1993-03-17,0.00,55.7,64.0,72.3,56.7,1.11,13.50
Sarasota,-82.3221,27.1804,21.0,1993-03-18,1.20,60.2,66.6,73.0,63.4,0.38,5.91
Sarasota,-82.3221,27.1804,21.0,1993-03-19,0.00,56.7,62.2,67.6,55.3,1.48,7.04
Sarasota,-82.3221,27.1804,21.0,1993-03-20,0.00,58.6,66.7,74.8,56.1,1.37,15.92
Sarasota,-82.3221,27.1804,21.0,1993-03-21,0.00,61.4,68.0,74.5,61.5,0.81,11.55
Sarasota,-82.3221,27.1804,21.0,1993-03-22,0.00,62.4,68.6,74.8,62.2,1.11,10.24
Sarasota,-82.3221,27.1804,21.0,1993-03-23,0.00,63.1,71.4,79.6,63.7,0.24,16.11
Sarasota,-82.3221,27.1804,21.0,1993-03-24,0.00,63.8,73.0,82.2,65.9,0.00,17.46
Sarasota,-82.3221,27.1804,21.0,1993-03-25,0.00,65.0,72.5,80.0,66.5,0.42,12.86
Sarasota,-82.3221,27.1804,21.0,1993-03-26,0.00,63.4,71.4,79.3,65.0,0.02,14.61
Sarasota,-82.3221,27.1804,21.0,1993-03-27,0.00,61.0,71.6,82.1,65.2,0.00,17.00
Sarasota,-82.3221,27.1804,21.0,1993-03-28,0.00,52.0,66.5,81.1,59.5,0.32,19.46
Sarasota,-82.3221,27.1804,21.0,1993-03-29,0.00,50.7,64.0,77.3,54.7,0.00,18.19
Sarasota,-82.3221,27.1804,21.0,1993-03-30,0.00,55.5,68.3,81.0,54.8,0.24,24.83
Sarasota,-82.3221,27.1804,21.0,1993-03-31,0.00,62.3,73.3,84.3,61.8,0.00,25.98
Sarasota,-82.3221,27.1804,21.0,1993-04-01,3.53,65.0,76.7,88.5,69.1,0.30,24.47
Sarasota,-82.3221,27.1804,21.0,1993-04-02,0.00,60.8,72.3,83.8,64.5,0.08,19.64
Sarasota,-82.3221,27.1804,21.0,1993-04-03,0.00,46.9,64.3,81.6,53.4,0.00,21.84
Sarasota,-82.3221,27.1804,21.0,1993-04-04,0.00,55.3,67.1,78.8,53.3,1.59,22.49
Sarasota,-82.3221,27.1804,21.0,1993-04-05,1.23,60.8,73.2,85.7,64.3,0.33,23.91
Sarasota,-82.3221,27.1804,21.0,1993-04-06,0.00,54.6,68.6,82.6,62.4,0.00,17.33
Sarasota,-82.3221,27.1804,21.0,1993-04-07,0.00,51.7,64.4,77.0,54.0,0.52,17.80
Sarasota,-82.3221,27.1804,21.0,1993-04-08,0.00,54.5,66.6,78.7,55.9,0.07,18.86
Sarasota,-82.3221,27.1804,21.0,1993-04-09,0.01,59.4,70.1,80.9,56.8,1.19,22.21
Sarasota,-82.3221,27.1804,21.0,1993-04-10,0.00,55.5,66.2,76.9,60.8,0.80,12.45
Sarasota,-82.3221,27.1804,21.0,1993-04-11,0.00,48.0,62.3,76.5,51.8,0.26,19.15
Sarasota,-82.3221,27.1804,21.0,1993-04-12,0.00,48.8,64.9,81.0,53.1,0.00,24.02
Sarasota,-82.3221,27.1804,21.0,1993-04-13,0.00,52.6,68.3,83.9,55.9,0.02,26.82
Sarasota,-82.3221,27.1804,21.0,1993-04-14,0.00,53.3,69.4,85.6,57.2,0.00,29.01
Sarasota,-82.3221,27.1804,21.0,1993-04-15,0.00,61.0,74.4,87.8,62.6,0.00,29.05
Sarasota,-82.3221,27.1804,21.0,1993-04-16,1.70,64.2,74.9,85.5,66.4,0.35,19.79
Sarasota,-82.3221,27.1804,21.0,1993-04-17,0.00,51.1,66.1,81.2,57.4,1.03,19.29
Sarasota,-82.3221,27.1804,21.0,1993-04-18,0.00,52.5,63.7,74.9,47.8,1.81,19.65
Sarasota,-82.3221,27.1804,21.0,1993-04-19,0.00,52.0,65.8,79.6,49.0,0.56,26.12
Sarasota,-82.3221,27.1804,21.0,1993-04-20,0.00,53.1,66.7,80.3,53.1,0.02,23.52
Sarasota,-82.3221,27.1804,21.0,1993-04-21,0.00,57.8,70.4,83.1,58.0,0.40,25.32
Sarasota,-82.3221,27.1804,21.0,1993-04-22,0.00,53.4,68.4,83.5,57.1,2.10,23.82
Sarasota,-82.3221,27.1804,21.0,1993-04-23,0.00,42.6,58.7,74.8,41.1,0.17,21.78
Sarasota,-82.3221,27.1804,21.0,1993-04-24,0.00,47.2,63.7,80.2,43.8,0.12,28.18
Sarasota,-82.3221,27.1804,21.0,1993-04-25,0.73,58.5,69.9,81.4,57.7,0.57,22.15
Sarasota,-82.3221,27.1804,21.0,1993-04-26,0.00,62.5,73.2,83.9,64.2,0.08,19.80
Sarasota,-82.3221,27.1804,21.0,1993-04-27,0.00,62.8,74.9,86.9,67.3,0.39,21.22
Sarasota,-82.3221,27.1804,21.0,1993-04-28,0.00,57.0,71.0,85.1,60.1,0.88,25.02
Sarasota,-82.3221,27.1804,21.0,1993-04-29,0.00,57.1,68.6,80.1,54.0,1.61,21.51
Sarasota,-82.3221,27.1804,21.0,1993-04-30,0.00,54.6,67.5,80.5,54.3,0.29,21.90
Sarasota,-82.3221,27.1804,21.0,1993-05-01,0.00,56.6,69.2,81.8,56.4,0.34,23.30
Sarasota,-82.3221,27.1804,21.0,1993-05-02,0.00,60.4,71.6,82.9,59.7,0.26,23.28
Sarasota,-82.3221,27.1804,21.0,1993-05-03,0.00,64.9,74.4,83.8,62.6,1.07,22.23
Sarasota,-82.3221,27.1804,21.0,1993-05-04,0.00,66.1,74.7,83.2,67.5,0.22,18.01
Sarasota,-82.3221,27.1804,21.0,1993-05-05,0.17,65.8,77.1,88.4,68.7,0.14,22.41
Sarasota,-82.3221,27.1804,21.0,1993-05-06,0.13,64.1,75.9,87.6,67.8,0.05,22.61
Sarasota,-82.3221,27.1804,21.0,1993-05-07,0.00,62.8,75.3,87.7,66.6,0.03,24.49
Sarasota,-82.3221,27.1804,21.0,1993-05-08,1.25,65.3,76.8,88.2,65.9,0.85,26.13
Sarasota,-82.3221,27.1804,21.0,1993-05-09,1.39,65.2,76.4,87.7,67.1,0.00,25.43
Sarasota,-82.3221,27.1804,21.0,1993-05-10,0.00,63.3,75.2,87.1,65.6,0.73,24.03
Sarasota,-82.3221,27.1804,21.0,1993-05-11,0.00,60.7,72.9,85.1,59.3,1.67,25.87
Sarasota,-82.3221,27.1804,21.0,1993-05-12,0.00,61.1,73.0,84.8,61.4,0.64,24.84
Sarasota,-82.3221,27.1804,21.0,1993-05-13,0.00,62.4,73.8,85.2,64.4,0.61,23.56
Sarasota,-82.3221,27.1804,21.0,1993-05-14,0.00,64.0,74.3,84.5,66.6,0.61,19.84
Sarasota,-82.3221,27.1804,21.0,1993-05-15,0.00,57.9,71.2,84.5,62.3,0.32,21.90
Sarasota,-82.3221,27.1804,21.0,1993-05-16,0.00,58.8,72.1,85.4,63.2,0.00,22.95
Sarasota,-82.3221,27.1804,21.0,1993-05-17,0.00,60.6,74.3,88.1,63.2,0.15,27.77
Sarasota,-82.3221,27.1804,21.0,1993-05-18,0.00,62.9,76.1,89.2,63.4,0.69,29.48
Sarasota,-82.3221,27.1804,21.0,1993-05-19,0.00,63.0,75.8,88.7,65.9,0.31,25.36
Sarasota,-82.3221,27.1804,21.0,1993-05-20,0.00,65.3,76.7,88.1,66.5,0.51,24.53
Sarasota,-82.3221,27.1804,21.0,1993-05-21,0.00,62.0,74.2,86.4,65.0,0.56,22.93
Sarasota,-82.3221,27.1804,21.0,1993-05-22,0.00,54.4,70.6,86.7,55.3,1.74,28.66
Sarasota,-82.3221,27.1804,21.0,1993-05-23,0.00,59.8,72.3,84.8,55.8,2.15,28.28
Sarasota,-82.3221,27.1804,21.0,1993-05-24,0.00,63.0,75.2,87.4,63.3,0.85,25.86
Sarasota,-82.3221,27.1804,21.0,1993-05-25,0.00,62.3,74.8,87.3,62.6,0.58,26.73
Sarasota,-82.3221,27.1804,21.0,1993-05-26,0.00,62.5,74.8,87.0,63.7,0.36,25.95
Sarasota,-82.3221,27.1804,21.0,1993-05-27,0.00,66.0,76.9,87.7,64.5,1.39,27.47
Sarasota,-82.3221,27.1804,21.0,1993-05-28,0.00,68.9,77.7,86.5,65.6,1.58,23.92
Sarasota,-82.3221,27.1804,21.0,1993-05-29,0.10,71.0,78.7,86.4,72.4,0.25,14.30
Sarasota,-82.3221,27.1804,21.0,1993-05-30,0.80,70.0,78.6,87.3,72.4,0.03,18.46
Sarasota,-82.3221,27.1804,21.0,1993-05-31,0.48,70.3,77.6,84.9,72.3,0.02,14.18
Sarasota,-82.3221,27.1804,21.0,1993-06-01,0.00,70.1,78.7,87.3,72.4,0.00,17.55
Sarasota,-82.3221,27.1804,21.0,1993-06-02,0.00,68.0,80.2,92.3,72.3,0.00,27.48
Sarasota,-82.3221,27.1804,21.0,1993-06-03,0.00,67.1,80.0,92.8,71.9,0.00,27.57
Sarasota,-82.3221,27.1804,21.0,1993-06-04,0.00,66.9,79.7,92.5,69.0,0.12,28.92
