PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Santa Rosa,-87.0173,30.7314,133.0,2004-07-18,0.10,70.4,75.9,81.3,73.3,0.00,8.43
Santa Rosa,-87.0173,30.7314,133.0,2004-07-19,0.06,69.5,80.1,90.7,72.8,0.09,21.86
Santa Rosa,-87.0173,30.7314,133.0,2004-07-20,0.00,67.2,79.2,91.3,69.0,0.85,28.25
Santa Rosa,-87.0173,30.7314,133.0,2004-07-21,0.00,67.6,79.4,91.1,67.3,0.66,29.84
Santa Rosa,-87.0173,30.7314,133.0,2004-07-22,0.00,68.3,79.9,91.5,68.8,0.57,29.96
Santa Rosa,-87.0173,30.7314,133.0,2004-07-23,0.00,71.5,82.1,92.7,70.9,0.91,29.14
Santa Rosa,-87.0173,30.7314,133.0,2004-07-24,0.00,73.5,84.0,94.4,73.0,1.28,29.20
Santa Rosa,-87.0173,30.7314,133.0,2004-07-25,0.01,74.2,85.5,96.8,74.2,1.18,32.04
Santa Rosa,-87.0173,30.7314,133.0,2004-07-26,0.43,72.4,84.3,96.2,74.1,0.06,31.54
Santa Rosa,-87.0173,30.7314,133.0,2004-07-27,0.28,71.6,79.7,87.8,73.4,0.06,14.40
Santa Rosa,-87.0173,30.7314,133.0,2004-07-28,0.13,70.7,80.7,90.6,73.0,0.24,21.95
Santa Rosa,-87.0173,30.7314,133.0,2004-07-29,0.00,71.4,82.2,93.0,72.4,0.61,26.20
Santa Rosa,-87.0173,30.7314,133.0,2004-07-30,0.70,71.8,83.7,95.6,73.5,0.06,30.69
Santa Rosa,-87.0173,30.7314,133.0,2004-07-31,0.87,72.7,83.4,94.0,74.5,0.66,26.90
Santa Rosa,-87.0173,30.7314,133.0,2004-08-01,0.13,74.0,83.8,93.6,74.2,1.10,26.75
Santa Rosa,-87.0173,30.7314,133.0,2004-08-02,0.00,73.5,83.7,94.0,74.5,0.74,26.66
Santa Rosa,-87.0173,30.7314,133.0,2004-08-03,0.00,70.7,82.2,93.8,73.2,0.80,28.66
Santa Rosa,-87.0173,30.7314,133.0,2004-08-04,0.00,70.9,82.4,93.9,70.6,1.07,32.02
Santa Rosa,-87.0173,30.7314,133.0,2004-08-05,0.16,73.1,83.6,94.1,72.4,1.41,29.79
Santa Rosa,-87.0173,30.7314,133.0,2004-08-06,0.00,73.3,83.5,93.7,72.4,1.75,28.75
Santa Rosa,-87.0173,30.7314,133.0,2004-08-07,0.00,70.4,80.6,90.8,66.7,4.94,25.79
Santa Rosa,-87.0173,30.7314,133.0,2004-08-08,0.00,69.6,77.7,85.8,63.0,4.69,20.99
Santa Rosa,-87.0173,30.7314,133.0,2004-08-09,0.00,71.4,81.1,90.8,67.4,2.46,27.53
Santa Rosa,-87.0173,30.7314,133.0,2004-08-10,1.48,72.4,81.4,90.4,72.9,0.24,21.49
Santa Rosa,-87.0173,30.7314,133.0,2004-08-11,0.07,71.2,77.3,83.3,72.3,0.39,10.12
Santa Rosa,-87.0173,30.7314,133.0,2004-08-12,3.22,70.2,77.3,84.4,72.5,0.11,12.94
Santa Rosa,-87.0173,30.7314,133.0,2004-08-13,0.26,63.2,75.1,87.1,68.6,0.41,18.50
Santa Rosa,-87.0173,30.7314,133.0,2004-08-14,0.00,58.7,72.0,85.3,58.5,1.54,25.06
Santa Rosa,-87.0173,30.7314,133.0,2004-08-15,0.00,60.2,73.5,86.9,58.3,2.09,28.81
Santa Rosa,-87.0173,30.7314,133.0,2004-08-16,0.00,62.4,75.7,89.0,62.6,0.95,28.72
Santa Rosa,-87.0173,30.7314,133.0,2004-08-17,0.00,64.6,76.8,89.0,66.3,1.11,26.10
Santa Rosa,-87.0173,30.7314,133.0,2004-08-18,0.00,63.2,76.4,89.7,64.1,0.56,29.21
Santa Rosa,-87.0173,30.7314,133.0,2004-08-19,0.00,64.3,78.0,91.6,64.1,0.54,32.06
Santa Rosa,-87.0173,30.7314,133.0,2004-08-20,0.00,68.0,80.2,92.5,70.0,0.12,29.80
Santa Rosa,-87.0173,30.7314,133.0,2004-08-21,1.60,68.5,80.1,91.6,72.9,0.00,21.57
Santa Rosa,-87.0173,30.7314,133.0,2004-08-22,0.16,67.9,79.1,90.3,72.2,0.01,21.33
Santa Rosa,-87.0173,30.7314,133.0,2004-08-23,0.46,68.0,79.7,91.5,71.0,0.04,24.47
Santa Rosa,-87.0173,30.7314,133.0,2004-08-24,0.04,68.8,79.4,90.0,72.3,0.00,22.26
Santa Rosa,-87.0173,30.7314,133.0,2004-08-25,0.01,71.6,82.1,92.5,73.4,0.56,26.02
Santa Rosa,-87.0173,30.7314,133.0,2004-08-26,0.02,71.1,81.8,92.5,72.8,0.46,25.77
Santa Rosa,-87.0173,30.7314,133.0,2004-08-27,0.31,71.2,81.9,92.6,73.0,0.47,25.91
Santa Rosa,-87.0173,30.7314,133.0,2004-08-28,0.00,71.7,82.3,92.9,72.8,0.47,27.60
Santa Rosa,-87.0173,30.7314,133.0,2004-08-29,0.42,70.6,81.7,92.8,72.2,0.73,26.81
Santa Rosa,-87.0173,30.7314,133.0,2004-08-30,0.21,70.0,81.7,93.5,71.5,0.49,27.53
Santa Rosa,-87.0173,30.7314,133.0,2004-08-31,0.00,70.2,78.1,85.9,71.7,0.50,14.14
Santa Rosa,-87.0173,30.7314,133.0,2004-09-01,0.03,69.6,76.9,84.3,71.5,0.35,11.99
Santa Rosa,-87.0173,30.7314,133.0,2004-09-02,1.13,70.1,80.1,90.0,71.2,0.59,22.45
Santa Rosa,-87.0173,30.7314,133.0,2004-09-03,0.63,70.9,80.7,90.4,72.0,0.70,22.07
Santa Rosa,-87.0173,30.7314,133.0,2004-09-04,0.00,70.1,79.4,88.7,71.7,0.66,19.13
Santa Rosa,-87.0173,30.7314,133.0,2004-09-05,0.00,71.1,79.9,88.8,69.8,2.12,21.37
Santa Rosa,-87.0173,30.7314,133.0,2004-09-06,0.00,72.9,81.8,90.7,70.2,3.55,23.69
Santa Rosa,-87.0173,30.7314,133.0,2004-09-07,0.00,72.1,77.8,83.6,71.0,1.60,12.60
Santa Rosa,-87.0173,30.7314,133.0,2004-09-08,0.27,69.4,74.2,79.0,70.3,1.76,8.23
Santa Rosa,-87.0173,30.7314,133.0,2004-09-09,0.00,68.3,79.4,90.5,69.1,0.87,24.81
Santa Rosa,-87.0173,30.7314,133.0,2004-09-10,0.00,69.7,81.0,92.3,69.3,1.24,28.74
Santa Rosa,-87.0173,30.7314,133.0,2004-09-11,0.07,69.8,80.5,91.3,70.0,0.39,25.93
Santa Rosa,-87.0173,30.7314,133.0,2004-09-12,0.18,70.4,78.6,86.7,71.5,0.66,16.13
Santa Rosa,-87.0173,30.7314,133.0,2004-09-13,0.00,70.9,79.1,87.3,70.9,0.90,17.99
Santa Rosa,-87.0173,30.7314,133.0,2004-09-14,0.13,70.6,78.2,85.7,70.7,1.09,15.12
Santa Rosa,-87.0173,30.7314,133.0,2004-09-15,0.00,70.9,77.9,85.0,71.2,1.48,14.57
Santa Rosa,-87.0173,30.7314,133.0,2004-09-16,7.87,73.6,77.0,80.4,73.2,0.91,7.47
Santa Rosa,-87.0173,30.7314,133.0,2004-09-17,0.56,70.6,74.9,79.2,71.4,0.78,7.77
Santa Rosa,-87.0173,30.7314,133.0,2004-09-18,0.00,66.8,79.6,92.3,69.1,0.69,28.30
Santa Rosa,-87.0173,30.7314,133.0,2004-09-19,0.00,60.3,75.0,89.6,58.9,1.71,30.24
Santa Rosa,-87.0173,30.7314,133.0,2004-09-20,0.00,59.9,73.1,86.4,59.8,1.79,24.07
Santa Rosa,-87.0173,30.7314,133.0,2004-09-21,0.00,61.5,71.2,80.8,57.5,2.78,20.18
Santa Rosa,-87.0173,30.7314,133.0,2004-09-22,0.00,63.3,73.1,82.9,61.8,2.43,18.51
Santa Rosa,-87.0173,30.7314,133.0,2004-09-23,0.00,65.5,75.4,85.3,64.3,2.47,20.71
Santa Rosa,-87.0173,30.7314,133.0,2004-09-24,0.00,63.3,75.1,87.0,65.1,0.76,21.95
Santa Rosa,-87.0173,30.7314,133.0,2004-09-25,0.00,64.3,76.6,88.9,63.6,1.09,28.48
Santa Rosa,-87.0173,30.7314,133.0,2004-09-26,0.00,65.6,76.5,87.5,63.7,1.86,24.38
Santa Rosa,-87.0173,30.7314,133.0,2004-09-27,0.00,66.6,76.1,85.6,63.8,2.32,20.64
Santa Rosa,-87.0173,30.7314,133.0,2004-09-28,0.00,64.1,75.2,86.2,65.8,0.66,20.30
Santa Rosa,-87.0173,30.7314,133.0,2004-09-29,0.00,63.1,76.5,89.8,64.9,0.63,26.78
Santa Rosa,-87.0173,30.7314,133.0,2004-09-30,0.00,61.6,73.5,85.5,63.4,0.66,22.23
Santa Rosa,-87.0173,30.7314,133.0,2004-10-01,0.00,60.8,74.7,88.6,61.9,0.48,27.42
Santa Rosa,-87.0173,30.7314,133.0,2004-10-02,0.00,64.3,77.1,89.9,66.6,0.17,27.69
Santa Rosa,-87.0173,30.7314,133.0,2004-10-03,0.00,65.0,77.5,90.0,67.7,0.26,27.47
Santa Rosa,-87.0173,30.7314,133.0,2004-10-04,0.00,66.0,78.7,91.4,67.1,0.76,30.50
Santa Rosa,-87.0173,30.7314,133.0,2004-10-05,0.00,65.2,77.9,90.5,62.2,1.95,29.27
Santa Rosa,-87.0173,30.7314,133.0,2004-10-06,0.00,63.5,73.6,83.6,61.6,1.53,21.12
Santa Rosa,-87.0173,30.7314,133.0,2004-10-07,0.05,64.5,74.5,84.4,63.7,1.36,21.21
Santa Rosa,-87.0173,30.7314,133.0,2004-10-08,0.00,64.2,73.9,83.6,62.6,2.48,20.48
Santa Rosa,-87.0173,30.7314,133.0,2004-10-09,0.00,64.4,72.1,79.9,62.6,1.55,16.27
Santa Rosa,-87.0173,30.7314,133.0,2004-10-10,0.31,66.0,70.3,74.7,67.8,0.32,5.87
Santa Rosa,-87.0173,30.7314,133.0,2004-10-11,1.03,67.8,70.0,72.1,68.3,0.59,3.09
Santa Rosa,-87.0173,30.7314,133.0,2004-10-12,0.47,64.8,72.1,79.4,69.0,0.03,8.87
Santa Rosa,-87.0173,30.7314,133.0,2004-10-13,0.00,59.0,71.9,84.7,64.1,0.27,23.48
Santa Rosa,-87.0173,30.7314,133.0,2004-10-14,0.00,55.8,67.0,78.2,53.9,1.11,20.39
Santa Rosa,-87.0173,30.7314,133.0,2004-10-15,0.14,43.9,57.7,71.5,54.3,0.40,10.92
Santa Rosa,-87.0173,30.7314,133.0,2004-10-16,0.00,45.2,58.6,71.9,43.9,0.48,18.16
Santa Rosa,-87.0173,30.7314,133.0,2004-10-17,0.00,53.4,68.6,83.9,53.2,0.33,28.84
Santa Rosa,-87.0173,30.7314,133.0,2004-10-18,0.00,60.7,72.2,83.8,62.6,0.49,21.59
Santa Rosa,-87.0173,30.7314,133.0,2004-10-19,0.00,66.5,75.2,83.9,66.5,0.93,19.15
Santa Rosa,-87.0173,30.7314,133.0,2004-10-20,0.62,68.2,77.3,86.4,70.7,0.17,16.91
Santa Rosa,-87.0173,30.7314,133.0,2004-10-21,0.01,67.6,78.5,89.3,70.4,0.13,23.18
Santa Rosa,-87.0173,30.7314,133.0,2004-10-22,0.00,67.1,77.7,88.3,69.7,0.18,18.47
Santa Rosa,-87.0173,30.7314,133.0,2004-10-23,0.00,63.8,73.9,83.9,65.8,0.45,18.32
Santa Rosa,-87.0173,30.7314,133.0,2004-10-24,0.01,65.5,75.3,85.2,63.9,1.10,22.15
Santa Rosa,-87.0173,30.7314,133.0,2004-10-25,0.20,68.1,77.0,86.0,68.4,0.35,19.40
Santa Rosa,-87.0173,30.7314,133.0,2004-10-26,0.28,65.0,75.4,85.7,68.0,0.19,19.19
Santa Rosa,-87.0173,30.7314,133.0,2004-10-27,0.00,63.9,74.8,85.7,66.3,0.12,21.13
Santa Rosa,-87.0173,30.7314,133.0,2004-10-28,0.00,61.5,72.7,83.9,65.7,0.11,17.41
Santa Rosa,-87.0173,30.7314,133.0,2004-10-29,0.00,61.5,73.2,84.8,66.3,0.09,18.46
Santa Rosa,-87.0173,30.7314,133.0,2004-10-30,0.00,61.7,72.9,84.1,66.5,0.04,17.34
Santa Rosa,-87.0173,30.7314,133.0,2004-10-31,0.00,61.9,73.4,84.8,67.0,0.00,18.65
Santa Rosa,-87.0173,30.7314,133.0,2004-11-01,0.00,63.1,74.3,85.5,67.5,0.00,19.51
Santa Rosa,-87.0173,30.7314,133.0,2004-11-02,0.04,70.0,77.7,85.3,70.0,0.89,17.42
Santa Rosa,-87.0173,30.7314,133.0,2004-11-03,0.71,71.0,78.3,85.6,72.1,0.14,14.46
Santa Rosa,-87.0173,30.7314,133.0,2004-11-04,1.05,66.0,75.0,84.1,70.6,0.19,12.91
Santa Rosa,-87.0173,30.7314,133.0,2004-11-05,0.34,47.5,59.4,71.2,50.8,0.89,12.24
Santa Rosa,-87.0173,30.7314,133.0,2004-11-06,0.00,42.8,55.8,68.8,43.3,0.84,14.67
Santa Rosa,-87.0173,30.7314,133.0,2004-11-07,0.00,41.8,54.6,67.4,41.9,0.43,15.59
Santa Rosa,-87.0173,30.7314,133.0,2004-11-08,0.00,44.4,60.9,77.4,50.9,0.29,19.85
Santa Rosa,-87.0173,30.7314,133.0,2004-11-09,0.00,47.4,63.1,78.8,44.1,1.47,22.03
Santa Rosa,-87.0173,30.7314,133.0,2004-11-10,0.00,47.0,62.4,77.8,45.4,2.68,21.51
Santa Rosa,-87.0173,30.7314,133.0,2004-11-11,0.53,49.7,58.3,66.9,54.0,0.48,8.65
Santa Rosa,-87.0173,30.7314,133.0,2004-11-12,1.33,59.4,62.5,65.5,62.2,0.16,1.73
Santa Rosa,-87.0173,30.7314,133.0,2004-11-13,0.00,49.4,61.0,72.6,55.2,0.00,11.68
Santa Rosa,-87.0173,30.7314,133.0,2004-11-14,0.00,49.7,58.6,67.5,54.3,0.00,7.31
Santa Rosa,-87.0173,30.7314,133.0,2004-11-15,0.00,50.1,59.6,69.2,45.4,2.92,13.50
Santa Rosa,-87.0173,30.7314,133.0,2004-11-16,0.00,45.5,57.7,69.9,46.1,1.24,11.67
Santa Rosa,-87.0173,30.7314,133.0,2004-11-17,0.00,45.5,60.1,74.7,44.7,1.25,17.89
Santa Rosa,-87.0173,30.7314,133.0,2004-11-18,0.00,47.1,60.7,74.3,44.0,1.56,22.52
Santa Rosa,-87.0173,30.7314,133.0,2004-11-19,0.09,50.2,60.3,70.4,51.1,0.89,14.20
Santa Rosa,-87.0173,30.7314,133.0,2004-11-20,0.13,58.8,67.6,76.5,62.7,0.06,10.19
Santa Rosa,-87.0173,30.7314,133.0,2004-11-21,0.54,60.1,66.5,72.8,63.8,0.00,5.91
Santa Rosa,-87.0173,30.7314,133.0,2004-11-22,0.06,61.4,69.8,78.2,66.0,0.00,9.97
Santa Rosa,-87.0173,30.7314,133.0,2004-11-23,1.32,62.6,68.8,75.0,66.9,0.00,7.14
Santa Rosa,-87.0173,30.7314,133.0,2004-11-24,0.54,65.8,70.7,75.6,68.8,0.17,5.43
Santa Rosa,-87.0173,30.7314,133.0,2004-11-25,1.27,44.7,58.1,71.4,56.3,0.11,5.43
Santa Rosa,-87.0173,30.7314,133.0,2004-11-26,0.00,36.9,46.4,56.0,36.1,0.61,7.98
Santa Rosa,-87.0173,30.7314,133.0,2004-11-27,0.00,35.9,48.0,60.1,37.9,0.51,11.75
Santa Rosa,-87.0173,30.7314,133.0,2004-11-28,0.80,44.8,55.2,65.5,51.7,0.12,6.40
Santa Rosa,-87.0173,30.7314,133.0,2004-11-29,0.00,41.5,54.3,67.1,41.7,0.46,13.95
Santa Rosa,-87.0173,30.7314,133.0,2004-11-30,0.00,42.8,55.5,68.3,51.2,0.61,9.71
Santa Rosa,-87.0173,30.7314,133.0,2004-12-01,0.34,49.0,62.2,75.4,58.8,0.33,8.84
Santa Rosa,-87.0173,30.7314,133.0,2004-12-02,0.00,37.3,47.7,58.0,37.7,0.40,9.52
Santa Rosa,-87.0173,30.7314,133.0,2004-12-03,0.00,36.1,49.1,62.0,38.4,0.40,11.14
Santa Rosa,-87.0173,30.7314,133.0,2004-12-04,0.01,37.6,49.6,61.5,40.7,0.46,11.91
Santa Rosa,-87.0173,30.7314,133.0,2004-12-05,0.01,49.2,55.2,61.2,45.8,0.95,9.38
Santa Rosa,-87.0173,30.7314,133.0,2004-12-06,1.29,54.6,58.9,63.3,55.9,0.31,3.84
Santa Rosa,-87.0173,30.7314,133.0,2004-12-07,0.01,59.6,67.7,75.7,67.3,0.29,6.12
Santa Rosa,-87.0173,30.7314,133.0,2004-12-08,0.34,54.3,65.8,77.2,62.1,0.11,10.71
Santa Rosa,-87.0173,30.7314,133.0,2004-12-09,0.14,54.4,63.9,73.4,62.2,0.35,9.29
Santa Rosa,-87.0173,30.7314,133.0,2004-12-10,0.07,59.1,67.8,76.6,65.9,0.62,6.56
Santa Rosa,-87.0173,30.7314,133.0,2004-12-11,0.00,43.5,58.1,72.7,41.0,1.56,18.89
Santa Rosa,-87.0173,30.7314,133.0,2004-12-12,0.00,34.8,45.9,57.0,35.8,0.27,8.92
Santa Rosa,-87.0173,30.7314,133.0,2004-12-13,0.00,35.2,48.7,62.1,43.9,0.33,10.57
Santa Rosa,-87.0173,30.7314,133.0,2004-12-14,0.00,34.2,50.8,67.3,32.2,1.17,16.44
Santa Rosa,-87.0173,30.7314,133.0,2004-12-15,0.00,26.2,36.5,46.9,20.5,0.95,7.46
Santa Rosa,-87.0173,30.7314,133.0,2004-12-16,0.00,26.1,39.0,51.9,22.6,0.81,9.78
Santa Rosa,-87.0173,30.7314,133.0,2004-12-17,0.00,29.5,43.3,57.1,28.6,0.93,11.09
Santa Rosa,-87.0173,30.7314,133.0,2004-12-18,0.00,33.8,47.5,61.2,33.8,0.61,12.12
Santa Rosa,-87.0173,30.7314,133.0,2004-12-19,0.00,33.1,48.7,64.2,35.0,0.49,15.11
Santa Rosa,-87.0173,30.7314,133.0,2004-12-20,0.00,25.6,42.8,60.0,24.1,1.14,12.79
Santa Rosa,-87.0173,30.7314,133.0,2004-12-21,0.00,25.7,39.6,53.4,20.3,0.81,11.09
Santa Rosa,-87.0173,30.7314,133.0,2004-12-22,0.00,38.1,53.2,68.4,46.8,0.76,12.05
Santa Rosa,-87.0173,30.7314,133.0,2004-12-23,2.93,41.3,55.3,69.4,55.0,0.08,5.48
Santa Rosa,-87.0173,30.7314,133.0,2004-12-24,0.00,29.0,36.7,44.4,27.3,0.73,2.70
Santa Rosa,-87.0173,30.7314,133.0,2004-12-25,0.00,28.3,34.0,39.7,24.2,1.22,3.83
Santa Rosa,-87.0173,30.7314,133.0,2004-12-26,0.42,30.8,36.8,42.8,29.4,0.51,4.11
Santa Rosa,-87.0173,30.7314,133.0,2004-12-27,0.00,29.4,41.9,54.4,25.8,0.63,10.20
Santa Rosa,-87.0173,30.7314,133.0,2004-12-28,0.00,31.6,45.8,60.0,31.0,0.73,11.76
Santa Rosa,-87.0173,30.7314,133.0,2004-12-29,0.00,33.1,46.5,59.9,36.8,0.37,9.92
Santa Rosa,-87.0173,30.7314,133.0,2004-12-30,0.00,41.2,55.3,69.3,47.1,0.17,11.99
Santa Rosa,-87.0173,30.7314,133.0,2004-12-31,0.00,44.6,55.9,67.1,49.5,0.27,10.64

Sarasota,-82.3221,27.1804,21.0,2004-01-01,0.00,55.8,68.2,80.5,57.9,0.63,19.38
Sarasota,-82.3221,27.1804,21.0,2004-01-02,0.00,56.6,68.1,79.6,59.7,0.44,16.64
Sarasota,-82.3221,27.1804,21.0,2004-01-03,0.00,56.9,68.3,79.7,60.2,0.52,16.55
Sarasota,-82.3221,27.1804,21.0,2004-01-04,0.00,58.3,69.8,81.3,62.4,0.49,17.08
Sarasota,-82.3221,27.1804,21.0,2004-01-05,0.00,57.4,69.9,82.4,63.3,0.31,16.82
Sarasota,-82.3221,27.1804,21.0,2004-01-06,0.00,56.0,68.4,80.8,60.5,0.41,16.56
Sarasota,-82.3221,27.1804,21.0,2004-01-07,0.00,46.5,63.5,80.5,53.6,0.30,17.51
Sarasota,-82.3221,27.1804,21.0,2004-01-08,0.00,43.2,53.1,62.9,39.4,0.97,11.36
Sarasota,-82.3221,27.1804,21.0,2004-01-09,0.01,45.0,58.8,72.5,48.8,0.37,15.30
Sarasota,-82.3221,27.1804,21.0,2004-01-10,0.13,49.1,62.4,75.7,57.4,0.32,14.05
Sarasota,-82.3221,27.1804,21.0,2004-01-11,0.00,37.2,44.7,52.3,39.4,0.69,3.59
Sarasota,-82.3221,27.1804,21.0,2004-01-12,0.00,38.1,51.5,64.9,42.3,0.33,11.26
Sarasota,-82.3221,27.1804,21.0,2004-01-13,0.00,41.9,56.6,71.4,46.3,0.32,14.87
Sarasota,-82.3221,27.1804,21.0,2004-01-14,0.00,39.4,54.4,69.3,44.0,0.29,14.24
Sarasota,-82.3221,27.1804,21.0,2004-01-15,0.00,39.6,53.7,67.8,44.9,0.00,14.23
Sarasota,-82.3221,27.1804,21.0,2004-01-16,0.00,44.5,58.3,72.1,52.2,0.22,11.92
Sarasota,-82.3221,27.1804,21.0,2004-01-17,0.01,43.8,57.9,71.9,44.4,0.30,18.68
Sarasota,-82.3221,27.1804,21.0,2004-01-18,0.21,46.8,61.5,76.1,55.3,0.62,16.32
Sarasota,-82.3221,27.1804,21.0,2004-01-19,0.67,58.8,65.7,72.6,60.8,0.53,7.84
Sarasota,-82.3221,27.1804,21.0,2004-01-20,0.02,49.5,62.2,74.9,55.8,0.38,11.30
Sarasota,-82.3221,27.1804,21.0,2004-01-21,0.00,40.2,51.7,63.1,40.5,0.38,12.09
Sarasota,-82.3221,27.1804,21.0,2004-01-22,0.00,41.8,55.6,69.4,45.9,0.35,12.77
Sarasota,-82.3221,27.1804,21.0,2004-01-23,0.00,41.7,55.2,68.7,41.7,0.50,14.81
Sarasota,-82.3221,27.1804,21.0,2004-01-24,0.00,36.9,51.5,66.2,37.9,0.19,15.03
Sarasota,-82.3221,27.1804,21.0,2004-01-25,0.00,37.7,53.5,69.3,44.3,0.15,15.46
Sarasota,-82.3221,27.1804,21.0,2004-01-26,0.00,46.2,61.8,77.5,53.6,0.42,19.94
Sarasota,-82.3221,27.1804,21.0,2004-01-27,0.01,58.7,69.8,80.9,65.7,0.60,13.79
Sarasota,-82.3221,27.1804,21.0,2004-01-28,0.01,46.9,61.5,76.1,52.8,0.61,13.50
Sarasota,-82.3221,27.1804,21.0,2004-01-29,0.00,35.6,49.1,62.6,32.0,0.46,15.09
Sarasota,-82.3221,27.1804,21.0,2004-01-30,0.03,38.7,54.4,70.2,46.6,0.92,15.58
Sarasota,-82.3221,27.1804,21.0,2004-01-31,0.31,52.3,59.2,66.2,54.1,0.34,8.09
Sarasota,-82.3221,27.1804,21.0,2004-02-01,0.48,52.8,57.8,62.9,55.9,0.27,4.01
Sarasota,-82.3221,27.1804,21.0,2004-02-02,0.00,56.1,66.2,76.4,61.0,0.19,10.73
Sarasota,-82.3221,27.1804,21.0,2004-02-03,0.00,50.8,61.8,72.9,55.9,0.01,12.37
Sarasota,-82.3221,27.1804,21.0,2004-02-04,0.00,52.2,64.0,75.9,54.5,0.16,17.72
Sarasota,-82.3221,27.1804,21.0,2004-02-05,0.00,55.5,67.6,79.7,59.6,0.32,18.13
Sarasota,-82.3221,27.1804,21.0,2004-02-06,0.03,62.0,72.5,82.9,63.4,0.67,21.16
Sarasota,-82.3221,27.1804,21.0,2004-02-07,0.01,61.3,72.8,84.3,66.3,0.61,18.56
Sarasota,-82.3221,27.1804,21.0,2004-02-08,0.00,41.2,54.0,66.9,44.5,1.33,11.00
Sarasota,-82.3221,27.1804,21.0,2004-02-09,0.00,41.1,50.8,60.5,39.3,0.75,10.12
Sarasota,-82.3221,27.1804,21.0,2004-02-10,0.00,46.7,61.9,77.2,52.7,0.37,19.33
Sarasota,-82.3221,27.1804,21.0,2004-02-11,0.00,55.0,68.2,81.4,58.9,0.35,20.26
Sarasota,-82.3221,27.1804,21.0,2004-02-12,0.00,56.2,68.9,81.6,62.7,0.26,16.75
Sarasota,-82.3221,27.1804,21.0,2004-02-13,0.00,61.6,72.1,82.6,65.8,0.26,16.44
Sarasota,-82.3221,27.1804,21.0,2004-02-14,0.00,61.4,68.7,76.0,63.1,0.28,9.83
Sarasota,-82.3221,27.1804,21.0,2004-02-15,1.57,62.6,70.9,79.1,64.5,0.29,13.93
Sarasota,-82.3221,27.1804,21.0,2004-02-16,0.00,50.2,61.5,72.8,54.3,0.76,11.78
Sarasota,-82.3221,27.1804,21.0,2004-02-17,0.00,50.2,57.8,65.3,49.0,1.30,9.56
Sarasota,-82.3221,27.1804,21.0,2004-02-18,0.00,41.9,52.6,63.4,45.7,1.42,8.05
Sarasota,-82.3221,27.1804,21.0,2004-02-19,0.00,36.6,48.9,61.1,36.6,0.30,11.79
Sarasota,-82.3221,27.1804,21.0,2004-02-20,0.00,38.5,54.1,69.7,40.5,0.43,17.55
Sarasota,-82.3221,27.1804,21.0,2004-02-21,0.00,47.5,60.6,73.6,51.9,1.23,15.94
Sarasota,-82.3221,27.1804,21.0,2004-02-22,0.00,52.6,65.2,77.8,57.2,0.17,16.09
Sarasota,-82.3221,27.1804,21.0,2004-02-23,0.00,52.8,66.0,79.3,54.9,0.24,19.87
Sarasota,-82.3221,27.1804,21.0,2004-02-24,0.00,54.7,68.3,82.0,61.5,0.57,20.34
Sarasota,-82.3221,27.1804,21.0,2004-02-25,1.05,60.8,71.7,82.6,64.3,0.30,16.59
Sarasota,-82.3221,27.1804,21.0,2004-02-26,1.25,60.8,63.7,66.6,62.6,0.30,2.09
Sarasota,-82.3221,27.1804,21.0,2004-02-27,0.00,51.9,63.3,74.7,56.2,0.36,14.67
Sarasota,-82.3221,27.1804,21.0,2004-02-28,0.00,42.5,49.0,55.6,42.3,1.00,4.64
Sarasota,-82.3221,27.1804,21.0,2004-02-29,0.00,42.9,56.1,69.3,47.3,0.76,12.39
Sarasota,-82.3221,27.1804,21.0,2004-03-01,0.00,51.4,63.0,74.7,53.4,1.13,16.83
Sarasota,-82.3221,27.1804,21.0,2004-03-02,0.00,57.3,67.3,77.2,57.3,0.62,16.46
Sarasota,-82.3221,27.1804,21.0,2004-03-03,0.00,58.5,69.4,80.4,59.3,0.53,20.03
Sarasota,-82.3221,27.1804,21.0,2004-03-04,0.00,60.4,70.6,80.9,60.3,0.58,19.40
Sarasota,-82.3221,27.1804,21.0,2004-03-05,0.00,62.2,72.3,82.4,63.1,0.58,20.05
Sarasota,-82.3221,27.1804,21.0,2004-03-06,0.00,61.9,72.9,83.8,63.6,0.44,19.75
Sarasota,-82.3221,27.1804,21.0,2004-03-07,0.00,64.4,74.1,83.8,66.1,0.29,18.41
Sarasota,-82.3221,27.1804,21.0,2004-03-08,0.00,58.4,70.1,81.9,64.7,0.48,13.91
Sarasota,-82.3221,27.1804,21.0,2004-03-09,0.00,44.0,58.9,73.8,41.1,0.99,21.07
Sarasota,-82.3221,27.1804,21.0,2004-03-10,0.00,45.7,58.3,70.9,41.8,0.86,18.94
Sarasota,-82.3221,27.1804,21.0,2004-03-11,0.00,42.5,55.5,68.5,40.4,0.67,16.86
