PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2001-09-02,0.05,70.1,80.1,90.2,72.5,0.31,19.67
Alachua,-82.3576,29.6748,147.0,2001-09-03,0.07,69.4,80.2,90.9,71.7,0.10,22.93
Alachua,-82.3576,29.6748,147.0,2001-09-04,0.91,69.8,79.5,89.2,72.2,0.04,19.44
Alachua,-82.3576,29.6748,147.0,2001-09-05,0.04,70.0,80.5,91.0,72.1,0.08,22.45
Alachua,-82.3576,29.6748,147.0,2001-09-06,0.65,71.9,81.0,90.1,73.0,0.15,20.00
Alachua,-82.3576,29.6748,147.0,2001-09-07,0.12,70.0,79.3,88.7,72.4,0.05,17.27
Alachua,-82.3576,29.6748,147.0,2001-09-08,0.14,70.0,79.4,88.8,71.6,0.16,20.82
Alachua,-82.3576,29.6748,147.0,2001-09-09,0.00,70.4,79.2,87.9,71.9,0.09,18.62
Alachua,-82.3576,29.6748,147.0,2001-09-10,0.00,71.6,79.5,87.3,72.5,0.28,16.80
Alachua,-82.3576,29.6748,147.0,2001-09-11,0.00,71.9,79.0,86.2,72.5,0.32,14.62
Alachua,-82.3576,29.6748,147.0,2001-09-12,0.06,71.0,79.1,87.2,72.3,0.59,16.57
Alachua,-82.3576,29.6748,147.0,2001-09-13,0.13,71.1,77.9,84.7,71.0,0.66,13.22
Alachua,-82.3576,29.6748,147.0,2001-09-14,0.72,68.3,73.5,78.7,69.2,0.18,8.04
Alachua,-82.3576,29.6748,147.0,2001-09-15,2.72,66.3,69.5,72.6,68.5,0.32,2.58
Alachua,-82.3576,29.6748,147.0,2001-09-16,0.17,58.3,66.5,74.7,59.8,0.99,9.70
Alachua,-82.3576,29.6748,147.0,2001-09-17,0.00,59.1,70.7,82.3,61.0,0.37,19.70
Alachua,-82.3576,29.6748,147.0,2001-09-18,0.00,63.0,73.5,84.0,64.1,0.30,20.73
Alachua,-82.3576,29.6748,147.0,2001-09-19,0.00,66.4,75.7,85.0,67.8,0.23,17.44
Alachua,-82.3576,29.6748,147.0,2001-09-20,0.00,69.0,78.3,87.6,69.6,0.54,22.01
Alachua,-82.3576,29.6748,147.0,2001-09-21,0.00,67.7,77.7,87.7,69.7,0.15,21.21
Alachua,-82.3576,29.6748,147.0,2001-09-22,0.00,69.3,79.5,89.6,70.8,0.21,22.89
Alachua,-82.3576,29.6748,147.0,2001-09-23,0.79,69.3,79.1,88.9,71.3,0.12,19.37
Alachua,-82.3576,29.6748,147.0,2001-09-24,0.03,69.9,78.7,87.5,71.6,0.15,18.68
Alachua,-82.3576,29.6748,147.0,2001-09-25,1.37,66.1,76.1,86.1,71.2,0.17,15.06
Alachua,-82.3576,29.6748,147.0,2001-09-26,0.04,60.3,70.4,80.4,63.3,0.66,14.77
Alachua,-82.3576,29.6748,147.0,2001-09-27,0.00,61.3,68.7,76.1,62.8,0.78,9.91
Alachua,-82.3576,29.6748,147.0,2001-09-28,0.00,62.7,71.1,79.5,66.1,0.15,10.67
Alachua,-82.3576,29.6748,147.0,2001-09-29,0.00,65.0,72.4,79.8,63.3,0.87,14.34
Alachua,-82.3576,29.6748,147.0,2001-09-30,0.00,56.8,65.8,74.7,55.9,2.06,11.46
Alachua,-82.3576,29.6748,147.0,2001-10-01,0.00,50.0,62.0,74.1,53.0,1.07,13.52
Alachua,-82.3576,29.6748,147.0,2001-10-02,0.00,46.1,60.2,74.2,47.0,0.42,18.27
Alachua,-82.3576,29.6748,147.0,2001-10-03,0.00,48.6,64.0,79.4,51.9,0.31,21.93
Alachua,-82.3576,29.6748,147.0,2001-10-04,0.00,54.9,68.1,81.4,58.1,0.30,20.85
Alachua,-82.3576,29.6748,147.0,2001-10-05,0.00,60.5,71.9,83.3,61.6,0.45,21.44
Alachua,-82.3576,29.6748,147.0,2001-10-06,0.00,65.2,75.2,85.2,66.0,0.30,21.66
Alachua,-82.3576,29.6748,147.0,2001-10-07,0.00,68.0,77.5,87.1,70.6,0.36,17.67
Alachua,-82.3576,29.6748,147.0,2001-10-08,0.00,61.6,66.7,71.9,61.1,1.59,6.04
Alachua,-82.3576,29.6748,147.0,2001-10-09,0.00,61.3,70.1,78.8,61.4,1.55,12.37
Alachua,-82.3576,29.6748,147.0,2001-10-10,0.00,61.2,71.0,80.8,60.5,1.18,19.12
Alachua,-82.3576,29.6748,147.0,2001-10-11,0.00,62.5,71.6,80.7,64.4,0.69,15.77
Alachua,-82.3576,29.6748,147.0,2001-10-12,0.00,62.2,72.8,83.4,63.3,0.41,20.05
Alachua,-82.3576,29.6748,147.0,2001-10-13,0.00,64.6,73.5,82.5,65.6,0.46,16.61
Alachua,-82.3576,29.6748,147.0,2001-10-14,0.00,67.9,75.9,83.9,67.6,1.10,18.23
Alachua,-82.3576,29.6748,147.0,2001-10-15,0.02,60.5,71.3,82.0,68.2,0.50,10.08
Alachua,-82.3576,29.6748,147.0,2001-10-16,0.00,60.1,70.4,80.8,56.9,0.94,22.77
Alachua,-82.3576,29.6748,147.0,2001-10-17,0.00,48.4,64.7,81.1,52.4,1.28,20.37
Alachua,-82.3576,29.6748,147.0,2001-10-18,0.00,43.4,55.8,68.2,41.9,0.70,14.04
Alachua,-82.3576,29.6748,147.0,2001-10-19,0.00,50.1,63.7,77.3,56.3,0.28,16.36
Alachua,-82.3576,29.6748,147.0,2001-10-20,0.00,61.8,71.8,81.8,66.3,0.44,14.09
Alachua,-82.3576,29.6748,147.0,2001-10-21,0.00,65.9,74.7,83.6,65.8,0.31,16.76
Alachua,-82.3576,29.6748,147.0,2001-10-22,0.00,68.1,75.5,83.0,69.2,0.16,13.95
Alachua,-82.3576,29.6748,147.0,2001-10-23,0.00,68.3,76.3,84.3,69.8,0.18,14.63
Alachua,-82.3576,29.6748,147.0,2001-10-24,0.02,66.6,75.6,84.5,69.8,0.09,15.22
Alachua,-82.3576,29.6748,147.0,2001-10-25,0.17,69.9,78.3,86.6,73.0,0.12,16.17
Alachua,-82.3576,29.6748,147.0,2001-10-26,0.00,58.6,73.2,87.8,56.8,1.46,23.47
Alachua,-82.3576,29.6748,147.0,2001-10-27,0.00,43.3,59.1,75.0,33.7,2.47,23.26
Alachua,-82.3576,29.6748,147.0,2001-10-28,0.00,38.3,51.7,65.0,27.7,2.02,16.47
Alachua,-82.3576,29.6748,147.0,2001-10-29,0.00,42.2,53.1,64.0,36.9,2.99,13.56
Alachua,-82.3576,29.6748,147.0,2001-10-30,0.00,44.8,57.9,71.0,46.8,1.25,13.93
Alachua,-82.3576,29.6748,147.0,2001-10-31,0.00,50.0,62.9,75.8,53.1,0.61,16.70
Alachua,-82.3576,29.6748,147.0,2001-11-01,0.00,58.3,68.9,79.6,60.9,0.73,17.84
Alachua,-82.3576,29.6748,147.0,2001-11-02,0.00,62.6,72.5,82.4,63.5,0.56,19.50
Alachua,-82.3576,29.6748,147.0,2001-11-03,0.12,65.2,73.5,81.8,66.4,0.70,15.40
Alachua,-82.3576,29.6748,147.0,2001-11-04,0.03,65.2,74.1,83.0,64.4,0.69,17.47
Alachua,-82.3576,29.6748,147.0,2001-11-05,0.03,63.9,71.5,79.2,63.5,0.76,13.09
Alachua,-82.3576,29.6748,147.0,2001-11-06,0.00,44.2,56.3,68.4,47.6,1.14,11.46
Alachua,-82.3576,29.6748,147.0,2001-11-07,0.00,36.5,54.4,72.2,42.9,0.40,16.91
Alachua,-82.3576,29.6748,147.0,2001-11-08,0.00,40.1,57.2,74.3,43.5,0.42,20.71
Alachua,-82.3576,29.6748,147.0,2001-11-09,0.00,45.0,61.0,77.0,49.7,0.30,19.85
Alachua,-82.3576,29.6748,147.0,2001-11-10,0.00,43.1,60.4,77.7,48.3,0.42,21.17
Alachua,-82.3576,29.6748,147.0,2001-11-11,0.00,46.2,61.7,77.3,51.3,0.08,19.87
Alachua,-82.3576,29.6748,147.0,2001-11-12,0.00,47.1,61.9,76.7,51.2,0.07,18.93
Alachua,-82.3576,29.6748,147.0,2001-11-13,0.00,49.8,63.0,76.2,53.5,0.47,21.04
Alachua,-82.3576,29.6748,147.0,2001-11-14,0.26,59.0,66.8,74.5,60.0,0.28,12.77
Alachua,-82.3576,29.6748,147.0,2001-11-15,0.44,59.5,62.5,65.6,59.1,0.33,3.63
Alachua,-82.3576,29.6748,147.0,2001-11-16,0.00,56.5,64.5,72.6,54.6,2.16,11.55
Alachua,-82.3576,29.6748,147.0,2001-11-17,0.00,52.3,64.2,76.1,51.4,2.04,15.73
Alachua,-82.3576,29.6748,147.0,2001-11-18,0.00,54.3,66.0,77.7,56.6,0.91,14.63
Alachua,-82.3576,29.6748,147.0,2001-11-19,0.00,54.9,66.0,77.2,58.0,0.14,14.01
Alachua,-82.3576,29.6748,147.0,2001-11-20,0.00,52.9,64.9,77.0,58.1,0.07,14.17
Alachua,-82.3576,29.6748,147.0,2001-11-21,0.00,50.8,63.6,76.4,55.1,0.06,16.40
Alachua,-82.3576,29.6748,147.0,2001-11-22,0.00,49.3,61.5,73.6,53.0,0.17,13.54
Alachua,-82.3576,29.6748,147.0,2001-11-23,0.00,54.2,64.7,75.2,60.1,0.11,12.50
Alachua,-82.3576,29.6748,147.0,2001-11-24,0.08,57.8,67.6,77.3,61.5,0.15,13.62
Alachua,-82.3576,29.6748,147.0,2001-11-25,0.00,59.7,69.9,80.2,63.6,0.11,15.13
Alachua,-82.3576,29.6748,147.0,2001-11-26,0.00,56.0,68.8,81.6,60.9,0.16,18.27
Alachua,-82.3576,29.6748,147.0,2001-11-27,0.00,55.6,68.6,81.5,61.4,0.13,17.42
Alachua,-82.3576,29.6748,147.0,2001-11-28,0.00,54.1,67.0,80.0,58.8,0.12,16.95
Alachua,-82.3576,29.6748,147.0,2001-11-29,0.00,53.8,66.8,79.8,59.0,0.08,18.17
Alachua,-82.3576,29.6748,147.0,2001-11-30,0.00,56.6,68.7,80.7,61.5,0.14,16.46
Alachua,-82.3576,29.6748,147.0,2001-12-01,0.00,57.4,69.1,80.9,59.8,0.33,18.47
Alachua,-82.3576,29.6748,147.0,2001-12-02,0.00,55.5,67.0,78.5,61.1,0.05,13.25
Alachua,-82.3576,29.6748,147.0,2001-12-03,0.00,49.1,64.2,79.3,55.9,0.02,17.22
Alachua,-82.3576,29.6748,147.0,2001-12-04,0.00,51.8,63.1,74.3,57.8,0.29,11.07
Alachua,-82.3576,29.6748,147.0,2001-12-05,0.00,56.7,66.7,76.8,60.3,0.19,13.30
Alachua,-82.3576,29.6748,147.0,2001-12-06,0.00,57.2,68.2,79.1,59.5,0.11,17.42
Alachua,-82.3576,29.6748,147.0,2001-12-07,0.00,58.2,69.0,79.8,62.2,0.12,15.26
Alachua,-82.3576,29.6748,147.0,2001-12-08,0.00,59.0,70.0,81.0,65.9,0.04,15.27
Alachua,-82.3576,29.6748,147.0,2001-12-09,0.41,63.9,72.1,80.2,66.9,0.07,11.70
Alachua,-82.3576,29.6748,147.0,2001-12-10,0.37,65.6,71.8,78.0,66.7,0.09,9.73
Alachua,-82.3576,29.6748,147.0,2001-12-11,0.10,62.9,69.9,77.0,66.6,0.08,7.66
Alachua,-82.3576,29.6748,147.0,2001-12-12,0.00,64.4,72.5,80.5,66.3,0.07,14.75
Alachua,-82.3576,29.6748,147.0,2001-12-13,0.00,66.8,73.6,80.4,67.2,0.16,13.27
Alachua,-82.3576,29.6748,147.0,2001-12-14,0.00,63.5,71.5,79.5,64.9,0.14,14.80
Alachua,-82.3576,29.6748,147.0,2001-12-15,0.03,65.8,73.1,80.5,67.3,0.14,12.47
Alachua,-82.3576,29.6748,147.0,2001-12-16,0.00,60.0,69.1,78.3,65.2,0.14,10.19
Alachua,-82.3576,29.6748,147.0,2001-12-17,0.00,54.4,66.4,78.4,61.2,0.15,12.38
Alachua,-82.3576,29.6748,147.0,2001-12-18,0.13,54.8,67.3,79.8,62.5,0.33,14.99
Alachua,-82.3576,29.6748,147.0,2001-12-19,0.00,41.3,55.3,69.3,48.2,0.26,12.02
Alachua,-82.3576,29.6748,147.0,2001-12-20,0.00,42.9,55.6,68.4,48.6,0.35,11.30
Alachua,-82.3576,29.6748,147.0,2001-12-21,0.00,33.8,48.7,63.7,35.0,0.98,13.07
Alachua,-82.3576,29.6748,147.0,2001-12-22,0.00,32.2,48.9,65.6,31.9,0.42,15.70
Alachua,-82.3576,29.6748,147.0,2001-12-23,0.00,34.0,52.9,71.8,40.9,0.52,18.88
Alachua,-82.3576,29.6748,147.0,2001-12-24,0.18,48.1,60.2,72.4,56.3,0.65,12.66
Alachua,-82.3576,29.6748,147.0,2001-12-25,0.00,41.4,53.5,65.7,38.6,1.50,13.81
Alachua,-82.3576,29.6748,147.0,2001-12-26,0.00,37.2,43.3,49.4,32.8,1.82,5.87
Alachua,-82.3576,29.6748,147.0,2001-12-27,0.00,26.6,39.4,52.2,23.8,0.59,9.59
Alachua,-82.3576,29.6748,147.0,2001-12-28,0.00,27.7,41.3,55.0,31.0,0.29,9.48
Alachua,-82.3576,29.6748,147.0,2001-12-29,0.00,31.6,48.9,66.2,45.8,0.26,12.21
Alachua,-82.3576,29.6748,147.0,2001-12-30,0.00,42.4,57.2,72.1,46.6,0.18,17.04
Alachua,-82.3576,29.6748,147.0,2001-12-31,0.00,36.7,50.8,64.9,39.3,0.29,12.24

Baker,-82.2846,30.3311,137.0,2001-01-01,0.00,20.7,32.7,44.7,18.7,0.36,6.98
Baker,-82.2846,30.3311,137.0,2001-01-02,0.00,22.3,38.1,53.8,23.3,0.39,10.57
Baker,-82.2846,30.3311,137.0,2001-01-03,0.00,20.3,34.4,48.4,21.5,0.33,7.98
Baker,-82.2846,30.3311,137.0,2001-01-04,0.00,21.5,37.2,52.8,20.5,0.69,10.38
Baker,-82.2846,30.3311,137.0,2001-01-05,0.00,22.2,36.8,51.3,18.5,0.40,10.16
Baker,-82.2846,30.3311,137.0,2001-01-06,0.00,23.0,42.9,62.7,35.6,0.30,12.36
Baker,-82.2846,30.3311,137.0,2001-01-07,0.00,26.1,44.5,63.0,27.4,0.15,15.89
Baker,-82.2846,30.3311,137.0,2001-01-08,0.06,28.7,47.9,67.2,37.2,0.15,18.18
Baker,-82.2846,30.3311,137.0,2001-01-09,0.00,32.2,51.1,70.0,43.8,0.54,10.36
Baker,-82.2846,30.3311,137.0,2001-01-10,0.00,26.2,36.9,47.5,20.0,1.09,7.59
Baker,-82.2846,30.3311,137.0,2001-01-11,0.00,23.9,39.4,55.0,24.5,0.41,11.44
Baker,-82.2846,30.3311,137.0,2001-01-12,0.15,30.6,49.0,67.4,46.2,0.05,12.87
Baker,-82.2846,30.3311,137.0,2001-01-13,0.00,41.0,52.6,64.1,46.2,0.48,6.26
Baker,-82.2846,30.3311,137.0,2001-01-14,0.00,42.0,52.0,62.0,43.4,0.22,9.26
Baker,-82.2846,30.3311,137.0,2001-01-15,0.00,43.0,55.4,67.9,49.5,0.06,9.24
Baker,-82.2846,30.3311,137.0,2001-01-16,0.00,43.8,59.8,75.8,51.8,0.04,16.87
Baker,-82.2846,30.3311,137.0,2001-01-17,0.00,45.7,60.1,74.5,48.6,0.24,16.37
Baker,-82.2846,30.3311,137.0,2001-01-18,0.00,52.8,63.2,73.6,53.7,0.22,13.04
Baker,-82.2846,30.3311,137.0,2001-01-19,0.00,55.2,65.7,76.3,57.9,0.32,14.87
Baker,-82.2846,30.3311,137.0,2001-01-20,0.26,50.8,65.6,80.3,60.5,0.38,16.72
Baker,-82.2846,30.3311,137.0,2001-01-21,0.00,26.3,40.6,54.9,32.7,0.62,4.89
Baker,-82.2846,30.3311,137.0,2001-01-22,0.00,26.1,38.6,51.1,27.9,0.52,8.18
Baker,-82.2846,30.3311,137.0,2001-01-23,0.00,33.0,43.0,52.9,35.5,0.75,5.54
Baker,-82.2846,30.3311,137.0,2001-01-24,0.00,30.8,45.6,60.5,30.2,0.54,12.61
Baker,-82.2846,30.3311,137.0,2001-01-25,0.00,31.5,47.5,63.6,29.0,0.60,15.60
Baker,-82.2846,30.3311,137.0,2001-01-26,0.00,25.0,41.9,58.9,21.5,0.93,13.66
Baker,-82.2846,30.3311,137.0,2001-01-27,0.00,26.9,44.1,61.4,29.9,0.42,13.34
Baker,-82.2846,30.3311,137.0,2001-01-28,0.00,36.9,54.0,71.1,42.7,0.28,15.07
Baker,-82.2846,30.3311,137.0,2001-01-29,0.00,39.1,55.8,72.6,42.3,0.10,18.56
Baker,-82.2846,30.3311,137.0,2001-01-30,0.00,42.6,58.4,74.1,53.8,0.03,15.55
Baker,-82.2846,30.3311,137.0,2001-01-31,0.25,55.1,61.0,66.9,58.7,0.24,5.79
Baker,-82.2846,30.3311,137.0,2001-02-01,0.32,53.9,58.9,63.9,56.8,0.15,3.61
Baker,-82.2846,30.3311,137.0,2001-02-02,0.19,48.5,55.2,61.8,49.0,0.24,7.39
Baker,-82.2846,30.3311,137.0,2001-02-03,0.02,42.5,49.0,55.5,39.9,0.76,6.93
Baker,-82.2846,30.3311,137.0,2001-02-04,0.24,43.0,49.7,56.4,37.0,0.33,9.99
Baker,-82.2846,30.3311,137.0,2001-02-05,0.06,39.7,46.1,52.4,45.9,0.01,2.08
Baker,-82.2846,30.3311,137.0,2001-02-06,0.00,30.6,47.9,65.1,34.5,0.12,15.60
Baker,-82.2846,30.3311,137.0,2001-02-07,0.00,29.8,49.5,69.3,35.9,0.00,18.68
Baker,-82.2846,30.3311,137.0,2001-02-08,0.00,31.2,52.7,74.2,42.7,0.07,20.76
Baker,-82.2846,30.3311,137.0,2001-02-09,0.00,43.0,59.8,76.7,52.1,0.05,18.12
Baker,-82.2846,30.3311,137.0,2001-02-10,0.00,46.7,63.3,79.8,54.3,0.20,21.13
Baker,-82.2846,30.3311,137.0,2001-02-11,0.00,47.1,61.1,75.1,57.6,0.12,11.43
Baker,-82.2846,30.3311,137.0,2001-02-12,0.00,49.6,58.4,67.3,52.4,0.07,8.48
Baker,-82.2846,30.3311,137.0,2001-02-13,0.00,49.2,57.6,66.0,50.7,0.08,7.41
Baker,-82.2846,30.3311,137.0,2001-02-14,0.00,49.2,58.0,66.8,56.1,0.04,5.75
Baker,-82.2846,30.3311,137.0,2001-02-15,0.00,54.9,67.4,80.0,59.4,0.07,17.59
Baker,-82.2846,30.3311,137.0,2001-02-16,0.00,54.1,69.3,84.5,60.0,0.01,23.85
Baker,-82.2846,30.3311,137.0,2001-02-17,0.06,60.9,71.7,82.5,61.1,0.30,21.59
Baker,-82.2846,30.3311,137.0,2001-02-18,0.00,36.3,52.9,69.5,44.2,0.88,13.46
Baker,-82.2846,30.3311,137.0,2001-02-19,0.00,36.9,53.3,69.8,39.3,0.39,17.17
Baker,-82.2846,30.3311,137.0,2001-02-20,0.00,42.3,57.7,73.0,47.4,0.19,17.32
Baker,-82.2846,30.3311,137.0,2001-02-21,0.00,45.4,61.8,78.1,54.4,0.14,19.75
Baker,-82.2846,30.3311,137.0,2001-02-22,0.00,53.8,66.4,79.0,56.3,0.38,19.22
Baker,-82.2846,30.3311,137.0,2001-02-23,0.01,54.5,67.7,80.8,58.3,0.25,20.10
Baker,-82.2846,30.3311,137.0,2001-02-24,0.00,48.3,55.1,62.0,52.2,0.08,4.19
Baker,-82.2846,30.3311,137.0,2001-02-25,0.04,56.5,65.7,75.0,62.9,0.42,10.12
Baker,-82.2846,30.3311,137.0,2001-02-26,0.00,60.5,72.3,84.2,62.9,0.00,23.13
Baker,-82.2846,30.3311,137.0,2001-02-27,0.00,51.0,65.8,80.7,59.7,0.00,16.74
Baker,-82.2846,30.3311,137.0,2001-02-28,0.00,52.3,67.6,82.8,56.1,0.13,25.75
Baker,-82.2846,30.3311,137.0,2001-03-01,0.21,58.7,70.5,82.4,58.8,0.37,21.55
Baker,-82.2846,30.3311,137.0,2001-03-02,0.02,60.7,68.3,75.8,60.6,0.23,12.40
Baker,-82.2846,30.3311,137.0,2001-03-03,0.00,64.8,74.0,83.1,64.0,0.52,20.25
Baker,-82.2846,30.3311,137.0,2001-03-04,0.98,63.1,73.4,83.8,64.6,0.40,19.46
Baker,-82.2846,30.3311,137.0,2001-03-05,0.02,46.7,59.9,73.2,53.3,0.48,10.19
Baker,-82.2846,30.3311,137.0,2001-03-06,0.00,40.6,53.3,66.0,30.0,3.39,16.10
Baker,-82.2846,30.3311,137.0,2001-03-07,0.00,35.4,47.9,60.4,21.3,2.57,14.24
Baker,-82.2846,30.3311,137.0,2001-03-08,0.00,31.2,48.5,65.9,25.2,0.65,18.20
Baker,-82.2846,30.3311,137.0,2001-03-09,0.00,34.9,49.2,63.5,31.9,0.53,15.39
Baker,-82.2846,30.3311,137.0,2001-03-10,0.37,40.9,55.0,69.1,47.1,0.19,15.66
Baker,-82.2846,30.3311,137.0,2001-03-11,0.00,43.8,55.2,66.7,46.6,0.23,10.81
Baker,-82.2846,30.3311,137.0,2001-03-12,0.00,47.3,62.4,77.4,55.5,0.00,17.03
Baker,-82.2846,30.3311,137.0,2001-03-13,0.50,56.5,70.3,84.1,63.3,0.45,21.31
Baker,-82.2846,30.3311,137.0,2001-03-14,0.14,51.8,65.7,79.7,57.7,0.50,18.51
Baker,-82.2846,30.3311,137.0,2001-03-15,0.14,53.7,64.5,75.4,49.1,0.60,21.14
Baker,-82.2846,30.3311,137.0,2001-03-16,1.22,62.3,70.5,78.8,65.4,0.38,12.18
Baker,-82.2846,30.3311,137.0,2001-03-17,0.00,50.9,65.3,79.8,56.3,0.56,19.93
Baker,-82.2846,30.3311,137.0,2001-03-18,0.32,48.1,56.3,64.6,47.6,0.15,10.11
Baker,-82.2846,30.3311,137.0,2001-03-19,0.35,47.9,52.3,56.7,49.3,0.19,2.84
Baker,-82.2846,30.3311,137.0,2001-03-20,1.23,54.3,59.1,63.9,56.8,0.27,3.46
Baker,-82.2846,30.3311,137.0,2001-03-21,0.00,41.8,55.0,68.1,46.2,0.86,11.59
Baker,-82.2846,30.3311,137.0,2001-03-22,0.00,41.3,47.9,54.4,41.1,0.61,5.20
Baker,-82.2846,30.3311,137.0,2001-03-23,0.00,44.4,57.6,70.9,43.8,0.82,16.98
Baker,-82.2846,30.3311,137.0,2001-03-24,0.00,42.8,58.3,73.7,43.6,0.25,19.98
Baker,-82.2846,30.3311,137.0,2001-03-25,0.00,47.9,63.2,78.5,48.0,0.43,23.22
Baker,-82.2846,30.3311,137.0,2001-03-26,0.31,41.4,54.4,67.4,52.9,0.06,6.90
Baker,-82.2846,30.3311,137.0,2001-03-27,0.00,36.3,51.4,66.4,30.7,1.22,16.64
Baker,-82.2846,30.3311,137.0,2001-03-28,0.00,37.9,51.0,64.1,32.5,0.44,15.39
Baker,-82.2846,30.3311,137.0,2001-03-29,0.00,47.5,57.5,67.6,50.3,1.06,11.12
Baker,-82.2846,30.3311,137.0,2001-03-30,0.75,56.3,64.1,71.9,60.2,0.14,7.58
Baker,-82.2846,30.3311,137.0,2001-03-31,0.00,55.2,66.9,78.6,63.0,0.06,12.59
Baker,-82.2846,30.3311,137.0,2001-04-01,0.00,48.9,64.2,79.4,54.9,0.35,20.82
Baker,-82.2846,30.3311,137.0,2001-04-02,0.19,36.1,55.8,75.4,41.1,0.52,20.86
Baker,-82.2846,30.3311,137.0,2001-04-03,0.00,39.5,57.0,74.5,40.0,0.27,22.26
Baker,-82.2846,30.3311,137.0,2001-04-04,0.00,52.2,67.3,82.5,56.0,0.41,25.45
Baker,-82.2846,30.3311,137.0,2001-04-05,0.00,59.5,68.7,78.0,59.2,0.96,14.51
Baker,-82.2846,30.3311,137.0,2001-04-06,0.00,52.8,63.3,73.8,58.8,0.00,9.60
Baker,-82.2846,30.3311,137.0,2001-04-07,0.00,53.0,67.9,82.9,58.7,0.25,21.78
Baker,-82.2846,30.3311,137.0,2001-04-08,0.00,55.0,69.8,84.7,59.7,0.00,24.78
Baker,-82.2846,30.3311,137.0,2001-04-09,0.02,58.7,72.7,86.7,62.1,0.13,25.93
Baker,-82.2846,30.3311,137.0,2001-04-10,0.00,59.9,73.6,87.4,61.5,0.19,27.70
Baker,-82.2846,30.3311,137.0,2001-04-11,0.00,57.0,72.2,87.5,61.7,0.12,27.35
Baker,-82.2846,30.3311,137.0,2001-04-12,0.00,59.1,73.8,88.5,62.3,0.00,29.89
Baker,-82.2846,30.3311,137.0,2001-04-13,0.00,60.6,74.6,88.5,63.9,0.09,28.22
Baker,-82.2846,30.3311,137.0,2001-04-14,0.00,64.3,76.7,89.0,66.8,0.19,24.98
Baker,-82.2846,30.3311,137.0,2001-04-15,0.00,65.4,76.1,86.8,65.6,0.52,25.02
Baker,-82.2846,30.3311,137.0,2001-04-16,0.16,62.0,75.3,88.5,64.4,0.48,28.11
Baker,-82.2846,30.3311,137.0,2001-04-17,0.00,46.3,65.2,84.0,48.4,0.40,30.26
Baker,-82.2846,30.3311,137.0,2001-04-18,0.00,34.4,56.2,78.0,35.0,0.95,22.39
Baker,-82.2846,30.3311,137.0,2001-04-19,0.00,32.5,51.0,69.5,31.9,0.06,19.34
Baker,-82.2846,30.3311,137.0,2001-04-20,0.00,35.9,55.2,74.5,38.7,0.00,23.11
Baker,-82.2846,30.3311,137.0,2001-04-21,0.00,44.5,61.6,78.6,50.6,0.00,22.18
Baker,-82.2846,30.3311,137.0,2001-04-22,0.00,50.8,65.7,80.6,54.7,0.00,21.89
Baker,-82.2846,30.3311,137.0,2001-04-23,0.00,51.6,67.3,83.0,57.9,0.00,22.55
Baker,-82.2846,30.3311,137.0,2001-04-24,0.00,54.9,69.6,84.3,61.1,0.04,23.01
Baker,-82.2846,30.3311,137.0,2001-04-25,0.08,57.8,71.6,85.3,62.8,0.00,22.78
Baker,-82.2846,30.3311,137.0,2001-04-26,0.34,51.7,61.8,72.0,59.4,0.36,6.72
Baker,-82.2846,30.3311,137.0,2001-04-27,0.00,40.2,56.4,72.6,45.6,0.01,17.63
Baker,-82.2846,30.3311,137.0,2001-04-28,0.00,42.0,59.7,77.5,47.0,0.00,22.53
Baker,-82.2846,30.3311,137.0,2001-04-29,0.00,49.1,65.1,81.1,51.3,0.00,25.10
Baker,-82.2846,30.3311,137.0,2001-04-30,0.08,55.6,67.9,80.2,57.9,0.57,20.71
Baker,-82.2846,30.3311,137.0,2001-05-01,0.00,55.7,67.0,78.3,56.4,0.36,18.30
Baker,-82.2846,30.3311,137.0,2001-05-02,0.00,53.9,67.1,80.4,57.1,0.01,20.58
Baker,-82.2846,30.3311,137.0,2001-05-03,0.00,54.0,67.4,80.7,59.4,0.00,18.50
Baker,-82.2846,30.3311,137.0,2001-05-04,0.00,53.9,67.5,81.1,58.0,0.29,20.80
Baker,-82.2846,30.3311,137.0,2001-05-05,0.00,53.5,68.0,82.6,58.3,0.00,21.81
Baker,-82.2846,30.3311,137.0,2001-05-06,0.00,53.8,69.3,84.8,58.1,0.00,25.95
Baker,-82.2846,30.3311,137.0,2001-05-07,0.00,59.6,72.4,85.2,56.3,0.32,30.61
Baker,-82.2846,30.3311,137.0,2001-05-08,0.07,59.3,68.1,77.0,62.1,0.37,11.86
Baker,-82.2846,30.3311,137.0,2001-05-09,0.00,53.2,67.1,81.0,56.7,0.03,22.17
Baker,-82.2846,30.3311,137.0,2001-05-10,0.00,51.7,66.9,82.1,57.2,0.02,21.24
