PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1995-01-01 - 1995-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Osceola,-81.1493,28.0626,79.0,1995-04-25,0.12,59.7,73.0,86.4,63.8,1.88,20.55
Osceola,-81.1493,28.0626,79.0,1995-04-26,0.01,59.4,67.1,74.8,56.2,2.26,13.82
Osceola,-81.1493,28.0626,79.0,1995-04-27,0.00,64.8,71.9,79.1,63.0,1.16,16.71
Osceola,-81.1493,28.0626,79.0,1995-04-28,0.27,67.5,77.0,86.6,68.4,0.25,20.68
Osceola,-81.1493,28.0626,79.0,1995-04-29,0.00,63.0,71.2,79.4,64.7,0.60,13.30
Osceola,-81.1493,28.0626,79.0,1995-04-30,0.00,62.3,73.9,85.5,63.7,0.53,23.10
Osceola,-81.1493,28.0626,79.0,1995-05-01,0.00,62.2,74.6,86.9,63.8,0.31,25.14
Osceola,-81.1493,28.0626,79.0,1995-05-02,0.00,67.2,78.5,89.7,65.3,0.80,28.66
Osceola,-81.1493,28.0626,79.0,1995-05-03,0.00,65.2,77.4,89.7,66.0,1.29,25.39
Osceola,-81.1493,28.0626,79.0,1995-05-04,0.82,67.2,77.1,87.0,64.6,1.29,24.28
Osceola,-81.1493,28.0626,79.0,1995-05-05,0.06,65.6,78.0,90.4,68.6,0.11,25.30
Osceola,-81.1493,28.0626,79.0,1995-05-06,0.00,69.4,80.1,90.8,67.6,1.63,27.93
Osceola,-81.1493,28.0626,79.0,1995-05-07,0.00,65.5,77.5,89.5,65.5,1.07,29.02
Osceola,-81.1493,28.0626,79.0,1995-05-08,0.00,63.6,75.7,87.9,63.8,1.21,26.12
Osceola,-81.1493,28.0626,79.0,1995-05-09,0.00,66.7,77.7,88.8,62.7,1.23,29.90
Osceola,-81.1493,28.0626,79.0,1995-05-10,0.40,70.7,80.3,90.0,67.6,2.98,28.13
Osceola,-81.1493,28.0626,79.0,1995-05-11,0.22,70.6,80.0,89.4,69.7,1.38,23.11
Osceola,-81.1493,28.0626,79.0,1995-05-12,0.03,67.3,79.4,91.5,69.6,0.48,26.26
Osceola,-81.1493,28.0626,79.0,1995-05-13,0.00,67.4,79.7,92.0,69.5,0.21,29.35
Osceola,-81.1493,28.0626,79.0,1995-05-14,0.00,71.5,82.2,93.0,70.7,1.47,29.92
Osceola,-81.1493,28.0626,79.0,1995-05-15,0.00,69.8,82.6,95.4,71.4,0.48,33.69
Osceola,-81.1493,28.0626,79.0,1995-05-16,0.00,68.9,81.7,94.4,68.8,1.32,33.76
Osceola,-81.1493,28.0626,79.0,1995-05-17,0.00,68.1,81.5,94.9,69.9,0.25,36.04
Osceola,-81.1493,28.0626,79.0,1995-05-18,0.02,68.9,81.6,94.3,70.8,0.00,32.99
Osceola,-81.1493,28.0626,79.0,1995-05-19,0.01,70.7,83.1,95.6,69.4,0.15,36.07
Osceola,-81.1493,28.0626,79.0,1995-05-20,0.58,71.1,82.7,94.3,70.6,1.13,33.50
Osceola,-81.1493,28.0626,79.0,1995-05-21,0.05,64.2,75.4,86.6,69.3,0.00,19.16
Osceola,-81.1493,28.0626,79.0,1995-05-22,0.00,64.1,76.5,88.9,65.8,0.54,27.20
Osceola,-81.1493,28.0626,79.0,1995-05-23,0.08,66.4,77.2,88.0,66.1,0.06,25.71
Osceola,-81.1493,28.0626,79.0,1995-05-24,0.00,68.9,78.7,88.5,68.7,1.07,22.81
Osceola,-81.1493,28.0626,79.0,1995-05-25,0.00,66.5,77.6,88.8,66.2,0.72,24.96
Osceola,-81.1493,28.0626,79.0,1995-05-26,0.00,66.3,78.4,90.4,66.8,0.68,27.06
Osceola,-81.1493,28.0626,79.0,1995-05-27,0.00,66.3,78.6,90.8,64.9,1.40,32.32
Osceola,-81.1493,28.0626,79.0,1995-05-28,0.00,67.9,79.3,90.6,66.7,0.72,29.67
Osceola,-81.1493,28.0626,79.0,1995-05-29,0.00,68.3,79.4,90.5,67.7,0.89,27.37
Osceola,-81.1493,28.0626,79.0,1995-05-30,0.00,69.1,79.8,90.6,67.9,1.04,28.56
Osceola,-81.1493,28.0626,79.0,1995-05-31,0.00,70.6,81.5,92.3,68.7,1.88,30.82
Osceola,-81.1493,28.0626,79.0,1995-06-01,0.00,70.2,81.5,92.7,70.8,0.89,28.54
Osceola,-81.1493,28.0626,79.0,1995-06-02,0.18,73.8,82.9,92.0,70.6,1.69,27.29
Osceola,-81.1493,28.0626,79.0,1995-06-03,0.59,71.8,78.2,84.5,72.6,0.69,12.31
Osceola,-81.1493,28.0626,79.0,1995-06-04,0.35,72.3,79.7,87.2,73.4,0.49,16.43
Osceola,-81.1493,28.0626,79.0,1995-06-05,0.39,73.7,79.4,85.2,74.4,0.94,12.76
Osceola,-81.1493,28.0626,79.0,1995-06-06,0.04,74.3,81.0,87.8,72.1,2.25,19.78
Osceola,-81.1493,28.0626,79.0,1995-06-07,0.00,68.9,80.4,91.9,71.5,0.00,27.13
Osceola,-81.1493,28.0626,79.0,1995-06-08,0.00,69.4,80.8,92.3,71.3,0.06,28.64
Osceola,-81.1493,28.0626,79.0,1995-06-09,0.12,73.1,83.5,93.9,73.0,0.57,30.50
Osceola,-81.1493,28.0626,79.0,1995-06-10,0.10,71.4,83.4,95.5,73.5,0.01,31.46
Osceola,-81.1493,28.0626,79.0,1995-06-11,0.03,70.5,82.1,93.8,71.1,0.65,27.81
Osceola,-81.1493,28.0626,79.0,1995-06-12,0.08,71.5,81.9,92.4,71.3,0.72,27.76
Osceola,-81.1493,28.0626,79.0,1995-06-13,0.37,71.5,80.3,89.2,71.5,1.22,20.32
Osceola,-81.1493,28.0626,79.0,1995-06-14,0.03,61.0,73.7,86.5,63.7,0.97,26.27
Osceola,-81.1493,28.0626,79.0,1995-06-15,0.00,66.3,76.6,86.9,62.3,1.81,27.58
Osceola,-81.1493,28.0626,79.0,1995-06-16,0.00,68.8,77.7,86.6,65.2,1.20,23.51
Osceola,-81.1493,28.0626,79.0,1995-06-17,0.00,69.1,78.9,88.7,66.0,2.69,26.12
Osceola,-81.1493,28.0626,79.0,1995-06-18,1.34,68.8,77.8,86.9,67.4,1.54,22.70
Osceola,-81.1493,28.0626,79.0,1995-06-19,0.05,66.0,76.2,86.3,68.1,0.33,20.80
Osceola,-81.1493,28.0626,79.0,1995-06-20,0.00,67.7,77.7,87.7,67.4,0.92,23.69
Osceola,-81.1493,28.0626,79.0,1995-06-21,0.14,69.0,78.1,87.2,67.7,0.95,24.84
Osceola,-81.1493,28.0626,79.0,1995-06-22,0.53,69.6,77.8,86.0,70.5,0.42,18.22
Osceola,-81.1493,28.0626,79.0,1995-06-23,1.87,72.0,80.2,88.3,72.4,0.82,17.96
Osceola,-81.1493,28.0626,79.0,1995-06-24,1.11,67.3,73.0,78.6,69.5,0.53,6.05
Osceola,-81.1493,28.0626,79.0,1995-06-25,1.68,70.2,75.7,81.3,71.4,0.48,9.06
Osceola,-81.1493,28.0626,79.0,1995-06-26,0.47,70.6,80.0,89.4,72.4,0.47,20.38
Osceola,-81.1493,28.0626,79.0,1995-06-27,0.00,70.8,80.4,89.9,73.2,0.01,19.89
Osceola,-81.1493,28.0626,79.0,1995-06-28,0.03,72.2,82.1,92.1,73.3,0.25,25.27
Osceola,-81.1493,28.0626,79.0,1995-06-29,0.56,71.2,80.5,89.9,72.6,0.74,21.55
Osceola,-81.1493,28.0626,79.0,1995-06-30,0.14,71.3,81.6,91.9,72.0,0.85,26.20
Osceola,-81.1493,28.0626,79.0,1995-07-01,0.00,71.1,81.6,92.2,72.4,0.18,27.00
Osceola,-81.1493,28.0626,79.0,1995-07-02,0.00,71.4,82.3,93.3,72.3,0.41,28.57
Osceola,-81.1493,28.0626,79.0,1995-07-03,0.00,69.8,80.3,90.8,71.8,0.09,23.52
Osceola,-81.1493,28.0626,79.0,1995-07-04,0.00,69.6,81.3,93.0,71.8,0.18,28.82
Osceola,-81.1493,28.0626,79.0,1995-07-05,0.00,71.7,83.1,94.6,73.3,0.63,30.84
Osceola,-81.1493,28.0626,79.0,1995-07-06,0.00,71.2,82.5,93.7,72.9,0.60,28.23
Osceola,-81.1493,28.0626,79.0,1995-07-07,0.00,72.6,83.4,94.3,72.5,1.17,29.45
Osceola,-81.1493,28.0626,79.0,1995-07-08,0.26,69.1,81.9,94.6,72.2,0.03,30.42
Osceola,-81.1493,28.0626,79.0,1995-07-09,0.00,72.0,83.2,94.4,72.2,0.32,28.82
Osceola,-81.1493,28.0626,79.0,1995-07-10,0.44,72.6,83.7,94.8,70.3,1.95,34.97
Osceola,-81.1493,28.0626,79.0,1995-07-11,0.61,71.0,83.0,94.9,71.9,0.59,31.52
Osceola,-81.1493,28.0626,79.0,1995-07-12,0.01,70.1,80.4,90.7,71.5,0.70,23.08
Osceola,-81.1493,28.0626,79.0,1995-07-13,0.60,69.7,79.8,89.9,72.3,0.36,20.64
Osceola,-81.1493,28.0626,79.0,1995-07-14,0.00,71.0,81.0,91.1,72.1,0.54,24.07
Osceola,-81.1493,28.0626,79.0,1995-07-15,0.00,71.7,82.1,92.5,74.1,0.04,25.13
Osceola,-81.1493,28.0626,79.0,1995-07-16,0.12,71.9,83.1,94.4,73.5,0.67,28.14
Osceola,-81.1493,28.0626,79.0,1995-07-17,3.00,73.1,83.8,94.4,72.8,1.18,28.22
Osceola,-81.1493,28.0626,79.0,1995-07-18,0.47,70.2,75.8,81.3,71.9,0.15,8.07
Osceola,-81.1493,28.0626,79.0,1995-07-19,0.12,72.4,78.9,85.4,73.0,0.51,13.13
Osceola,-81.1493,28.0626,79.0,1995-07-20,0.01,73.2,82.7,92.2,74.7,0.22,24.18
Osceola,-81.1493,28.0626,79.0,1995-07-21,0.07,74.0,83.2,92.5,75.4,0.54,22.84
Osceola,-81.1493,28.0626,79.0,1995-07-22,0.00,73.9,82.2,90.6,76.0,0.14,18.54
Osceola,-81.1493,28.0626,79.0,1995-07-23,0.00,73.8,82.7,91.7,74.7,0.44,22.58
Osceola,-81.1493,28.0626,79.0,1995-07-24,0.47,74.0,84.2,94.4,74.8,0.34,27.79
Osceola,-81.1493,28.0626,79.0,1995-07-25,1.35,72.1,82.8,93.5,74.2,0.14,25.93
Osceola,-81.1493,28.0626,79.0,1995-07-26,0.46,71.3,80.9,90.6,73.4,0.12,19.68
Osceola,-81.1493,28.0626,79.0,1995-07-27,0.14,71.6,80.7,89.7,72.6,0.55,19.38
Osceola,-81.1493,28.0626,79.0,1995-07-28,0.32,71.6,79.0,86.4,71.8,1.01,15.64
Osceola,-81.1493,28.0626,79.0,1995-07-29,0.02,71.7,80.4,89.1,72.5,0.82,19.39
Osceola,-81.1493,28.0626,79.0,1995-07-30,0.02,71.5,79.2,86.9,72.9,1.07,16.54
Osceola,-81.1493,28.0626,79.0,1995-07-31,0.00,74.1,81.7,89.4,74.4,0.67,18.78
Osceola,-81.1493,28.0626,79.0,1995-08-01,0.17,74.5,82.4,90.3,74.1,1.14,21.00
Osceola,-81.1493,28.0626,79.0,1995-08-02,2.49,73.0,79.8,86.5,72.9,0.84,14.99
Osceola,-81.1493,28.0626,79.0,1995-08-03,0.26,74.3,78.8,83.3,74.0,0.97,9.54
Osceola,-81.1493,28.0626,79.0,1995-08-04,0.25,73.0,78.8,84.6,72.7,1.02,13.81
Osceola,-81.1493,28.0626,79.0,1995-08-05,0.08,73.4,81.0,88.6,73.7,0.80,18.91
Osceola,-81.1493,28.0626,79.0,1995-08-06,0.00,71.5,81.0,90.5,73.3,0.58,22.47
Osceola,-81.1493,28.0626,79.0,1995-08-07,0.00,71.2,81.8,92.4,73.0,0.35,26.35
Osceola,-81.1493,28.0626,79.0,1995-08-08,0.07,71.9,82.5,93.0,72.5,0.78,27.49
Osceola,-81.1493,28.0626,79.0,1995-08-09,0.96,74.2,84.0,93.8,74.0,1.19,28.39
Osceola,-81.1493,28.0626,79.0,1995-08-10,0.34,74.2,82.8,91.4,73.7,1.18,23.59
Osceola,-81.1493,28.0626,79.0,1995-08-11,0.02,73.1,82.2,91.3,73.9,0.68,22.42
Osceola,-81.1493,28.0626,79.0,1995-08-12,0.01,73.3,83.2,93.1,73.5,0.74,27.57
Osceola,-81.1493,28.0626,79.0,1995-08-13,0.00,72.7,81.8,91.0,74.1,0.51,20.83
Osceola,-81.1493,28.0626,79.0,1995-08-14,0.00,74.0,83.6,93.2,74.3,0.67,26.93
Osceola,-81.1493,28.0626,79.0,1995-08-15,0.00,75.3,85.3,95.2,74.9,1.25,29.86
Osceola,-81.1493,28.0626,79.0,1995-08-16,0.00,73.2,84.8,96.5,74.7,0.99,28.91
Osceola,-81.1493,28.0626,79.0,1995-08-17,0.03,73.5,83.8,94.0,72.8,1.42,30.16
Osceola,-81.1493,28.0626,79.0,1995-08-18,0.00,75.5,85.1,94.6,74.5,1.25,29.23
Osceola,-81.1493,28.0626,79.0,1995-08-19,0.00,75.5,85.1,94.7,75.7,1.10,26.69
Osceola,-81.1493,28.0626,79.0,1995-08-20,1.91,74.4,84.3,94.3,74.1,1.49,27.57
Osceola,-81.1493,28.0626,79.0,1995-08-21,0.45,73.3,82.6,91.8,73.8,0.54,23.77
Osceola,-81.1493,28.0626,79.0,1995-08-22,0.09,75.1,83.2,91.3,74.9,0.89,21.27
Osceola,-81.1493,28.0626,79.0,1995-08-23,0.23,75.7,84.2,92.6,75.4,0.77,24.13
Osceola,-81.1493,28.0626,79.0,1995-08-24,2.77,74.4,81.0,87.6,74.9,0.71,13.13
Osceola,-81.1493,28.0626,79.0,1995-08-25,0.62,74.4,78.8,83.2,74.3,0.53,9.58
Osceola,-81.1493,28.0626,79.0,1995-08-26,0.22,75.6,81.4,87.2,75.4,1.21,13.76
Osceola,-81.1493,28.0626,79.0,1995-08-27,0.40,75.7,82.4,89.1,76.0,0.59,16.06
Osceola,-81.1493,28.0626,79.0,1995-08-28,0.02,76.2,83.6,91.1,76.4,0.72,20.21
Osceola,-81.1493,28.0626,79.0,1995-08-29,0.13,75.1,83.9,92.8,75.5,1.30,23.92
Osceola,-81.1493,28.0626,79.0,1995-08-30,1.65,76.3,81.7,87.2,75.6,1.10,12.61
Osceola,-81.1493,28.0626,79.0,1995-08-31,0.84,76.3,81.7,87.2,76.0,0.74,12.56
Osceola,-81.1493,28.0626,79.0,1995-09-01,0.29,74.1,82.4,90.6,76.1,0.00,19.79
Osceola,-81.1493,28.0626,79.0,1995-09-02,0.00,73.6,79.0,84.5,74.9,0.59,10.95
Osceola,-81.1493,28.0626,79.0,1995-09-03,0.17,73.5,82.7,91.9,74.4,0.56,23.51
Osceola,-81.1493,28.0626,79.0,1995-09-04,0.00,72.9,82.3,91.6,72.1,1.27,26.03
Osceola,-81.1493,28.0626,79.0,1995-09-05,0.04,72.4,81.3,90.1,71.8,0.73,23.24
Osceola,-81.1493,28.0626,79.0,1995-09-06,0.00,71.8,80.4,89.0,71.3,1.17,20.52
Osceola,-81.1493,28.0626,79.0,1995-09-07,0.10,72.3,79.4,86.4,71.8,0.74,17.68
Osceola,-81.1493,28.0626,79.0,1995-09-08,0.16,70.9,77.7,84.5,72.1,0.35,13.74
Osceola,-81.1493,28.0626,79.0,1995-09-09,0.39,70.2,79.2,88.2,71.6,0.66,19.88
Osceola,-81.1493,28.0626,79.0,1995-09-10,0.17,70.5,78.9,87.3,71.6,0.48,17.49
Osceola,-81.1493,28.0626,79.0,1995-09-11,0.10,70.2,79.5,88.9,72.2,0.01,20.57
Osceola,-81.1493,28.0626,79.0,1995-09-12,0.00,72.6,81.0,89.5,73.3,0.26,19.63
Osceola,-81.1493,28.0626,79.0,1995-09-13,0.00,72.8,80.9,89.1,74.3,0.00,18.87
Osceola,-81.1493,28.0626,79.0,1995-09-14,0.00,72.4,81.7,90.9,74.2,0.02,22.28
Osceola,-81.1493,28.0626,79.0,1995-09-15,0.00,73.1,82.3,91.6,73.4,0.69,23.79
Osceola,-81.1493,28.0626,79.0,1995-09-16,0.69,73.3,82.4,91.5,73.8,0.49,24.24
Osceola,-81.1493,28.0626,79.0,1995-09-17,0.00,72.1,80.5,88.9,73.9,0.00,19.32
Osceola,-81.1493,28.0626,79.0,1995-09-18,0.00,73.7,82.3,91.0,74.1,0.60,23.01
Osceola,-81.1493,28.0626,79.0,1995-09-19,0.00,72.6,82.2,91.8,74.0,0.99,23.62
Osceola,-81.1493,28.0626,79.0,1995-09-20,0.00,70.2,80.7,91.1,70.9,0.72,26.13
Osceola,-81.1493,28.0626,79.0,1995-09-21,0.00,71.3,80.7,90.1,71.1,0.59,26.04
Osceola,-81.1493,28.0626,79.0,1995-09-22,0.00,72.0,81.5,91.1,72.8,0.02,25.37
Osceola,-81.1493,28.0626,79.0,1995-09-23,0.12,73.0,82.2,91.5,73.3,0.71,25.18
Osceola,-81.1493,28.0626,79.0,1995-09-24,0.10,71.3,81.9,92.6,73.5,0.00,24.74
Osceola,-81.1493,28.0626,79.0,1995-09-25,0.44,71.9,82.5,93.0,72.7,0.40,27.60
Osceola,-81.1493,28.0626,79.0,1995-09-26,0.00,72.6,82.1,91.6,74.0,1.01,25.00
Osceola,-81.1493,28.0626,79.0,1995-09-27,0.07,73.5,82.9,92.4,73.7,0.48,27.61
Osceola,-81.1493,28.0626,79.0,1995-09-28,0.56,72.1,82.2,92.2,73.4,0.64,24.47
Osceola,-81.1493,28.0626,79.0,1995-09-29,0.26,71.9,79.8,87.6,72.9,0.43,15.63
Osceola,-81.1493,28.0626,79.0,1995-09-30,0.09,73.4,81.3,89.3,73.3,0.77,19.57
Osceola,-81.1493,28.0626,79.0,1995-10-01,0.00,73.6,81.1,88.6,74.2,0.00,18.14
Osceola,-81.1493,28.0626,79.0,1995-10-02,0.41,73.7,81.1,88.5,74.8,0.68,16.40
Osceola,-81.1493,28.0626,79.0,1995-10-03,0.07,74.5,81.7,88.9,72.6,2.10,19.78
Osceola,-81.1493,28.0626,79.0,1995-10-04,0.11,75.4,82.6,89.9,75.6,0.56,18.92
Osceola,-81.1493,28.0626,79.0,1995-10-05,0.49,75.6,83.4,91.1,75.9,0.47,20.53
Osceola,-81.1493,28.0626,79.0,1995-10-06,0.21,73.4,78.9,84.5,75.3,0.17,8.88
Osceola,-81.1493,28.0626,79.0,1995-10-07,0.05,72.0,78.3,84.6,73.6,0.06,11.48
Osceola,-81.1493,28.0626,79.0,1995-10-08,0.96,72.9,80.4,87.9,73.8,0.16,16.29
Osceola,-81.1493,28.0626,79.0,1995-10-09,0.13,74.6,80.0,85.4,74.6,0.57,11.50
Osceola,-81.1493,28.0626,79.0,1995-10-10,0.78,74.4,81.0,87.7,75.2,0.30,14.18
Osceola,-81.1493,28.0626,79.0,1995-10-11,0.19,73.5,79.6,85.7,74.6,0.03,11.95
Osceola,-81.1493,28.0626,79.0,1995-10-12,0.08,73.0,80.6,88.3,73.6,0.52,19.89
Osceola,-81.1493,28.0626,79.0,1995-10-13,0.00,73.3,80.9,88.4,73.4,0.82,19.72
Osceola,-81.1493,28.0626,79.0,1995-10-14,0.86,73.8,80.9,88.0,73.5,1.04,17.89
Osceola,-81.1493,28.0626,79.0,1995-10-15,0.30,71.3,78.6,86.0,73.3,1.20,14.99
Osceola,-81.1493,28.0626,79.0,1995-10-16,0.00,63.9,71.7,79.5,61.5,1.75,15.29
Osceola,-81.1493,28.0626,79.0,1995-10-17,0.14,66.1,73.0,79.8,62.5,3.50,15.66
Osceola,-81.1493,28.0626,79.0,1995-10-18,1.09,71.5,74.9,78.4,66.4,3.81,11.58
Osceola,-81.1493,28.0626,79.0,1995-10-19,0.08,71.7,75.6,79.6,71.6,0.76,6.65
Osceola,-81.1493,28.0626,79.0,1995-10-20,0.00,69.4,77.0,84.6,70.1,0.59,15.28
Osceola,-81.1493,28.0626,79.0,1995-10-21,0.00,67.2,75.6,84.0,69.1,1.58,13.64
Osceola,-81.1493,28.0626,79.0,1995-10-22,0.00,57.0,65.9,74.8,51.6,2.44,16.54
Osceola,-81.1493,28.0626,79.0,1995-10-23,0.00,62.3,72.0,81.7,60.9,1.77,18.23
Osceola,-81.1493,28.0626,79.0,1995-10-24,0.00,64.6,74.4,84.2,67.2,0.06,17.94
Osceola,-81.1493,28.0626,79.0,1995-10-25,0.00,69.3,77.4,85.4,68.1,1.02,20.43
Osceola,-81.1493,28.0626,79.0,1995-10-26,0.00,65.6,75.5,85.5,68.4,0.05,18.86
Osceola,-81.1493,28.0626,79.0,1995-10-27,0.00,66.7,76.1,85.6,68.6,0.10,19.65
Osceola,-81.1493,28.0626,79.0,1995-10-28,0.00,69.7,78.6,87.6,71.1,0.21,20.58
Osceola,-81.1493,28.0626,79.0,1995-10-29,0.00,57.6,72.4,87.1,62.1,1.54,21.28
Osceola,-81.1493,28.0626,79.0,1995-10-30,0.00,58.5,68.0,77.5,51.9,2.48,19.31
Osceola,-81.1493,28.0626,79.0,1995-10-31,0.06,62.6,71.7,80.7,60.8,2.68,19.20
Osceola,-81.1493,28.0626,79.0,1995-11-01,0.06,70.3,76.8,83.3,69.5,1.25,15.94
Osceola,-81.1493,28.0626,79.0,1995-11-02,0.00,68.9,77.5,86.0,71.5,0.10,16.24
Osceola,-81.1493,28.0626,79.0,1995-11-03,0.00,68.3,77.8,87.3,70.8,0.20,19.45
Osceola,-81.1493,28.0626,79.0,1995-11-04,0.00,66.4,76.4,86.4,70.0,0.62,18.84
Osceola,-81.1493,28.0626,79.0,1995-11-05,0.00,58.1,69.0,79.9,59.5,1.37,15.41
Osceola,-81.1493,28.0626,79.0,1995-11-06,0.00,59.8,70.5,81.3,60.3,0.80,18.36
Osceola,-81.1493,28.0626,79.0,1995-11-07,0.00,62.8,73.1,83.5,64.0,0.58,21.08
Osceola,-81.1493,28.0626,79.0,1995-11-08,0.46,65.2,74.9,84.5,67.4,1.01,17.19
Osceola,-81.1493,28.0626,79.0,1995-11-09,0.00,46.4,61.1,75.7,44.7,1.81,15.00
Osceola,-81.1493,28.0626,79.0,1995-11-10,0.00,50.4,62.1,73.8,48.9,1.65,16.98
Osceola,-81.1493,28.0626,79.0,1995-11-11,0.00,59.3,69.7,80.1,62.0,0.71,17.14
Osceola,-81.1493,28.0626,79.0,1995-11-12,0.00,45.9,64.7,83.6,59.4,0.87,16.22
Osceola,-81.1493,28.0626,79.0,1995-11-13,0.00,47.4,57.4,67.5,46.0,0.89,14.07
Osceola,-81.1493,28.0626,79.0,1995-11-14,0.00,53.1,64.6,76.0,54.9,0.72,16.54
Osceola,-81.1493,28.0626,79.0,1995-11-15,0.00,39.4,54.3,69.2,42.7,0.90,14.96
Osceola,-81.1493,28.0626,79.0,1995-11-16,0.00,39.4,50.4,61.5,33.5,1.09,13.02
Osceola,-81.1493,28.0626,79.0,1995-11-17,0.00,44.7,57.4,70.2,43.1,0.75,16.91
Osceola,-81.1493,28.0626,79.0,1995-11-18,0.00,52.0,62.8,73.6,50.3,1.38,16.52
Osceola,-81.1493,28.0626,79.0,1995-11-19,0.00,53.7,65.3,76.8,54.3,0.73,19.19
Osceola,-81.1493,28.0626,79.0,1995-11-20,0.00,53.4,64.8,76.3,54.8,0.63,16.18
Osceola,-81.1493,28.0626,79.0,1995-11-21,0.00,59.0,67.0,75.0,59.4,0.89,12.82
Osceola,-81.1493,28.0626,79.0,1995-11-22,0.00,46.2,60.5,74.9,48.7,1.78,16.61
Osceola,-81.1493,28.0626,79.0,1995-11-23,0.00,41.6,55.6,69.6,37.8,0.61,18.77
Osceola,-81.1493,28.0626,79.0,1995-11-24,0.00,47.1,61.2,75.2,50.7,0.68,16.63
Osceola,-81.1493,28.0626,79.0,1995-11-25,0.00,52.6,65.6,78.6,56.7,0.46,17.16
Osceola,-81.1493,28.0626,79.0,1995-11-26,0.00,45.7,57.8,69.8,48.8,0.47,12.19
Osceola,-81.1493,28.0626,79.0,1995-11-27,0.00,48.6,60.6,72.6,51.2,0.27,13.83
Osceola,-81.1493,28.0626,79.0,1995-11-28,0.00,53.6,65.8,78.1,58.7,0.46,16.14
Osceola,-81.1493,28.0626,79.0,1995-11-29,0.09,63.0,72.3,81.6,65.3,0.66,18.25
Osceola,-81.1493,28.0626,79.0,1995-11-30,0.00,55.8,68.9,82.0,64.2,0.56,13.48
Osceola,-81.1493,28.0626,79.0,1995-12-01,0.00,52.9,63.6,74.3,53.0,0.88,15.87
Osceola,-81.1493,28.0626,79.0,1995-12-02,0.00,55.2,66.2,77.2,57.5,0.64,15.15
Osceola,-81.1493,28.0626,79.0,1995-12-03,0.00,56.6,67.6,78.6,58.9,0.39,16.29
Osceola,-81.1493,28.0626,79.0,1995-12-04,0.00,56.2,68.1,80.0,61.7,0.13,14.61
Osceola,-81.1493,28.0626,79.0,1995-12-05,0.00,53.7,65.6,77.5,59.2,0.13,14.85
Osceola,-81.1493,28.0626,79.0,1995-12-06,0.00,54.5,67.0,79.6,59.4,0.00,17.29
Osceola,-81.1493,28.0626,79.0,1995-12-07,0.00,56.5,68.5,80.5,61.3,0.29,17.67
Osceola,-81.1493,28.0626,79.0,1995-12-08,0.00,57.8,69.6,81.4,60.8,0.56,18.41
Osceola,-81.1493,28.0626,79.0,1995-12-09,0.00,58.7,69.5,80.2,61.8,0.38,15.39
Osceola,-81.1493,28.0626,79.0,1995-12-10,0.02,51.6,66.7,81.7,61.2,0.45,17.32
Osceola,-81.1493,28.0626,79.0,1995-12-11,0.00,36.2,49.7,63.2,33.5,1.55,13.32
Osceola,-81.1493,28.0626,79.0,1995-12-12,0.00,40.4,54.8,69.3,41.9,1.19,15.62
Osceola,-81.1493,28.0626,79.0,1995-12-13,0.00,51.6,61.9,72.3,48.9,1.56,17.13
Osceola,-81.1493,28.0626,79.0,1995-12-14,0.00,58.9,68.0,77.0,60.4,0.52,13.57
Osceola,-81.1493,28.0626,79.0,1995-12-15,0.00,57.5,68.3,79.2,62.3,0.20,13.32
Osceola,-81.1493,28.0626,79.0,1995-12-16,0.00,56.5,68.1,79.7,61.4,0.15,15.59
Osceola,-81.1493,28.0626,79.0,1995-12-17,0.00,57.8,69.0,80.2,61.9,0.27,16.29
Osceola,-81.1493,28.0626,79.0,1995-12-18,0.00,59.6,69.9,80.2,63.6,0.00,16.03
Osceola,-81.1493,28.0626,79.0,1995-12-19,0.18,62.5,71.3,80.2,65.8,0.00,15.52
Osceola,-81.1493,28.0626,79.0,1995-12-20,0.00,56.3,66.7,77.1,62.1,0.55,7.58
Osceola,-81.1493,28.0626,79.0,1995-12-21,0.00,39.6,50.0,60.4,42.3,1.16,7.41
Osceola,-81.1493,28.0626,79.0,1995-12-22,0.02,41.3,49.5,57.7,35.4,1.59,8.42
Osceola,-81.1493,28.0626,79.0,1995-12-23,0.01,42.1,50.3,58.5,39.8,0.85,8.45
Osceola,-81.1493,28.0626,79.0,1995-12-24,0.00,34.5,46.4,58.3,36.4,0.85,8.97
Osceola,-81.1493,28.0626,79.0,1995-12-25,0.00,28.9,41.2,53.4,28.5,0.62,9.15
Osceola,-81.1493,28.0626,79.0,1995-12-26,0.00,31.7,43.7,55.8,31.6,0.59,9.58
Osceola,-81.1493,28.0626,79.0,1995-12-27,0.00,36.1,48.8,61.4,33.6,0.72,13.04
Osceola,-81.1493,28.0626,79.0,1995-12-28,0.00,38.9,49.2,59.4,34.1,1.22,11.76
Osceola,-81.1493,28.0626,79.0,1995-12-29,0.00,40.5,49.2,58.0,37.6,1.31,9.16
