PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1996-01-01 - 1996-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Osceola,-81.1493,28.0626,79.0,1996-09-05,0.10,73.2,83.0,92.7,73.8,0.51,25.62
Osceola,-81.1493,28.0626,79.0,1996-09-06,0.02,72.3,82.6,92.8,72.6,0.78,29.08
Osceola,-81.1493,28.0626,79.0,1996-09-07,0.05,71.3,82.5,93.7,73.5,0.06,27.69
Osceola,-81.1493,28.0626,79.0,1996-09-08,0.09,71.2,81.8,92.5,72.4,0.45,27.06
Osceola,-81.1493,28.0626,79.0,1996-09-09,0.69,70.9,81.7,92.6,72.4,0.38,25.87
Osceola,-81.1493,28.0626,79.0,1996-09-10,0.30,71.5,79.6,87.6,72.7,0.31,17.05
Osceola,-81.1493,28.0626,79.0,1996-09-11,0.57,71.2,78.9,86.6,73.1,0.08,15.73
Osceola,-81.1493,28.0626,79.0,1996-09-12,0.08,70.6,78.1,85.6,72.2,0.18,15.33
Osceola,-81.1493,28.0626,79.0,1996-09-13,0.00,70.2,79.5,88.8,71.9,0.40,20.81
Osceola,-81.1493,28.0626,79.0,1996-09-14,0.00,69.4,80.4,91.4,69.0,1.38,28.05
Osceola,-81.1493,28.0626,79.0,1996-09-15,0.00,69.6,79.9,90.2,68.9,0.59,26.88
Osceola,-81.1493,28.0626,79.0,1996-09-16,0.34,71.8,81.3,90.8,72.1,1.25,24.87
Osceola,-81.1493,28.0626,79.0,1996-09-17,0.04,73.1,82.0,90.8,74.2,0.44,21.66
Osceola,-81.1493,28.0626,79.0,1996-09-18,0.11,74.7,83.9,93.1,75.0,1.13,24.12
Osceola,-81.1493,28.0626,79.0,1996-09-19,0.01,70.8,80.5,90.3,73.5,0.22,21.65
Osceola,-81.1493,28.0626,79.0,1996-09-20,0.23,71.1,80.4,89.8,69.0,2.03,25.58
Osceola,-81.1493,28.0626,79.0,1996-09-21,0.56,71.1,79.7,88.3,69.1,1.77,23.13
Osceola,-81.1493,28.0626,79.0,1996-09-22,0.11,70.3,79.6,88.9,72.2,0.55,18.93
Osceola,-81.1493,28.0626,79.0,1996-09-23,0.01,65.1,75.7,86.4,70.7,0.00,16.92
Osceola,-81.1493,28.0626,79.0,1996-09-24,0.00,63.4,75.5,87.6,63.5,0.76,25.94
Osceola,-81.1493,28.0626,79.0,1996-09-25,0.00,64.3,75.7,87.0,62.9,1.54,24.87
Osceola,-81.1493,28.0626,79.0,1996-09-26,0.00,69.0,78.1,87.2,66.2,2.36,23.14
Osceola,-81.1493,28.0626,79.0,1996-09-27,0.00,70.7,79.8,88.9,68.8,2.25,23.52
Osceola,-81.1493,28.0626,79.0,1996-09-28,0.01,68.4,79.3,90.1,69.4,0.30,26.26
Osceola,-81.1493,28.0626,79.0,1996-09-29,0.03,68.7,80.0,91.4,70.9,0.08,27.54
Osceola,-81.1493,28.0626,79.0,1996-09-30,0.04,71.1,80.7,90.3,72.3,0.39,22.16
Osceola,-81.1493,28.0626,79.0,1996-10-01,0.24,73.3,80.9,88.5,73.8,0.58,17.82
Osceola,-81.1493,28.0626,79.0,1996-10-02,0.29,73.2,79.8,86.3,73.8,0.76,14.38
Osceola,-81.1493,28.0626,79.0,1996-10-03,0.00,71.7,78.6,85.6,72.4,0.40,15.04
Osceola,-81.1493,28.0626,79.0,1996-10-04,0.20,71.0,76.9,82.9,71.2,0.60,11.75
Osceola,-81.1493,28.0626,79.0,1996-10-05,0.59,71.2,76.6,81.9,70.4,0.84,11.33
Osceola,-81.1493,28.0626,79.0,1996-10-06,0.50,71.9,77.6,83.3,70.6,1.01,13.74
Osceola,-81.1493,28.0626,79.0,1996-10-07,0.56,71.2,75.5,79.8,71.6,0.28,8.42
Osceola,-81.1493,28.0626,79.0,1996-10-08,1.09,71.2,76.3,81.3,74.2,0.45,6.32
Osceola,-81.1493,28.0626,79.0,1996-10-09,0.00,64.4,72.3,80.3,67.1,0.25,11.26
Osceola,-81.1493,28.0626,79.0,1996-10-10,0.00,61.0,72.1,83.1,62.9,0.56,19.02
Osceola,-81.1493,28.0626,79.0,1996-10-11,0.00,56.5,68.8,81.1,55.5,1.05,22.90
Osceola,-81.1493,28.0626,79.0,1996-10-12,0.00,61.1,71.3,81.5,57.4,1.53,22.54
Osceola,-81.1493,28.0626,79.0,1996-10-13,0.00,65.2,73.4,81.7,63.1,1.50,18.45
Osceola,-81.1493,28.0626,79.0,1996-10-14,0.00,64.0,72.1,80.3,62.4,0.62,17.57
Osceola,-81.1493,28.0626,79.0,1996-10-15,0.00,63.9,73.6,83.3,66.2,0.51,15.51
Osceola,-81.1493,28.0626,79.0,1996-10-16,0.01,67.5,75.2,82.9,64.9,1.70,18.23
Osceola,-81.1493,28.0626,79.0,1996-10-17,0.08,70.1,76.7,83.2,70.1,0.34,13.18
Osceola,-81.1493,28.0626,79.0,1996-10-18,0.06,70.2,77.0,83.9,72.2,0.01,12.59
Osceola,-81.1493,28.0626,79.0,1996-10-19,0.00,57.7,70.2,82.8,66.3,0.25,11.67
Osceola,-81.1493,28.0626,79.0,1996-10-20,0.00,47.5,60.5,73.5,48.2,0.61,16.13
Osceola,-81.1493,28.0626,79.0,1996-10-21,0.00,48.4,61.8,75.3,46.3,0.59,19.70
Osceola,-81.1493,28.0626,79.0,1996-10-22,0.00,54.6,67.3,80.1,53.7,0.73,22.29
Osceola,-81.1493,28.0626,79.0,1996-10-23,0.00,60.0,71.4,82.9,62.3,0.57,20.66
Osceola,-81.1493,28.0626,79.0,1996-10-24,0.00,63.8,74.7,85.6,64.7,0.55,24.82
Osceola,-81.1493,28.0626,79.0,1996-10-25,0.00,62.7,73.4,84.1,65.8,0.00,19.21
Osceola,-81.1493,28.0626,79.0,1996-10-26,0.00,65.2,75.3,85.5,67.5,0.01,19.34
Osceola,-81.1493,28.0626,79.0,1996-10-27,0.01,68.3,77.4,86.4,68.7,0.60,21.09
Osceola,-81.1493,28.0626,79.0,1996-10-28,0.00,67.4,76.3,85.2,68.2,0.37,18.82
Osceola,-81.1493,28.0626,79.0,1996-10-29,0.00,64.2,74.6,85.0,67.3,0.02,19.06
Osceola,-81.1493,28.0626,79.0,1996-10-30,0.00,64.7,74.9,85.1,67.4,0.00,18.86
Osceola,-81.1493,28.0626,79.0,1996-10-31,0.00,63.1,74.1,85.2,67.3,0.00,18.87
Osceola,-81.1493,28.0626,79.0,1996-11-01,0.00,64.0,75.6,87.2,68.9,0.00,21.26
Osceola,-81.1493,28.0626,79.0,1996-11-02,0.00,65.3,75.9,86.6,68.0,0.02,21.63
Osceola,-81.1493,28.0626,79.0,1996-11-03,0.00,49.4,67.5,85.7,60.5,0.12,19.58
Osceola,-81.1493,28.0626,79.0,1996-11-04,0.00,52.4,63.7,74.9,50.7,2.39,16.18
Osceola,-81.1493,28.0626,79.0,1996-11-05,0.00,61.7,71.6,81.4,62.1,1.06,18.69
Osceola,-81.1493,28.0626,79.0,1996-11-06,0.00,65.1,74.9,84.7,67.3,0.15,18.59
Osceola,-81.1493,28.0626,79.0,1996-11-07,0.00,68.5,77.4,86.4,70.1,0.43,19.79
Osceola,-81.1493,28.0626,79.0,1996-11-08,0.00,67.2,77.2,87.2,70.0,0.12,21.13
Osceola,-81.1493,28.0626,79.0,1996-11-09,0.00,46.8,66.7,86.7,57.0,0.90,21.26
Osceola,-81.1493,28.0626,79.0,1996-11-10,0.00,42.4,55.4,68.5,38.8,1.26,15.84
Osceola,-81.1493,28.0626,79.0,1996-11-11,0.00,44.3,57.2,70.2,39.2,2.10,16.47
Osceola,-81.1493,28.0626,79.0,1996-11-12,0.00,46.5,58.8,71.0,42.6,1.79,16.40
Osceola,-81.1493,28.0626,79.0,1996-11-13,0.00,50.9,62.6,74.3,50.1,1.60,16.22
Osceola,-81.1493,28.0626,79.0,1996-11-14,0.00,57.6,67.3,77.0,55.4,1.49,16.50
Osceola,-81.1493,28.0626,79.0,1996-11-15,0.00,59.1,68.0,76.9,60.2,1.64,14.17
Osceola,-81.1493,28.0626,79.0,1996-11-16,0.00,63.4,70.5,77.7,58.0,2.52,15.90
Osceola,-81.1493,28.0626,79.0,1996-11-17,0.00,61.8,69.6,77.4,58.7,1.80,16.92
Osceola,-81.1493,28.0626,79.0,1996-11-18,0.00,58.9,68.8,78.6,60.1,0.25,15.95
Osceola,-81.1493,28.0626,79.0,1996-11-19,0.00,54.6,66.4,78.1,58.8,0.00,17.18
Osceola,-81.1493,28.0626,79.0,1996-11-20,0.00,57.1,68.9,80.7,59.4,0.31,20.22
Osceola,-81.1493,28.0626,79.0,1996-11-21,0.00,61.0,71.0,80.9,63.8,0.17,16.90
Osceola,-81.1493,28.0626,79.0,1996-11-22,0.00,64.4,73.8,83.2,64.8,0.46,19.43
Osceola,-81.1493,28.0626,79.0,1996-11-23,0.00,48.7,63.1,77.5,52.0,0.50,16.41
Osceola,-81.1493,28.0626,79.0,1996-11-24,0.00,50.6,63.5,76.4,54.3,0.46,17.37
Osceola,-81.1493,28.0626,79.0,1996-11-25,0.00,56.1,67.3,78.6,57.0,0.24,18.49
Osceola,-81.1493,28.0626,79.0,1996-11-26,0.32,62.4,72.4,82.4,63.6,0.82,20.81
Osceola,-81.1493,28.0626,79.0,1996-11-27,0.30,49.0,61.9,74.8,54.1,1.17,10.59
Osceola,-81.1493,28.0626,79.0,1996-11-28,0.00,50.7,61.3,72.0,52.2,1.23,12.97
Osceola,-81.1493,28.0626,79.0,1996-11-29,0.00,52.6,63.8,74.9,53.0,0.35,15.99
Osceola,-81.1493,28.0626,79.0,1996-11-30,0.00,54.1,65.2,76.3,56.8,0.11,16.22
Osceola,-81.1493,28.0626,79.0,1996-12-01,0.41,60.4,70.6,80.8,61.0,0.99,19.08
Osceola,-81.1493,28.0626,79.0,1996-12-02,0.49,56.9,69.7,82.5,63.7,0.32,19.05
Osceola,-81.1493,28.0626,79.0,1996-12-03,0.00,50.8,62.1,73.3,52.4,0.55,13.37
Osceola,-81.1493,28.0626,79.0,1996-12-04,0.00,50.2,62.8,75.4,53.6,0.54,14.21
Osceola,-81.1493,28.0626,79.0,1996-12-05,0.00,50.9,62.4,73.9,49.9,1.04,15.74
Osceola,-81.1493,28.0626,79.0,1996-12-06,0.00,55.2,66.6,78.0,61.5,0.18,14.34
Osceola,-81.1493,28.0626,79.0,1996-12-07,0.96,58.3,69.5,80.8,62.1,0.19,17.21
Osceola,-81.1493,28.0626,79.0,1996-12-08,1.28,57.2,66.8,76.4,63.4,0.15,7.45
Osceola,-81.1493,28.0626,79.0,1996-12-09,0.00,42.6,55.2,67.8,37.0,1.90,15.36
Osceola,-81.1493,28.0626,79.0,1996-12-10,0.00,37.8,51.9,66.0,31.8,1.10,16.66
Osceola,-81.1493,28.0626,79.0,1996-12-11,0.00,42.1,56.4,70.6,43.1,0.56,16.80
Osceola,-81.1493,28.0626,79.0,1996-12-12,0.00,47.9,62.0,76.1,54.5,0.38,16.24
Osceola,-81.1493,28.0626,79.0,1996-12-13,0.00,54.0,66.3,78.6,58.2,0.08,17.45
Osceola,-81.1493,28.0626,79.0,1996-12-14,0.00,50.4,64.8,79.3,58.5,0.26,16.22
Osceola,-81.1493,28.0626,79.0,1996-12-15,0.00,49.6,62.1,74.6,49.5,0.62,19.54
Osceola,-81.1493,28.0626,79.0,1996-12-16,0.00,49.6,62.2,74.9,51.7,0.41,16.19
Osceola,-81.1493,28.0626,79.0,1996-12-17,0.00,50.8,62.9,75.0,53.6,0.46,16.08
Osceola,-81.1493,28.0626,79.0,1996-12-18,0.00,53.1,65.9,78.6,55.6,0.37,18.71
Osceola,-81.1493,28.0626,79.0,1996-12-19,0.01,49.8,63.9,77.9,54.9,0.36,19.41
Osceola,-81.1493,28.0626,79.0,1996-12-20,0.00,34.0,45.1,56.2,32.5,0.76,5.38
Osceola,-81.1493,28.0626,79.0,1996-12-21,0.00,34.2,41.3,48.3,28.3,1.80,6.21
Osceola,-81.1493,28.0626,79.0,1996-12-22,0.00,43.2,52.6,61.9,46.0,0.50,7.85
Osceola,-81.1493,28.0626,79.0,1996-12-23,0.00,47.9,61.4,74.8,51.8,0.05,15.65
Osceola,-81.1493,28.0626,79.0,1996-12-24,0.00,50.7,62.8,74.9,53.8,0.24,15.36
Osceola,-81.1493,28.0626,79.0,1996-12-25,0.00,49.7,63.7,77.8,55.8,0.28,16.00
Osceola,-81.1493,28.0626,79.0,1996-12-26,0.00,53.0,62.7,72.4,53.8,0.48,13.31
Osceola,-81.1493,28.0626,79.0,1996-12-27,0.00,54.5,67.8,81.1,61.4,0.00,17.76
Osceola,-81.1493,28.0626,79.0,1996-12-28,0.00,57.4,68.5,79.6,63.7,0.00,13.20
Osceola,-81.1493,28.0626,79.0,1996-12-29,0.00,59.8,70.3,80.7,63.0,0.20,15.87
Osceola,-81.1493,28.0626,79.0,1996-12-30,0.00,60.1,70.6,81.0,63.5,0.26,16.17
Osceola,-81.1493,28.0626,79.0,1996-12-31,0.00,58.2,69.7,81.1,64.5,0.00,14.87

Palm Beach,-80.4675,26.6469,12.0,1996-01-01,0.21,66.7,71.2,75.7,70.0,0.16,4.47
Palm Beach,-80.4675,26.6469,12.0,1996-01-02,0.01,69.2,76.0,82.8,72.6,0.01,11.27
Palm Beach,-80.4675,26.6469,12.0,1996-01-03,0.18,66.4,75.7,85.0,72.1,0.81,12.94
Palm Beach,-80.4675,26.6469,12.0,1996-01-04,0.00,45.8,59.9,74.1,57.2,0.16,7.78
Palm Beach,-80.4675,26.6469,12.0,1996-01-05,0.00,43.7,53.8,63.9,47.7,0.00,8.87
Palm Beach,-80.4675,26.6469,12.0,1996-01-06,0.00,48.0,59.1,70.2,50.7,0.20,12.58
Palm Beach,-80.4675,26.6469,12.0,1996-01-07,0.44,52.4,63.2,74.1,59.6,0.30,12.76
Palm Beach,-80.4675,26.6469,12.0,1996-01-08,0.00,41.5,58.1,74.7,50.2,0.45,9.11
Palm Beach,-80.4675,26.6469,12.0,1996-01-09,0.00,32.6,43.2,53.8,33.5,0.52,7.13
Palm Beach,-80.4675,26.6469,12.0,1996-01-10,0.00,36.5,48.9,61.3,38.5,0.47,10.64
Palm Beach,-80.4675,26.6469,12.0,1996-01-11,0.00,38.7,54.0,69.2,48.3,0.21,12.26
Palm Beach,-80.4675,26.6469,12.0,1996-01-12,0.03,42.8,57.0,71.1,49.5,0.33,15.18
Palm Beach,-80.4675,26.6469,12.0,1996-01-13,0.00,43.0,56.7,70.4,48.7,0.81,9.30
Palm Beach,-80.4675,26.6469,12.0,1996-01-14,0.00,35.4,47.0,58.7,40.6,0.00,8.93
Palm Beach,-80.4675,26.6469,12.0,1996-01-15,0.00,38.7,54.0,69.3,47.9,0.20,14.33
Palm Beach,-80.4675,26.6469,12.0,1996-01-16,0.00,51.5,61.5,71.5,54.1,1.18,12.48
Palm Beach,-80.4675,26.6469,12.0,1996-01-17,0.08,61.6,68.6,75.6,59.6,1.76,13.44
Palm Beach,-80.4675,26.6469,12.0,1996-01-18,0.02,59.7,68.9,78.0,64.1,0.20,12.36
Palm Beach,-80.4675,26.6469,12.0,1996-01-19,0.00,63.0,72.2,81.5,67.1,0.28,13.77
Palm Beach,-80.4675,26.6469,12.0,1996-01-20,0.00,52.0,67.1,82.2,56.4,0.76,13.54
Palm Beach,-80.4675,26.6469,12.0,1996-01-21,0.00,54.5,61.8,69.0,59.4,0.77,6.00
Palm Beach,-80.4675,26.6469,12.0,1996-01-22,0.00,58.2,67.7,77.3,63.5,0.08,9.37
Palm Beach,-80.4675,26.6469,12.0,1996-01-23,0.00,55.8,67.7,79.6,61.3,0.06,12.59
Palm Beach,-80.4675,26.6469,12.0,1996-01-24,0.00,56.7,67.3,77.9,58.4,0.70,16.80
Palm Beach,-80.4675,26.6469,12.0,1996-01-25,0.00,57.4,69.3,81.2,60.5,1.04,18.45
Palm Beach,-80.4675,26.6469,12.0,1996-01-26,0.34,60.0,66.5,73.0,59.9,0.91,10.15
Palm Beach,-80.4675,26.6469,12.0,1996-01-27,0.13,60.8,68.6,76.3,64.6,0.60,10.18
Palm Beach,-80.4675,26.6469,12.0,1996-01-28,0.00,56.9,69.3,81.7,60.6,0.92,16.22
Palm Beach,-80.4675,26.6469,12.0,1996-01-29,0.01,58.0,66.8,75.5,59.1,1.59,11.95
Palm Beach,-80.4675,26.6469,12.0,1996-01-30,0.03,59.6,69.2,78.7,64.2,0.06,12.32
Palm Beach,-80.4675,26.6469,12.0,1996-01-31,0.02,59.0,69.8,80.6,64.4,0.21,14.27
Palm Beach,-80.4675,26.6469,12.0,1996-02-01,0.00,53.4,67.7,82.0,63.3,0.00,17.95
Palm Beach,-80.4675,26.6469,12.0,1996-02-02,0.00,56.5,69.1,81.7,65.1,0.37,16.47
Palm Beach,-80.4675,26.6469,12.0,1996-02-03,0.07,65.2,74.3,83.3,69.5,0.28,14.91
Palm Beach,-80.4675,26.6469,12.0,1996-02-04,0.00,49.3,63.1,77.0,58.7,0.38,6.36
Palm Beach,-80.4675,26.6469,12.0,1996-02-05,0.00,32.3,44.2,56.1,32.4,1.29,7.60
Palm Beach,-80.4675,26.6469,12.0,1996-02-06,0.00,38.0,49.4,60.8,39.2,1.09,9.61
Palm Beach,-80.4675,26.6469,12.0,1996-02-07,0.00,47.5,57.6,67.8,47.5,1.08,12.49
Palm Beach,-80.4675,26.6469,12.0,1996-02-08,0.00,50.6,61.3,72.0,51.0,0.87,14.15
Palm Beach,-80.4675,26.6469,12.0,1996-02-09,0.00,50.0,61.8,73.5,51.5,0.65,15.60
Palm Beach,-80.4675,26.6469,12.0,1996-02-10,0.00,49.4,62.9,76.4,53.4,0.01,17.83
Palm Beach,-80.4675,26.6469,12.0,1996-02-11,0.00,49.9,63.9,78.0,57.1,0.00,16.60
Palm Beach,-80.4675,26.6469,12.0,1996-02-12,0.00,52.5,65.4,78.3,58.3,0.44,14.98
Palm Beach,-80.4675,26.6469,12.0,1996-02-13,0.00,40.6,54.8,69.1,37.9,1.29,16.94
Palm Beach,-80.4675,26.6469,12.0,1996-02-14,0.00,37.0,51.1,65.3,41.1,0.15,12.50
Palm Beach,-80.4675,26.6469,12.0,1996-02-15,0.00,44.1,58.8,73.4,51.7,0.60,15.58
Palm Beach,-80.4675,26.6469,12.0,1996-02-16,0.15,53.7,65.9,78.0,60.4,0.74,15.68
Palm Beach,-80.4675,26.6469,12.0,1996-02-17,0.05,34.5,53.7,73.0,41.6,1.36,11.94
Palm Beach,-80.4675,26.6469,12.0,1996-02-18,0.00,34.3,45.7,57.1,30.5,0.39,11.75
Palm Beach,-80.4675,26.6469,12.0,1996-02-19,0.00,39.4,53.3,67.3,45.9,0.38,13.09
Palm Beach,-80.4675,26.6469,12.0,1996-02-20,0.00,50.4,62.3,74.2,54.0,1.28,15.54
Palm Beach,-80.4675,26.6469,12.0,1996-02-21,0.03,56.1,69.4,82.8,64.7,0.00,16.14
Palm Beach,-80.4675,26.6469,12.0,1996-02-22,0.00,57.7,70.7,83.7,65.0,0.00,17.32
Palm Beach,-80.4675,26.6469,12.0,1996-02-23,0.00,58.3,70.5,82.8,64.5,0.03,17.67
Palm Beach,-80.4675,26.6469,12.0,1996-02-24,0.00,57.6,70.2,82.8,65.1,0.00,17.85
Palm Beach,-80.4675,26.6469,12.0,1996-02-25,0.00,57.6,71.0,84.3,64.5,0.04,19.54
Palm Beach,-80.4675,26.6469,12.0,1996-02-26,0.00,61.5,72.7,83.9,65.3,0.16,18.51
Palm Beach,-80.4675,26.6469,12.0,1996-02-27,0.00,57.1,70.4,83.8,64.7,0.00,18.22
Palm Beach,-80.4675,26.6469,12.0,1996-02-28,0.00,56.4,70.3,84.1,64.4,0.00,18.87
Palm Beach,-80.4675,26.6469,12.0,1996-02-29,0.00,57.4,71.3,85.3,65.0,0.02,21.76
Palm Beach,-80.4675,26.6469,12.0,1996-03-01,0.00,60.0,71.6,83.2,63.9,0.00,18.90
Palm Beach,-80.4675,26.6469,12.0,1996-03-02,0.28,59.9,72.7,85.5,66.4,0.00,17.92
Palm Beach,-80.4675,26.6469,12.0,1996-03-03,0.08,54.3,61.7,69.2,59.3,0.06,5.98
Palm Beach,-80.4675,26.6469,12.0,1996-03-04,0.00,55.3,63.0,70.7,51.6,1.38,12.69
Palm Beach,-80.4675,26.6469,12.0,1996-03-05,0.00,57.7,65.9,74.1,55.3,1.32,14.11
Palm Beach,-80.4675,26.6469,12.0,1996-03-06,0.00,59.8,69.6,79.4,64.5,0.00,13.78
Palm Beach,-80.4675,26.6469,12.0,1996-03-07,0.00,63.7,74.2,84.7,68.7,0.00,17.14
Palm Beach,-80.4675,26.6469,12.0,1996-03-08,0.01,61.0,74.1,87.1,68.7,0.65,17.33
Palm Beach,-80.4675,26.6469,12.0,1996-03-09,0.00,40.2,52.6,65.1,41.1,1.70,11.16
Palm Beach,-80.4675,26.6469,12.0,1996-03-10,0.45,44.7,54.6,64.4,43.2,1.45,11.09
Palm Beach,-80.4675,26.6469,12.0,1996-03-11,1.24,49.8,55.6,61.4,53.3,0.12,3.75
Palm Beach,-80.4675,26.6469,12.0,1996-03-12,0.23,48.6,52.3,56.1,49.8,0.30,2.45
Palm Beach,-80.4675,26.6469,12.0,1996-03-13,0.00,44.1,57.4,70.6,47.3,0.43,14.48
Palm Beach,-80.4675,26.6469,12.0,1996-03-14,0.00,47.2,59.9,72.5,47.5,0.24,18.09
Palm Beach,-80.4675,26.6469,12.0,1996-03-15,0.00,48.1,61.8,75.5,53.4,0.00,17.03
Palm Beach,-80.4675,26.6469,12.0,1996-03-16,0.00,48.5,63.0,77.5,56.2,0.00,15.93
Palm Beach,-80.4675,26.6469,12.0,1996-03-17,0.00,52.0,66.4,80.9,59.7,0.00,18.50
Palm Beach,-80.4675,26.6469,12.0,1996-03-18,0.00,63.9,74.0,84.2,66.9,0.80,19.06
Palm Beach,-80.4675,26.6469,12.0,1996-03-19,0.37,69.0,78.1,87.3,70.4,0.61,21.33
Palm Beach,-80.4675,26.6469,12.0,1996-03-20,0.00,49.0,62.3,75.5,51.6,0.99,17.99
Palm Beach,-80.4675,26.6469,12.0,1996-03-21,0.00,45.9,58.5,71.0,45.9,1.50,15.83
Palm Beach,-80.4675,26.6469,12.0,1996-03-22,0.00,44.3,55.0,65.7,44.1,0.26,12.08
Palm Beach,-80.4675,26.6469,12.0,1996-03-23,0.00,43.7,56.8,69.9,45.6,0.52,14.55
Palm Beach,-80.4675,26.6469,12.0,1996-03-24,0.00,51.4,63.4,75.4,51.4,1.86,18.78
Palm Beach,-80.4675,26.6469,12.0,1996-03-25,0.00,58.7,68.2,77.6,57.9,0.92,16.27
Palm Beach,-80.4675,26.6469,12.0,1996-03-26,0.00,61.6,70.3,79.0,63.7,0.01,14.40
Palm Beach,-80.4675,26.6469,12.0,1996-03-27,0.00,64.2,72.8,81.5,66.8,0.02,14.97
Palm Beach,-80.4675,26.6469,12.0,1996-03-28,0.67,63.4,72.5,81.6,68.3,0.00,13.37
Palm Beach,-80.4675,26.6469,12.0,1996-03-29,0.31,62.6,72.6,82.7,68.5,0.00,12.75
Palm Beach,-80.4675,26.6469,12.0,1996-03-30,1.72,63.8,74.7,85.6,68.7,0.11,17.59
Palm Beach,-80.4675,26.6469,12.0,1996-03-31,0.67,61.8,74.0,86.3,68.5,0.12,16.84
Palm Beach,-80.4675,26.6469,12.0,1996-04-01,0.00,65.3,75.7,86.0,69.6,0.00,18.28
Palm Beach,-80.4675,26.6469,12.0,1996-04-02,0.00,53.1,68.3,83.4,62.4,1.61,17.87
Palm Beach,-80.4675,26.6469,12.0,1996-04-03,0.01,53.2,60.8,68.4,52.4,0.76,10.21
Palm Beach,-80.4675,26.6469,12.0,1996-04-04,0.00,56.5,67.0,77.6,59.2,0.15,15.11
Palm Beach,-80.4675,26.6469,12.0,1996-04-05,0.00,61.3,70.7,80.2,63.4,0.28,15.61
Palm Beach,-80.4675,26.6469,12.0,1996-04-06,0.04,60.8,72.2,83.5,65.1,0.00,18.14
Palm Beach,-80.4675,26.6469,12.0,1996-04-07,0.03,65.4,74.7,83.9,68.4,0.47,17.42
Palm Beach,-80.4675,26.6469,12.0,1996-04-08,0.70,64.2,72.6,81.0,65.7,0.39,14.29
Palm Beach,-80.4675,26.6469,12.0,1996-04-09,0.27,64.7,70.7,76.8,66.6,0.29,7.41
Palm Beach,-80.4675,26.6469,12.0,1996-04-10,0.00,56.4,63.5,70.5,61.1,0.29,4.19
Palm Beach,-80.4675,26.6469,12.0,1996-04-11,0.00,48.8,61.2,73.7,49.1,0.45,17.42
Palm Beach,-80.4675,26.6469,12.0,1996-04-12,0.00,52.9,64.0,75.2,51.2,0.47,17.85
Palm Beach,-80.4675,26.6469,12.0,1996-04-13,0.00,56.3,66.9,77.4,59.7,0.00,14.43
Palm Beach,-80.4675,26.6469,12.0,1996-04-14,0.00,60.9,72.0,83.2,65.8,0.00,18.14
Palm Beach,-80.4675,26.6469,12.0,1996-04-15,0.00,62.3,74.0,85.7,67.6,0.00,18.71
Palm Beach,-80.4675,26.6469,12.0,1996-04-16,0.00,67.6,76.2,84.8,69.6,0.35,16.08
Palm Beach,-80.4675,26.6469,12.0,1996-04-17,0.00,54.1,68.2,82.3,58.3,0.35,21.24
Palm Beach,-80.4675,26.6469,12.0,1996-04-18,0.00,59.1,69.4,79.6,57.2,0.76,18.65
Palm Beach,-80.4675,26.6469,12.0,1996-04-19,0.00,59.0,69.6,80.2,60.0,0.20,17.47
Palm Beach,-80.4675,26.6469,12.0,1996-04-20,0.00,60.1,70.3,80.5,62.0,0.64,16.35
Palm Beach,-80.4675,26.6469,12.0,1996-04-21,0.00,63.2,72.8,82.4,64.3,0.87,17.60
Palm Beach,-80.4675,26.6469,12.0,1996-04-22,0.00,66.8,75.6,84.5,66.5,1.78,17.43
Palm Beach,-80.4675,26.6469,12.0,1996-04-23,0.00,66.5,75.1,83.7,66.6,1.63,16.69
Palm Beach,-80.4675,26.6469,12.0,1996-04-24,0.00,64.4,74.7,84.9,66.9,0.95,18.92
Palm Beach,-80.4675,26.6469,12.0,1996-04-25,0.00,66.2,76.1,86.1,67.9,0.41,19.94
Palm Beach,-80.4675,26.6469,12.0,1996-04-26,0.00,66.2,75.9,85.6,69.3,0.26,17.91
Palm Beach,-80.4675,26.6469,12.0,1996-04-27,0.07,65.9,76.9,87.9,70.3,0.15,20.54
Palm Beach,-80.4675,26.6469,12.0,1996-04-28,0.00,70.1,79.0,87.8,71.1,0.07,21.47
Palm Beach,-80.4675,26.6469,12.0,1996-04-29,0.01,70.3,78.8,87.3,72.8,0.08,16.86
Palm Beach,-80.4675,26.6469,12.0,1996-04-30,0.76,72.1,79.7,87.4,72.4,1.55,17.64
Palm Beach,-80.4675,26.6469,12.0,1996-05-01,0.09,68.8,76.3,83.7,71.3,0.31,11.54
Palm Beach,-80.4675,26.6469,12.0,1996-05-02,1.06,70.0,77.4,84.9,71.0,0.71,12.11
Palm Beach,-80.4675,26.6469,12.0,1996-05-03,0.47,72.2,78.7,85.2,72.1,0.73,10.33
Palm Beach,-80.4675,26.6469,12.0,1996-05-04,0.28,69.3,77.9,86.5,72.4,0.12,15.03
Palm Beach,-80.4675,26.6469,12.0,1996-05-05,0.00,66.7,76.3,85.9,70.9,0.01,16.47
