PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1997-01-01 - 1997-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1997-09-02,0.00,72.6,81.1,89.6,72.8,0.10,22.63
Alachua,-82.3576,29.6748,147.0,1997-09-03,0.00,72.4,80.9,89.5,74.0,0.26,20.78
Alachua,-82.3576,29.6748,147.0,1997-09-04,0.03,70.8,81.4,92.0,73.0,0.00,24.88
Alachua,-82.3576,29.6748,147.0,1997-09-05,0.00,67.7,77.9,88.1,69.8,1.98,17.88
Alachua,-82.3576,29.6748,147.0,1997-09-06,0.00,61.3,73.7,86.0,61.5,0.79,25.32
Alachua,-82.3576,29.6748,147.0,1997-09-07,0.00,63.2,74.8,86.3,63.4,0.80,24.94
Alachua,-82.3576,29.6748,147.0,1997-09-08,0.00,60.9,74.5,88.1,64.7,0.80,25.07
Alachua,-82.3576,29.6748,147.0,1997-09-09,0.00,61.2,74.9,88.7,62.7,0.71,28.89
Alachua,-82.3576,29.6748,147.0,1997-09-10,0.00,65.5,77.7,90.0,65.7,0.82,31.00
Alachua,-82.3576,29.6748,147.0,1997-09-11,0.00,67.2,76.8,86.5,68.5,0.85,19.98
Alachua,-82.3576,29.6748,147.0,1997-09-12,0.03,68.8,79.8,90.8,70.8,0.68,25.55
Alachua,-82.3576,29.6748,147.0,1997-09-13,0.00,68.4,80.3,92.1,71.5,0.57,27.55
Alachua,-82.3576,29.6748,147.0,1997-09-14,0.00,69.0,80.5,91.9,71.2,0.33,29.54
Alachua,-82.3576,29.6748,147.0,1997-09-15,0.00,71.4,81.9,92.4,71.0,1.26,28.45
Alachua,-82.3576,29.6748,147.0,1997-09-16,0.00,70.1,81.1,92.0,70.9,0.75,28.73
Alachua,-82.3576,29.6748,147.0,1997-09-17,0.02,68.3,80.4,92.4,69.9,0.68,30.51
Alachua,-82.3576,29.6748,147.0,1997-09-18,0.00,66.8,79.0,91.2,69.2,0.02,28.28
Alachua,-82.3576,29.6748,147.0,1997-09-19,0.00,66.7,79.3,91.9,66.0,1.03,33.11
Alachua,-82.3576,29.6748,147.0,1997-09-20,0.00,65.6,78.7,91.9,67.3,0.70,30.46
Alachua,-82.3576,29.6748,147.0,1997-09-21,0.00,69.0,80.3,91.5,67.6,1.60,30.04
Alachua,-82.3576,29.6748,147.0,1997-09-22,0.00,68.9,82.8,96.6,69.9,0.57,36.26
Alachua,-82.3576,29.6748,147.0,1997-09-23,0.00,69.3,80.1,90.8,69.2,0.63,27.38
Alachua,-82.3576,29.6748,147.0,1997-09-24,0.00,71.1,80.9,90.8,71.7,0.44,26.92
Alachua,-82.3576,29.6748,147.0,1997-09-25,0.00,72.0,82.4,92.8,71.6,1.11,28.09
Alachua,-82.3576,29.6748,147.0,1997-09-26,0.10,73.6,81.5,89.5,74.0,0.95,19.63
Alachua,-82.3576,29.6748,147.0,1997-09-27,1.14,71.7,75.7,79.6,74.0,0.05,4.60
Alachua,-82.3576,29.6748,147.0,1997-09-28,0.50,71.1,75.5,80.0,73.2,0.00,5.08
Alachua,-82.3576,29.6748,147.0,1997-09-29,0.00,66.2,75.8,85.3,69.2,0.28,17.33
Alachua,-82.3576,29.6748,147.0,1997-09-30,0.00,67.9,77.8,87.7,67.5,0.33,23.12
Alachua,-82.3576,29.6748,147.0,1997-10-01,0.00,68.1,78.6,89.0,65.4,0.81,28.54
Alachua,-82.3576,29.6748,147.0,1997-10-02,0.00,62.5,75.9,89.3,62.3,1.39,29.59
Alachua,-82.3576,29.6748,147.0,1997-10-03,0.00,62.2,74.2,86.3,62.6,0.77,23.91
Alachua,-82.3576,29.6748,147.0,1997-10-04,0.00,64.5,73.9,83.4,63.1,0.68,22.25
Alachua,-82.3576,29.6748,147.0,1997-10-05,0.00,66.5,76.2,85.8,67.8,0.73,19.41
Alachua,-82.3576,29.6748,147.0,1997-10-06,0.00,62.5,74.5,86.6,65.7,0.63,22.56
Alachua,-82.3576,29.6748,147.0,1997-10-07,0.00,62.0,74.2,86.4,64.7,0.29,22.53
Alachua,-82.3576,29.6748,147.0,1997-10-08,0.00,63.4,75.3,87.1,65.9,0.39,23.17
Alachua,-82.3576,29.6748,147.0,1997-10-09,0.00,67.0,77.4,87.7,67.8,0.70,24.49
Alachua,-82.3576,29.6748,147.0,1997-10-10,0.09,68.7,78.3,88.0,67.4,0.96,26.75
Alachua,-82.3576,29.6748,147.0,1997-10-11,0.00,62.4,73.8,85.2,63.3,0.62,23.26
Alachua,-82.3576,29.6748,147.0,1997-10-12,0.03,67.2,76.3,85.3,66.4,0.07,21.05
Alachua,-82.3576,29.6748,147.0,1997-10-13,0.00,61.1,74.0,86.9,65.5,0.24,22.66
Alachua,-82.3576,29.6748,147.0,1997-10-14,0.00,62.2,75.3,88.4,66.8,0.14,25.57
Alachua,-82.3576,29.6748,147.0,1997-10-15,0.00,62.5,74.5,86.5,64.7,0.38,24.21
Alachua,-82.3576,29.6748,147.0,1997-10-16,0.00,65.7,74.9,84.1,65.8,0.76,17.89
Alachua,-82.3576,29.6748,147.0,1997-10-17,0.00,62.5,70.8,79.1,63.8,0.59,12.49
Alachua,-82.3576,29.6748,147.0,1997-10-18,0.10,63.0,71.5,80.0,64.5,0.21,14.41
Alachua,-82.3576,29.6748,147.0,1997-10-19,0.09,56.0,63.4,70.8,62.0,0.01,8.87
Alachua,-82.3576,29.6748,147.0,1997-10-20,0.00,47.6,59.5,71.4,50.5,0.43,14.68
Alachua,-82.3576,29.6748,147.0,1997-10-21,0.00,46.6,61.4,76.3,51.1,0.23,18.95
Alachua,-82.3576,29.6748,147.0,1997-10-22,0.00,47.6,63.4,79.2,51.0,0.39,21.97
Alachua,-82.3576,29.6748,147.0,1997-10-23,0.00,50.4,65.0,79.5,56.8,0.04,18.77
Alachua,-82.3576,29.6748,147.0,1997-10-24,0.00,51.7,63.5,75.2,51.0,0.32,18.83
Alachua,-82.3576,29.6748,147.0,1997-10-25,0.96,59.4,69.1,78.7,64.0,0.07,14.40
Alachua,-82.3576,29.6748,147.0,1997-10-26,0.00,65.6,74.2,82.7,70.2,0.01,12.84
Alachua,-82.3576,29.6748,147.0,1997-10-27,3.21,67.5,76.5,85.5,67.9,0.42,20.08
Alachua,-82.3576,29.6748,147.0,1997-10-28,0.53,41.2,55.3,69.4,55.3,0.05,5.20
Alachua,-82.3576,29.6748,147.0,1997-10-29,0.00,46.0,54.7,63.4,47.1,0.94,9.70
Alachua,-82.3576,29.6748,147.0,1997-10-30,0.00,54.9,62.8,70.8,55.4,1.43,10.03
Alachua,-82.3576,29.6748,147.0,1997-10-31,0.20,59.3,66.3,73.4,61.1,0.58,8.94
Alachua,-82.3576,29.6748,147.0,1997-11-01,1.43,62.8,67.0,71.2,67.0,0.00,2.14
Alachua,-82.3576,29.6748,147.0,1997-11-02,0.18,64.9,73.9,82.8,68.0,0.54,15.90
Alachua,-82.3576,29.6748,147.0,1997-11-03,0.00,47.3,60.2,73.1,49.3,0.56,17.17
Alachua,-82.3576,29.6748,147.0,1997-11-04,0.00,44.1,58.0,71.9,46.0,0.57,17.05
Alachua,-82.3576,29.6748,147.0,1997-11-05,0.00,43.4,55.6,67.7,43.0,0.45,14.35
Alachua,-82.3576,29.6748,147.0,1997-11-06,0.00,53.7,63.4,73.0,53.4,0.41,14.13
Alachua,-82.3576,29.6748,147.0,1997-11-07,0.07,56.8,66.3,75.9,59.0,0.16,13.86
Alachua,-82.3576,29.6748,147.0,1997-11-08,0.00,45.1,54.3,63.5,49.9,0.00,6.40
Alachua,-82.3576,29.6748,147.0,1997-11-09,0.00,40.3,51.8,63.2,43.7,0.40,9.57
Alachua,-82.3576,29.6748,147.0,1997-11-10,0.00,42.1,53.6,65.0,44.1,0.27,11.46
Alachua,-82.3576,29.6748,147.0,1997-11-11,0.00,47.9,59.6,71.3,51.3,0.45,13.75
Alachua,-82.3576,29.6748,147.0,1997-11-12,0.00,49.8,61.6,73.3,51.4,0.44,15.91
Alachua,-82.3576,29.6748,147.0,1997-11-13,1.32,57.5,65.4,73.3,62.0,0.03,10.36
Alachua,-82.3576,29.6748,147.0,1997-11-14,0.40,68.4,72.1,75.7,70.4,0.13,3.67
Alachua,-82.3576,29.6748,147.0,1997-11-15,0.00,49.5,63.6,77.7,58.8,0.32,14.11
Alachua,-82.3576,29.6748,147.0,1997-11-16,0.00,46.3,57.6,69.0,48.7,0.77,11.75
Alachua,-82.3576,29.6748,147.0,1997-11-17,0.00,32.9,47.6,62.2,36.8,0.58,11.67
Alachua,-82.3576,29.6748,147.0,1997-11-18,0.00,36.0,47.9,59.9,37.6,0.56,10.54
Alachua,-82.3576,29.6748,147.0,1997-11-19,0.00,47.5,58.0,68.6,50.3,0.63,10.67
Alachua,-82.3576,29.6748,147.0,1997-11-20,0.00,45.8,55.3,64.7,44.3,0.71,11.58
Alachua,-82.3576,29.6748,147.0,1997-11-21,0.00,51.3,62.2,73.1,53.2,0.37,12.71
Alachua,-82.3576,29.6748,147.0,1997-11-22,0.00,56.9,69.6,82.4,63.6,0.13,18.77
Alachua,-82.3576,29.6748,147.0,1997-11-23,0.01,61.7,70.9,80.2,66.0,0.01,13.00
Alachua,-82.3576,29.6748,147.0,1997-11-24,0.00,45.2,59.6,74.1,54.4,0.13,9.57
Alachua,-82.3576,29.6748,147.0,1997-11-25,0.00,41.1,52.2,63.4,39.4,0.59,12.98
Alachua,-82.3576,29.6748,147.0,1997-11-26,0.00,44.0,57.0,70.1,48.6,0.12,12.18
Alachua,-82.3576,29.6748,147.0,1997-11-27,0.00,45.1,59.8,74.5,51.3,0.20,15.65
Alachua,-82.3576,29.6748,147.0,1997-11-28,0.00,48.8,61.1,73.4,52.1,0.32,14.98
Alachua,-82.3576,29.6748,147.0,1997-11-29,0.00,56.0,66.1,76.2,61.1,0.23,12.15
Alachua,-82.3576,29.6748,147.0,1997-11-30,1.22,62.4,68.1,73.8,67.8,0.13,4.11
Alachua,-82.3576,29.6748,147.0,1997-12-01,0.17,49.1,59.8,70.6,58.9,0.23,3.74
Alachua,-82.3576,29.6748,147.0,1997-12-02,0.00,43.7,55.3,67.0,47.3,0.05,10.94
Alachua,-82.3576,29.6748,147.0,1997-12-03,0.00,49.3,61.7,74.0,55.9,0.53,13.35
Alachua,-82.3576,29.6748,147.0,1997-12-04,0.21,60.3,68.3,76.4,61.4,0.82,12.98
Alachua,-82.3576,29.6748,147.0,1997-12-05,0.12,44.9,58.5,72.2,57.6,0.44,5.66
Alachua,-82.3576,29.6748,147.0,1997-12-06,0.00,32.2,45.0,57.8,37.1,0.24,8.27
Alachua,-82.3576,29.6748,147.0,1997-12-07,0.00,30.1,42.6,55.1,28.2,0.28,9.68
Alachua,-82.3576,29.6748,147.0,1997-12-08,0.00,32.4,43.9,55.4,30.3,0.33,10.19
Alachua,-82.3576,29.6748,147.0,1997-12-09,0.30,39.3,51.4,63.4,46.8,0.24,11.83
Alachua,-82.3576,29.6748,147.0,1997-12-10,0.27,60.0,67.0,73.9,66.0,0.15,4.87
Alachua,-82.3576,29.6748,147.0,1997-12-11,0.15,63.8,70.7,77.6,68.0,0.06,7.39
Alachua,-82.3576,29.6748,147.0,1997-12-12,1.23,49.4,58.3,67.2,55.2,0.28,7.77
Alachua,-82.3576,29.6748,147.0,1997-12-13,2.35,49.0,52.6,56.2,51.5,0.02,1.13
Alachua,-82.3576,29.6748,147.0,1997-12-14,0.74,46.6,51.9,57.2,51.9,0.03,1.23
Alachua,-82.3576,29.6748,147.0,1997-12-15,0.23,40.3,45.1,50.0,43.8,0.00,4.04
Alachua,-82.3576,29.6748,147.0,1997-12-16,0.25,37.6,43.4,49.3,34.9,0.15,6.11
Alachua,-82.3576,29.6748,147.0,1997-12-17,0.00,37.7,52.4,67.2,44.5,0.17,10.31
Alachua,-82.3576,29.6748,147.0,1997-12-18,0.00,39.0,52.1,65.3,37.1,0.31,15.41
Alachua,-82.3576,29.6748,147.0,1997-12-19,0.00,38.7,53.5,68.3,44.3,0.00,13.45
Alachua,-82.3576,29.6748,147.0,1997-12-20,0.00,36.6,52.3,68.0,41.2,0.06,15.00
Alachua,-82.3576,29.6748,147.0,1997-12-21,0.00,38.1,54.4,70.7,49.3,0.20,13.23
Alachua,-82.3576,29.6748,147.0,1997-12-22,0.00,50.4,62.0,73.6,59.5,0.05,10.64
Alachua,-82.3576,29.6748,147.0,1997-12-23,0.80,64.4,71.3,78.3,67.3,0.05,8.86
Alachua,-82.3576,29.6748,147.0,1997-12-24,0.00,64.9,68.2,71.5,66.5,0.16,2.43
Alachua,-82.3576,29.6748,147.0,1997-12-25,0.96,65.7,69.1,72.5,68.3,0.00,2.49
Alachua,-82.3576,29.6748,147.0,1997-12-26,0.39,51.7,61.2,70.8,61.2,0.00,3.45
Alachua,-82.3576,29.6748,147.0,1997-12-27,0.75,52.7,59.8,67.0,55.6,0.07,9.36
Alachua,-82.3576,29.6748,147.0,1997-12-28,0.00,34.7,51.9,69.1,45.7,0.08,4.34
Alachua,-82.3576,29.6748,147.0,1997-12-29,0.07,35.2,44.0,52.7,36.9,0.28,6.50
Alachua,-82.3576,29.6748,147.0,1997-12-30,0.00,37.9,46.4,54.9,35.4,0.33,7.90
Alachua,-82.3576,29.6748,147.0,1997-12-31,0.00,38.3,46.6,54.8,32.0,1.97,9.54

Baker,-82.2846,30.3311,137.0,1997-01-01,0.00,54.1,65.9,77.7,60.3,0.00,13.16
Baker,-82.2846,30.3311,137.0,1997-01-02,0.00,54.5,66.4,78.3,58.8,0.08,16.38
Baker,-82.2846,30.3311,137.0,1997-01-03,0.00,53.2,65.5,77.8,59.0,0.00,15.66
Baker,-82.2846,30.3311,137.0,1997-01-04,0.00,56.5,65.7,74.8,59.3,0.18,11.76
Baker,-82.2846,30.3311,137.0,1997-01-05,0.00,55.6,66.9,78.2,61.2,0.09,15.26
Baker,-82.2846,30.3311,137.0,1997-01-06,0.77,55.4,67.3,79.2,63.3,0.13,13.93
Baker,-82.2846,30.3311,137.0,1997-01-07,0.23,55.3,61.3,67.4,54.7,0.78,8.29
Baker,-82.2846,30.3311,137.0,1997-01-08,0.07,50.2,57.7,65.2,52.3,0.13,6.77
Baker,-82.2846,30.3311,137.0,1997-01-09,0.22,50.7,59.0,67.3,53.9,0.16,4.31
Baker,-82.2846,30.3311,137.0,1997-01-10,0.87,35.7,52.7,69.7,51.5,0.08,4.41
Baker,-82.2846,30.3311,137.0,1997-01-11,0.00,34.9,43.5,52.2,35.7,0.40,6.66
Baker,-82.2846,30.3311,137.0,1997-01-12,0.00,30.3,43.7,57.0,33.3,0.48,9.46
Baker,-82.2846,30.3311,137.0,1997-01-13,0.00,30.9,43.5,56.1,30.5,0.05,10.57
Baker,-82.2846,30.3311,137.0,1997-01-14,0.00,35.7,45.0,54.3,34.9,0.65,8.42
Baker,-82.2846,30.3311,137.0,1997-01-15,0.00,36.5,48.2,59.9,40.6,0.01,8.24
Baker,-82.2846,30.3311,137.0,1997-01-16,0.38,38.5,52.2,65.9,52.2,0.00,9.11
Baker,-82.2846,30.3311,137.0,1997-01-17,0.00,27.9,46.6,65.3,34.9,0.62,11.17
Baker,-82.2846,30.3311,137.0,1997-01-18,0.00,25.9,35.9,46.0,10.1,2.25,8.17
Baker,-82.2846,30.3311,137.0,1997-01-19,0.00,21.9,33.3,44.6,11.4,0.67,8.01
Baker,-82.2846,30.3311,137.0,1997-01-20,0.00,27.7,41.5,55.3,24.5,0.56,10.83
Baker,-82.2846,30.3311,137.0,1997-01-21,0.00,30.8,47.6,64.4,31.4,0.36,15.34
Baker,-82.2846,30.3311,137.0,1997-01-22,0.00,33.1,51.9,70.7,38.1,0.42,18.90
Baker,-82.2846,30.3311,137.0,1997-01-23,0.00,46.4,60.8,75.1,49.1,0.37,17.66
Baker,-82.2846,30.3311,137.0,1997-01-24,0.00,48.6,61.7,74.8,54.8,0.11,13.99
Baker,-82.2846,30.3311,137.0,1997-01-25,0.22,53.3,65.9,78.6,57.7,0.25,17.00
Baker,-82.2846,30.3311,137.0,1997-01-26,0.41,35.1,49.2,63.3,47.1,0.05,4.93
Baker,-82.2846,30.3311,137.0,1997-01-27,0.00,36.6,50.2,63.8,39.6,0.36,12.03
Baker,-82.2846,30.3311,137.0,1997-01-28,0.00,39.5,56.1,72.6,54.6,0.00,11.87
Baker,-82.2846,30.3311,137.0,1997-01-29,0.00,50.4,64.2,77.9,55.5,0.09,17.54
Baker,-82.2846,30.3311,137.0,1997-01-30,0.32,42.3,57.1,71.9,48.4,0.34,11.66
Baker,-82.2846,30.3311,137.0,1997-01-31,0.00,42.9,47.2,51.5,44.7,0.22,2.25
Baker,-82.2846,30.3311,137.0,1997-02-01,0.00,37.7,52.6,67.5,39.6,0.23,15.41
Baker,-82.2846,30.3311,137.0,1997-02-02,0.00,40.4,56.3,72.2,48.2,0.11,15.78
Baker,-82.2846,30.3311,137.0,1997-02-03,0.00,48.1,60.9,73.8,51.9,0.30,15.31
Baker,-82.2846,30.3311,137.0,1997-02-04,0.00,48.4,61.8,75.2,53.0,0.13,16.55
Baker,-82.2846,30.3311,137.0,1997-02-05,0.00,50.7,63.2,75.7,56.3,0.26,15.32
Baker,-82.2846,30.3311,137.0,1997-02-06,0.00,46.4,62.6,78.8,54.3,0.03,17.25
Baker,-82.2846,30.3311,137.0,1997-02-07,0.00,46.8,58.7,70.5,46.8,0.52,14.56
Baker,-82.2846,30.3311,137.0,1997-02-08,0.00,49.8,58.4,67.1,54.8,0.06,8.48
Baker,-82.2846,30.3311,137.0,1997-02-09,0.16,39.8,55.3,70.8,51.4,0.52,9.69
Baker,-82.2846,30.3311,137.0,1997-02-10,0.00,43.0,53.2,63.4,45.8,0.78,8.93
Baker,-82.2846,30.3311,137.0,1997-02-11,0.00,35.2,46.6,58.0,45.1,0.14,5.15
Baker,-82.2846,30.3311,137.0,1997-02-12,0.00,31.6,45.4,59.2,36.2,0.12,9.45
Baker,-82.2846,30.3311,137.0,1997-02-13,0.00,33.4,50.0,66.7,41.9,0.41,13.92
Baker,-82.2846,30.3311,137.0,1997-02-14,0.39,51.0,59.7,68.5,58.6,0.00,5.89
Baker,-82.2846,30.3311,137.0,1997-02-15,0.29,43.5,62.0,80.5,60.1,0.00,18.70
Baker,-82.2846,30.3311,137.0,1997-02-16,0.04,36.5,47.0,57.6,44.2,0.00,5.28
Baker,-82.2846,30.3311,137.0,1997-02-17,0.00,34.4,49.5,64.6,38.3,0.22,13.09
Baker,-82.2846,30.3311,137.0,1997-02-18,0.00,36.1,53.1,70.0,40.0,0.15,17.11
Baker,-82.2846,30.3311,137.0,1997-02-19,0.00,39.3,57.0,74.7,52.1,0.00,15.63
Baker,-82.2846,30.3311,137.0,1997-02-20,0.08,47.8,62.0,76.2,58.8,0.06,13.14
Baker,-82.2846,30.3311,137.0,1997-02-21,0.00,61.1,70.8,80.4,61.9,0.20,17.05
Baker,-82.2846,30.3311,137.0,1997-02-22,0.00,63.5,73.2,82.9,62.0,0.92,22.37
Baker,-82.2846,30.3311,137.0,1997-02-23,0.29,43.3,59.4,75.4,53.2,0.00,9.24
Baker,-82.2846,30.3311,137.0,1997-02-24,0.03,44.8,54.7,64.6,43.5,1.63,9.71
Baker,-82.2846,30.3311,137.0,1997-02-25,0.00,46.1,51.9,57.7,45.4,0.51,7.32
Baker,-82.2846,30.3311,137.0,1997-02-26,0.10,48.4,53.2,57.9,51.3,0.00,4.24
Baker,-82.2846,30.3311,137.0,1997-02-27,0.00,52.1,65.4,78.6,61.1,0.00,14.52
Baker,-82.2846,30.3311,137.0,1997-02-28,0.00,54.8,70.0,85.2,63.5,0.00,22.84
Baker,-82.2846,30.3311,137.0,1997-03-01,0.00,54.5,70.3,86.1,63.9,0.00,24.30
Baker,-82.2846,30.3311,137.0,1997-03-02,0.00,60.8,72.8,84.9,62.8,0.11,23.86
Baker,-82.2846,30.3311,137.0,1997-03-03,0.00,62.2,73.4,84.5,64.7,0.00,22.01
Baker,-82.2846,30.3311,137.0,1997-03-04,0.00,66.1,75.2,84.3,65.2,0.40,20.57
Baker,-82.2846,30.3311,137.0,1997-03-05,0.00,60.0,72.6,85.2,62.8,0.14,23.89
Baker,-82.2846,30.3311,137.0,1997-03-06,0.00,60.7,73.4,86.1,63.1,0.01,24.67
Baker,-82.2846,30.3311,137.0,1997-03-07,0.00,34.6,54.1,73.6,39.3,0.97,20.09
Baker,-82.2846,30.3311,137.0,1997-03-08,0.00,37.1,54.6,72.1,42.3,0.07,17.78
Baker,-82.2846,30.3311,137.0,1997-03-09,0.00,48.4,64.4,80.4,52.1,0.08,23.06
Baker,-82.2846,30.3311,137.0,1997-03-10,0.00,50.0,65.2,80.4,55.6,0.00,20.27
Baker,-82.2846,30.3311,137.0,1997-03-11,0.00,52.0,66.6,81.3,58.2,0.02,19.85
Baker,-82.2846,30.3311,137.0,1997-03-12,0.00,52.7,68.0,83.3,58.5,0.00,22.65
Baker,-82.2846,30.3311,137.0,1997-03-13,0.00,55.6,68.5,81.4,55.3,0.70,24.55
Baker,-82.2846,30.3311,137.0,1997-03-14,0.65,62.3,69.5,76.7,63.9,0.36,11.84
Baker,-82.2846,30.3311,137.0,1997-03-15,0.03,55.8,65.7,75.6,61.2,0.02,10.89
Baker,-82.2846,30.3311,137.0,1997-03-16,0.00,39.8,57.1,74.4,41.9,0.66,20.54
Baker,-82.2846,30.3311,137.0,1997-03-17,0.00,43.5,56.2,68.8,43.1,0.32,15.49
Baker,-82.2846,30.3311,137.0,1997-03-18,0.00,53.4,64.4,75.5,54.5,1.07,16.40
Baker,-82.2846,30.3311,137.0,1997-03-19,0.01,52.2,63.9,75.7,59.1,0.00,12.96
Baker,-82.2846,30.3311,137.0,1997-03-20,0.00,60.4,71.0,81.5,60.2,0.81,19.96
Baker,-82.2846,30.3311,137.0,1997-03-21,0.30,63.3,69.5,75.6,63.5,0.29,10.53
Baker,-82.2846,30.3311,137.0,1997-03-22,1.00,58.2,65.2,72.3,61.5,0.01,7.02
Baker,-82.2846,30.3311,137.0,1997-03-23,0.00,54.6,69.0,83.4,53.8,0.56,26.34
Baker,-82.2846,30.3311,137.0,1997-03-24,0.00,46.8,60.0,73.1,50.4,0.00,15.83
Baker,-82.2846,30.3311,137.0,1997-03-25,0.00,57.0,67.3,77.5,56.5,0.37,19.10
Baker,-82.2846,30.3311,137.0,1997-03-26,0.22,62.0,70.9,79.9,64.2,0.00,14.68
Baker,-82.2846,30.3311,137.0,1997-03-27,0.11,57.0,66.7,76.5,63.8,0.03,8.93
Baker,-82.2846,30.3311,137.0,1997-03-28,0.00,55.2,68.1,81.1,56.4,0.20,21.67
Baker,-82.2846,30.3311,137.0,1997-03-29,0.00,64.5,74.2,83.9,64.0,0.94,21.10
Baker,-82.2846,30.3311,137.0,1997-03-30,0.01,62.4,71.4,80.4,63.3,0.87,13.99
Baker,-82.2846,30.3311,137.0,1997-03-31,0.08,56.1,69.6,83.0,63.2,0.44,19.04
Baker,-82.2846,30.3311,137.0,1997-04-01,0.00,43.3,56.6,69.8,34.5,2.91,18.67
Baker,-82.2846,30.3311,137.0,1997-04-02,0.00,37.9,53.8,69.7,33.8,0.04,19.69
Baker,-82.2846,30.3311,137.0,1997-04-03,0.00,43.6,59.0,74.5,45.1,0.10,18.74
Baker,-82.2846,30.3311,137.0,1997-04-04,0.00,47.2,62.4,77.7,46.6,0.34,23.32
Baker,-82.2846,30.3311,137.0,1997-04-05,0.00,51.7,65.3,78.9,51.1,0.50,22.89
Baker,-82.2846,30.3311,137.0,1997-04-06,0.00,58.3,70.6,83.0,59.5,0.49,22.50
Baker,-82.2846,30.3311,137.0,1997-04-07,0.19,64.6,74.4,84.2,64.5,0.69,21.52
Baker,-82.2846,30.3311,137.0,1997-04-08,0.00,46.0,65.5,84.9,51.4,1.53,26.38
Baker,-82.2846,30.3311,137.0,1997-04-09,0.00,51.5,63.1,74.8,48.0,2.67,19.42
Baker,-82.2846,30.3311,137.0,1997-04-10,0.00,46.5,62.6,78.6,45.5,0.93,23.87
Baker,-82.2846,30.3311,137.0,1997-04-11,0.00,53.2,64.9,76.6,52.4,0.05,18.16
Baker,-82.2846,30.3311,137.0,1997-04-12,0.03,60.9,69.9,79.0,61.6,0.62,17.34
Baker,-82.2846,30.3311,137.0,1997-04-13,0.00,61.4,71.7,82.0,63.4,0.18,17.94
Baker,-82.2846,30.3311,137.0,1997-04-14,0.00,52.6,65.2,77.8,53.1,1.40,16.69
Baker,-82.2846,30.3311,137.0,1997-04-15,0.69,48.4,52.2,56.0,49.2,0.00,6.16
Baker,-82.2846,30.3311,137.0,1997-04-16,0.00,49.5,59.8,70.1,51.0,0.13,12.86
Baker,-82.2846,30.3311,137.0,1997-04-17,0.00,50.2,62.4,74.6,53.2,0.14,16.03
Baker,-82.2846,30.3311,137.0,1997-04-18,0.00,42.3,59.9,77.4,38.7,0.87,22.32
Baker,-82.2846,30.3311,137.0,1997-04-19,0.00,37.9,55.0,72.0,32.8,0.55,22.15
Baker,-82.2846,30.3311,137.0,1997-04-20,0.00,46.5,61.5,76.6,44.4,0.55,23.13
Baker,-82.2846,30.3311,137.0,1997-04-21,0.00,55.7,68.6,81.5,54.5,0.31,23.99
Baker,-82.2846,30.3311,137.0,1997-04-22,0.09,63.1,72.8,82.5,62.3,0.80,20.77
Baker,-82.2846,30.3311,137.0,1997-04-23,1.81,61.3,73.2,85.1,65.2,0.13,22.26
Baker,-82.2846,30.3311,137.0,1997-04-24,0.24,48.1,61.9,75.7,54.9,0.52,12.88
Baker,-82.2846,30.3311,137.0,1997-04-25,0.00,48.4,62.4,76.4,48.7,0.00,20.95
Baker,-82.2846,30.3311,137.0,1997-04-26,0.00,56.5,68.7,80.9,58.4,0.51,21.31
Baker,-82.2846,30.3311,137.0,1997-04-27,2.79,64.0,69.8,75.6,64.7,0.20,10.14
Baker,-82.2846,30.3311,137.0,1997-04-28,0.92,67.9,73.6,79.4,69.9,0.07,8.18
Baker,-82.2846,30.3311,137.0,1997-04-29,0.65,60.0,68.9,77.7,64.3,0.37,12.28
Baker,-82.2846,30.3311,137.0,1997-04-30,0.00,54.4,66.1,77.8,57.5,0.03,16.82
Baker,-82.2846,30.3311,137.0,1997-05-01,0.00,54.7,67.6,80.5,59.7,0.00,18.41
Baker,-82.2846,30.3311,137.0,1997-05-02,0.00,55.3,68.3,81.3,60.7,0.00,18.16
Baker,-82.2846,30.3311,137.0,1997-05-03,0.00,57.6,71.8,86.0,64.8,0.00,22.76
Baker,-82.2846,30.3311,137.0,1997-05-04,0.03,54.0,69.9,85.9,65.0,1.16,17.90
Baker,-82.2846,30.3311,137.0,1997-05-05,0.00,45.0,60.8,76.5,45.7,0.02,21.66
Baker,-82.2846,30.3311,137.0,1997-05-06,0.00,48.8,63.7,78.7,48.2,0.01,22.66
Baker,-82.2846,30.3311,137.0,1997-05-07,0.00,52.7,66.8,80.8,54.8,0.06,22.60
Baker,-82.2846,30.3311,137.0,1997-05-08,0.00,55.5,69.6,83.6,58.3,0.00,23.80
Baker,-82.2846,30.3311,137.0,1997-05-09,0.00,56.4,70.8,85.3,61.6,0.00,24.34
Baker,-82.2846,30.3311,137.0,1997-05-10,0.00,60.5,73.4,86.2,60.7,0.57,24.38
