PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1992-01-01 - 1992-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,1992-09-01,0.00,68.7,78.4,88.1,70.4,0.01,20.56
Alachua,-82.3576,29.6748,147.0,1992-09-02,0.01,68.6,79.6,90.6,71.2,0.14,24.20
Alachua,-82.3576,29.6748,147.0,1992-09-03,0.00,68.6,79.5,90.5,71.4,0.07,23.55
Alachua,-82.3576,29.6748,147.0,1992-09-04,0.13,70.1,80.3,90.5,71.5,0.10,23.01
Alachua,-82.3576,29.6748,147.0,1992-09-05,0.21,71.7,79.3,87.0,73.1,0.00,16.01
Alachua,-82.3576,29.6748,147.0,1992-09-06,0.00,69.3,79.3,89.2,72.5,0.00,22.19
Alachua,-82.3576,29.6748,147.0,1992-09-07,0.00,71.0,81.0,91.0,72.7,0.38,23.60
Alachua,-82.3576,29.6748,147.0,1992-09-08,0.35,70.0,80.1,90.2,72.2,0.41,21.99
Alachua,-82.3576,29.6748,147.0,1992-09-09,0.69,69.4,77.9,86.4,72.0,0.00,16.73
Alachua,-82.3576,29.6748,147.0,1992-09-10,0.87,71.2,78.4,85.7,71.5,0.57,17.24
Alachua,-82.3576,29.6748,147.0,1992-09-11,1.01,68.5,75.5,82.5,70.9,0.16,10.89
Alachua,-82.3576,29.6748,147.0,1992-09-12,0.00,69.5,78.0,86.5,70.7,0.72,17.05
Alachua,-82.3576,29.6748,147.0,1992-09-13,0.00,70.6,79.2,87.9,71.1,1.21,18.23
Alachua,-82.3576,29.6748,147.0,1992-09-14,0.20,65.5,74.1,82.7,66.9,1.32,13.58
Alachua,-82.3576,29.6748,147.0,1992-09-15,0.28,66.3,75.3,84.3,70.0,0.19,15.47
Alachua,-82.3576,29.6748,147.0,1992-09-16,0.13,72.3,77.4,82.6,71.8,1.14,11.35
Alachua,-82.3576,29.6748,147.0,1992-09-17,0.10,69.3,77.9,86.5,71.7,0.70,16.44
Alachua,-82.3576,29.6748,147.0,1992-09-18,0.11,67.2,78.1,89.0,69.5,0.03,23.51
Alachua,-82.3576,29.6748,147.0,1992-09-19,0.00,68.5,78.4,88.4,69.5,0.28,22.96
Alachua,-82.3576,29.6748,147.0,1992-09-20,0.00,68.6,78.4,88.2,70.3,0.11,21.48
Alachua,-82.3576,29.6748,147.0,1992-09-21,0.00,69.5,79.2,88.9,71.1,0.30,22.30
Alachua,-82.3576,29.6748,147.0,1992-09-22,0.00,71.4,81.3,91.2,72.2,0.26,24.81
Alachua,-82.3576,29.6748,147.0,1992-09-23,0.00,70.0,80.4,90.8,72.0,0.46,23.29
Alachua,-82.3576,29.6748,147.0,1992-09-24,0.00,70.8,80.9,91.1,71.6,0.87,24.34
Alachua,-82.3576,29.6748,147.0,1992-09-25,0.14,68.2,75.1,82.0,68.6,1.03,11.45
Alachua,-82.3576,29.6748,147.0,1992-09-26,0.22,69.4,73.5,77.7,68.9,0.85,6.65
Alachua,-82.3576,29.6748,147.0,1992-09-27,0.23,70.9,78.5,86.0,72.3,1.13,14.55
Alachua,-82.3576,29.6748,147.0,1992-09-28,0.00,70.4,79.1,87.8,71.5,0.23,19.85
Alachua,-82.3576,29.6748,147.0,1992-09-29,0.02,71.0,77.4,83.7,71.2,0.55,12.89
Alachua,-82.3576,29.6748,147.0,1992-09-30,0.02,65.9,72.3,78.7,66.7,2.86,7.95
Alachua,-82.3576,29.6748,147.0,1992-10-01,0.00,60.3,68.1,76.0,57.2,2.76,12.83
Alachua,-82.3576,29.6748,147.0,1992-10-02,0.03,61.9,68.8,75.8,57.5,2.69,13.93
Alachua,-82.3576,29.6748,147.0,1992-10-03,1.56,62.5,67.2,71.8,65.3,0.52,4.85
Alachua,-82.3576,29.6748,147.0,1992-10-04,4.55,69.8,73.9,77.9,72.3,1.12,3.78
Alachua,-82.3576,29.6748,147.0,1992-10-05,0.02,58.9,69.4,79.9,65.0,0.83,9.03
Alachua,-82.3576,29.6748,147.0,1992-10-06,0.00,55.6,62.7,69.8,57.1,0.44,8.14
Alachua,-82.3576,29.6748,147.0,1992-10-07,0.00,59.2,64.2,69.2,58.6,1.29,6.70
Alachua,-82.3576,29.6748,147.0,1992-10-08,0.00,65.6,71.2,76.8,66.5,1.42,9.25
Alachua,-82.3576,29.6748,147.0,1992-10-09,0.26,68.7,76.9,85.0,70.3,0.56,15.76
Alachua,-82.3576,29.6748,147.0,1992-10-10,0.00,67.9,75.5,83.1,68.5,1.28,14.65
Alachua,-82.3576,29.6748,147.0,1992-10-11,0.04,66.3,73.1,79.9,64.9,1.30,14.55
Alachua,-82.3576,29.6748,147.0,1992-10-12,0.00,51.2,65.6,80.0,60.3,0.92,13.10
Alachua,-82.3576,29.6748,147.0,1992-10-13,0.00,46.2,59.3,72.5,46.9,0.16,17.28
Alachua,-82.3576,29.6748,147.0,1992-10-14,0.00,49.2,63.1,77.0,51.2,0.49,19.58
Alachua,-82.3576,29.6748,147.0,1992-10-15,0.00,55.4,68.4,81.4,57.9,0.20,21.16
Alachua,-82.3576,29.6748,147.0,1992-10-16,0.00,59.6,71.0,82.5,61.7,0.74,20.48
Alachua,-82.3576,29.6748,147.0,1992-10-17,0.00,60.3,71.9,83.4,63.0,0.39,21.55
Alachua,-82.3576,29.6748,147.0,1992-10-18,0.00,64.0,72.0,79.9,64.0,1.44,15.42
Alachua,-82.3576,29.6748,147.0,1992-10-19,0.00,47.0,60.5,73.9,55.4,0.65,10.92
Alachua,-82.3576,29.6748,147.0,1992-10-20,0.00,48.5,59.9,71.3,46.5,1.17,16.25
Alachua,-82.3576,29.6748,147.0,1992-10-21,0.00,53.8,65.6,77.5,53.2,0.88,18.84
Alachua,-82.3576,29.6748,147.0,1992-10-22,0.00,56.0,67.5,79.0,56.5,1.44,18.54
Alachua,-82.3576,29.6748,147.0,1992-10-23,0.00,55.0,67.0,79.0,57.5,0.19,19.37
Alachua,-82.3576,29.6748,147.0,1992-10-24,0.00,49.6,62.7,75.7,54.9,0.10,14.71
Alachua,-82.3576,29.6748,147.0,1992-10-25,0.00,50.4,63.0,75.6,55.1,0.52,13.78
Alachua,-82.3576,29.6748,147.0,1992-10-26,0.00,57.8,69.4,81.0,58.3,0.76,19.63
Alachua,-82.3576,29.6748,147.0,1992-10-27,0.00,53.7,67.8,81.8,58.6,0.00,21.21
Alachua,-82.3576,29.6748,147.0,1992-10-28,0.00,57.6,69.3,80.9,59.6,0.20,19.88
Alachua,-82.3576,29.6748,147.0,1992-10-29,0.10,56.3,67.9,79.5,61.3,0.07,15.83
Alachua,-82.3576,29.6748,147.0,1992-10-30,0.00,56.8,68.9,81.0,62.1,0.26,18.16
Alachua,-82.3576,29.6748,147.0,1992-10-31,0.00,59.0,69.8,80.6,63.8,0.12,16.40
Alachua,-82.3576,29.6748,147.0,1992-11-01,0.00,58.8,69.6,80.3,62.0,0.63,16.04
Alachua,-82.3576,29.6748,147.0,1992-11-02,0.00,63.9,73.1,82.3,63.9,1.79,18.92
Alachua,-82.3576,29.6748,147.0,1992-11-03,0.05,65.6,73.4,81.2,66.4,0.51,15.23
Alachua,-82.3576,29.6748,147.0,1992-11-04,0.00,68.7,75.7,82.7,68.1,1.25,15.76
Alachua,-82.3576,29.6748,147.0,1992-11-05,0.07,68.4,77.3,86.2,69.7,0.68,19.58
Alachua,-82.3576,29.6748,147.0,1992-11-06,0.50,52.8,65.4,78.0,64.2,1.55,5.56
Alachua,-82.3576,29.6748,147.0,1992-11-07,0.04,49.1,55.1,61.0,47.4,1.79,7.13
Alachua,-82.3576,29.6748,147.0,1992-11-08,0.02,45.5,49.6,53.7,43.2,1.20,4.25
Alachua,-82.3576,29.6748,147.0,1992-11-09,0.00,49.8,57.6,65.3,48.7,2.26,9.89
Alachua,-82.3576,29.6748,147.0,1992-11-10,0.00,58.0,63.4,68.8,57.0,2.05,7.73
Alachua,-82.3576,29.6748,147.0,1992-11-11,0.00,59.8,68.4,76.9,58.1,2.03,15.23
Alachua,-82.3576,29.6748,147.0,1992-11-12,0.05,62.7,69.6,76.5,65.0,1.49,10.87
Alachua,-82.3576,29.6748,147.0,1992-11-13,0.60,63.5,72.1,80.7,67.2,1.39,11.75
Alachua,-82.3576,29.6748,147.0,1992-11-14,0.00,42.6,56.5,70.4,47.1,1.56,12.52
Alachua,-82.3576,29.6748,147.0,1992-11-15,0.00,38.4,51.6,64.8,35.9,0.68,14.90
Alachua,-82.3576,29.6748,147.0,1992-11-16,0.00,43.6,56.1,68.6,39.8,1.46,15.69
Alachua,-82.3576,29.6748,147.0,1992-11-17,0.00,45.2,53.6,62.1,42.4,2.10,9.44
Alachua,-82.3576,29.6748,147.0,1992-11-18,0.01,49.4,59.4,69.5,51.1,2.15,10.78
Alachua,-82.3576,29.6748,147.0,1992-11-19,0.00,56.5,65.7,75.0,57.6,1.05,13.13
Alachua,-82.3576,29.6748,147.0,1992-11-20,0.00,60.5,69.6,78.7,59.8,1.42,16.68
Alachua,-82.3576,29.6748,147.0,1992-11-21,0.47,65.3,71.4,77.5,64.3,1.86,12.80
Alachua,-82.3576,29.6748,147.0,1992-11-22,0.47,67.8,73.8,79.8,68.9,0.20,10.24
Alachua,-82.3576,29.6748,147.0,1992-11-23,0.02,69.9,75.6,81.2,69.6,2.10,10.79
Alachua,-82.3576,29.6748,147.0,1992-11-24,0.06,66.5,74.4,82.4,67.4,0.36,15.12
Alachua,-82.3576,29.6748,147.0,1992-11-25,0.06,66.4,75.1,83.7,68.6,0.33,14.40
Alachua,-82.3576,29.6748,147.0,1992-11-26,0.04,69.1,76.2,83.3,70.0,1.17,14.07
Alachua,-82.3576,29.6748,147.0,1992-11-27,0.91,56.6,69.3,82.1,63.7,1.05,15.54
Alachua,-82.3576,29.6748,147.0,1992-11-28,0.05,41.6,49.9,58.2,48.4,0.44,4.44
Alachua,-82.3576,29.6748,147.0,1992-11-29,0.00,34.7,45.5,56.2,37.7,0.26,7.39
Alachua,-82.3576,29.6748,147.0,1992-11-30,0.00,32.2,45.0,57.9,35.5,0.32,9.44
Alachua,-82.3576,29.6748,147.0,1992-12-01,0.00,34.3,48.2,62.1,36.2,0.71,13.05
Alachua,-82.3576,29.6748,147.0,1992-12-02,0.04,35.5,47.3,59.1,36.8,0.68,10.27
Alachua,-82.3576,29.6748,147.0,1992-12-03,0.13,34.6,49.1,63.7,39.9,0.74,9.53
Alachua,-82.3576,29.6748,147.0,1992-12-04,0.00,35.0,47.2,59.3,33.5,0.60,11.37
Alachua,-82.3576,29.6748,147.0,1992-12-05,0.00,41.5,57.1,72.6,48.0,1.01,15.33
Alachua,-82.3576,29.6748,147.0,1992-12-06,0.02,39.8,51.5,63.2,39.9,1.18,10.53
Alachua,-82.3576,29.6748,147.0,1992-12-07,0.00,44.0,56.0,67.9,46.6,1.22,11.48
Alachua,-82.3576,29.6748,147.0,1992-12-08,0.00,52.1,64.3,76.5,57.0,1.48,13.95
Alachua,-82.3576,29.6748,147.0,1992-12-09,0.00,37.5,50.2,62.9,42.2,0.76,8.91
Alachua,-82.3576,29.6748,147.0,1992-12-10,0.63,39.9,52.8,65.7,48.9,0.85,9.99
Alachua,-82.3576,29.6748,147.0,1992-12-11,0.00,44.1,56.0,67.9,47.1,0.84,10.49
Alachua,-82.3576,29.6748,147.0,1992-12-12,0.00,35.9,47.4,58.9,32.6,1.29,10.90
Alachua,-82.3576,29.6748,147.0,1992-12-13,0.00,31.9,43.8,55.6,33.4,0.37,8.76
Alachua,-82.3576,29.6748,147.0,1992-12-14,0.00,36.9,50.3,63.7,40.6,0.83,11.26
Alachua,-82.3576,29.6748,147.0,1992-12-15,0.00,44.6,55.9,67.3,47.8,0.90,11.12
Alachua,-82.3576,29.6748,147.0,1992-12-16,0.00,50.9,60.4,69.9,53.2,0.83,11.34
Alachua,-82.3576,29.6748,147.0,1992-12-17,0.00,53.5,63.9,74.3,59.0,0.60,11.65
Alachua,-82.3576,29.6748,147.0,1992-12-18,0.02,57.2,67.2,77.2,57.3,1.38,16.24
Alachua,-82.3576,29.6748,147.0,1992-12-19,0.00,56.0,61.6,67.2,53.9,1.47,8.07
Alachua,-82.3576,29.6748,147.0,1992-12-20,0.00,54.7,66.0,77.2,58.8,0.16,14.85
Alachua,-82.3576,29.6748,147.0,1992-12-21,0.00,54.2,65.8,77.5,58.4,0.20,15.01
Alachua,-82.3576,29.6748,147.0,1992-12-22,0.00,54.1,65.2,76.3,57.4,0.78,13.39
Alachua,-82.3576,29.6748,147.0,1992-12-23,0.00,54.4,66.7,79.0,60.0,0.74,15.91
Alachua,-82.3576,29.6748,147.0,1992-12-24,0.00,56.4,67.8,79.3,61.3,0.00,15.50
Alachua,-82.3576,29.6748,147.0,1992-12-25,0.00,43.2,57.1,70.9,43.2,1.19,17.49
Alachua,-82.3576,29.6748,147.0,1992-12-26,0.00,50.3,63.4,76.5,55.1,1.22,14.98
Alachua,-82.3576,29.6748,147.0,1992-12-27,0.13,52.5,58.6,64.7,52.2,0.79,7.05
Alachua,-82.3576,29.6748,147.0,1992-12-28,0.00,44.8,54.3,63.8,50.2,0.59,5.55
Alachua,-82.3576,29.6748,147.0,1992-12-29,0.00,44.8,52.6,60.4,49.0,0.01,4.88
Alachua,-82.3576,29.6748,147.0,1992-12-30,0.00,44.7,48.5,52.4,48.4,0.02,1.59
Alachua,-82.3576,29.6748,147.0,1992-12-31,0.00,50.5,58.4,66.3,53.8,0.05,7.55

Baker,-82.2846,30.3311,137.0,1992-01-01,0.05,40.0,48.6,57.2,45.9,0.02,4.31
Baker,-82.2846,30.3311,137.0,1992-01-02,0.11,45.9,51.9,57.9,50.4,0.31,3.73
Baker,-82.2846,30.3311,137.0,1992-01-03,0.00,53.3,60.7,68.1,55.0,0.34,8.57
Baker,-82.2846,30.3311,137.0,1992-01-04,0.00,43.7,53.9,64.0,45.1,0.20,8.81
Baker,-82.2846,30.3311,137.0,1992-01-05,0.00,40.0,50.1,60.2,44.1,0.01,7.57
Baker,-82.2846,30.3311,137.0,1992-01-06,0.00,41.2,52.1,63.0,47.0,0.02,9.00
Baker,-82.2846,30.3311,137.0,1992-01-07,0.00,30.4,49.1,67.9,39.0,0.16,16.25
Baker,-82.2846,30.3311,137.0,1992-01-08,0.00,32.1,49.5,66.9,38.8,0.00,15.67
Baker,-82.2846,30.3311,137.0,1992-01-09,0.00,37.1,55.2,73.2,50.3,0.23,15.63
Baker,-82.2846,30.3311,137.0,1992-01-10,0.00,55.0,64.6,74.2,57.5,0.76,13.56
Baker,-82.2846,30.3311,137.0,1992-01-11,0.00,27.3,46.2,65.2,35.3,0.81,10.69
Baker,-82.2846,30.3311,137.0,1992-01-12,0.00,31.4,45.4,59.4,33.3,0.70,11.97
Baker,-82.2846,30.3311,137.0,1992-01-13,0.06,38.2,55.4,72.7,51.7,0.27,15.22
Baker,-82.2846,30.3311,137.0,1992-01-14,2.41,55.4,65.0,74.6,60.4,0.51,10.03
Baker,-82.2846,30.3311,137.0,1992-01-15,0.00,30.2,49.3,68.5,37.1,0.92,13.51
Baker,-82.2846,30.3311,137.0,1992-01-16,0.00,31.5,41.3,51.1,27.2,0.93,8.04
Baker,-82.2846,30.3311,137.0,1992-01-17,0.00,22.0,35.7,49.4,16.6,0.60,9.82
Baker,-82.2846,30.3311,137.0,1992-01-18,0.00,24.8,40.5,56.2,20.7,0.80,12.84
Baker,-82.2846,30.3311,137.0,1992-01-19,0.34,36.3,45.8,55.3,32.7,0.21,10.87
Baker,-82.2846,30.3311,137.0,1992-01-20,0.11,28.4,37.6,46.8,37.5,0.00,2.47
Baker,-82.2846,30.3311,137.0,1992-01-21,0.00,27.0,42.3,57.6,27.6,0.19,11.78
Baker,-82.2846,30.3311,137.0,1992-01-22,0.00,29.0,49.2,69.4,32.3,0.20,19.86
Baker,-82.2846,30.3311,137.0,1992-01-23,0.28,35.1,53.9,72.7,48.2,0.63,18.03
Baker,-82.2846,30.3311,137.0,1992-01-24,0.69,40.6,54.6,68.6,51.8,0.27,8.42
Baker,-82.2846,30.3311,137.0,1992-01-25,0.00,26.8,42.5,58.2,25.8,0.11,12.70
Baker,-82.2846,30.3311,137.0,1992-01-26,0.00,28.2,43.5,58.7,28.4,0.45,12.62
Baker,-82.2846,30.3311,137.0,1992-01-27,0.00,33.9,50.5,67.1,39.4,0.70,16.38
Baker,-82.2846,30.3311,137.0,1992-01-28,0.32,48.0,60.0,72.1,51.3,0.56,14.94
Baker,-82.2846,30.3311,137.0,1992-01-29,0.62,52.2,55.4,58.5,54.5,0.04,1.72
Baker,-82.2846,30.3311,137.0,1992-01-30,0.10,49.8,53.1,56.4,50.8,0.35,2.86
Baker,-82.2846,30.3311,137.0,1992-01-31,0.17,50.3,53.6,57.0,52.3,0.33,1.78
Baker,-82.2846,30.3311,137.0,1992-02-01,0.00,41.3,55.7,70.1,43.4,0.79,16.28
Baker,-82.2846,30.3311,137.0,1992-02-02,0.00,34.8,52.0,69.1,33.6,0.71,19.72
Baker,-82.2846,30.3311,137.0,1992-02-03,0.00,35.4,46.4,57.5,33.6,0.59,10.97
Baker,-82.2846,30.3311,137.0,1992-02-04,0.00,35.0,51.9,68.8,33.2,0.44,19.72
Baker,-82.2846,30.3311,137.0,1992-02-05,0.27,37.9,55.6,73.2,48.6,0.93,17.98
Baker,-82.2846,30.3311,137.0,1992-02-06,0.25,49.8,61.0,72.2,54.5,0.44,12.05
Baker,-82.2846,30.3311,137.0,1992-02-07,0.12,41.9,47.8,53.7,42.1,0.66,2.73
Baker,-82.2846,30.3311,137.0,1992-02-08,0.10,36.3,45.4,54.5,41.4,0.48,5.61
Baker,-82.2846,30.3311,137.0,1992-02-09,0.00,29.3,43.3,57.4,28.1,0.68,11.18
Baker,-82.2846,30.3311,137.0,1992-02-10,0.00,32.7,45.6,58.5,32.8,1.25,11.57
Baker,-82.2846,30.3311,137.0,1992-02-11,0.00,42.4,51.8,61.3,42.3,1.08,8.39
Baker,-82.2846,30.3311,137.0,1992-02-12,0.00,39.5,50.6,61.7,43.4,0.03,8.32
Baker,-82.2846,30.3311,137.0,1992-02-13,0.00,41.8,55.4,69.0,47.3,0.20,13.50
Baker,-82.2846,30.3311,137.0,1992-02-14,0.00,47.9,58.2,68.5,50.7,0.32,11.29
Baker,-82.2846,30.3311,137.0,1992-02-15,0.00,50.3,62.3,74.2,55.4,0.32,14.65
Baker,-82.2846,30.3311,137.0,1992-02-16,0.00,57.9,68.4,78.9,58.2,0.78,19.26
Baker,-82.2846,30.3311,137.0,1992-02-17,0.00,54.3,66.4,78.5,56.3,0.24,19.98
Baker,-82.2846,30.3311,137.0,1992-02-18,0.48,53.6,64.7,75.9,58.4,0.00,13.38
Baker,-82.2846,30.3311,137.0,1992-02-19,0.11,58.2,62.8,67.3,60.2,0.53,4.30
Baker,-82.2846,30.3311,137.0,1992-02-20,0.08,47.1,60.1,73.0,53.0,0.88,12.24
Baker,-82.2846,30.3311,137.0,1992-02-21,0.00,45.0,55.1,65.2,39.5,1.10,14.62
Baker,-82.2846,30.3311,137.0,1992-02-22,0.03,49.2,56.4,63.6,49.9,0.85,8.49
Baker,-82.2846,30.3311,137.0,1992-02-23,0.14,57.4,65.6,73.7,60.8,0.66,10.59
Baker,-82.2846,30.3311,137.0,1992-02-24,0.00,63.7,70.2,76.8,64.0,0.84,10.98
Baker,-82.2846,30.3311,137.0,1992-02-25,0.36,62.5,68.2,74.0,63.6,0.31,8.43
Baker,-82.2846,30.3311,137.0,1992-02-26,0.60,63.2,69.6,76.0,64.3,0.85,9.22
Baker,-82.2846,30.3311,137.0,1992-02-27,0.00,43.9,58.6,73.4,47.2,1.67,15.57
Baker,-82.2846,30.3311,137.0,1992-02-28,0.00,38.1,49.8,61.4,37.0,0.72,11.87
Baker,-82.2846,30.3311,137.0,1992-02-29,0.00,42.0,56.7,71.4,41.0,1.41,19.13
Baker,-82.2846,30.3311,137.0,1992-03-01,0.00,41.8,59.2,76.7,43.0,0.50,22.91
Baker,-82.2846,30.3311,137.0,1992-03-02,0.00,45.3,62.5,79.6,41.9,0.96,27.09
Baker,-82.2846,30.3311,137.0,1992-03-03,0.00,43.8,61.7,79.6,46.7,0.14,24.94
Baker,-82.2846,30.3311,137.0,1992-03-04,0.00,47.3,64.2,81.1,48.5,0.00,26.08
Baker,-82.2846,30.3311,137.0,1992-03-05,0.03,56.1,67.9,79.8,55.8,1.05,22.21
Baker,-82.2846,30.3311,137.0,1992-03-06,0.12,58.0,67.9,77.9,59.5,0.00,17.60
Baker,-82.2846,30.3311,137.0,1992-03-07,0.48,64.0,70.7,77.4,64.4,0.90,11.76
Baker,-82.2846,30.3311,137.0,1992-03-08,0.00,58.6,70.1,81.6,60.7,0.70,19.83
Baker,-82.2846,30.3311,137.0,1992-03-09,0.00,48.1,64.9,81.7,50.9,0.44,26.39
Baker,-82.2846,30.3311,137.0,1992-03-10,0.00,53.0,67.3,81.6,53.6,0.39,25.29
Baker,-82.2846,30.3311,137.0,1992-03-11,0.97,37.4,57.9,78.4,53.7,0.14,16.66
Baker,-82.2846,30.3311,137.0,1992-03-12,0.00,37.5,45.9,54.2,25.9,2.39,10.22
Baker,-82.2846,30.3311,137.0,1992-03-13,0.00,42.0,49.7,57.4,31.9,2.05,11.41
Baker,-82.2846,30.3311,137.0,1992-03-14,0.00,36.0,48.8,61.6,36.3,0.74,11.70
Baker,-82.2846,30.3311,137.0,1992-03-15,0.00,40.5,55.4,70.4,36.7,1.02,18.22
Baker,-82.2846,30.3311,137.0,1992-03-16,0.00,38.3,56.6,74.9,38.2,1.25,22.72
Baker,-82.2846,30.3311,137.0,1992-03-17,0.00,36.1,50.0,63.8,28.8,1.06,15.89
Baker,-82.2846,30.3311,137.0,1992-03-18,0.19,41.4,57.7,74.0,43.7,0.85,21.06
Baker,-82.2846,30.3311,137.0,1992-03-19,0.34,58.3,68.0,77.8,54.5,2.28,19.66
Baker,-82.2846,30.3311,137.0,1992-03-20,0.35,53.5,68.1,82.6,55.6,0.66,24.93
Baker,-82.2846,30.3311,137.0,1992-03-21,0.00,37.0,51.5,65.9,38.9,0.77,13.46
Baker,-82.2846,30.3311,137.0,1992-03-22,0.00,42.7,53.6,64.5,38.0,1.59,14.94
Baker,-82.2846,30.3311,137.0,1992-03-23,0.02,49.7,58.7,67.7,49.2,0.68,14.21
Baker,-82.2846,30.3311,137.0,1992-03-24,0.13,40.2,55.9,71.6,46.9,0.35,13.46
Baker,-82.2846,30.3311,137.0,1992-03-25,0.00,43.4,56.0,68.7,45.4,0.00,14.36
Baker,-82.2846,30.3311,137.0,1992-03-26,2.03,44.7,58.0,71.2,54.3,0.00,12.38
Baker,-82.2846,30.3311,137.0,1992-03-27,0.00,41.6,56.2,70.8,49.2,0.00,14.21
Baker,-82.2846,30.3311,137.0,1992-03-28,0.00,40.6,59.7,78.9,39.7,1.06,23.76
Baker,-82.2846,30.3311,137.0,1992-03-29,0.00,42.7,56.4,70.1,38.2,1.05,18.44
Baker,-82.2846,30.3311,137.0,1992-03-30,0.00,46.0,56.3,66.6,47.6,0.00,12.95
Baker,-82.2846,30.3311,137.0,1992-03-31,0.08,55.0,66.2,77.3,57.7,0.98,14.71
Baker,-82.2846,30.3311,137.0,1992-04-01,0.00,42.3,57.7,73.1,47.9,0.16,16.40
Baker,-82.2846,30.3311,137.0,1992-04-02,0.00,43.2,59.4,75.6,45.0,1.69,21.22
Baker,-82.2846,30.3311,137.0,1992-04-03,0.00,44.1,54.5,64.9,31.2,3.60,15.54
Baker,-82.2846,30.3311,137.0,1992-04-04,0.00,35.9,49.4,63.0,34.0,0.70,13.29
Baker,-82.2846,30.3311,137.0,1992-04-05,0.00,46.0,58.6,71.3,38.7,2.43,19.71
Baker,-82.2846,30.3311,137.0,1992-04-06,0.00,43.0,54.5,66.0,38.1,1.08,14.44
Baker,-82.2846,30.3311,137.0,1992-04-07,0.00,46.1,59.7,73.3,50.9,0.00,16.59
Baker,-82.2846,30.3311,137.0,1992-04-08,0.00,52.8,65.3,77.8,59.5,0.00,16.13
Baker,-82.2846,30.3311,137.0,1992-04-09,0.00,48.9,62.0,75.0,56.4,0.00,13.39
Baker,-82.2846,30.3311,137.0,1992-04-10,0.00,50.8,65.3,79.8,58.9,0.00,18.49
Baker,-82.2846,30.3311,137.0,1992-04-11,0.00,53.8,68.8,83.8,62.5,0.00,22.84
Baker,-82.2846,30.3311,137.0,1992-04-12,0.57,61.6,68.7,75.9,63.6,0.26,8.89
Baker,-82.2846,30.3311,137.0,1992-04-13,0.00,52.6,64.4,76.3,62.0,0.00,10.83
Baker,-82.2846,30.3311,137.0,1992-04-14,0.00,47.7,60.0,72.4,54.3,0.79,9.76
Baker,-82.2846,30.3311,137.0,1992-04-15,0.00,46.2,61.6,77.1,49.2,0.45,20.89
Baker,-82.2846,30.3311,137.0,1992-04-16,0.00,51.8,67.0,82.2,55.4,0.00,25.33
Baker,-82.2846,30.3311,137.0,1992-04-17,0.00,53.3,67.8,82.2,59.1,0.00,21.44
Baker,-82.2846,30.3311,137.0,1992-04-18,0.00,53.8,67.6,81.5,58.1,0.11,20.67
Baker,-82.2846,30.3311,137.0,1992-04-19,0.00,55.0,69.1,83.1,60.6,0.00,22.71
Baker,-82.2846,30.3311,137.0,1992-04-20,0.02,62.5,70.5,78.6,64.8,0.00,14.37
Baker,-82.2846,30.3311,137.0,1992-04-21,1.56,63.7,75.0,86.3,68.0,0.00,21.44
Baker,-82.2846,30.3311,137.0,1992-04-22,0.04,66.1,73.0,79.9,67.0,1.35,12.25
Baker,-82.2846,30.3311,137.0,1992-04-23,0.00,54.6,69.5,84.5,57.0,0.20,26.27
Baker,-82.2846,30.3311,137.0,1992-04-24,0.00,54.8,70.7,86.6,55.4,0.05,30.24
Baker,-82.2846,30.3311,137.0,1992-04-25,0.00,61.9,75.3,88.7,60.6,0.96,32.15
Baker,-82.2846,30.3311,137.0,1992-04-26,0.00,49.5,68.4,87.2,56.5,2.22,23.21
Baker,-82.2846,30.3311,137.0,1992-04-27,0.00,42.7,57.5,72.2,39.2,1.47,19.37
Baker,-82.2846,30.3311,137.0,1992-04-28,0.00,44.7,55.7,66.7,38.7,2.01,14.84
Baker,-82.2846,30.3311,137.0,1992-04-29,0.00,41.0,53.9,66.9,38.4,1.03,15.40
Baker,-82.2846,30.3311,137.0,1992-04-30,0.00,41.7,57.4,73.2,41.9,0.08,20.10
Baker,-82.2846,30.3311,137.0,1992-05-01,0.00,43.9,60.9,77.9,47.5,0.00,23.64
Baker,-82.2846,30.3311,137.0,1992-05-02,0.00,53.6,69.0,84.4,54.0,0.89,28.65
Baker,-82.2846,30.3311,137.0,1992-05-03,0.00,54.6,71.0,87.3,55.6,0.24,30.23
Baker,-82.2846,30.3311,137.0,1992-05-04,0.00,57.7,72.5,87.2,57.8,2.24,29.04
Baker,-82.2846,30.3311,137.0,1992-05-05,0.00,49.6,67.4,85.2,49.2,0.40,32.19
Baker,-82.2846,30.3311,137.0,1992-05-06,0.00,49.8,67.9,86.0,49.9,0.00,32.40
Baker,-82.2846,30.3311,137.0,1992-05-07,0.01,52.2,67.5,82.7,52.0,1.03,27.07
Baker,-82.2846,30.3311,137.0,1992-05-08,0.06,44.4,55.1,65.7,46.3,0.64,10.43
