PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1983-01-01 - 1983-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Wakulla,-84.4028,30.1698,38.0,1983-10-04,0.07,64.7,77.4,90.2,68.5,0.42,25.23
Wakulla,-84.4028,30.1698,38.0,1983-10-05,0.06,68.5,78.7,88.9,70.5,0.68,22.33
Wakulla,-84.4028,30.1698,38.0,1983-10-06,0.08,65.5,76.7,88.0,69.9,1.06,19.71
Wakulla,-84.4028,30.1698,38.0,1983-10-07,0.00,59.0,72.4,85.9,59.9,1.28,26.53
Wakulla,-84.4028,30.1698,38.0,1983-10-08,0.00,62.8,73.5,84.3,62.9,1.72,22.46
Wakulla,-84.4028,30.1698,38.0,1983-10-09,0.13,67.3,76.2,85.2,67.1,1.24,17.25
Wakulla,-84.4028,30.1698,38.0,1983-10-10,0.00,68.3,75.7,83.1,68.3,2.01,14.55
Wakulla,-84.4028,30.1698,38.0,1983-10-11,0.03,67.5,75.2,82.8,67.1,1.72,13.61
Wakulla,-84.4028,30.1698,38.0,1983-10-12,0.19,67.6,71.0,74.4,68.2,0.28,6.43
Wakulla,-84.4028,30.1698,38.0,1983-10-13,0.50,69.7,78.6,87.4,71.8,0.66,17.83
Wakulla,-84.4028,30.1698,38.0,1983-10-14,0.18,56.8,68.5,80.1,60.0,1.27,13.48
Wakulla,-84.4028,30.1698,38.0,1983-10-15,0.03,57.6,62.9,68.3,52.2,3.10,11.72
Wakulla,-84.4028,30.1698,38.0,1983-10-16,0.00,63.3,72.7,82.1,65.2,1.08,13.95
Wakulla,-84.4028,30.1698,38.0,1983-10-17,0.00,65.1,75.4,85.7,63.9,1.48,21.75
Wakulla,-84.4028,30.1698,38.0,1983-10-18,0.13,64.0,72.0,80.0,67.1,0.99,10.89
Wakulla,-84.4028,30.1698,38.0,1983-10-19,0.00,62.3,73.9,85.5,64.8,0.62,20.49
Wakulla,-84.4028,30.1698,38.0,1983-10-20,0.00,59.9,72.3,84.7,62.6,0.68,21.58
Wakulla,-84.4028,30.1698,38.0,1983-10-21,0.00,66.0,75.2,84.5,68.0,1.39,16.70
Wakulla,-84.4028,30.1698,38.0,1983-10-22,0.00,64.5,71.8,79.1,65.2,1.46,10.55
Wakulla,-84.4028,30.1698,38.0,1983-10-23,0.03,65.1,71.0,76.8,65.4,0.69,10.67
Wakulla,-84.4028,30.1698,38.0,1983-10-24,0.04,56.0,70.3,84.5,65.0,0.39,15.46
Wakulla,-84.4028,30.1698,38.0,1983-10-25,0.00,49.3,60.8,72.4,53.2,0.65,12.45
Wakulla,-84.4028,30.1698,38.0,1983-10-26,0.00,51.0,63.2,75.4,53.9,0.63,15.41
Wakulla,-84.4028,30.1698,38.0,1983-10-27,0.00,41.8,58.8,75.8,47.4,0.83,16.93
Wakulla,-84.4028,30.1698,38.0,1983-10-28,0.00,39.4,57.1,74.7,39.0,0.69,23.02
Wakulla,-84.4028,30.1698,38.0,1983-10-29,0.00,43.3,61.0,78.7,48.5,0.22,21.98
Wakulla,-84.4028,30.1698,38.0,1983-10-30,0.00,45.9,63.0,80.1,50.6,0.46,22.95
Wakulla,-84.4028,30.1698,38.0,1983-10-31,0.00,51.3,67.2,83.2,55.5,1.27,26.46
Wakulla,-84.4028,30.1698,38.0,1983-11-01,0.00,59.8,69.5,79.2,61.8,0.00,14.81
Wakulla,-84.4028,30.1698,38.0,1983-11-02,0.00,57.0,68.6,80.2,59.0,1.15,16.60
Wakulla,-84.4028,30.1698,38.0,1983-11-03,0.00,48.6,64.5,80.3,56.3,0.00,18.46
Wakulla,-84.4028,30.1698,38.0,1983-11-04,0.00,52.6,66.9,81.2,56.2,0.49,21.52
Wakulla,-84.4028,30.1698,38.0,1983-11-05,0.13,56.9,68.8,80.8,61.2,0.92,19.09
Wakulla,-84.4028,30.1698,38.0,1983-11-06,0.00,37.2,55.7,74.1,45.9,0.52,19.55
Wakulla,-84.4028,30.1698,38.0,1983-11-07,0.07,40.8,56.9,73.0,46.9,0.61,18.61
Wakulla,-84.4028,30.1698,38.0,1983-11-08,0.16,55.9,61.3,66.7,58.6,0.66,5.14
Wakulla,-84.4028,30.1698,38.0,1983-11-09,0.03,61.1,64.1,67.0,60.9,0.97,3.95
Wakulla,-84.4028,30.1698,38.0,1983-11-10,0.00,58.4,62.3,66.2,60.7,0.00,3.64
Wakulla,-84.4028,30.1698,38.0,1983-11-11,0.00,40.6,58.4,76.2,52.6,0.60,12.09
Wakulla,-84.4028,30.1698,38.0,1983-11-12,0.00,39.0,49.6,60.2,41.1,0.55,8.48
Wakulla,-84.4028,30.1698,38.0,1983-11-13,0.00,31.1,46.5,61.9,33.4,0.06,13.02
Wakulla,-84.4028,30.1698,38.0,1983-11-14,0.00,36.8,52.2,67.6,41.8,0.56,15.21
Wakulla,-84.4028,30.1698,38.0,1983-11-15,0.00,53.7,64.6,75.6,58.1,0.68,12.63
Wakulla,-84.4028,30.1698,38.0,1983-11-16,0.09,43.1,61.5,79.9,56.0,0.12,13.68
Wakulla,-84.4028,30.1698,38.0,1983-11-17,0.00,30.4,46.7,62.9,35.3,0.45,12.47
Wakulla,-84.4028,30.1698,38.0,1983-11-18,0.00,31.8,47.7,63.6,33.0,0.55,13.71
Wakulla,-84.4028,30.1698,38.0,1983-11-19,0.00,34.7,52.2,69.7,39.2,0.69,16.95
Wakulla,-84.4028,30.1698,38.0,1983-11-20,1.61,51.1,62.9,74.6,58.9,0.90,12.47
Wakulla,-84.4028,30.1698,38.0,1983-11-21,0.62,41.1,55.5,69.9,55.5,0.00,5.04
Wakulla,-84.4028,30.1698,38.0,1983-11-22,0.00,39.0,55.8,72.6,44.5,0.23,17.46
Wakulla,-84.4028,30.1698,38.0,1983-11-23,0.00,43.2,60.1,77.0,52.8,0.24,17.73
Wakulla,-84.4028,30.1698,38.0,1983-11-24,1.03,56.8,66.8,76.8,66.1,0.41,8.10
Wakulla,-84.4028,30.1698,38.0,1983-11-25,1.23,38.1,55.7,73.4,53.4,0.09,8.10
Wakulla,-84.4028,30.1698,38.0,1983-11-26,0.00,32.0,47.8,63.6,32.2,0.43,14.00
Wakulla,-84.4028,30.1698,38.0,1983-11-27,0.00,35.7,53.0,70.3,50.0,0.51,13.44
Wakulla,-84.4028,30.1698,38.0,1983-11-28,0.87,61.1,69.9,78.7,66.4,0.74,9.23
Wakulla,-84.4028,30.1698,38.0,1983-11-29,0.07,39.4,55.8,72.2,46.7,0.66,17.33
Wakulla,-84.4028,30.1698,38.0,1983-11-30,0.00,32.5,47.3,62.0,33.9,0.37,13.29
Wakulla,-84.4028,30.1698,38.0,1983-12-01,0.00,35.2,51.2,67.2,37.2,0.57,16.25
Wakulla,-84.4028,30.1698,38.0,1983-12-02,0.00,41.4,56.7,72.0,41.4,0.40,19.96
Wakulla,-84.4028,30.1698,38.0,1983-12-03,0.00,47.7,62.2,76.8,57.7,0.65,14.46
Wakulla,-84.4028,30.1698,38.0,1983-12-04,0.24,63.0,70.7,78.5,68.2,0.80,7.34
Wakulla,-84.4028,30.1698,38.0,1983-12-05,0.00,56.1,67.3,78.6,59.2,0.67,15.98
Wakulla,-84.4028,30.1698,38.0,1983-12-06,0.60,63.4,71.6,79.7,67.8,0.98,12.55
Wakulla,-84.4028,30.1698,38.0,1983-12-07,0.05,38.3,57.1,75.8,44.6,1.61,14.50
Wakulla,-84.4028,30.1698,38.0,1983-12-08,0.00,28.4,42.8,57.2,29.1,0.29,11.52
Wakulla,-84.4028,30.1698,38.0,1983-12-09,0.00,30.2,46.4,62.6,32.5,0.48,13.96
Wakulla,-84.4028,30.1698,38.0,1983-12-10,0.00,33.5,51.1,68.7,37.9,0.59,17.85
Wakulla,-84.4028,30.1698,38.0,1983-12-11,0.00,39.9,56.9,73.8,55.1,1.06,13.66
Wakulla,-84.4028,30.1698,38.0,1983-12-12,2.04,51.8,61.8,71.9,57.3,0.16,8.09
Wakulla,-84.4028,30.1698,38.0,1983-12-13,0.00,46.8,54.2,61.7,47.4,0.52,5.39
Wakulla,-84.4028,30.1698,38.0,1983-12-14,0.26,45.5,52.0,58.6,46.9,0.30,3.01
Wakulla,-84.4028,30.1698,38.0,1983-12-15,0.02,49.2,59.2,69.1,50.5,0.80,10.87
Wakulla,-84.4028,30.1698,38.0,1983-12-16,0.00,32.5,48.0,63.5,36.5,0.30,13.77
Wakulla,-84.4028,30.1698,38.0,1983-12-17,0.21,35.6,49.6,63.6,36.3,0.86,13.96
Wakulla,-84.4028,30.1698,38.0,1983-12-18,0.44,45.8,51.1,56.4,43.3,1.12,6.73
Wakulla,-84.4028,30.1698,38.0,1983-12-19,0.14,48.2,52.0,55.9,48.4,0.75,2.75
Wakulla,-84.4028,30.1698,38.0,1983-12-20,0.00,48.0,54.5,60.9,46.7,0.97,7.64
Wakulla,-84.4028,30.1698,38.0,1983-12-21,0.00,46.2,53.7,61.3,48.6,0.21,6.32
Wakulla,-84.4028,30.1698,38.0,1983-12-22,0.00,44.7,48.9,53.0,45.5,0.10,3.12
Wakulla,-84.4028,30.1698,38.0,1983-12-23,0.04,47.1,58.2,69.4,53.7,0.16,3.92
Wakulla,-84.4028,30.1698,38.0,1983-12-24,0.00,35.0,48.5,62.0,45.1,0.13,6.44
Wakulla,-84.4028,30.1698,38.0,1983-12-25,0.00,12.6,27.0,41.3,6.6,1.46,5.83
Wakulla,-84.4028,30.1698,38.0,1983-12-26,0.00,13.2,21.1,29.1,-0.4,1.40,4.04
Wakulla,-84.4028,30.1698,38.0,1983-12-27,0.00,15.3,26.5,37.6,7.6,1.34,6.06
Wakulla,-84.4028,30.1698,38.0,1983-12-28,0.57,31.2,47.8,64.4,36.0,1.50,10.41
Wakulla,-84.4028,30.1698,38.0,1983-12-29,1.69,54.8,62.4,70.0,60.5,0.21,4.76
Wakulla,-84.4028,30.1698,38.0,1983-12-30,0.02,23.3,40.0,56.6,27.5,0.58,4.67
Wakulla,-84.4028,30.1698,38.0,1983-12-31,0.00,20.6,30.2,39.8,13.9,1.14,5.09

Walton,-86.1627,30.6591,115.0,1983-01-01,1.06,45.4,49.6,53.8,45.2,0.54,3.71
Walton,-86.1627,30.6591,115.0,1983-01-02,0.72,50.3,54.8,59.4,52.1,0.40,2.71
Walton,-86.1627,30.6591,115.0,1983-01-03,0.17,43.1,53.7,64.4,49.5,0.24,3.93
Walton,-86.1627,30.6591,115.0,1983-01-04,0.00,33.2,40.3,47.5,35.9,0.50,3.72
Walton,-86.1627,30.6591,115.0,1983-01-05,0.00,31.8,44.2,56.7,33.2,0.63,8.73
Walton,-86.1627,30.6591,115.0,1983-01-06,0.00,30.0,42.4,54.8,32.4,0.59,8.12
Walton,-86.1627,30.6591,115.0,1983-01-07,0.00,31.3,46.7,62.0,37.1,0.40,10.56
Walton,-86.1627,30.6591,115.0,1983-01-08,0.00,35.3,50.8,66.3,43.2,0.32,11.13
Walton,-86.1627,30.6591,115.0,1983-01-09,0.00,40.0,54.0,67.9,45.6,0.34,11.48
Walton,-86.1627,30.6591,115.0,1983-01-10,0.00,44.8,57.0,69.3,49.0,0.24,12.09
Walton,-86.1627,30.6591,115.0,1983-01-11,0.04,37.9,48.8,59.7,47.7,0.11,4.43
Walton,-86.1627,30.6591,115.0,1983-01-12,0.00,35.1,49.4,63.6,30.0,0.61,14.92
Walton,-86.1627,30.6591,115.0,1983-01-13,0.00,24.3,35.3,46.4,20.3,0.47,7.12
Walton,-86.1627,30.6591,115.0,1983-01-14,0.00,25.2,41.6,58.1,26.6,0.69,11.90
Walton,-86.1627,30.6591,115.0,1983-01-15,0.00,29.8,48.0,66.2,41.5,0.55,12.47
Walton,-86.1627,30.6591,115.0,1983-01-16,0.00,26.1,40.2,54.4,25.6,0.68,9.59
Walton,-86.1627,30.6591,115.0,1983-01-17,0.00,23.6,38.5,53.4,21.2,0.62,10.59
Walton,-86.1627,30.6591,115.0,1983-01-18,0.00,25.4,41.8,58.3,24.7,0.92,12.50
Walton,-86.1627,30.6591,115.0,1983-01-19,0.00,28.7,39.0,49.3,17.0,1.80,8.66
Walton,-86.1627,30.6591,115.0,1983-01-20,0.92,28.8,37.2,45.6,22.1,0.82,6.91
Walton,-86.1627,30.6591,115.0,1983-01-21,0.44,34.7,40.4,46.1,37.0,0.34,2.13
Walton,-86.1627,30.6591,115.0,1983-01-22,0.03,38.2,42.0,45.8,39.5,0.17,1.72
Walton,-86.1627,30.6591,115.0,1983-01-23,0.00,36.2,44.0,51.8,41.9,0.10,2.99
Walton,-86.1627,30.6591,115.0,1983-01-24,0.00,28.6,40.3,52.0,33.3,0.35,6.29
Walton,-86.1627,30.6591,115.0,1983-01-25,0.00,29.0,41.4,53.8,31.7,0.51,7.74
Walton,-86.1627,30.6591,115.0,1983-01-26,0.00,31.4,44.9,58.3,33.1,0.41,9.88
Walton,-86.1627,30.6591,115.0,1983-01-27,1.11,34.4,45.5,56.6,40.7,0.56,8.04
Walton,-86.1627,30.6591,115.0,1983-01-28,0.06,36.5,44.4,52.4,41.5,0.30,3.37
Walton,-86.1627,30.6591,115.0,1983-01-29,0.00,34.3,45.3,56.4,37.5,0.31,6.95
Walton,-86.1627,30.6591,115.0,1983-01-30,0.74,38.6,51.8,65.1,51.3,0.46,9.10
Walton,-86.1627,30.6591,115.0,1983-01-31,0.00,41.6,55.5,69.3,48.6,0.25,11.78
Walton,-86.1627,30.6591,115.0,1983-02-01,0.00,41.6,56.0,70.4,53.2,0.00,11.68
Walton,-86.1627,30.6591,115.0,1983-02-02,5.29,49.8,58.7,67.6,55.4,0.41,4.83
Walton,-86.1627,30.6591,115.0,1983-02-03,0.00,37.6,50.5,63.3,36.9,1.39,11.33
Walton,-86.1627,30.6591,115.0,1983-02-04,0.00,30.7,41.8,52.9,27.7,1.07,8.46
Walton,-86.1627,30.6591,115.0,1983-02-05,0.00,31.3,43.5,55.7,25.3,1.07,11.15
Walton,-86.1627,30.6591,115.0,1983-02-06,0.46,40.6,48.4,56.2,33.6,0.55,10.62
Walton,-86.1627,30.6591,115.0,1983-02-07,0.00,40.9,48.3,55.7,44.0,0.41,3.98
Walton,-86.1627,30.6591,115.0,1983-02-08,0.00,24.9,38.8,52.7,28.9,0.56,7.73
Walton,-86.1627,30.6591,115.0,1983-02-09,0.00,27.4,41.9,56.4,27.4,0.64,11.38
Walton,-86.1627,30.6591,115.0,1983-02-10,0.05,35.5,50.7,66.0,40.6,0.97,12.24
Walton,-86.1627,30.6591,115.0,1983-02-11,0.40,45.7,53.5,61.2,47.8,0.52,4.52
Walton,-86.1627,30.6591,115.0,1983-02-12,0.00,42.5,51.3,60.1,41.0,1.38,8.54
Walton,-86.1627,30.6591,115.0,1983-02-13,0.06,42.2,47.8,53.4,38.0,1.62,6.08
Walton,-86.1627,30.6591,115.0,1983-02-14,0.67,39.3,42.2,45.1,38.0,0.78,2.44
Walton,-86.1627,30.6591,115.0,1983-02-15,0.00,31.1,46.9,62.6,34.3,0.47,13.43
Walton,-86.1627,30.6591,115.0,1983-02-16,0.00,33.6,50.2,66.8,37.2,0.72,15.80
Walton,-86.1627,30.6591,115.0,1983-02-17,0.44,49.9,57.1,64.3,49.3,1.41,8.24
Walton,-86.1627,30.6591,115.0,1983-02-18,0.00,35.5,52.7,69.9,40.9,0.95,15.41
Walton,-86.1627,30.6591,115.0,1983-02-19,0.00,35.9,52.6,69.2,35.2,0.85,18.15
Walton,-86.1627,30.6591,115.0,1983-02-20,0.00,39.7,55.4,71.1,40.1,1.29,18.24
Walton,-86.1627,30.6591,115.0,1983-02-21,0.00,49.3,60.7,72.0,47.9,1.87,14.47
Walton,-86.1627,30.6591,115.0,1983-02-22,0.57,51.2,61.1,71.0,50.2,1.76,14.24
Walton,-86.1627,30.6591,115.0,1983-02-23,0.82,51.5,60.0,68.5,50.0,1.29,11.89
Walton,-86.1627,30.6591,115.0,1983-02-24,0.00,40.6,52.1,63.6,45.3,0.25,9.47
Walton,-86.1627,30.6591,115.0,1983-02-25,0.00,41.9,55.6,69.2,48.4,0.51,13.18
Walton,-86.1627,30.6591,115.0,1983-02-26,0.00,34.2,47.3,60.5,29.2,1.53,11.98
Walton,-86.1627,30.6591,115.0,1983-02-27,0.00,36.8,42.9,49.1,22.8,3.40,7.93
Walton,-86.1627,30.6591,115.0,1983-02-28,0.59,42.0,47.6,53.2,38.3,1.18,6.54
Walton,-86.1627,30.6591,115.0,1983-03-01,1.24,45.7,49.8,53.9,47.2,0.45,2.66
Walton,-86.1627,30.6591,115.0,1983-03-02,0.00,41.1,55.6,70.0,42.9,0.59,16.12
Walton,-86.1627,30.6591,115.0,1983-03-03,0.00,44.1,60.7,77.2,51.5,0.45,18.85
Walton,-86.1627,30.6591,115.0,1983-03-04,0.00,55.7,67.4,79.0,55.2,1.32,18.92
Walton,-86.1627,30.6591,115.0,1983-03-05,0.00,57.1,67.0,76.9,54.8,1.97,17.97
Walton,-86.1627,30.6591,115.0,1983-03-06,1.02,50.5,60.5,70.4,59.9,0.00,6.37
Walton,-86.1627,30.6591,115.0,1983-03-07,0.00,53.5,67.2,80.9,53.5,0.97,25.81
Walton,-86.1627,30.6591,115.0,1983-03-08,1.43,52.8,66.4,80.0,57.4,0.79,20.93
Walton,-86.1627,30.6591,115.0,1983-03-09,0.00,40.0,57.7,75.4,41.8,0.75,22.27
Walton,-86.1627,30.6591,115.0,1983-03-10,0.14,38.0,51.9,65.8,36.8,1.42,13.98
Walton,-86.1627,30.6591,115.0,1983-03-11,0.00,34.7,39.7,44.7,25.8,2.30,5.13
Walton,-86.1627,30.6591,115.0,1983-03-12,0.00,30.1,39.8,49.6,26.8,0.65,7.02
Walton,-86.1627,30.6591,115.0,1983-03-13,0.00,30.3,45.0,59.7,30.7,0.54,11.50
Walton,-86.1627,30.6591,115.0,1983-03-14,0.00,33.9,50.7,67.6,35.9,0.90,17.15
Walton,-86.1627,30.6591,115.0,1983-03-15,0.00,44.7,58.2,71.7,44.7,0.57,18.01
Walton,-86.1627,30.6591,115.0,1983-03-16,0.68,48.4,55.4,62.4,52.5,0.29,7.01
Walton,-86.1627,30.6591,115.0,1983-03-17,0.72,53.7,61.2,68.7,56.9,0.42,8.07
Walton,-86.1627,30.6591,115.0,1983-03-18,0.47,51.4,53.6,55.8,51.3,0.75,2.44
Walton,-86.1627,30.6591,115.0,1983-03-19,0.00,43.7,56.5,69.2,51.5,0.09,11.76
Walton,-86.1627,30.6591,115.0,1983-03-20,0.00,47.3,61.5,75.7,50.1,0.22,19.39
Walton,-86.1627,30.6591,115.0,1983-03-21,0.71,46.4,58.6,70.8,53.5,0.68,7.84
Walton,-86.1627,30.6591,115.0,1983-03-22,0.00,30.9,43.0,55.1,32.1,0.87,8.32
Walton,-86.1627,30.6591,115.0,1983-03-23,0.00,34.7,46.4,58.2,29.9,1.09,11.56
Walton,-86.1627,30.6591,115.0,1983-03-24,0.32,40.6,51.9,63.2,34.5,0.91,14.88
Walton,-86.1627,30.6591,115.0,1983-03-25,0.03,32.0,40.1,48.2,35.3,0.49,3.67
Walton,-86.1627,30.6591,115.0,1983-03-26,0.00,36.0,50.4,64.7,34.3,0.73,15.31
Walton,-86.1627,30.6591,115.0,1983-03-27,1.31,50.5,58.7,66.8,51.4,0.69,11.66
Walton,-86.1627,30.6591,115.0,1983-03-28,0.00,43.4,59.7,76.0,43.1,0.88,22.71
Walton,-86.1627,30.6591,115.0,1983-03-29,0.00,36.1,50.3,64.6,34.3,1.13,14.42
Walton,-86.1627,30.6591,115.0,1983-03-30,0.00,38.9,52.8,66.8,36.9,0.80,15.82
Walton,-86.1627,30.6591,115.0,1983-03-31,0.11,46.7,50.9,55.1,47.3,0.31,4.81
Walton,-86.1627,30.6591,115.0,1983-04-01,0.00,43.4,54.5,65.5,46.0,0.51,10.72
Walton,-86.1627,30.6591,115.0,1983-04-02,0.01,50.1,61.2,72.4,51.9,1.00,14.46
Walton,-86.1627,30.6591,115.0,1983-04-03,0.00,44.1,55.0,65.8,40.6,2.44,13.81
Walton,-86.1627,30.6591,115.0,1983-04-04,0.00,40.2,56.3,72.3,38.2,0.76,21.36
Walton,-86.1627,30.6591,115.0,1983-04-05,0.00,48.9,64.2,79.4,44.7,1.86,27.23
Walton,-86.1627,30.6591,115.0,1983-04-06,0.00,62.8,71.0,79.3,63.4,0.90,12.60
Walton,-86.1627,30.6591,115.0,1983-04-07,0.25,65.3,74.3,83.3,64.4,0.98,18.46
Walton,-86.1627,30.6591,115.0,1983-04-08,2.27,61.9,66.7,71.5,63.4,0.43,5.07
Walton,-86.1627,30.6591,115.0,1983-04-09,1.51,60.3,65.8,71.2,63.2,0.70,5.44
Walton,-86.1627,30.6591,115.0,1983-04-10,0.00,43.6,57.3,71.1,50.3,1.19,13.79
Walton,-86.1627,30.6591,115.0,1983-04-11,0.00,46.3,59.6,72.9,43.9,0.62,19.66
Walton,-86.1627,30.6591,115.0,1983-04-12,0.00,52.8,66.7,80.6,49.7,0.76,26.37
Walton,-86.1627,30.6591,115.0,1983-04-13,0.00,52.5,67.4,82.2,51.6,0.70,26.04
Walton,-86.1627,30.6591,115.0,1983-04-14,0.00,59.7,70.0,80.3,56.1,2.31,21.68
Walton,-86.1627,30.6591,115.0,1983-04-15,1.59,52.1,59.9,67.7,58.5,0.48,5.45
Walton,-86.1627,30.6591,115.0,1983-04-16,0.00,41.0,54.5,67.9,37.1,2.22,16.03
Walton,-86.1627,30.6591,115.0,1983-04-17,0.00,39.0,52.4,65.8,30.6,1.27,16.99
Walton,-86.1627,30.6591,115.0,1983-04-18,0.00,48.1,60.9,73.7,39.9,2.00,22.57
Walton,-86.1627,30.6591,115.0,1983-04-19,0.00,34.6,52.5,70.5,43.9,1.08,14.15
Walton,-86.1627,30.6591,115.0,1983-04-20,0.00,43.1,52.6,62.1,31.1,3.15,14.06
Walton,-86.1627,30.6591,115.0,1983-04-21,0.00,40.9,54.2,67.6,34.1,1.37,16.69
Walton,-86.1627,30.6591,115.0,1983-04-22,0.00,45.6,60.0,74.4,39.1,1.23,21.67
Walton,-86.1627,30.6591,115.0,1983-04-23,2.61,58.2,69.1,80.0,54.7,1.08,22.40
Walton,-86.1627,30.6591,115.0,1983-04-24,0.16,55.6,68.6,81.7,56.2,1.81,19.95
Walton,-86.1627,30.6591,115.0,1983-04-25,0.00,46.7,60.0,73.3,43.0,2.37,18.78
Walton,-86.1627,30.6591,115.0,1983-04-26,0.00,42.3,58.4,74.4,40.4,0.50,22.26
Walton,-86.1627,30.6591,115.0,1983-04-27,0.00,42.4,61.1,79.9,41.7,0.70,27.29
Walton,-86.1627,30.6591,115.0,1983-04-28,0.00,46.1,63.5,81.0,46.9,0.15,27.62
Walton,-86.1627,30.6591,115.0,1983-04-29,0.00,52.4,67.2,82.0,53.7,0.56,24.13
Walton,-86.1627,30.6591,115.0,1983-04-30,0.00,53.0,67.7,82.4,56.2,0.25,23.13
Walton,-86.1627,30.6591,115.0,1983-05-01,0.00,56.9,69.3,81.7,59.1,0.33,19.55
Walton,-86.1627,30.6591,115.0,1983-05-02,0.00,58.6,70.7,82.9,61.8,0.72,19.63
Walton,-86.1627,30.6591,115.0,1983-05-03,0.00,64.3,73.2,82.2,64.0,1.26,17.70
Walton,-86.1627,30.6591,115.0,1983-05-04,0.66,50.9,65.2,79.6,58.7,0.79,11.98
Walton,-86.1627,30.6591,115.0,1983-05-05,0.00,46.9,61.3,75.7,47.2,0.99,19.75
Walton,-86.1627,30.6591,115.0,1983-05-06,0.00,50.2,65.9,81.6,48.3,1.19,26.75
Walton,-86.1627,30.6591,115.0,1983-05-07,0.00,50.4,67.7,84.9,49.8,0.40,29.56
Walton,-86.1627,30.6591,115.0,1983-05-08,0.07,57.8,70.6,83.4,57.2,1.45,23.61
Walton,-86.1627,30.6591,115.0,1983-05-09,0.05,55.8,67.3,78.9,59.0,1.45,14.18
Walton,-86.1627,30.6591,115.0,1983-05-10,0.00,58.6,71.4,84.2,59.7,0.83,23.91
Walton,-86.1627,30.6591,115.0,1983-05-11,0.00,64.8,74.4,84.0,63.3,1.35,19.76
Walton,-86.1627,30.6591,115.0,1983-05-12,0.00,60.2,71.9,83.6,62.4,0.75,19.44
Walton,-86.1627,30.6591,115.0,1983-05-13,0.00,61.4,73.1,84.8,62.7,0.79,21.85
Walton,-86.1627,30.6591,115.0,1983-05-14,0.00,63.3,74.8,86.4,63.2,0.89,23.91
Walton,-86.1627,30.6591,115.0,1983-05-15,0.00,64.0,74.7,85.4,63.2,1.47,22.47
Walton,-86.1627,30.6591,115.0,1983-05-16,0.32,66.8,74.9,83.0,65.4,1.86,18.99
Walton,-86.1627,30.6591,115.0,1983-05-17,0.00,53.2,66.6,80.0,58.0,1.24,16.07
Walton,-86.1627,30.6591,115.0,1983-05-18,0.00,56.4,69.0,81.6,56.9,1.68,21.98
Walton,-86.1627,30.6591,115.0,1983-05-19,0.00,66.7,74.3,81.8,65.1,3.63,14.35
Walton,-86.1627,30.6591,115.0,1983-05-20,0.00,66.4,74.9,83.5,67.8,1.40,14.50
Walton,-86.1627,30.6591,115.0,1983-05-21,0.00,67.4,75.8,84.3,67.4,1.32,17.28
Walton,-86.1627,30.6591,115.0,1983-05-22,0.00,69.6,77.2,84.8,68.4,1.90,17.46
Walton,-86.1627,30.6591,115.0,1983-05-23,0.15,67.4,74.6,81.8,69.1,0.70,12.82
Walton,-86.1627,30.6591,115.0,1983-05-24,0.00,61.1,74.6,88.0,64.5,0.73,26.75
Walton,-86.1627,30.6591,115.0,1983-05-25,0.00,55.8,71.0,86.1,58.3,1.33,24.60
Walton,-86.1627,30.6591,115.0,1983-05-26,0.00,54.4,68.6,82.7,52.3,1.65,26.52
Walton,-86.1627,30.6591,115.0,1983-05-27,0.00,58.6,72.8,87.0,57.2,1.37,29.27
Walton,-86.1627,30.6591,115.0,1983-05-28,0.00,57.2,72.1,87.0,56.5,1.76,29.00
Walton,-86.1627,30.6591,115.0,1983-05-29,0.00,62.4,75.9,89.3,60.6,1.29,31.93
Walton,-86.1627,30.6591,115.0,1983-05-30,0.11,65.9,76.2,86.5,65.4,1.51,21.38
Walton,-86.1627,30.6591,115.0,1983-05-31,0.00,64.8,75.9,87.0,64.6,1.84,23.56
Walton,-86.1627,30.6591,115.0,1983-06-01,0.30,61.5,73.3,85.2,63.2,1.12,20.12
Walton,-86.1627,30.6591,115.0,1983-06-02,0.00,62.4,73.4,84.4,59.7,2.95,21.88
Walton,-86.1627,30.6591,115.0,1983-06-03,0.00,64.2,76.3,88.4,62.7,1.48,27.11
Walton,-86.1627,30.6591,115.0,1983-06-04,0.00,67.1,77.9,88.7,68.4,1.33,22.84
Walton,-86.1627,30.6591,115.0,1983-06-05,0.74,65.5,76.1,86.7,67.9,0.29,18.56
Walton,-86.1627,30.6591,115.0,1983-06-06,0.01,69.2,76.9,84.6,69.3,1.45,14.62
Walton,-86.1627,30.6591,115.0,1983-06-07,1.38,70.3,77.7,85.1,69.5,1.47,16.90
Walton,-86.1627,30.6591,115.0,1983-06-08,0.99,60.6,67.7,74.9,65.7,0.01,6.11
Walton,-86.1627,30.6591,115.0,1983-06-09,0.00,59.3,71.2,83.1,62.0,1.22,19.41
Walton,-86.1627,30.6591,115.0,1983-06-10,0.00,63.6,75.0,86.5,61.5,2.43,25.53
