PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Taylor,-83.6030,30.0477,35.0,2009-12-06,0.05,30.9,42.9,54.9,37.7,0.16,5.86
Taylor,-83.6030,30.0477,35.0,2009-12-07,0.00,34.0,45.0,56.1,44.6,0.41,4.63
Taylor,-83.6030,30.0477,35.0,2009-12-08,0.01,50.9,58.3,65.7,55.6,0.64,5.79
Taylor,-83.6030,30.0477,35.0,2009-12-09,0.02,58.8,66.6,74.3,64.6,0.28,5.58
Taylor,-83.6030,30.0477,35.0,2009-12-10,0.24,53.2,64.5,75.8,64.5,0.61,5.30
Taylor,-83.6030,30.0477,35.0,2009-12-11,0.00,42.3,48.9,55.5,32.9,2.15,9.17
Taylor,-83.6030,30.0477,35.0,2009-12-12,0.08,41.9,45.2,48.6,30.8,1.06,6.84
Taylor,-83.6030,30.0477,35.0,2009-12-13,1.51,45.0,54.0,63.1,52.8,0.00,1.25
Taylor,-83.6030,30.0477,35.0,2009-12-14,0.02,59.8,68.2,76.7,67.9,0.00,3.62
Taylor,-83.6030,30.0477,35.0,2009-12-15,0.00,63.6,68.8,74.0,66.5,0.41,4.33
Taylor,-83.6030,30.0477,35.0,2009-12-16,0.00,55.1,67.6,80.1,62.5,0.32,13.58
Taylor,-83.6030,30.0477,35.0,2009-12-17,0.00,48.0,55.4,62.8,44.5,2.00,8.31
Taylor,-83.6030,30.0477,35.0,2009-12-18,0.49,48.6,56.1,63.5,50.1,0.45,7.04
Taylor,-83.6030,30.0477,35.0,2009-12-19,0.57,43.1,57.3,71.5,51.2,0.46,3.65
Taylor,-83.6030,30.0477,35.0,2009-12-20,0.00,34.3,47.3,60.4,39.2,0.57,9.79
Taylor,-83.6030,30.0477,35.0,2009-12-21,0.00,31.4,41.8,52.3,33.8,0.16,6.74
Taylor,-83.6030,30.0477,35.0,2009-12-22,0.00,31.1,43.3,55.6,35.2,0.12,8.89
Taylor,-83.6030,30.0477,35.0,2009-12-23,0.00,31.6,47.6,63.7,38.9,0.07,12.38
Taylor,-83.6030,30.0477,35.0,2009-12-24,0.00,42.0,54.0,65.9,48.6,0.23,9.52
Taylor,-83.6030,30.0477,35.0,2009-12-25,0.41,53.7,63.6,73.4,57.8,0.31,13.91
Taylor,-83.6030,30.0477,35.0,2009-12-26,0.00,37.9,52.2,66.5,48.3,0.39,6.81
Taylor,-83.6030,30.0477,35.0,2009-12-27,0.00,37.8,45.8,53.8,35.0,0.73,8.88
Taylor,-83.6030,30.0477,35.0,2009-12-28,0.00,41.6,48.6,55.7,39.2,0.50,8.77
Taylor,-83.6030,30.0477,35.0,2009-12-29,0.00,29.2,42.3,55.4,29.1,0.76,9.52
Taylor,-83.6030,30.0477,35.0,2009-12-30,0.00,29.4,44.0,58.6,30.6,0.40,11.67
Taylor,-83.6030,30.0477,35.0,2009-12-31,0.02,37.3,51.7,66.1,47.5,0.23,11.13

Union,-82.3714,30.0439,141.0,2009-01-01,0.00,39.7,55.8,71.8,38.9,0.56,16.71
Union,-82.3714,30.0439,141.0,2009-01-02,0.00,41.6,51.7,61.8,42.3,0.98,9.49
Union,-82.3714,30.0439,141.0,2009-01-03,0.00,50.6,62.0,73.3,53.9,0.59,12.59
Union,-82.3714,30.0439,141.0,2009-01-04,0.00,54.5,62.6,70.7,58.6,0.52,7.16
Union,-82.3714,30.0439,141.0,2009-01-05,0.00,51.3,64.6,77.9,56.3,0.47,16.89
Union,-82.3714,30.0439,141.0,2009-01-06,0.00,53.9,66.5,79.2,58.6,0.67,17.78
Union,-82.3714,30.0439,141.0,2009-01-07,0.00,62.6,70.5,78.5,63.5,0.90,13.88
Union,-82.3714,30.0439,141.0,2009-01-08,0.09,37.3,54.4,71.6,43.8,0.58,15.29
Union,-82.3714,30.0439,141.0,2009-01-09,0.00,38.6,54.4,70.3,43.4,0.60,16.07
Union,-82.3714,30.0439,141.0,2009-01-10,0.00,37.0,51.7,66.5,33.5,0.59,17.15
Union,-82.3714,30.0439,141.0,2009-01-11,0.00,37.2,56.5,75.9,50.3,0.44,19.34
Union,-82.3714,30.0439,141.0,2009-01-12,0.09,45.6,58.7,71.9,55.9,0.79,6.47
Union,-82.3714,30.0439,141.0,2009-01-13,0.38,42.8,47.3,51.9,44.4,0.52,4.63
Union,-82.3714,30.0439,141.0,2009-01-14,0.60,35.2,43.2,51.3,42.3,0.22,1.13
Union,-82.3714,30.0439,141.0,2009-01-15,0.00,30.5,44.0,57.5,32.9,0.34,9.67
Union,-82.3714,30.0439,141.0,2009-01-16,0.00,31.4,45.9,60.5,29.2,0.80,12.52
Union,-82.3714,30.0439,141.0,2009-01-17,0.00,27.5,38.6,49.8,20.9,0.89,8.67
Union,-82.3714,30.0439,141.0,2009-01-18,0.00,27.4,41.1,54.9,28.2,0.42,9.71
Union,-82.3714,30.0439,141.0,2009-01-19,0.02,32.0,49.6,67.2,46.4,0.22,13.49
Union,-82.3714,30.0439,141.0,2009-01-20,0.25,35.8,51.2,66.5,43.1,0.49,12.14
Union,-82.3714,30.0439,141.0,2009-01-21,0.00,25.8,36.6,47.3,20.1,1.53,7.41
Union,-82.3714,30.0439,141.0,2009-01-22,0.00,21.8,34.1,46.4,17.8,0.40,7.99
Union,-82.3714,30.0439,141.0,2009-01-23,0.00,22.7,40.5,58.3,26.1,0.34,12.55
Union,-82.3714,30.0439,141.0,2009-01-24,0.00,32.9,50.7,68.5,42.0,0.35,15.09
Union,-82.3714,30.0439,141.0,2009-01-25,0.00,42.1,56.3,70.5,51.3,0.29,13.15
Union,-82.3714,30.0439,141.0,2009-01-26,0.00,52.6,62.5,72.4,55.6,0.48,10.99
Union,-82.3714,30.0439,141.0,2009-01-27,0.00,50.4,63.0,75.6,54.2,0.51,15.38
Union,-82.3714,30.0439,141.0,2009-01-28,0.00,52.6,65.3,77.9,58.4,0.53,15.91
Union,-82.3714,30.0439,141.0,2009-01-29,1.80,60.7,69.5,78.3,63.6,0.67,12.35
Union,-82.3714,30.0439,141.0,2009-01-30,0.35,46.9,55.0,63.2,52.3,0.61,3.85
Union,-82.3714,30.0439,141.0,2009-01-31,0.00,29.5,44.7,59.9,29.1,0.76,12.90
Union,-82.3714,30.0439,141.0,2009-02-01,0.00,29.7,44.7,59.8,30.3,0.48,12.68
Union,-82.3714,30.0439,141.0,2009-02-02,0.00,34.7,49.8,65.0,39.7,0.52,13.48
Union,-82.3714,30.0439,141.0,2009-02-03,0.22,35.5,47.8,60.2,47.8,0.41,4.50
Union,-82.3714,30.0439,141.0,2009-02-04,0.00,34.0,44.2,54.4,26.9,1.47,10.42
Union,-82.3714,30.0439,141.0,2009-02-05,0.00,21.9,32.9,43.8,11.4,1.21,7.49
Union,-82.3714,30.0439,141.0,2009-02-06,0.00,20.5,34.2,47.9,15.5,0.38,9.04
Union,-82.3714,30.0439,141.0,2009-02-07,0.00,23.4,42.5,61.6,22.9,0.51,15.75
Union,-82.3714,30.0439,141.0,2009-02-08,0.00,29.9,49.6,69.4,35.5,0.41,17.62
Union,-82.3714,30.0439,141.0,2009-02-09,0.00,34.4,53.3,72.3,41.1,0.35,18.33
Union,-82.3714,30.0439,141.0,2009-02-10,0.00,37.7,55.8,73.8,45.6,0.42,17.74
Union,-82.3714,30.0439,141.0,2009-02-11,0.00,45.9,61.5,77.0,51.3,0.60,18.76
Union,-82.3714,30.0439,141.0,2009-02-12,0.03,56.8,68.5,80.2,60.8,0.97,19.32
Union,-82.3714,30.0439,141.0,2009-02-13,0.00,38.3,58.5,78.7,46.1,0.61,23.94
Union,-82.3714,30.0439,141.0,2009-02-14,0.10,39.6,58.1,76.6,40.8,0.56,25.19
Union,-82.3714,30.0439,141.0,2009-02-15,0.24,54.5,62.1,69.7,58.9,0.64,8.37
Union,-82.3714,30.0439,141.0,2009-02-16,0.00,48.0,57.6,67.3,53.5,0.57,9.05
Union,-82.3714,30.0439,141.0,2009-02-17,0.00,33.2,49.4,65.6,38.0,0.33,14.45
Union,-82.3714,30.0439,141.0,2009-02-18,0.00,35.6,51.5,67.5,40.6,0.48,16.32
Union,-82.3714,30.0439,141.0,2009-02-19,0.60,53.6,63.0,72.4,57.0,2.04,12.66
Union,-82.3714,30.0439,141.0,2009-02-20,0.09,35.1,54.8,74.4,38.5,1.14,21.09
Union,-82.3714,30.0439,141.0,2009-02-21,0.00,26.7,41.7,56.7,22.4,0.38,12.51
Union,-82.3714,30.0439,141.0,2009-02-22,0.00,29.8,48.3,66.7,34.6,0.51,16.11
Union,-82.3714,30.0439,141.0,2009-02-23,0.00,33.6,52.1,70.6,35.8,1.56,13.76
Union,-82.3714,30.0439,141.0,2009-02-24,0.00,28.9,45.2,61.4,27.3,0.44,14.12
Union,-82.3714,30.0439,141.0,2009-02-25,0.00,30.7,48.1,65.5,39.2,0.35,13.98
Union,-82.3714,30.0439,141.0,2009-02-26,0.00,42.9,57.4,71.9,46.2,0.58,15.99
Union,-82.3714,30.0439,141.0,2009-02-27,0.00,45.0,59.7,74.4,47.8,0.67,17.85
Union,-82.3714,30.0439,141.0,2009-02-28,0.00,49.9,64.2,78.5,51.2,0.78,21.25
Union,-82.3714,30.0439,141.0,2009-03-01,0.27,55.0,66.8,78.7,58.1,1.14,17.89
Union,-82.3714,30.0439,141.0,2009-03-02,0.19,34.9,47.1,59.4,34.1,0.98,7.16
Union,-82.3714,30.0439,141.0,2009-03-03,0.00,30.3,43.7,57.1,27.7,0.84,11.33
Union,-82.3714,30.0439,141.0,2009-03-04,0.00,29.3,43.3,57.2,27.1,0.57,11.22
Union,-82.3714,30.0439,141.0,2009-03-05,0.00,35.8,51.0,66.1,37.1,0.57,15.01
Union,-82.3714,30.0439,141.0,2009-03-06,0.00,41.8,56.8,71.8,44.2,0.65,17.07
Union,-82.3714,30.0439,141.0,2009-03-07,0.00,42.7,60.2,77.6,46.8,0.55,21.92
Union,-82.3714,30.0439,141.0,2009-03-08,0.00,45.6,62.4,79.1,50.3,0.60,21.58
Union,-82.3714,30.0439,141.0,2009-03-09,0.00,48.1,64.2,80.3,51.3,0.77,21.81
Union,-82.3714,30.0439,141.0,2009-03-10,0.00,50.0,65.8,81.7,55.0,0.65,21.93
Union,-82.3714,30.0439,141.0,2009-03-11,0.00,51.3,68.0,84.7,55.3,0.49,26.39
Union,-82.3714,30.0439,141.0,2009-03-12,0.00,52.8,69.2,85.6,56.4,0.64,27.71
Union,-82.3714,30.0439,141.0,2009-03-13,0.00,55.6,69.8,84.0,58.1,0.66,25.05
Union,-82.3714,30.0439,141.0,2009-03-14,0.00,58.1,69.6,81.1,59.3,0.68,20.51
Union,-82.3714,30.0439,141.0,2009-03-15,0.00,58.4,70.7,83.1,59.6,0.74,22.63
Union,-82.3714,30.0439,141.0,2009-03-16,0.00,59.4,72.1,84.8,60.7,0.60,25.10
Union,-82.3714,30.0439,141.0,2009-03-17,0.00,59.6,72.2,84.8,61.2,0.90,23.05
Union,-82.3714,30.0439,141.0,2009-03-18,0.00,50.8,63.7,76.5,55.2,0.65,15.06
Union,-82.3714,30.0439,141.0,2009-03-19,0.00,52.4,65.0,77.5,55.4,0.55,17.84
Union,-82.3714,30.0439,141.0,2009-03-20,0.00,49.7,64.9,80.2,53.4,0.52,23.03
Union,-82.3714,30.0439,141.0,2009-03-21,0.00,45.2,60.8,76.3,49.2,0.57,18.02
Union,-82.3714,30.0439,141.0,2009-03-22,0.00,43.5,58.3,73.1,45.3,1.11,16.82
Union,-82.3714,30.0439,141.0,2009-03-23,0.00,45.9,59.0,72.0,46.1,0.92,16.86
Union,-82.3714,30.0439,141.0,2009-03-24,0.17,54.0,60.3,66.7,56.8,0.74,5.82
Union,-82.3714,30.0439,141.0,2009-03-25,0.00,49.7,63.1,76.6,52.3,0.80,17.58
Union,-82.3714,30.0439,141.0,2009-03-26,0.00,53.1,65.6,78.1,53.6,1.09,20.34
Union,-82.3714,30.0439,141.0,2009-03-27,0.00,60.1,69.1,78.1,56.3,2.05,19.63
Union,-82.3714,30.0439,141.0,2009-03-28,0.32,62.8,70.9,79.0,61.0,1.67,15.65
Union,-82.3714,30.0439,141.0,2009-03-29,1.16,63.4,74.7,86.1,65.4,1.02,22.97
Union,-82.3714,30.0439,141.0,2009-03-30,0.00,43.9,59.8,75.8,49.0,0.61,19.45
Union,-82.3714,30.0439,141.0,2009-03-31,0.00,47.1,62.4,77.7,46.7,0.68,23.82
Union,-82.3714,30.0439,141.0,2009-04-01,1.19,58.1,68.9,79.7,63.4,0.96,12.96
Union,-82.3714,30.0439,141.0,2009-04-02,1.41,62.3,65.5,68.7,63.3,0.82,3.10
Union,-82.3714,30.0439,141.0,2009-04-03,1.04,65.6,72.2,78.9,66.7,0.90,12.01
Union,-82.3714,30.0439,141.0,2009-04-04,0.00,51.9,66.6,81.3,52.6,0.87,26.04
Union,-82.3714,30.0439,141.0,2009-04-05,0.00,53.9,67.5,81.1,52.5,0.79,24.66
Union,-82.3714,30.0439,141.0,2009-04-06,0.02,58.7,71.2,83.8,66.7,0.94,18.51
Union,-82.3714,30.0439,141.0,2009-04-07,0.00,43.0,60.7,78.4,44.0,2.70,21.71
Union,-82.3714,30.0439,141.0,2009-04-08,0.00,34.3,46.9,59.4,30.9,0.58,12.02
Union,-82.3714,30.0439,141.0,2009-04-09,0.00,39.7,54.1,68.5,39.9,0.62,17.59
Union,-82.3714,30.0439,141.0,2009-04-10,0.00,51.3,66.3,81.3,51.6,0.80,26.16
Union,-82.3714,30.0439,141.0,2009-04-11,0.00,56.9,69.6,82.3,59.9,1.02,23.96
Union,-82.3714,30.0439,141.0,2009-04-12,0.00,54.3,68.3,82.3,60.4,0.71,19.24
Union,-82.3714,30.0439,141.0,2009-04-13,0.00,58.0,69.8,81.6,58.1,1.67,22.32
Union,-82.3714,30.0439,141.0,2009-04-14,0.93,61.0,71.0,81.1,62.5,0.85,15.68
Union,-82.3714,30.0439,141.0,2009-04-15,0.00,48.2,60.2,72.2,57.3,0.94,8.19
Union,-82.3714,30.0439,141.0,2009-04-16,0.00,48.2,61.7,75.3,48.7,0.60,18.81
Union,-82.3714,30.0439,141.0,2009-04-17,0.00,51.3,64.3,77.4,52.9,0.57,19.20
Union,-82.3714,30.0439,141.0,2009-04-18,0.00,48.5,61.4,74.3,48.9,0.58,17.27
Union,-82.3714,30.0439,141.0,2009-04-19,0.00,49.4,63.2,76.9,53.1,0.63,17.48
Union,-82.3714,30.0439,141.0,2009-04-20,0.02,55.6,67.6,79.5,57.1,0.98,20.24
Union,-82.3714,30.0439,141.0,2009-04-21,0.10,54.4,66.5,78.6,60.5,0.64,14.35
Union,-82.3714,30.0439,141.0,2009-04-22,0.00,51.1,65.2,79.3,49.9,0.81,24.47
Union,-82.3714,30.0439,141.0,2009-04-23,0.00,55.8,68.5,81.2,49.9,0.77,26.83
Union,-82.3714,30.0439,141.0,2009-04-24,0.00,55.9,71.5,87.1,56.4,0.80,30.97
Union,-82.3714,30.0439,141.0,2009-04-25,0.00,55.7,72.9,90.1,55.9,0.63,35.49
Union,-82.3714,30.0439,141.0,2009-04-26,0.00,55.1,70.1,85.1,57.1,0.60,26.49
Union,-82.3714,30.0439,141.0,2009-04-27,0.00,56.6,70.3,83.9,57.5,0.60,24.75
Union,-82.3714,30.0439,141.0,2009-04-28,0.00,55.3,69.3,83.4,58.7,0.40,22.82
Union,-82.3714,30.0439,141.0,2009-04-29,0.00,55.9,69.7,83.6,57.7,0.40,24.13
Union,-82.3714,30.0439,141.0,2009-04-30,0.00,57.6,71.0,84.5,58.2,0.63,25.99
Union,-82.3714,30.0439,141.0,2009-05-01,0.00,61.3,73.6,86.0,60.6,1.12,26.61
Union,-82.3714,30.0439,141.0,2009-05-02,0.01,60.2,73.9,87.6,60.7,1.13,28.11
Union,-82.3714,30.0439,141.0,2009-05-03,0.00,61.3,74.7,88.2,60.9,1.41,29.02
Union,-82.3714,30.0439,141.0,2009-05-04,0.00,64.3,76.3,88.4,63.0,1.05,27.85
Union,-82.3714,30.0439,141.0,2009-05-05,0.00,63.1,75.1,87.1,63.7,1.11,25.41
Union,-82.3714,30.0439,141.0,2009-05-06,0.00,62.7,76.5,90.4,63.4,0.92,31.98
Union,-82.3714,30.0439,141.0,2009-05-07,0.00,63.9,76.8,89.7,64.3,1.19,26.91
Union,-82.3714,30.0439,141.0,2009-05-08,0.00,62.3,75.8,89.3,63.4,0.85,27.44
Union,-82.3714,30.0439,141.0,2009-05-09,0.00,62.4,76.9,91.4,63.3,0.90,32.03
Union,-82.3714,30.0439,141.0,2009-05-10,0.00,64.3,78.0,91.6,63.5,0.92,32.69
Union,-82.3714,30.0439,141.0,2009-05-11,0.00,67.0,79.1,91.1,66.6,1.17,29.89
Union,-82.3714,30.0439,141.0,2009-05-12,0.00,69.3,81.4,93.6,66.1,2.30,35.90
Union,-82.3714,30.0439,141.0,2009-05-13,0.00,64.8,71.6,78.4,65.2,1.15,10.24
Union,-82.3714,30.0439,141.0,2009-05-14,0.00,63.7,76.1,88.5,66.2,0.51,24.96
Union,-82.3714,30.0439,141.0,2009-05-15,0.16,65.1,76.6,88.1,67.0,0.55,24.39
Union,-82.3714,30.0439,141.0,2009-05-16,0.06,65.4,76.6,87.8,67.2,0.78,25.09
Union,-82.3714,30.0439,141.0,2009-05-17,0.04,66.7,77.7,88.7,67.1,1.11,25.45
Union,-82.3714,30.0439,141.0,2009-05-18,0.17,65.1,76.3,87.5,67.1,0.73,22.95
Union,-82.3714,30.0439,141.0,2009-05-19,0.12,56.4,61.9,67.4,57.1,0.65,3.65
Union,-82.3714,30.0439,141.0,2009-05-20,1.84,56.5,62.2,67.8,59.4,0.53,4.47
Union,-82.3714,30.0439,141.0,2009-05-21,1.86,63.6,66.3,69.0,65.0,0.51,2.29
Union,-82.3714,30.0439,141.0,2009-05-22,0.68,65.6,71.2,76.8,67.6,0.60,7.67
Union,-82.3714,30.0439,141.0,2009-05-23,0.87,68.2,74.0,79.9,69.2,0.44,10.26
Union,-82.3714,30.0439,141.0,2009-05-24,0.47,66.6,75.2,83.7,68.5,0.67,13.71
Union,-82.3714,30.0439,141.0,2009-05-25,0.05,66.5,75.5,84.5,68.5,0.74,15.98
Union,-82.3714,30.0439,141.0,2009-05-26,0.17,65.7,76.2,86.8,68.0,0.61,21.00
Union,-82.3714,30.0439,141.0,2009-05-27,0.17,65.5,76.0,86.4,68.0,0.65,18.63
Union,-82.3714,30.0439,141.0,2009-05-28,0.15,69.2,77.8,86.5,69.8,1.11,18.89
Union,-82.3714,30.0439,141.0,2009-05-29,0.03,71.2,78.2,85.2,71.7,1.07,14.37
Union,-82.3714,30.0439,141.0,2009-05-30,0.00,69.2,79.9,90.6,70.6,1.10,24.20
Union,-82.3714,30.0439,141.0,2009-05-31,0.00,64.8,76.4,87.9,64.2,1.29,26.98
Union,-82.3714,30.0439,141.0,2009-06-01,0.00,65.2,77.6,89.9,64.5,1.13,30.55
Union,-82.3714,30.0439,141.0,2009-06-02,0.00,66.4,79.4,92.3,64.5,0.83,37.44
Union,-82.3714,30.0439,141.0,2009-06-03,0.00,68.0,79.7,91.4,68.4,0.92,29.52
Union,-82.3714,30.0439,141.0,2009-06-04,0.13,69.4,78.7,87.9,69.8,0.91,20.72
Union,-82.3714,30.0439,141.0,2009-06-05,0.50,69.3,76.7,84.2,70.3,0.85,14.00
Union,-82.3714,30.0439,141.0,2009-06-06,0.16,68.9,75.2,81.5,69.2,1.25,11.73
Union,-82.3714,30.0439,141.0,2009-06-07,1.39,68.1,73.7,79.4,69.4,0.58,9.47
Union,-82.3714,30.0439,141.0,2009-06-08,0.56,68.5,77.3,86.0,69.9,0.82,18.18
Union,-82.3714,30.0439,141.0,2009-06-09,0.29,68.8,78.4,88.0,69.8,0.74,21.88
Union,-82.3714,30.0439,141.0,2009-06-10,0.00,70.7,81.8,93.0,70.2,1.19,31.73
Union,-82.3714,30.0439,141.0,2009-06-11,0.00,70.4,81.7,93.0,70.0,1.01,30.58
Union,-82.3714,30.0439,141.0,2009-06-12,0.00,72.3,82.9,93.4,72.1,1.46,28.65
Union,-82.3714,30.0439,141.0,2009-06-13,0.00,73.4,82.9,92.5,72.1,1.48,28.17
Union,-82.3714,30.0439,141.0,2009-06-14,0.02,71.1,82.0,93.0,71.4,1.03,27.23
Union,-82.3714,30.0439,141.0,2009-06-15,0.00,72.4,82.6,92.9,71.8,1.23,28.38
Union,-82.3714,30.0439,141.0,2009-06-16,1.00,73.8,83.8,93.8,72.6,1.31,29.58
Union,-82.3714,30.0439,141.0,2009-06-17,0.06,72.4,83.8,95.1,72.7,1.71,29.09
Union,-82.3714,30.0439,141.0,2009-06-18,0.01,71.3,83.4,95.6,74.0,0.76,29.52
Union,-82.3714,30.0439,141.0,2009-06-19,0.32,69.0,79.5,89.9,71.3,0.83,18.49
Union,-82.3714,30.0439,141.0,2009-06-20,0.00,72.9,84.3,95.6,74.4,0.77,30.68
Union,-82.3714,30.0439,141.0,2009-06-21,0.00,77.1,86.6,96.0,76.3,1.13,29.72
Union,-82.3714,30.0439,141.0,2009-06-22,0.00,77.1,87.0,96.9,75.8,1.85,31.31
Union,-82.3714,30.0439,141.0,2009-06-23,0.00,74.8,86.3,97.9,73.3,1.89,36.79
Union,-82.3714,30.0439,141.0,2009-06-24,0.00,70.0,82.4,94.8,72.1,0.83,29.64
Union,-82.3714,30.0439,141.0,2009-06-25,0.00,69.4,81.1,92.9,69.9,0.89,31.47
Union,-82.3714,30.0439,141.0,2009-06-26,0.00,71.4,82.8,94.3,70.7,0.97,33.75
Union,-82.3714,30.0439,141.0,2009-06-27,0.00,72.8,82.7,92.5,72.9,1.24,25.79
Union,-82.3714,30.0439,141.0,2009-06-28,0.00,75.2,83.4,91.6,74.0,1.90,23.00
Union,-82.3714,30.0439,141.0,2009-06-29,0.01,75.2,84.2,93.2,74.9,1.76,24.66
Union,-82.3714,30.0439,141.0,2009-06-30,0.41,74.5,83.7,92.8,75.6,1.23,21.11
Union,-82.3714,30.0439,141.0,2009-07-01,1.97,72.1,79.3,86.5,73.8,0.77,14.41
Union,-82.3714,30.0439,141.0,2009-07-02,0.00,72.9,82.0,91.1,72.9,0.95,24.52
Union,-82.3714,30.0439,141.0,2009-07-03,0.07,69.7,81.7,93.7,71.8,0.84,26.65
Union,-82.3714,30.0439,141.0,2009-07-04,0.08,73.6,82.1,90.5,74.4,1.04,19.42
Union,-82.3714,30.0439,141.0,2009-07-05,0.00,69.6,82.2,94.8,68.9,1.27,35.44
Union,-82.3714,30.0439,141.0,2009-07-06,0.00,76.3,84.4,92.4,73.2,1.79,27.20
Union,-82.3714,30.0439,141.0,2009-07-07,0.68,74.5,80.4,86.4,74.9,1.30,11.98
Union,-82.3714,30.0439,141.0,2009-07-08,0.80,72.6,78.9,85.3,73.7,0.91,11.51
Union,-82.3714,30.0439,141.0,2009-07-09,0.82,72.0,77.2,82.4,72.7,0.86,8.07
Union,-82.3714,30.0439,141.0,2009-07-10,0.58,68.7,76.6,84.5,71.6,0.39,11.51
Union,-82.3714,30.0439,141.0,2009-07-11,0.03,69.2,79.2,89.2,71.2,0.58,20.66
Union,-82.3714,30.0439,141.0,2009-07-12,0.48,69.5,77.9,86.3,71.5,0.63,16.13
Union,-82.3714,30.0439,141.0,2009-07-13,0.04,72.7,81.3,89.9,72.4,1.28,22.37
Union,-82.3714,30.0439,141.0,2009-07-14,0.62,72.5,82.1,91.8,72.8,0.90,25.31
Union,-82.3714,30.0439,141.0,2009-07-15,0.18,72.9,81.5,90.1,74.7,0.68,19.40
Union,-82.3714,30.0439,141.0,2009-07-16,0.59,73.3,81.8,90.3,74.8,0.76,19.54
Union,-82.3714,30.0439,141.0,2009-07-17,0.16,73.7,82.0,90.2,75.2,0.53,18.45
Union,-82.3714,30.0439,141.0,2009-07-18,0.16,73.7,82.5,91.2,73.7,1.12,23.62
Union,-82.3714,30.0439,141.0,2009-07-19,0.03,73.0,79.6,86.2,73.6,1.13,13.47
Union,-82.3714,30.0439,141.0,2009-07-20,0.00,71.6,80.4,89.1,69.2,1.54,26.23
Union,-82.3714,30.0439,141.0,2009-07-21,0.00,67.6,78.0,88.4,69.2,0.84,22.23
Union,-82.3714,30.0439,141.0,2009-07-22,0.00,68.8,79.6,90.5,69.4,0.68,27.40
Union,-82.3714,30.0439,141.0,2009-07-23,0.04,70.0,81.3,92.6,71.5,0.82,27.89
Union,-82.3714,30.0439,141.0,2009-07-24,0.00,71.6,81.6,91.6,71.5,1.16,26.07
Union,-82.3714,30.0439,141.0,2009-07-25,0.00,70.7,80.4,90.0,72.2,1.02,22.12
Union,-82.3714,30.0439,141.0,2009-07-26,0.00,69.5,81.0,92.4,71.7,0.74,25.98
Union,-82.3714,30.0439,141.0,2009-07-27,0.02,71.1,80.9,90.6,72.2,0.87,23.42
Union,-82.3714,30.0439,141.0,2009-07-28,0.82,69.5,80.5,91.5,71.4,0.60,25.74
Union,-82.3714,30.0439,141.0,2009-07-29,0.02,72.0,81.9,91.9,72.5,1.12,25.08
Union,-82.3714,30.0439,141.0,2009-07-30,0.04,72.9,82.7,92.5,73.7,1.22,24.16
Union,-82.3714,30.0439,141.0,2009-07-31,0.03,72.7,82.7,92.7,74.1,0.81,23.52
Union,-82.3714,30.0439,141.0,2009-08-01,0.30,72.3,81.7,91.1,74.1,0.78,20.38
Union,-82.3714,30.0439,141.0,2009-08-02,0.08,72.2,81.8,91.4,73.8,0.80,21.79
Union,-82.3714,30.0439,141.0,2009-08-03,0.08,73.4,82.3,91.3,74.7,0.67,20.47
Union,-82.3714,30.0439,141.0,2009-08-04,0.11,73.1,81.3,89.6,74.7,0.85,18.19
Union,-82.3714,30.0439,141.0,2009-08-05,0.07,70.1,81.4,92.8,72.4,0.79,24.36
Union,-82.3714,30.0439,141.0,2009-08-06,0.38,69.8,80.5,91.3,72.0,0.76,22.59
Union,-82.3714,30.0439,141.0,2009-08-07,0.16,70.2,81.0,91.8,72.1,0.70,23.03
Union,-82.3714,30.0439,141.0,2009-08-08,0.60,72.5,82.3,92.1,73.5,0.70,24.38
Union,-82.3714,30.0439,141.0,2009-08-09,0.00,72.5,83.1,93.7,73.7,0.68,28.12
Union,-82.3714,30.0439,141.0,2009-08-10,0.00,71.8,82.4,93.0,73.4,0.75,27.52
Union,-82.3714,30.0439,141.0,2009-08-11,0.00,73.4,83.7,94.1,73.3,1.04,29.92
Union,-82.3714,30.0439,141.0,2009-08-12,0.00,74.8,85.2,95.7,74.6,1.43,30.35
Union,-82.3714,30.0439,141.0,2009-08-13,0.00,73.8,84.3,94.9,74.1,1.52,27.90
Union,-82.3714,30.0439,141.0,2009-08-14,0.44,71.1,80.1,89.2,73.3,0.52,17.61
Union,-82.3714,30.0439,141.0,2009-08-15,0.12,71.7,79.0,86.3,72.9,0.66,14.33
Union,-82.3714,30.0439,141.0,2009-08-16,0.46,73.1,81.8,90.4,74.4,0.65,19.33
Union,-82.3714,30.0439,141.0,2009-08-17,0.07,74.8,82.0,89.2,74.7,0.97,20.20
Union,-82.3714,30.0439,141.0,2009-08-18,0.10,73.8,81.2,88.5,75.3,0.58,15.87
Union,-82.3714,30.0439,141.0,2009-08-19,0.12,73.5,81.3,89.2,75.0,0.63,16.60
