PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2008-01-01 - 2008-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Pasco,-82.3912,28.3092,71.0,2008-04-07,2.43,62.0,69.4,76.7,64.4,0.15,9.46
Pasco,-82.3912,28.3092,71.0,2008-04-08,0.00,64.2,72.8,81.4,62.7,0.94,17.83
Pasco,-82.3912,28.3092,71.0,2008-04-09,0.00,64.2,71.7,79.3,63.0,0.90,14.25
Pasco,-82.3912,28.3092,71.0,2008-04-10,0.00,62.6,73.3,84.1,62.1,0.81,22.95
Pasco,-82.3912,28.3092,71.0,2008-04-11,0.00,60.6,72.7,84.8,60.9,0.77,23.07
Pasco,-82.3912,28.3092,71.0,2008-04-12,0.00,61.2,74.0,86.8,61.7,0.58,27.20
Pasco,-82.3912,28.3092,71.0,2008-04-13,0.00,63.6,75.1,86.7,64.2,0.16,24.19
Pasco,-82.3912,28.3092,71.0,2008-04-14,0.01,47.9,59.4,70.9,47.6,1.04,15.51
Pasco,-82.3912,28.3092,71.0,2008-04-15,0.00,42.9,56.3,69.7,38.6,1.90,16.40
Pasco,-82.3912,28.3092,71.0,2008-04-16,0.00,39.2,52.6,66.0,35.9,1.02,14.98
Pasco,-82.3912,28.3092,71.0,2008-04-17,0.00,39.0,56.4,73.8,36.5,0.46,21.70
Pasco,-82.3912,28.3092,71.0,2008-04-18,0.00,48.3,63.2,78.2,48.5,0.35,22.12
Pasco,-82.3912,28.3092,71.0,2008-04-19,0.00,55.1,68.1,81.1,53.6,1.53,22.92
Pasco,-82.3912,28.3092,71.0,2008-04-20,0.00,59.6,71.1,82.6,60.0,0.64,21.61
Pasco,-82.3912,28.3092,71.0,2008-04-21,0.00,52.4,67.9,83.5,50.9,0.60,29.33
Pasco,-82.3912,28.3092,71.0,2008-04-22,0.00,51.6,67.6,83.6,55.5,0.32,25.40
Pasco,-82.3912,28.3092,71.0,2008-04-23,0.00,51.4,68.1,84.8,52.1,0.14,29.65
Pasco,-82.3912,28.3092,71.0,2008-04-24,0.00,60.3,71.2,82.1,58.2,0.63,22.73
Pasco,-82.3912,28.3092,71.0,2008-04-25,0.00,58.8,72.6,86.4,60.1,0.16,27.45
Pasco,-82.3912,28.3092,71.0,2008-04-26,0.00,57.2,71.4,85.6,58.7,0.51,26.77
Pasco,-82.3912,28.3092,71.0,2008-04-27,0.00,57.5,71.4,85.3,57.8,0.52,27.23
Pasco,-82.3912,28.3092,71.0,2008-04-28,0.00,64.5,75.6,86.8,60.2,1.99,29.32
Pasco,-82.3912,28.3092,71.0,2008-04-29,0.24,62.7,74.2,85.6,64.9,0.24,22.15
Pasco,-82.3912,28.3092,71.0,2008-04-30,0.00,48.8,64.5,80.2,47.8,0.94,25.04
Pasco,-82.3912,28.3092,71.0,2008-05-01,0.00,48.8,66.2,83.7,45.1,0.44,31.57
Pasco,-82.3912,28.3092,71.0,2008-05-02,0.00,54.8,70.2,85.6,54.2,1.08,28.67
Pasco,-82.3912,28.3092,71.0,2008-05-03,0.00,58.3,72.4,86.4,56.0,0.96,30.33
Pasco,-82.3912,28.3092,71.0,2008-05-04,0.00,60.9,74.4,88.0,59.6,1.07,30.91
Pasco,-82.3912,28.3092,71.0,2008-05-05,0.00,57.9,73.1,88.2,61.9,0.14,28.43
Pasco,-82.3912,28.3092,71.0,2008-05-06,0.00,57.4,72.5,87.6,58.8,0.37,30.75
Pasco,-82.3912,28.3092,71.0,2008-05-07,0.00,57.3,74.9,92.5,53.7,0.48,43.50
Pasco,-82.3912,28.3092,71.0,2008-05-08,0.00,63.0,77.1,91.2,60.9,0.30,36.81
Pasco,-82.3912,28.3092,71.0,2008-05-09,0.00,67.7,79.2,90.7,65.6,0.78,32.12
Pasco,-82.3912,28.3092,71.0,2008-05-10,0.00,74.5,82.0,89.6,69.6,2.34,25.61
Pasco,-82.3912,28.3092,71.0,2008-05-11,0.00,71.0,80.8,90.7,70.0,0.59,25.92
Pasco,-82.3912,28.3092,71.0,2008-05-12,0.00,67.6,78.2,88.9,68.4,2.79,21.27
Pasco,-82.3912,28.3092,71.0,2008-05-13,0.00,51.1,67.6,84.1,49.8,0.30,30.20
Pasco,-82.3912,28.3092,71.0,2008-05-14,0.00,59.0,74.1,89.1,52.1,2.35,37.95
Pasco,-82.3912,28.3092,71.0,2008-05-15,0.00,60.7,74.7,88.7,55.8,2.60,33.90
Pasco,-82.3912,28.3092,71.0,2008-05-16,0.00,66.1,77.5,89.0,61.0,2.04,31.95
Pasco,-82.3912,28.3092,71.0,2008-05-17,0.00,71.8,80.7,89.5,68.0,1.97,27.52
Pasco,-82.3912,28.3092,71.0,2008-05-18,0.00,68.8,78.5,88.2,67.9,0.89,22.93
Pasco,-82.3912,28.3092,71.0,2008-05-19,0.10,69.3,78.9,88.5,69.1,0.98,22.80
Pasco,-82.3912,28.3092,71.0,2008-05-20,0.08,70.7,78.6,86.6,69.3,0.99,20.22
Pasco,-82.3912,28.3092,71.0,2008-05-21,0.13,65.8,75.8,85.8,67.7,0.83,18.57
Pasco,-82.3912,28.3092,71.0,2008-05-22,0.00,71.2,80.6,89.9,66.3,1.52,30.57
Pasco,-82.3912,28.3092,71.0,2008-05-23,0.04,70.7,76.1,81.5,70.0,1.73,12.82
Pasco,-82.3912,28.3092,71.0,2008-05-24,0.05,68.8,80.4,92.0,69.8,0.96,28.70
Pasco,-82.3912,28.3092,71.0,2008-05-25,0.00,70.8,81.1,91.4,70.2,1.56,26.73
Pasco,-82.3912,28.3092,71.0,2008-05-26,0.00,60.9,76.3,91.7,63.2,0.82,32.84
Pasco,-82.3912,28.3092,71.0,2008-05-27,0.00,58.9,72.6,86.3,58.4,1.11,26.50
Pasco,-82.3912,28.3092,71.0,2008-05-28,0.00,61.2,74.6,88.0,59.3,1.21,29.65
Pasco,-82.3912,28.3092,71.0,2008-05-29,0.00,62.2,76.8,91.4,61.6,1.39,34.06
Pasco,-82.3912,28.3092,71.0,2008-05-30,0.00,66.7,80.2,93.7,62.8,1.62,41.16
Pasco,-82.3912,28.3092,71.0,2008-05-31,0.00,65.9,79.6,93.2,62.9,1.57,37.54
Pasco,-82.3912,28.3092,71.0,2008-06-01,0.00,71.7,83.6,95.6,68.7,1.94,38.76
Pasco,-82.3912,28.3092,71.0,2008-06-02,0.34,68.3,81.3,94.3,68.6,1.29,33.23
Pasco,-82.3912,28.3092,71.0,2008-06-03,0.00,67.8,81.0,94.2,67.4,1.24,33.39
Pasco,-82.3912,28.3092,71.0,2008-06-04,0.04,68.9,81.4,93.9,68.3,1.12,33.98
Pasco,-82.3912,28.3092,71.0,2008-06-05,0.00,72.4,83.1,93.8,69.7,2.15,33.12
Pasco,-82.3912,28.3092,71.0,2008-06-06,0.00,73.1,84.8,96.6,69.0,1.85,40.29
Pasco,-82.3912,28.3092,71.0,2008-06-07,0.00,70.3,83.8,97.3,69.4,1.61,40.82
Pasco,-82.3912,28.3092,71.0,2008-06-08,0.00,67.3,81.5,95.7,66.6,0.92,39.19
Pasco,-82.3912,28.3092,71.0,2008-06-09,0.34,68.6,81.5,94.4,68.6,0.66,34.93
Pasco,-82.3912,28.3092,71.0,2008-06-10,0.12,69.0,80.8,92.7,69.0,1.07,31.02
Pasco,-82.3912,28.3092,71.0,2008-06-11,0.03,68.7,80.1,91.6,68.0,1.48,28.65
Pasco,-82.3912,28.3092,71.0,2008-06-12,0.01,68.9,80.6,92.3,68.1,1.00,32.20
Pasco,-82.3912,28.3092,71.0,2008-06-13,1.79,68.1,80.0,92.0,69.4,0.53,28.64
Pasco,-82.3912,28.3092,71.0,2008-06-14,0.03,69.6,79.6,89.6,70.2,1.13,23.95
Pasco,-82.3912,28.3092,71.0,2008-06-15,0.13,69.8,80.9,92.0,68.4,1.35,31.80
Pasco,-82.3912,28.3092,71.0,2008-06-16,0.26,69.7,80.4,91.1,69.5,0.90,28.38
Pasco,-82.3912,28.3092,71.0,2008-06-17,0.08,70.3,78.9,87.6,70.7,1.10,20.22
Pasco,-82.3912,28.3092,71.0,2008-06-18,0.15,72.4,81.6,90.8,71.4,1.47,24.48
Pasco,-82.3912,28.3092,71.0,2008-06-19,0.12,70.1,80.7,91.4,70.2,1.63,25.73
Pasco,-82.3912,28.3092,71.0,2008-06-20,0.00,70.3,80.5,90.6,69.7,1.09,25.20
Pasco,-82.3912,28.3092,71.0,2008-06-21,0.09,71.5,81.6,91.7,70.3,1.72,27.11
Pasco,-82.3912,28.3092,71.0,2008-06-22,0.31,69.0,75.7,82.4,70.6,0.85,9.64
Pasco,-82.3912,28.3092,71.0,2008-06-23,0.64,69.1,77.0,84.9,69.8,1.32,15.00
Pasco,-82.3912,28.3092,71.0,2008-06-24,0.00,71.8,81.5,91.2,70.4,2.08,25.51
Pasco,-82.3912,28.3092,71.0,2008-06-25,0.00,72.1,81.8,91.4,70.4,1.87,26.32
Pasco,-82.3912,28.3092,71.0,2008-06-26,1.46,68.7,80.5,92.4,69.1,1.26,26.97
Pasco,-82.3912,28.3092,71.0,2008-06-27,0.63,69.3,78.4,87.4,69.9,1.21,17.58
Pasco,-82.3912,28.3092,71.0,2008-06-28,0.00,71.3,80.9,90.5,71.6,1.68,23.20
Pasco,-82.3912,28.3092,71.0,2008-06-29,0.01,69.7,81.1,92.5,70.0,1.45,27.51
Pasco,-82.3912,28.3092,71.0,2008-06-30,0.00,71.6,82.2,92.7,70.9,2.07,28.81
Pasco,-82.3912,28.3092,71.0,2008-07-01,0.03,71.1,82.0,92.9,70.0,2.38,28.63
Pasco,-82.3912,28.3092,71.0,2008-07-02,0.15,68.0,78.7,89.3,69.2,1.22,23.13
Pasco,-82.3912,28.3092,71.0,2008-07-03,0.07,69.4,79.1,88.8,69.3,1.07,21.79
Pasco,-82.3912,28.3092,71.0,2008-07-04,0.23,67.8,77.5,87.1,69.2,0.40,20.33
Pasco,-82.3912,28.3092,71.0,2008-07-05,0.02,67.3,79.4,91.6,69.0,0.54,29.04
Pasco,-82.3912,28.3092,71.0,2008-07-06,0.37,70.7,81.8,92.9,69.7,1.52,30.65
Pasco,-82.3912,28.3092,71.0,2008-07-07,0.69,69.6,81.0,92.4,70.4,0.46,29.39
Pasco,-82.3912,28.3092,71.0,2008-07-08,1.05,70.6,80.6,90.7,71.0,0.89,25.86
Pasco,-82.3912,28.3092,71.0,2008-07-09,1.27,69.2,78.9,88.7,70.5,0.79,18.74
Pasco,-82.3912,28.3092,71.0,2008-07-10,0.18,71.7,82.4,93.1,72.4,1.21,27.19
Pasco,-82.3912,28.3092,71.0,2008-07-11,0.00,74.5,84.2,93.9,72.5,1.85,30.57
Pasco,-82.3912,28.3092,71.0,2008-07-12,0.02,73.7,83.1,92.5,72.4,1.75,25.82
Pasco,-82.3912,28.3092,71.0,2008-07-13,0.38,72.2,79.4,86.7,71.7,1.51,16.16
Pasco,-82.3912,28.3092,71.0,2008-07-14,0.88,72.0,79.9,87.9,72.8,1.05,16.46
Pasco,-82.3912,28.3092,71.0,2008-07-15,0.21,72.5,81.9,91.3,72.8,0.89,24.02
Pasco,-82.3912,28.3092,71.0,2008-07-16,1.17,72.7,81.1,89.6,72.9,0.94,20.77
Pasco,-82.3912,28.3092,71.0,2008-07-17,0.91,70.9,78.5,86.1,72.3,0.74,14.84
Pasco,-82.3912,28.3092,71.0,2008-07-18,0.11,71.6,80.3,89.0,72.9,0.79,19.82
Pasco,-82.3912,28.3092,71.0,2008-07-19,0.28,71.0,80.7,90.3,72.8,0.33,21.61
Pasco,-82.3912,28.3092,71.0,2008-07-20,0.00,71.1,82.1,93.2,72.4,0.44,28.33
Pasco,-82.3912,28.3092,71.0,2008-07-21,0.00,72.0,83.1,94.2,72.3,0.82,30.76
Pasco,-82.3912,28.3092,71.0,2008-07-22,0.23,71.1,83.0,95.0,71.8,1.26,30.99
Pasco,-82.3912,28.3092,71.0,2008-07-23,0.73,71.3,81.3,91.2,71.3,1.38,22.44
Pasco,-82.3912,28.3092,71.0,2008-07-24,0.16,71.3,81.2,91.1,70.6,1.36,25.05
Pasco,-82.3912,28.3092,71.0,2008-07-25,0.04,72.1,79.6,87.1,71.0,1.46,18.03
Pasco,-82.3912,28.3092,71.0,2008-07-26,0.07,72.1,82.0,91.8,72.4,1.23,24.86
Pasco,-82.3912,28.3092,71.0,2008-07-27,0.01,73.1,82.4,91.6,73.0,1.47,23.99
Pasco,-82.3912,28.3092,71.0,2008-07-28,0.74,73.8,81.3,88.9,73.0,1.53,18.14
Pasco,-82.3912,28.3092,71.0,2008-07-29,0.01,74.1,82.0,89.9,73.7,1.28,20.87
Pasco,-82.3912,28.3092,71.0,2008-07-30,1.43,73.1,80.0,87.0,73.7,0.95,14.55
Pasco,-82.3912,28.3092,71.0,2008-07-31,0.28,73.2,80.4,87.6,73.4,0.80,15.31
Pasco,-82.3912,28.3092,71.0,2008-08-01,0.85,72.6,79.5,86.4,73.0,0.89,13.24
Pasco,-82.3912,28.3092,71.0,2008-08-02,0.28,72.7,79.2,85.7,73.6,0.75,11.71
Pasco,-82.3912,28.3092,71.0,2008-08-03,0.19,69.5,78.3,87.0,72.2,0.48,15.14
Pasco,-82.3912,28.3092,71.0,2008-08-04,0.16,71.5,82.1,92.7,71.3,0.95,28.92
Pasco,-82.3912,28.3092,71.0,2008-08-05,0.01,70.5,80.9,91.3,71.8,0.63,25.49
Pasco,-82.3912,28.3092,71.0,2008-08-06,0.28,71.6,82.1,92.6,72.2,0.75,27.18
Pasco,-82.3912,28.3092,71.0,2008-08-07,0.00,74.0,83.1,92.3,73.9,0.87,25.01
Pasco,-82.3912,28.3092,71.0,2008-08-08,0.00,75.3,83.9,92.4,74.1,1.50,24.43
Pasco,-82.3912,28.3092,71.0,2008-08-09,0.36,74.2,81.9,89.6,74.0,1.52,18.38
Pasco,-82.3912,28.3092,71.0,2008-08-10,0.07,69.7,80.0,90.3,72.2,0.82,22.18
Pasco,-82.3912,28.3092,71.0,2008-08-11,0.00,69.8,80.4,91.0,69.1,1.23,27.53
Pasco,-82.3912,28.3092,71.0,2008-08-12,0.00,70.8,80.5,90.2,69.9,0.75,25.72
Pasco,-82.3912,28.3092,71.0,2008-08-13,0.28,72.1,79.8,87.5,71.7,1.80,16.16
Pasco,-82.3912,28.3092,71.0,2008-08-14,0.38,72.6,80.6,88.6,73.1,1.26,17.31
Pasco,-82.3912,28.3092,71.0,2008-08-15,0.70,72.7,77.3,81.9,72.9,1.48,7.48
Pasco,-82.3912,28.3092,71.0,2008-08-16,0.46,72.8,79.2,85.6,73.5,0.91,12.99
Pasco,-82.3912,28.3092,71.0,2008-08-17,0.00,70.4,79.4,88.4,72.9,0.37,18.18
Pasco,-82.3912,28.3092,71.0,2008-08-18,0.04,71.3,80.9,90.5,72.2,0.63,25.16
Pasco,-82.3912,28.3092,71.0,2008-08-19,0.09,72.9,81.2,89.6,72.8,1.30,19.96
Pasco,-82.3912,28.3092,71.0,2008-08-20,0.02,75.1,78.8,82.4,73.1,2.38,10.99
Pasco,-82.3912,28.3092,71.0,2008-08-21,0.05,77.0,80.5,83.9,74.4,2.92,9.71
Pasco,-82.3912,28.3092,71.0,2008-08-22,0.80,75.9,80.2,84.6,74.0,2.14,11.07
Pasco,-82.3912,28.3092,71.0,2008-08-23,0.38,75.3,81.1,86.8,75.0,1.46,13.70
Pasco,-82.3912,28.3092,71.0,2008-08-24,0.65,73.1,80.5,88.0,73.7,1.26,13.84
Pasco,-82.3912,28.3092,71.0,2008-08-25,0.33,71.4,79.8,88.1,73.8,0.31,14.86
Pasco,-82.3912,28.3092,71.0,2008-08-26,0.02,72.8,82.0,91.1,73.7,1.00,21.95
Pasco,-82.3912,28.3092,71.0,2008-08-27,0.01,71.8,81.6,91.4,74.4,0.43,22.22
Pasco,-82.3912,28.3092,71.0,2008-08-28,0.00,72.1,82.4,92.6,73.8,0.66,25.74
Pasco,-82.3912,28.3092,71.0,2008-08-29,0.00,72.0,82.7,93.5,72.8,1.02,28.34
Pasco,-82.3912,28.3092,71.0,2008-08-30,0.00,73.8,83.7,93.6,73.8,1.22,28.29
Pasco,-82.3912,28.3092,71.0,2008-08-31,0.31,75.4,81.4,87.3,75.2,2.10,12.67
Pasco,-82.3912,28.3092,71.0,2008-09-01,0.00,78.0,83.1,88.1,75.5,2.09,16.85
Pasco,-82.3912,28.3092,71.0,2008-09-02,0.00,75.3,84.0,92.6,74.2,0.95,24.76
Pasco,-82.3912,28.3092,71.0,2008-09-03,0.09,73.8,82.7,91.6,74.1,0.73,23.96
Pasco,-82.3912,28.3092,71.0,2008-09-04,0.00,72.6,82.5,92.4,72.0,0.47,26.18
Pasco,-82.3912,28.3092,71.0,2008-09-05,0.00,74.3,82.7,91.0,69.9,1.93,27.63
Pasco,-82.3912,28.3092,71.0,2008-09-06,0.00,72.5,79.5,86.5,71.8,1.59,15.70
Pasco,-82.3912,28.3092,71.0,2008-09-07,0.00,69.5,80.9,92.2,70.4,0.33,29.48
Pasco,-82.3912,28.3092,71.0,2008-09-08,0.00,70.8,82.6,94.5,71.0,0.65,33.54
Pasco,-82.3912,28.3092,71.0,2008-09-09,0.00,74.8,84.6,94.3,73.4,0.83,28.30
Pasco,-82.3912,28.3092,71.0,2008-09-10,0.00,77.0,84.8,92.5,74.3,2.13,25.13
Pasco,-82.3912,28.3092,71.0,2008-09-11,0.06,78.2,84.8,91.4,75.8,2.70,20.95
Pasco,-82.3912,28.3092,71.0,2008-09-12,0.11,75.4,84.8,94.2,74.7,1.36,27.60
Pasco,-82.3912,28.3092,71.0,2008-09-13,0.00,72.9,83.4,93.9,73.1,0.64,29.29
Pasco,-82.3912,28.3092,71.0,2008-09-14,0.00,71.5,82.7,93.8,72.9,0.38,29.77
Pasco,-82.3912,28.3092,71.0,2008-09-15,0.17,71.2,82.5,93.7,72.4,0.48,30.26
Pasco,-82.3912,28.3092,71.0,2008-09-16,0.01,71.3,81.8,92.3,72.4,0.45,26.80
Pasco,-82.3912,28.3092,71.0,2008-09-17,0.00,70.3,81.1,91.9,72.3,0.34,25.62
Pasco,-82.3912,28.3092,71.0,2008-09-18,0.04,70.3,80.7,91.2,71.2,0.19,24.65
Pasco,-82.3912,28.3092,71.0,2008-09-19,0.00,69.5,81.2,92.9,69.9,1.03,28.89
Pasco,-82.3912,28.3092,71.0,2008-09-20,0.00,67.9,79.0,90.1,67.1,0.12,26.30
Pasco,-82.3912,28.3092,71.0,2008-09-21,0.00,71.3,81.6,92.0,71.1,0.60,27.57
Pasco,-82.3912,28.3092,71.0,2008-09-22,0.01,73.7,83.0,92.4,72.5,1.06,28.14
Pasco,-82.3912,28.3092,71.0,2008-09-23,0.00,72.6,80.1,87.6,72.6,0.86,17.09
Pasco,-82.3912,28.3092,71.0,2008-09-24,0.00,68.1,78.3,88.5,68.9,1.34,21.87
Pasco,-82.3912,28.3092,71.0,2008-09-25,0.00,62.7,74.4,86.0,64.4,2.12,20.16
Pasco,-82.3912,28.3092,71.0,2008-09-26,0.00,61.3,73.3,85.3,60.0,0.67,26.24
Pasco,-82.3912,28.3092,71.0,2008-09-27,0.00,55.8,72.0,88.1,59.7,0.08,28.40
Pasco,-82.3912,28.3092,71.0,2008-09-28,0.00,62.1,75.9,89.7,61.5,0.86,30.90
Pasco,-82.3912,28.3092,71.0,2008-09-29,0.00,68.2,77.7,87.1,68.5,1.02,20.50
Pasco,-82.3912,28.3092,71.0,2008-09-30,0.60,69.2,78.3,87.4,70.4,0.61,19.35
Pasco,-82.3912,28.3092,71.0,2008-10-01,0.00,68.1,77.1,86.2,68.7,1.38,19.53
Pasco,-82.3912,28.3092,71.0,2008-10-02,0.00,63.9,76.2,88.5,63.1,2.07,27.10
Pasco,-82.3912,28.3092,71.0,2008-10-03,0.00,62.9,74.3,85.7,56.9,2.65,28.19
Pasco,-82.3912,28.3092,71.0,2008-10-04,0.00,64.5,75.9,87.2,59.5,3.35,27.82
Pasco,-82.3912,28.3092,71.0,2008-10-05,0.00,69.3,78.4,87.5,63.5,4.76,24.48
Pasco,-82.3912,28.3092,71.0,2008-10-06,0.05,71.0,79.1,87.3,68.2,1.87,21.68
Pasco,-82.3912,28.3092,71.0,2008-10-07,0.94,70.9,79.7,88.4,71.1,1.54,19.44
Pasco,-82.3912,28.3092,71.0,2008-10-08,0.22,69.2,78.3,87.3,69.3,1.17,19.91
Pasco,-82.3912,28.3092,71.0,2008-10-09,0.00,70.9,79.8,88.8,70.8,1.69,21.57
Pasco,-82.3912,28.3092,71.0,2008-10-10,0.06,70.4,79.1,87.8,71.0,1.11,18.36
Pasco,-82.3912,28.3092,71.0,2008-10-11,0.00,70.0,79.3,88.5,70.6,0.96,21.19
Pasco,-82.3912,28.3092,71.0,2008-10-12,0.00,71.0,79.2,87.3,70.0,1.43,19.98
Pasco,-82.3912,28.3092,71.0,2008-10-13,0.00,71.2,80.4,89.7,71.0,0.85,22.53
Pasco,-82.3912,28.3092,71.0,2008-10-14,0.01,71.3,80.0,88.7,70.0,1.91,22.61
Pasco,-82.3912,28.3092,71.0,2008-10-15,0.00,62.9,75.2,87.5,64.0,1.14,25.34
Pasco,-82.3912,28.3092,71.0,2008-10-16,0.00,61.1,74.2,87.3,63.3,0.25,25.97
Pasco,-82.3912,28.3092,71.0,2008-10-17,0.00,59.0,73.1,87.3,62.0,0.74,26.45
Pasco,-82.3912,28.3092,71.0,2008-10-18,0.00,59.6,73.0,86.3,61.5,0.67,27.00
Pasco,-82.3912,28.3092,71.0,2008-10-19,0.00,53.8,68.8,83.9,59.9,0.97,22.21
Pasco,-82.3912,28.3092,71.0,2008-10-20,0.00,55.5,67.5,79.6,55.7,1.70,21.35
Pasco,-82.3912,28.3092,71.0,2008-10-21,0.00,56.1,69.6,83.0,57.1,0.86,22.47
Pasco,-82.3912,28.3092,71.0,2008-10-22,0.00,55.1,69.0,82.8,56.6,0.39,24.32
Pasco,-82.3912,28.3092,71.0,2008-10-23,0.00,61.0,71.8,82.7,60.2,2.09,22.23
Pasco,-82.3912,28.3092,71.0,2008-10-24,0.81,66.9,74.1,81.3,65.2,0.46,16.76
Pasco,-82.3912,28.3092,71.0,2008-10-25,0.18,68.7,75.3,81.9,70.9,0.98,11.09
Pasco,-82.3912,28.3092,71.0,2008-10-26,0.00,53.0,67.0,81.0,61.2,0.96,14.53
Pasco,-82.3912,28.3092,71.0,2008-10-27,0.00,47.6,63.2,78.8,50.2,0.57,21.83
Pasco,-82.3912,28.3092,71.0,2008-10-28,0.00,44.1,61.7,79.4,43.8,2.83,21.81
Pasco,-82.3912,28.3092,71.0,2008-10-29,0.00,33.1,48.2,63.3,30.5,0.43,15.44
Pasco,-82.3912,28.3092,71.0,2008-10-30,0.00,35.0,51.0,67.0,34.8,0.49,16.94
Pasco,-82.3912,28.3092,71.0,2008-10-31,0.00,39.7,57.2,74.7,47.1,0.94,19.94
Pasco,-82.3912,28.3092,71.0,2008-11-01,0.00,54.8,66.1,77.5,54.8,0.59,18.96
Pasco,-82.3912,28.3092,71.0,2008-11-02,0.04,58.5,67.8,77.2,59.3,0.96,14.72
Pasco,-82.3912,28.3092,71.0,2008-11-03,0.22,61.2,68.7,76.1,61.5,0.72,12.19
Pasco,-82.3912,28.3092,71.0,2008-11-04,0.00,60.5,70.2,79.9,61.4,0.40,16.07
Pasco,-82.3912,28.3092,71.0,2008-11-05,0.00,58.6,62.5,66.5,58.1,1.14,5.08
Pasco,-82.3912,28.3092,71.0,2008-11-06,0.00,48.8,58.9,69.0,55.1,0.12,8.63
Pasco,-82.3912,28.3092,71.0,2008-11-07,0.00,51.0,63.7,76.4,56.6,0.31,15.13
Pasco,-82.3912,28.3092,71.0,2008-11-08,0.00,50.4,65.3,80.3,57.6,0.09,18.68
Pasco,-82.3912,28.3092,71.0,2008-11-09,0.00,43.0,60.3,77.7,54.1,0.21,16.79
Pasco,-82.3912,28.3092,71.0,2008-11-10,0.00,42.4,58.9,75.4,43.9,0.35,21.08
Pasco,-82.3912,28.3092,71.0,2008-11-11,0.00,45.5,60.4,75.3,46.4,0.70,20.59
Pasco,-82.3912,28.3092,71.0,2008-11-12,0.00,52.1,66.1,80.1,57.8,0.80,18.90
Pasco,-82.3912,28.3092,71.0,2008-11-13,0.01,67.2,75.8,84.4,69.0,1.16,15.44
Pasco,-82.3912,28.3092,71.0,2008-11-14,0.00,69.2,78.0,86.8,69.3,0.93,19.14
Pasco,-82.3912,28.3092,71.0,2008-11-15,0.00,69.4,77.4,85.3,69.3,0.78,17.92
Pasco,-82.3912,28.3092,71.0,2008-11-16,0.08,43.1,62.6,82.0,57.0,1.10,14.60
Pasco,-82.3912,28.3092,71.0,2008-11-17,0.00,33.5,47.1,60.7,36.9,0.14,11.47
Pasco,-82.3912,28.3092,71.0,2008-11-18,0.00,35.6,50.2,64.8,37.7,0.34,15.17
Pasco,-82.3912,28.3092,71.0,2008-11-19,0.00,35.6,51.3,67.0,30.8,1.99,16.14
Pasco,-82.3912,28.3092,71.0,2008-11-20,0.00,31.0,46.7,62.5,32.7,0.17,12.90
Pasco,-82.3912,28.3092,71.0,2008-11-21,0.00,34.6,51.6,68.6,43.9,0.42,14.05
Pasco,-82.3912,28.3092,71.0,2008-11-22,0.00,34.1,51.6,69.1,36.4,0.43,15.41
Pasco,-82.3912,28.3092,71.0,2008-11-23,0.00,37.0,52.2,67.5,41.3,0.38,14.20
Pasco,-82.3912,28.3092,71.0,2008-11-24,0.00,39.9,55.2,70.4,44.4,0.36,15.62
Pasco,-82.3912,28.3092,71.0,2008-11-25,0.00,44.8,59.2,73.6,48.5,0.45,17.63
Pasco,-82.3912,28.3092,71.0,2008-11-26,0.03,35.5,53.7,71.9,47.1,0.69,12.00
Pasco,-82.3912,28.3092,71.0,2008-11-27,0.00,32.9,50.8,68.7,34.5,0.29,18.50
Pasco,-82.3912,28.3092,71.0,2008-11-28,0.00,36.8,53.7,70.7,40.2,0.38,18.78
Pasco,-82.3912,28.3092,71.0,2008-11-29,0.00,43.3,59.4,75.5,45.3,0.63,19.73
Pasco,-82.3912,28.3092,71.0,2008-11-30,0.00,51.7,64.7,77.7,54.8,0.97,18.93
Pasco,-82.3912,28.3092,71.0,2008-12-01,0.32,56.7,68.1,79.6,60.3,0.85,11.76
Pasco,-82.3912,28.3092,71.0,2008-12-02,0.22,42.9,55.7,68.4,48.1,0.34,13.40
Pasco,-82.3912,28.3092,71.0,2008-12-03,0.00,33.2,46.6,60.0,34.1,0.58,11.45
Pasco,-82.3912,28.3092,71.0,2008-12-04,0.00,30.2,49.2,68.2,43.9,0.16,13.60
Pasco,-82.3912,28.3092,71.0,2008-12-05,0.00,44.3,59.4,74.5,48.9,0.25,17.15
Pasco,-82.3912,28.3092,71.0,2008-12-06,0.00,47.7,61.7,75.7,52.7,0.39,18.04
Pasco,-82.3912,28.3092,71.0,2008-12-07,0.03,50.2,62.3,74.4,56.5,0.52,13.52
Pasco,-82.3912,28.3092,71.0,2008-12-08,0.00,36.5,50.2,63.9,32.8,1.10,14.73
Pasco,-82.3912,28.3092,71.0,2008-12-09,0.00,35.8,54.7,73.6,48.5,0.32,17.22
Pasco,-82.3912,28.3092,71.0,2008-12-10,0.00,56.2,68.3,80.3,61.8,0.38,17.96
Pasco,-82.3912,28.3092,71.0,2008-12-11,0.00,66.7,74.7,82.7,66.0,1.15,17.46
