PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2015-01-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Alachua,-82.3576,29.6748,147.0,2015-09-02,0.26,75.2,81.2,87.3,76.0,0.47,13.08
Alachua,-82.3576,29.6748,147.0,2015-09-03,0.10,74.2,82.0,89.8,75.5,0.57,17.90
Alachua,-82.3576,29.6748,147.0,2015-09-04,0.01,76.4,83.9,91.5,75.3,1.37,21.85
Alachua,-82.3576,29.6748,147.0,2015-09-05,0.11,72.4,81.5,90.6,73.6,0.70,19.62
Alachua,-82.3576,29.6748,147.0,2015-09-06,0.08,71.2,79.5,87.8,73.1,0.34,14.53
Alachua,-82.3576,29.6748,147.0,2015-09-07,0.65,71.9,79.3,86.6,73.2,0.16,14.18
Alachua,-82.3576,29.6748,147.0,2015-09-08,1.80,71.9,78.0,84.0,73.3,0.17,9.32
Alachua,-82.3576,29.6748,147.0,2015-09-09,0.07,71.6,79.4,87.2,74.4,0.40,13.86
Alachua,-82.3576,29.6748,147.0,2015-09-10,0.03,73.4,81.7,89.9,75.3,0.36,18.22
Alachua,-82.3576,29.6748,147.0,2015-09-11,0.06,74.9,81.8,88.8,75.7,0.96,15.48
Alachua,-82.3576,29.6748,147.0,2015-09-12,0.52,72.8,81.5,90.2,74.4,0.59,20.05
Alachua,-82.3576,29.6748,147.0,2015-09-13,1.56,71.0,75.8,80.6,72.7,0.46,5.78
Alachua,-82.3576,29.6748,147.0,2015-09-14,0.00,61.4,71.9,82.4,63.8,1.11,17.46
Alachua,-82.3576,29.6748,147.0,2015-09-15,0.00,66.9,76.4,85.9,65.6,1.72,21.34
Alachua,-82.3576,29.6748,147.0,2015-09-16,0.03,71.3,78.6,85.8,72.2,0.67,14.11
Alachua,-82.3576,29.6748,147.0,2015-09-17,0.29,70.9,77.3,83.6,72.2,0.31,9.87
Alachua,-82.3576,29.6748,147.0,2015-09-18,0.01,71.8,77.0,82.2,71.8,0.82,10.32
Alachua,-82.3576,29.6748,147.0,2015-09-19,0.26,70.3,75.4,80.6,72.7,0.54,6.13
Alachua,-82.3576,29.6748,147.0,2015-09-20,0.02,69.5,78.8,88.1,72.5,0.37,16.95
Alachua,-82.3576,29.6748,147.0,2015-09-21,0.00,67.6,79.1,90.6,69.7,0.55,25.51
Alachua,-82.3576,29.6748,147.0,2015-09-22,0.00,69.7,79.0,88.2,70.2,0.55,22.76
Alachua,-82.3576,29.6748,147.0,2015-09-23,0.00,69.9,78.7,87.5,70.5,0.65,19.33
Alachua,-82.3576,29.6748,147.0,2015-09-24,0.00,70.1,77.2,84.4,70.2,1.55,13.98
Alachua,-82.3576,29.6748,147.0,2015-09-25,0.00,67.4,75.9,84.5,68.7,1.10,14.73
Alachua,-82.3576,29.6748,147.0,2015-09-26,0.00,68.0,77.5,86.9,71.0,0.38,16.84
Alachua,-82.3576,29.6748,147.0,2015-09-27,0.18,71.8,79.9,88.0,74.0,0.30,17.33
Alachua,-82.3576,29.6748,147.0,2015-09-28,0.09,75.0,77.9,80.8,74.8,0.48,6.07
Alachua,-82.3576,29.6748,147.0,2015-09-29,0.40,73.1,78.2,83.3,74.7,0.50,8.00
Alachua,-82.3576,29.6748,147.0,2015-09-30,0.00,74.3,78.5,82.7,75.3,0.36,7.39
Alachua,-82.3576,29.6748,147.0,2015-10-01,0.00,73.7,81.9,90.1,74.9,0.34,19.37
Alachua,-82.3576,29.6748,147.0,2015-10-02,0.22,71.8,79.8,87.8,73.8,0.50,15.43
Alachua,-82.3576,29.6748,147.0,2015-10-03,0.00,64.5,70.5,76.6,68.3,0.46,5.81
Alachua,-82.3576,29.6748,147.0,2015-10-04,0.00,61.6,67.8,74.1,62.6,0.66,8.06
Alachua,-82.3576,29.6748,147.0,2015-10-05,0.00,63.6,68.7,73.8,62.9,0.76,9.42
Alachua,-82.3576,29.6748,147.0,2015-10-06,0.00,64.4,72.4,80.5,65.1,0.62,13.94
Alachua,-82.3576,29.6748,147.0,2015-10-07,0.00,63.0,71.1,79.2,64.5,0.45,12.08
Alachua,-82.3576,29.6748,147.0,2015-10-08,0.00,61.0,72.0,83.0,63.6,0.35,18.52
Alachua,-82.3576,29.6748,147.0,2015-10-09,0.00,66.1,76.4,86.7,69.1,0.52,19.54
Alachua,-82.3576,29.6748,147.0,2015-10-10,0.19,70.4,78.6,86.8,69.9,0.82,19.59
Alachua,-82.3576,29.6748,147.0,2015-10-11,0.23,65.0,75.6,86.3,69.1,0.56,18.19
Alachua,-82.3576,29.6748,147.0,2015-10-12,0.00,61.0,69.7,78.4,63.1,0.66,13.21
Alachua,-82.3576,29.6748,147.0,2015-10-13,0.00,58.2,69.4,80.6,60.4,0.37,18.73
Alachua,-82.3576,29.6748,147.0,2015-10-14,0.00,63.4,73.9,84.4,64.8,0.75,21.10
Alachua,-82.3576,29.6748,147.0,2015-10-15,0.00,53.9,70.2,86.5,61.3,0.65,24.10
Alachua,-82.3576,29.6748,147.0,2015-10-16,0.00,54.2,69.5,84.9,54.5,0.37,29.10
Alachua,-82.3576,29.6748,147.0,2015-10-17,0.00,56.4,70.7,85.0,58.6,0.51,26.85
Alachua,-82.3576,29.6748,147.0,2015-10-18,0.00,58.0,71.4,84.8,57.8,1.68,24.84
Alachua,-82.3576,29.6748,147.0,2015-10-19,0.00,51.3,63.5,75.6,53.5,1.57,12.83
Alachua,-82.3576,29.6748,147.0,2015-10-20,0.00,55.6,66.0,76.5,56.5,1.37,14.94
Alachua,-82.3576,29.6748,147.0,2015-10-21,0.00,60.9,70.0,79.1,62.8,0.47,15.27
Alachua,-82.3576,29.6748,147.0,2015-10-22,0.08,65.4,72.3,79.2,67.5,0.34,10.67
Alachua,-82.3576,29.6748,147.0,2015-10-23,0.00,67.0,75.4,83.7,67.5,0.49,17.28
Alachua,-82.3576,29.6748,147.0,2015-10-24,0.00,62.4,73.7,85.0,66.1,0.12,19.16
Alachua,-82.3576,29.6748,147.0,2015-10-25,0.00,63.9,74.3,84.8,65.5,0.29,19.77
Alachua,-82.3576,29.6748,147.0,2015-10-26,0.00,66.9,76.3,85.6,66.9,0.81,21.49
Alachua,-82.3576,29.6748,147.0,2015-10-27,0.02,68.8,74.8,80.9,67.5,1.59,13.47
Alachua,-82.3576,29.6748,147.0,2015-10-28,0.94,69.2,72.0,74.8,70.0,0.17,4.10
Alachua,-82.3576,29.6748,147.0,2015-10-29,0.00,64.4,74.8,85.1,69.1,0.13,17.09
Alachua,-82.3576,29.6748,147.0,2015-10-30,0.00,58.9,70.7,82.5,63.3,0.05,18.36
Alachua,-82.3576,29.6748,147.0,2015-10-31,0.00,59.8,70.9,82.0,63.7,0.11,17.38
Alachua,-82.3576,29.6748,147.0,2015-11-01,0.00,63.3,73.7,84.1,66.3,0.61,19.00
Alachua,-82.3576,29.6748,147.0,2015-11-02,0.00,67.4,78.1,88.8,71.8,0.10,18.58
Alachua,-82.3576,29.6748,147.0,2015-11-03,0.00,70.3,78.9,87.5,73.2,0.08,16.32
Alachua,-82.3576,29.6748,147.0,2015-11-04,0.00,70.2,80.0,89.9,72.5,0.19,22.06
Alachua,-82.3576,29.6748,147.0,2015-11-05,0.00,71.8,80.2,88.6,72.7,0.19,22.09
Alachua,-82.3576,29.6748,147.0,2015-11-06,0.00,70.2,78.9,87.6,71.2,0.15,20.37
Alachua,-82.3576,29.6748,147.0,2015-11-07,0.00,67.2,76.9,86.6,69.9,0.15,19.14
Alachua,-82.3576,29.6748,147.0,2015-11-08,0.00,69.9,78.7,87.6,70.4,0.23,21.80
Alachua,-82.3576,29.6748,147.0,2015-11-09,1.66,70.3,76.1,82.0,71.9,0.32,10.10
Alachua,-82.3576,29.6748,147.0,2015-11-10,0.13,70.3,74.4,78.4,72.5,0.39,4.29
Alachua,-82.3576,29.6748,147.0,2015-11-11,0.02,62.2,71.2,80.2,66.4,0.13,10.48
Alachua,-82.3576,29.6748,147.0,2015-11-12,0.00,56.0,67.5,79.1,61.6,0.04,13.12
Alachua,-82.3576,29.6748,147.0,2015-11-13,0.00,58.7,71.4,84.0,63.3,0.13,20.70
Alachua,-82.3576,29.6748,147.0,2015-11-14,0.00,49.3,63.3,77.3,48.0,1.49,19.39
Alachua,-82.3576,29.6748,147.0,2015-11-15,0.00,50.0,61.0,72.0,48.6,2.59,13.23
Alachua,-82.3576,29.6748,147.0,2015-11-16,0.00,54.5,64.7,74.9,56.7,0.49,12.99
Alachua,-82.3576,29.6748,147.0,2015-11-17,0.00,58.3,69.8,81.2,61.9,0.35,17.54
Alachua,-82.3576,29.6748,147.0,2015-11-18,0.00,63.4,73.1,82.9,67.2,0.20,16.85
Alachua,-82.3576,29.6748,147.0,2015-11-19,1.09,68.7,76.7,84.7,71.7,0.07,14.68
Alachua,-82.3576,29.6748,147.0,2015-11-20,0.15,63.0,70.5,78.1,70.5,0.04,2.82
Alachua,-82.3576,29.6748,147.0,2015-11-21,0.00,62.2,69.5,76.7,61.4,0.75,13.35
Alachua,-82.3576,29.6748,147.0,2015-11-22,0.15,64.3,71.5,78.7,68.3,0.12,7.88
Alachua,-82.3576,29.6748,147.0,2015-11-23,0.03,37.6,52.9,68.2,52.3,0.16,3.66
Alachua,-82.3576,29.6748,147.0,2015-11-24,0.00,39.1,50.1,61.1,39.5,0.80,10.55
Alachua,-82.3576,29.6748,147.0,2015-11-25,0.00,44.4,56.7,69.0,50.5,0.50,11.70
Alachua,-82.3576,29.6748,147.0,2015-11-26,0.00,54.6,64.8,75.0,59.4,0.45,12.07
Alachua,-82.3576,29.6748,147.0,2015-11-27,0.01,61.5,69.5,77.5,63.0,0.39,12.33
Alachua,-82.3576,29.6748,147.0,2015-11-28,0.00,60.9,69.1,77.2,62.7,0.32,11.90
Alachua,-82.3576,29.6748,147.0,2015-11-29,0.00,56.3,67.0,77.8,61.9,0.24,12.32
Alachua,-82.3576,29.6748,147.0,2015-11-30,0.00,57.3,67.9,78.5,59.3,0.38,16.45
Alachua,-82.3576,29.6748,147.0,2015-12-01,0.00,59.4,69.2,79.1,62.5,0.17,14.42
Alachua,-82.3576,29.6748,147.0,2015-12-02,0.00,60.9,70.9,80.9,65.8,0.13,13.91
Alachua,-82.3576,29.6748,147.0,2015-12-03,0.19,58.0,69.4,80.9,66.9,0.33,9.81
Alachua,-82.3576,29.6748,147.0,2015-12-04,0.00,52.8,60.2,67.7,49.3,1.20,12.24
Alachua,-82.3576,29.6748,147.0,2015-12-05,0.00,54.9,59.5,64.1,53.9,1.96,5.06
Alachua,-82.3576,29.6748,147.0,2015-12-06,0.00,57.3,63.6,69.8,58.4,1.25,7.02
Alachua,-82.3576,29.6748,147.0,2015-12-07,0.00,55.9,64.5,73.0,57.0,0.62,10.43
Alachua,-82.3576,29.6748,147.0,2015-12-08,0.00,42.3,57.3,72.3,49.4,0.13,14.45
Alachua,-82.3576,29.6748,147.0,2015-12-09,0.00,43.6,57.3,71.1,50.4,0.27,14.08
Alachua,-82.3576,29.6748,147.0,2015-12-10,0.00,49.0,62.3,75.6,55.1,0.15,14.62
Alachua,-82.3576,29.6748,147.0,2015-12-11,0.00,46.9,61.3,75.6,53.3,0.12,14.99
Alachua,-82.3576,29.6748,147.0,2015-12-12,0.00,47.0,61.6,76.2,53.7,0.22,16.07
Alachua,-82.3576,29.6748,147.0,2015-12-13,0.00,50.1,65.0,79.9,61.5,0.09,15.63
Alachua,-82.3576,29.6748,147.0,2015-12-14,0.00,60.8,71.2,81.7,66.6,0.11,17.32
Alachua,-82.3576,29.6748,147.0,2015-12-15,0.09,70.5,76.0,81.5,69.8,0.66,12.09
Alachua,-82.3576,29.6748,147.0,2015-12-16,0.15,66.6,70.0,73.5,69.2,0.12,2.68
Alachua,-82.3576,29.6748,147.0,2015-12-17,0.00,65.9,74.1,82.3,69.0,0.14,13.55
Alachua,-82.3576,29.6748,147.0,2015-12-18,1.22,69.0,74.9,80.8,70.3,0.42,10.18
Alachua,-82.3576,29.6748,147.0,2015-12-19,0.00,38.8,54.5,70.2,42.9,0.55,11.20
Alachua,-82.3576,29.6748,147.0,2015-12-20,0.00,37.3,48.2,59.2,34.4,1.22,10.49
Alachua,-82.3576,29.6748,147.0,2015-12-21,0.00,40.9,55.6,70.4,50.4,0.14,11.15
Alachua,-82.3576,29.6748,147.0,2015-12-22,0.00,51.7,65.4,79.2,65.4,0.06,12.74
Alachua,-82.3576,29.6748,147.0,2015-12-23,0.25,65.5,72.1,78.7,68.2,0.06,8.52
Alachua,-82.3576,29.6748,147.0,2015-12-24,0.00,69.2,73.9,78.6,71.6,0.07,6.08
Alachua,-82.3576,29.6748,147.0,2015-12-25,0.00,67.7,75.2,82.7,70.8,0.12,11.46
Alachua,-82.3576,29.6748,147.0,2015-12-26,0.00,66.3,75.2,84.0,69.3,0.14,15.28
Alachua,-82.3576,29.6748,147.0,2015-12-27,0.00,67.6,75.5,83.5,69.7,0.12,14.79
Alachua,-82.3576,29.6748,147.0,2015-12-28,0.00,68.4,75.9,83.4,69.2,0.47,15.24
Alachua,-82.3576,29.6748,147.0,2015-12-29,0.00,67.9,76.1,84.3,69.2,0.15,17.05
Alachua,-82.3576,29.6748,147.0,2015-12-30,0.01,65.5,72.5,79.4,70.3,0.03,7.47
Alachua,-82.3576,29.6748,147.0,2015-12-31,0.00,66.9,75.4,83.9,69.5,0.07,14.69

Baker,-82.2846,30.3311,137.0,2015-01-01,0.00,46.9,50.9,54.9,45.7,0.86,3.82
Baker,-82.2846,30.3311,137.0,2015-01-02,0.02,47.8,54.2,60.6,50.7,0.27,5.12
Baker,-82.2846,30.3311,137.0,2015-01-03,0.00,53.9,61.0,68.0,59.1,0.12,4.29
Baker,-82.2846,30.3311,137.0,2015-01-04,0.01,60.5,70.0,79.5,66.8,0.01,10.84
Baker,-82.2846,30.3311,137.0,2015-01-05,0.35,48.9,63.3,77.8,61.9,0.12,8.35
Baker,-82.2846,30.3311,137.0,2015-01-06,0.00,38.6,49.0,59.5,41.7,0.09,8.51
Baker,-82.2846,30.3311,137.0,2015-01-07,0.00,37.5,53.1,68.7,41.5,0.15,15.66
Baker,-82.2846,30.3311,137.0,2015-01-08,0.00,26.8,45.7,64.6,27.6,0.53,14.48
Baker,-82.2846,30.3311,137.0,2015-01-09,0.00,26.3,33.6,41.0,24.9,0.79,4.02
Baker,-82.2846,30.3311,137.0,2015-01-10,0.00,35.2,45.1,54.9,33.1,0.77,8.02
Baker,-82.2846,30.3311,137.0,2015-01-11,0.00,36.5,46.5,56.5,37.1,1.22,8.73
Baker,-82.2846,30.3311,137.0,2015-01-12,0.40,45.2,54.4,63.6,53.8,0.08,4.55
Baker,-82.2846,30.3311,137.0,2015-01-13,0.31,55.2,60.0,64.8,60.0,0.00,0.58
Baker,-82.2846,30.3311,137.0,2015-01-14,0.04,50.8,57.7,64.6,57.7,0.07,1.63
Baker,-82.2846,30.3311,137.0,2015-01-15,0.00,43.0,48.0,53.0,46.9,0.12,1.68
Baker,-82.2846,30.3311,137.0,2015-01-16,0.26,42.4,44.5,46.6,43.9,0.03,1.03
Baker,-82.2846,30.3311,137.0,2015-01-17,0.00,33.3,46.6,59.9,39.3,0.06,9.54
Baker,-82.2846,30.3311,137.0,2015-01-18,0.00,34.8,50.3,65.7,48.0,0.07,8.54
Baker,-82.2846,30.3311,137.0,2015-01-19,0.00,33.2,50.6,67.9,42.3,0.10,13.52
Baker,-82.2846,30.3311,137.0,2015-01-20,0.00,33.6,51.2,68.9,34.7,0.21,18.84
Baker,-82.2846,30.3311,137.0,2015-01-21,0.00,37.0,53.1,69.3,47.1,0.11,12.91
Baker,-82.2846,30.3311,137.0,2015-01-22,0.00,45.4,59.8,74.2,50.9,0.16,15.50
Baker,-82.2846,30.3311,137.0,2015-01-23,0.00,50.0,61.6,73.2,51.6,0.73,14.06
Baker,-82.2846,30.3311,137.0,2015-01-24,2.06,57.8,63.1,68.4,63.1,0.13,2.87
Baker,-82.2846,30.3311,137.0,2015-01-25,0.02,34.7,47.1,59.5,41.3,0.25,6.30
Baker,-82.2846,30.3311,137.0,2015-01-26,0.06,34.5,48.8,63.1,41.7,0.16,13.14
Baker,-82.2846,30.3311,137.0,2015-01-27,0.00,36.6,48.3,60.1,38.7,0.40,9.62
Baker,-82.2846,30.3311,137.0,2015-01-28,0.00,33.7,48.9,64.1,36.1,0.29,12.65
Baker,-82.2846,30.3311,137.0,2015-01-29,0.00,31.3,43.8,56.2,32.1,0.18,9.75
Baker,-82.2846,30.3311,137.0,2015-01-30,0.00,31.9,49.3,66.6,43.0,0.14,12.91
Baker,-82.2846,30.3311,137.0,2015-01-31,0.00,35.2,50.3,65.4,37.3,0.37,15.38
Baker,-82.2846,30.3311,137.0,2015-02-01,0.00,33.5,47.8,62.1,37.7,0.15,11.59
Baker,-82.2846,30.3311,137.0,2015-02-02,0.10,39.5,56.1,72.8,51.7,0.15,16.36
Baker,-82.2846,30.3311,137.0,2015-02-03,0.36,30.9,48.8,66.7,40.4,0.27,12.02
Baker,-82.2846,30.3311,137.0,2015-02-04,0.00,30.9,42.7,54.5,37.5,0.50,7.67
Baker,-82.2846,30.3311,137.0,2015-02-05,1.12,46.3,50.7,55.2,50.4,0.05,2.00
Baker,-82.2846,30.3311,137.0,2015-02-06,0.02,36.7,50.3,63.9,40.1,0.10,12.27
Baker,-82.2846,30.3311,137.0,2015-02-07,0.00,33.4,46.0,58.5,35.2,0.10,9.93
Baker,-82.2846,30.3311,137.0,2015-02-08,0.00,33.7,50.3,66.9,42.1,0.06,14.33
Baker,-82.2846,30.3311,137.0,2015-02-09,0.00,39.1,55.9,72.6,46.3,0.09,16.81
Baker,-82.2846,30.3311,137.0,2015-02-10,0.09,44.9,55.2,65.4,53.9,0.09,6.21
Baker,-82.2846,30.3311,137.0,2015-02-11,0.00,36.9,48.3,59.7,44.8,0.09,6.19
Baker,-82.2846,30.3311,137.0,2015-02-12,0.00,36.4,50.5,64.5,40.9,0.11,12.22
Baker,-82.2846,30.3311,137.0,2015-02-13,0.00,29.9,49.9,69.8,33.6,0.14,17.14
Baker,-82.2846,30.3311,137.0,2015-02-14,0.00,28.1,40.2,52.3,26.3,0.18,8.97
Baker,-82.2846,30.3311,137.0,2015-02-15,0.00,29.2,46.2,63.3,34.2,0.24,14.50
Baker,-82.2846,30.3311,137.0,2015-02-16,0.00,42.6,53.7,64.9,36.0,0.53,15.74
Baker,-82.2846,30.3311,137.0,2015-02-17,0.21,44.6,58.8,73.0,51.6,0.90,16.33
Baker,-82.2846,30.3311,137.0,2015-02-18,0.62,33.5,48.8,64.0,47.5,0.17,2.02
Baker,-82.2846,30.3311,137.0,2015-02-19,0.00,30.5,43.4,56.4,25.5,0.54,10.64
Baker,-82.2846,30.3311,137.0,2015-02-20,0.00,22.7,33.1,43.5,12.9,0.84,7.31
Baker,-82.2846,30.3311,137.0,2015-02-21,0.00,23.9,36.7,49.6,18.7,0.26,9.81
Baker,-82.2846,30.3311,137.0,2015-02-22,0.00,30.8,50.2,69.7,46.9,0.23,14.30
Baker,-82.2846,30.3311,137.0,2015-02-23,0.00,52.9,65.6,78.3,58.2,0.17,16.52
Baker,-82.2846,30.3311,137.0,2015-02-24,0.04,52.1,62.8,73.4,59.0,0.08,8.37
Baker,-82.2846,30.3311,137.0,2015-02-25,0.04,48.5,52.8,57.1,51.1,0.19,1.40
Baker,-82.2846,30.3311,137.0,2015-02-26,1.08,48.5,59.2,69.9,54.1,0.18,3.59
Baker,-82.2846,30.3311,137.0,2015-02-27,0.00,43.5,50.7,58.0,44.0,0.59,5.59
Baker,-82.2846,30.3311,137.0,2015-02-28,0.02,43.5,48.5,53.5,40.3,0.79,5.98
Baker,-82.2846,30.3311,137.0,2015-03-01,0.24,46.5,50.0,53.5,48.4,0.03,1.76
Baker,-82.2846,30.3311,137.0,2015-03-02,0.00,48.0,57.1,66.2,55.2,0.04,4.57
Baker,-82.2846,30.3311,137.0,2015-03-03,0.00,54.7,67.8,80.9,61.7,0.03,15.64
Baker,-82.2846,30.3311,137.0,2015-03-04,0.00,60.4,71.4,82.4,64.1,0.25,18.01
Baker,-82.2846,30.3311,137.0,2015-03-05,0.00,60.1,72.1,84.1,63.3,0.12,21.44
Baker,-82.2846,30.3311,137.0,2015-03-06,0.15,48.0,65.6,83.1,60.9,0.11,18.74
Baker,-82.2846,30.3311,137.0,2015-03-07,0.00,39.7,45.3,50.9,43.8,0.18,1.78
Baker,-82.2846,30.3311,137.0,2015-03-08,0.00,38.2,51.8,65.3,41.3,0.12,11.95
Baker,-82.2846,30.3311,137.0,2015-03-09,0.00,38.2,56.2,74.2,47.2,0.03,19.63
Baker,-82.2846,30.3311,137.0,2015-03-10,0.00,48.3,63.3,78.4,55.8,0.09,18.69
Baker,-82.2846,30.3311,137.0,2015-03-11,0.00,57.6,71.8,86.1,61.2,0.27,27.17
Baker,-82.2846,30.3311,137.0,2015-03-12,0.07,60.6,72.8,85.0,66.4,0.07,20.23
Baker,-82.2846,30.3311,137.0,2015-03-13,0.14,63.2,72.3,81.3,65.8,0.11,12.21
Baker,-82.2846,30.3311,137.0,2015-03-14,0.00,63.6,72.0,80.4,64.5,0.23,16.92
Baker,-82.2846,30.3311,137.0,2015-03-15,0.00,59.8,71.8,83.7,65.4,0.12,19.56
Baker,-82.2846,30.3311,137.0,2015-03-16,0.00,53.1,67.5,81.9,58.5,0.18,21.15
Baker,-82.2846,30.3311,137.0,2015-03-17,0.00,53.0,68.8,84.6,53.3,0.23,30.05
Baker,-82.2846,30.3311,137.0,2015-03-18,0.00,54.7,70.7,86.8,58.4,0.16,27.97
Baker,-82.2846,30.3311,137.0,2015-03-19,0.00,57.8,68.1,78.3,58.6,0.26,15.61
Baker,-82.2846,30.3311,137.0,2015-03-20,0.41,60.1,69.5,79.0,65.4,0.07,11.85
Baker,-82.2846,30.3311,137.0,2015-03-21,0.00,64.1,73.5,83.0,65.5,0.33,18.19
Baker,-82.2846,30.3311,137.0,2015-03-22,0.05,64.9,74.0,83.1,66.7,0.20,17.05
Baker,-82.2846,30.3311,137.0,2015-03-23,0.42,65.4,72.0,78.6,66.2,0.52,10.94
Baker,-82.2846,30.3311,137.0,2015-03-24,0.01,57.2,63.9,70.5,60.0,0.26,3.98
Baker,-82.2846,30.3311,137.0,2015-03-25,0.02,56.8,63.1,69.5,60.3,0.09,6.22
Baker,-82.2846,30.3311,137.0,2015-03-26,0.00,58.9,68.0,77.0,60.9,0.16,14.60
Baker,-82.2846,30.3311,137.0,2015-03-27,0.54,60.9,69.1,77.2,64.5,0.08,9.60
Baker,-82.2846,30.3311,137.0,2015-03-28,0.25,41.8,57.6,73.4,52.7,0.44,7.72
Baker,-82.2846,30.3311,137.0,2015-03-29,0.00,40.9,52.0,63.1,35.9,0.98,13.91
Baker,-82.2846,30.3311,137.0,2015-03-30,0.00,40.0,52.2,64.4,35.6,0.36,15.08
Baker,-82.2846,30.3311,137.0,2015-03-31,0.00,43.3,60.4,77.5,53.6,0.06,17.55
Baker,-82.2846,30.3311,137.0,2015-04-01,0.00,59.0,70.0,81.0,62.5,0.12,18.03
Baker,-82.2846,30.3311,137.0,2015-04-02,0.00,58.8,71.6,84.4,61.7,0.17,23.36
Baker,-82.2846,30.3311,137.0,2015-04-03,0.00,58.5,70.1,81.7,62.0,0.13,20.59
Baker,-82.2846,30.3311,137.0,2015-04-04,0.00,58.1,72.1,86.1,61.3,0.14,25.75
Baker,-82.2846,30.3311,137.0,2015-04-05,0.14,60.6,71.2,81.7,63.2,0.25,14.58
Baker,-82.2846,30.3311,137.0,2015-04-06,0.00,60.4,68.1,75.8,58.6,0.62,14.01
Baker,-82.2846,30.3311,137.0,2015-04-07,0.00,61.6,70.8,79.9,64.7,0.18,13.22
Baker,-82.2846,30.3311,137.0,2015-04-08,0.01,62.8,74.3,85.9,66.6,0.12,21.48
Baker,-82.2846,30.3311,137.0,2015-04-09,0.00,63.1,75.1,87.2,65.4,0.23,23.60
Baker,-82.2846,30.3311,137.0,2015-04-10,0.00,63.6,75.2,86.8,66.1,0.20,23.45
Baker,-82.2846,30.3311,137.0,2015-04-11,0.06,64.6,76.4,88.2,67.0,0.32,23.72
Baker,-82.2846,30.3311,137.0,2015-04-12,0.02,65.9,74.2,82.5,67.7,0.15,15.46
Baker,-82.2846,30.3311,137.0,2015-04-13,0.10,66.9,74.2,81.5,68.8,0.01,12.76
Baker,-82.2846,30.3311,137.0,2015-04-14,0.19,66.8,74.7,82.5,69.5,0.17,12.68
Baker,-82.2846,30.3311,137.0,2015-04-15,0.04,66.2,76.7,87.2,69.7,0.01,18.87
Baker,-82.2846,30.3311,137.0,2015-04-16,0.17,65.7,74.7,83.7,69.0,0.01,15.07
Baker,-82.2846,30.3311,137.0,2015-04-17,0.02,62.9,66.6,70.3,64.9,0.08,2.83
Baker,-82.2846,30.3311,137.0,2015-04-18,0.00,63.1,68.4,73.8,66.7,0.12,5.44
Baker,-82.2846,30.3311,137.0,2015-04-19,0.04,68.4,77.7,87.1,70.3,0.13,19.30
Baker,-82.2846,30.3311,137.0,2015-04-20,0.43,62.4,74.1,85.8,67.1,0.00,17.91
Baker,-82.2846,30.3311,137.0,2015-04-21,0.32,61.7,68.7,75.6,64.3,0.13,6.31
Baker,-82.2846,30.3311,137.0,2015-04-22,0.01,55.4,68.4,81.4,57.9,0.20,22.10
Baker,-82.2846,30.3311,137.0,2015-04-23,0.00,58.4,71.7,84.9,57.1,0.23,27.84
Baker,-82.2846,30.3311,137.0,2015-04-24,0.00,61.1,74.4,87.7,60.9,0.30,29.53
Baker,-82.2846,30.3311,137.0,2015-04-25,0.00,60.3,70.4,80.5,56.1,0.63,21.27
Baker,-82.2846,30.3311,137.0,2015-04-26,0.97,66.4,73.6,80.8,70.6,0.41,8.66
Baker,-82.2846,30.3311,137.0,2015-04-27,0.00,70.0,79.5,89.0,68.9,0.74,25.29
Baker,-82.2846,30.3311,137.0,2015-04-28,0.03,64.3,70.6,76.9,65.8,0.53,9.13
Baker,-82.2846,30.3311,137.0,2015-04-29,0.00,61.7,66.6,71.6,63.1,0.18,6.15
Baker,-82.2846,30.3311,137.0,2015-04-30,0.00,58.6,69.7,80.8,62.6,0.50,13.89
Baker,-82.2846,30.3311,137.0,2015-05-01,0.00,52.6,65.4,78.1,54.0,0.37,19.65
Baker,-82.2846,30.3311,137.0,2015-05-02,0.00,48.4,63.7,78.9,46.2,0.49,25.98
Baker,-82.2846,30.3311,137.0,2015-05-03,0.00,49.6,64.5,79.3,50.8,0.18,23.63
Baker,-82.2846,30.3311,137.0,2015-05-04,0.00,51.6,66.6,81.6,52.4,0.00,25.23
Baker,-82.2846,30.3311,137.0,2015-05-05,0.00,57.1,69.1,81.1,58.5,0.00,21.47
Baker,-82.2846,30.3311,137.0,2015-05-06,0.13,63.8,71.5,79.2,63.4,0.34,15.46
Baker,-82.2846,30.3311,137.0,2015-05-07,0.16,55.7,67.0,78.4,63.1,0.02,11.64
Baker,-82.2846,30.3311,137.0,2015-05-08,0.00,60.2,72.9,85.6,57.1,0.51,29.95
Baker,-82.2846,30.3311,137.0,2015-05-09,0.00,59.9,73.5,87.1,60.2,0.17,28.59
Baker,-82.2846,30.3311,137.0,2015-05-10,0.00,61.9,75.6,89.3,63.6,0.20,28.98
